,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,"경성그린빌(민간임대,도시형)",22C㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,22.81,15.51,68,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"경성그린빌(민간임대,도시형)",26A㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,26.74,18.18,68,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"경성그린빌(민간임대,도시형)",27B㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,27.81,18.9,68,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,"경성그린빌(민간임대,도시형)",33㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,33.47,22.75,68,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,"경성그린빌(민간임대,도시형)",36A㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,36.92,25.1,68,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,"경성그린빌(민간임대,도시형)",36B㎡,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,36.93,25.11,68,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,"경성그린빌(민간임대,도시형)",39C,서울시 구로구 구로동,1153010200,486-47,서울시 구로구 구로동로 215-5,37.497705,126.882133,21,21,5,5,198,56,8,대원건설주식회사,HT001,39.26,26.67,68,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,골드마인,55㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,55.56,48.72,88,3,1,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,,,,
1,골드마인,76㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,76.85,67.38,88,3,2,1,계단식,94650,288090,18930,174510,0,0,0,,,,,,,,,,,,,,,
2,골드마인,78㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,78.96,67.62,86,3,2,1,계단식,92850,283410,18570,171990,0,0,0,,,,,,,,,,,,,,,
3,골드마인,84㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,84,71.94,86,3,2,4,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,,,,
4,골드마인,89㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,89.84,76.94,86,3,2,1,계단식,106350,318510,21270,190890,0,0,0,,,,,,,,,,,,,,,
5,골드마인,91A㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,91.13,78.05,86,3,2,3,계단식,125100,363690,25020,213570,0,0,0,,,,,,,,,,,,,,,
6,골드마인,92D㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,92.77,81.36,88,3,2,6,계단식,135000,382500,27000,220500,0,0,0,,,,,,,,,,,,,,,
7,골드마인,92B㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,92.34,79.08,86,3,2,1,계단식,115350,341910,23070,203490,0,0,0,,,,,,,,,,,,,,,
8,골드마인,93C㎡,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,93.58,80.15,86,3,2,2,계단식,132300,377370,26460,218610,0,0,0,,,,,,,,,,,,,,,
9,골드마인,94,서울시 구로구 구로동,1153010200,317-8,서울시 구로구 가마산로20다길 41,37.492877,126.888637,25,0,7,6,234,45,25,(주)하마건설,HT001,94.21,82.62,88,3,2,5,계단식,140400,392760,28080,224280,0,0,0,,,,,,,,,,,,,,,
0,구로SK뷰(주상복합),106A㎡,서울시 구로구 구로동,1153010200,567-4,서울시 구로구 새말로 25,37.502583,126.883121,92,0,24,24,453,25,216,에스케이건설(주),HT001,106.32,84.94,80,3,2,46,계단식,,,,,,,,,,,"8억 1,000","8억 8,000",,,,,,,,,,
1,구로SK뷰(주상복합),106B,서울시 구로구 구로동,1153010200,567-4,서울시 구로구 새말로 25,37.502583,126.883121,92,0,24,24,453,25,216,에스케이건설(주),HT001,106.39,84.99,80,3,2,46,계단식,,,,,,,,,,,,"8억 5,000",,"4억 8,000",,,,,,,,
0,구로두산,66㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,66.66,44.64,67,2,1,801,복도식,159300,428670,31860,237510,0,0,0,,126394,142162,"4억 2,000",5억,"2억 2,000","2억 5,000","2,000/100",2억/40,"2,000/100",2억/40,,,,
1,구로두산,75㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,75.5,51.84,69,3,1,280,복도식,190800,488520,38160,259560,0,0,0,,146780,165091,"5억 2,000","6억 5,000",,"3억 3,000",,,,,,,,
2,구로두산,83㎡,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,83.91,63.33,75,3,1,102,계단식,245700,592830,49140,297990,0,0,0,,179312,201682,"6억 2,000",7억,,"3억 2,500",,,,,,,,
3,구로두산,108,서울시 구로구 구로동,1153010200,1265,서울시 구로구 도림로 59,37.489379,126.889378,1285,0,25,6,354,24,774,두산건설(주),HT001,108.06,84.9,79,3,2,102,계단식,283500,664650,56700,324450,0,0,0,,240385,270375,"7억 8,000","8억 9,000",,,,,,,,,,
0,구로두산위브,53㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,53.61,36.88,69,1,1,401,계단식,149400,409860,29880,230580,0,0,0,,118322,120144,4억,"5억 5,000","2억 6,000",3억,"5,000/90","5,000/100","5,000/90","5,000/100",,,,
1,구로두산위브,69㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,69.7,50.14,72,2,1,157,계단식,233100,568890,46620,289170,0,0,0,,160865,163341,"6억 8,000","7억 3,000","4억 2,000","4억 5,000","3,000/135",1억/85,"3,000/135",1억/85,,,,
2,구로두산위브,77㎡,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,77.08,57.1,74,2,1,62,계단식,245700,592830,49140,297990,0,0,0,,183194,186014,"7억 2,000","7억 6,000",,,,,,,,,,
3,구로두산위브,103,서울시 구로구 구로동,1153010200,1278,서울시 구로구 디지털로31길 85,37.486514,126.890371,660,0,21,9,252,18,579,두산산업개발㈜,HT001,103.3,83.39,81,3,2,40,계단식,309600,714240,61920,342720,0,0,0,,267541,271658,,9억,,,,,,,,,,
0,구로보람쉬움,74㎡,서울시 구로구 구로동,1153010200,1271,서울시 구로구 디지털로 318,37.486787,126.897366,100,0,20,12,349,24,106,보람건설(주),HT001,74.05,59.91,81,3,2,12,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,,,,
1,구로보람쉬움,99,서울시 구로구 구로동,1153010200,1271,서울시 구로구 디지털로 318,37.486787,126.897366,100,0,20,12,349,24,106,보람건설(주),HT001,99.52,81.09,81,3,2,88,계단식,249300,599670,49860,300510,0,0,0,,,,7억,"7억 8,000","4억 6,000","4억 8,000",,,,,,,,
0,구로순영웰라이빌2차(주상복합),88A㎡,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,88.21,64.45,73,3,2,128,복도식,139500,391050,27900,223650,0,0,0,,233695,241182,5억,"5억 5,000",,"3억 2,000",,,,,,,,
1,구로순영웰라이빌2차(주상복합),89B㎡,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,89.66,65.54,73,3,2,17,복도식,139500,391050,27900,223650,0,0,0,,237647,245261,,"6억 3,000",,,,,,,,,,
2,구로순영웰라이빌2차(주상복합),91C,서울시 구로구 구로동,1153010200,97-2,서울시 구로구 가마산로 280,37.496067,126.891586,166,0,23,19,882,58,194,(주)순영종합건설,HT001,91.16,66.63,73,3,2,21,복도식,134100,380790,26820,219870,0,0,0,,241599,249340,"5억 5,000","5억 6,000",,"3억 5,000",,"5,000/120",,"5,000/120",,,,
0,구로오네뜨시티(도시형),25A㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.04,16.71,67,1,1,104,계단식,,,,,,,,,,,"1억 6,500","1억 8,000",,,,,,,,,,
1,구로오네뜨시티(도시형),25A1㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.03,16.71,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,구로오네뜨시티(도시형),25A2㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,25.03,16.71,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,구로오네뜨시티(도시형),37B㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,56,계단식,,,,,,,,,,,"2억 3,000","2억 6,000",,,,,,,,,,
4,구로오네뜨시티(도시형),37B1㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
5,구로오네뜨시티(도시형),37B2㎡,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
6,구로오네뜨시티(도시형),37B3,서울시 구로구 구로동,1153010200,103-6,서울시 구로구 가마산로 271,37.496375,126.890481,208,0,20,20,959,59,104,남해종합건설(주),HT001,37.45,25.07,67,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,구로우성,68㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,68.51,51.44,75,2,1,105,복도식,,,,,,,,,124637,123817,8억,"8억 7,000","3억 3,000","3억 8,000",,,,,,,,
1,구로우성,85㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,85.78,64.4,75,2,1,75,복도식,,,,,,,,,156038,155011,,"9억 5,000",,"3억 8,000",,,,,,,,
2,구로우성,103㎡,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,103.3,84.95,82,3,2,104,계단식,,,,,,,,,205830,204476,10억,"10억 7,000",,4억,,,,,,,,
3,구로우성,127,서울시 구로구 구로동,1153010200,23,서울시 구로구 공원로6가길 67,37.504559,126.889074,344,0,15,13,178,23,288,우성건설,HT001,127.46,109.27,86,4,2,60,계단식,,,,,,,,,264756,263014,"11억 8,000",12억,5억,"5억 2,000",,,,,,,,
0,구로주공1차,92㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,92.43,73.68,80,3,1,240,복도식,376200,840780,75240,389340,0,0,0,,,,"7억 5,000",8억,"2억 7,500",3억,,"5,000/110",,"5,000/110",,,,
1,구로주공1차,96㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,96.07,73.08,76,3,1,412,복도식,376200,840780,75240,389340,0,0,0,,,,"7억 5,000",9억,3억,"3억 2,000",,"5,000/100",,"5,000/100",,,,
2,구로주공1차,105㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,105.21,83.87,80,3,1,48,복도식,502425,1055880,100485,452970,0,0,0,,,,,,,"3억 1,500",,,,,,,,
3,구로주공1차,106㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,106.47,84.87,80,3,1,288,계단식,502425,1055880,100485,452970,0,0,0,,,,"8억 5,000","10억 5,000",3억,"3억 5,000",,,,,,,,
4,구로주공1차,110A㎡,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,110.17,83.8,76,3,1,206,복도식,502425,1055880,100485,452970,0,0,0,,,,"8억 9,000","9억 5,000",,,,"1억 5,000/100",,"1억 5,000/100",,,,
5,구로주공1차,110B,서울시 구로구 구로동,1153010200,685-222,서울시 구로구 구일로4길 65,37.494448,126.876547,1400,0,15,12,153,11,1400,대한주택공사,HT002,110.64,84.16,76,3,1,206,복도식,502425,1055880,100485,452970,0,0,0,,,,9억,"9억 5,000",3억,"3억 4,000",,,,,,,,
0,구로주공2차,46㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,46.69,32.39,69,1,1,216,복도식,158400,426960,31680,236880,0,0,0,,,,"4억 7,000","5억 2,000","1억 5,000","1억 6,000",,"1,000/60",,"1,000/60",,,,
1,구로주공2차,52㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,52.36,47.34,90,2,1,15,계단식,220500,544950,44100,280350,0,0,0,,,,,"6억 5,000",,,,"2,000/80",,"2,000/80",,,,
2,구로주공2차,57B㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,57.89,41.3,71,2,1,72,복도식,220500,544950,44100,280350,0,0,0,,,,"5억 5,000","6억 5,000",2억,"2억 2,000",,,,,,,,
3,구로주공2차,59A㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,59.53,41.3,69,2,1,216,복도식,220500,544950,44100,280350,0,0,0,,,,"5억 5,000","6억 5,000","1억 6,000","2억 4,000","2,000/70","3,000/70","2,000/70","3,000/70",,,,
4,구로주공2차,60C㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,60.32,54.54,90,3,1,15,계단식,257400,615060,51480,306180,0,0,0,,,,,7억,,"2억 4,000",,,,,,,,
5,구로주공2차,70㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,70,49.94,71,2,1,72,복도식,257400,615060,51480,306180,0,0,0,,,,,,,"2억 4,000",,,,,,,,
6,구로주공2차,75㎡,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,75.45,54.9,73,2,1,60,복도식,297000,690300,59400,333900,0,0,0,,,,"7억 1,000","7억 5,000",,"2억 4,000",,,,,,,,
7,구로주공2차,88,서울시 구로구 구로동,1153010200,685-223,서울시 구로구 구일로4길 22,37.491416,126.877011,726,0,15,5,156,13,0,대한주택공사,HT002,88.81,64.62,73,3,1,60,복도식,346500,784350,69300,368550,0,0,0,,,,"8억 1,000","9억 5,000",,,,1억/100,,1억/100,,,,
0,구로중앙하이츠(1269),85㎡,서울시 구로구 구로동,1153010200,1269,서울시 구로구 구로동로47길 24,37.49902,126.880799,597,0,24,21,341,20,617,(주)중앙건설,HT001,85.07,59.73,70,3,1,144,계단식,300600,697140,60120,336420,0,0,0,,153819,152274,"7억 5,000","8억 5,000",,,,,,,,,,
1,구로중앙하이츠(1269),92㎡,서울시 구로구 구로동,1153010200,1269,서울시 구로구 구로동로47길 24,37.49902,126.880799,597,0,24,21,341,20,617,(주)중앙건설,HT001,92.79,66.16,71,3,2,48,계단식,319500,733050,63900,349650,0,0,0,,170395,168682,,,,,,,,,,,,
2,구로중앙하이츠(1269),110,서울시 구로구 구로동,1153010200,1269,서울시 구로구 구로동로47길 24,37.49902,126.880799,597,0,24,21,341,20,617,(주)중앙건설,HT001,110.4,82.3,75,3,2,405,계단식,377100,842490,75420,389970,0,0,0,,211947,209817,"7억 8,000","9억 9,000","4억 5,000","5억 2,000",2억/110,"3억 2,000/50",2억/110,"3억 2,000/50",,,,
0,구로지웰,76A㎡,서울시 구로구 구로동,1153010200,1287,서울시 구로구 구로동로28길 42,37.490787,126.886734,148,0,11,11,223,24,124,(주)신영그린시스,HT001,76.93,59.65,78,3,2,115,계단식,197100,500490,39420,263970,0,0,0,,,,"5억 8,000",7억,,,,2억/80,,2억/80,,,,
1,구로지웰,87B㎡,서울시 구로구 구로동,1153010200,1287,서울시 구로구 구로동로28길 42,37.490787,126.886734,148,0,11,11,223,24,124,(주)신영그린시스,HT001,87.91,68.65,78,3,2,20,계단식,216000,536400,43200,277200,0,0,0,,,,"5억 9,000","7억 6,000",,,,,,,,,,
2,구로지웰,90C㎡,서울시 구로구 구로동,1153010200,1287,서울시 구로구 구로동로28길 42,37.490787,126.886734,148,0,11,11,223,24,124,(주)신영그린시스,HT001,90.15,70.08,78,3,2,10,계단식,227700,558630,45540,285390,0,0,0,,,,,,,,,,,,,,,
3,구로지웰,110㎡,서울시 구로구 구로동,1153010200,1287,서울시 구로구 구로동로28길 42,37.490787,126.886734,148,0,11,11,223,24,124,(주)신영그린시스,HT001,110.36,84.61,77,3,2,2,계단식,285300,668070,57060,325710,0,0,0,,,,,,,,,,,,,,,
4,구로지웰,127,서울시 구로구 구로동,1153010200,1287,서울시 구로구 구로동로28길 42,37.490787,126.886734,148,0,11,11,223,24,124,(주)신영그린시스,HT001,127.92,99.32,78,3,2,1,계단식,323100,739890,64620,352170,0,0,0,,,,,,,,,,,,,,,
0,구로한신1차,47㎡,서울시 구로구 구로동,1153010200,642-9,서울시 구로구 구일로8길 63,37.496403,126.873725,488,0,15,7,239,23,488,한신공영(주),HT001,47.62,35.27,74,2,1,125,복도식,111750,332550,22350,198450,0,0,0,,105141,107395,"3억 9,000",5억,"2억 2,000","2억 4,500",,,,,,,,
1,구로한신1차,60㎡,서울시 구로구 구로동,1153010200,642-9,서울시 구로구 구일로8길 63,37.496403,126.873725,488,0,15,7,239,23,488,한신공영(주),HT001,60.46,44.78,74,2,1,162,복도식,160200,430380,32040,238140,0,0,0,,133464,136326,"4억 8,000","5억 7,000",,,,"2,000/100",,"2,000/100",,,,
2,구로한신1차,61㎡,서울시 구로구 구로동,1153010200,642-9,서울시 구로구 구일로8길 63,37.496403,126.873725,488,0,15,7,239,23,488,한신공영(주),HT001,61.5,45.56,74,2,1,126,복도식,160200,430380,32040,238140,0,0,0,,135798,138710,"4억 7,000","5억 5,000",,,,"3,000/80",,"3,000/80",,,,
3,구로한신1차,80,서울시 구로구 구로동,1153010200,642-9,서울시 구로구 구일로8길 63,37.496403,126.873725,488,0,15,7,239,23,488,한신공영(주),HT001,80.83,59.88,74,3,1,75,복도식,219600,543240,43920,279720,0,0,0,,178469,182295,,6억,,,,,,,,,,
0,구로현대,76㎡,서울시 구로구 구로동,1153010200,1256,서울시 구로구 디지털로 319,37.488513,126.895983,591,0,15,9,250,19,380,현대산업개발(주),HT001,76.65,56.49,74,2,1,264,복도식,186300,479970,37260,256410,0,0,0,,148498,149684,5억,"6억 5,000",,"3억 5,000",,,,,,,,
