,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,내츄럴4차,72㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,72.58,60.15,83,3,2,1,계단식,100500,303300,20100,182700,0,0,0,,,,,,,,,,,,,,,
3,내츄럴4차,86㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,86.51,71.7,83,3,2,2,계단식,102300,307980,20460,185220,0,0,0,,,,,,,,,,,,,,,
4,내츄럴4차,88A㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,88.45,73.3,83,3,2,1,계단식,106350,318510,21270,190890,0,0,0,,,,,,,,,,,,,,,
5,내츄럴4차,90B㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,90.63,75.11,83,3,2,1,계단식,106350,318510,21270,190890,0,0,0,,,,,,,,,,,,,,,
6,내츄럴4차,92A㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,92.42,76.59,83,3,2,6,계단식,112650,334890,22530,199710,0,0,0,,,,,,,,,,,,,,,
7,내츄럴4차,93B㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,93.26,77.29,83,3,2,3,계단식,112650,334890,22530,199710,0,0,0,,,,,,,,,,,,,,,
8,내츄럴4차,94,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,94.83,78.59,83,3,2,1,계단식,112650,334890,22530,199710,0,0,0,,,,,,,,,,,,,,,
0,다울,72㎡,서울시 강서구 내발산동,1150010600,675-10,서울시 강서구 우장산로6길 64-6,37.553247,126.838512,18,0,7,7,199,36,18,주식회사 다울종합건설,HT001,72.45,63.57,88,3,1,1,계단식,82500,256500,16500,157500,0,0,0,,,,,,,,,,,,,,,
1,다울,78㎡,서울시 강서구 내발산동,1150010600,675-10,서울시 강서구 우장산로6길 64-6,37.553247,126.838512,18,0,7,7,199,36,18,주식회사 다울종합건설,HT001,78.38,68.77,88,3,1,5,계단식,109050,325530,21810,194670,0,0,0,,,,,,,,,,,,,,,
2,다울,83A㎡,서울시 강서구 내발산동,1150010600,675-10,서울시 강서구 우장산로6길 64-6,37.553247,126.838512,18,0,7,7,199,36,18,주식회사 다울종합건설,HT001,83.09,72.9,88,3,2,6,계단식,109050,325530,21810,194670,0,0,0,,,,,,,,,,,,,,,
