,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,SK뷰,80A㎡,부산시 해운대구 좌동,2635010700,1450,부산시 해운대구 청사포로 12,35.165707,129.182735,1721,0,25,20,232,15,1050,SK건설(주),HT005,80.31,59.99,75,3,1,780,계단식,76200,240120,15240,148680,0,0,0,,212279,161553,"2억 8,000","3억 3,000","1억 4,000","1억 8,000","1,000/70","2,000/70","1,000/70","2,000/70",,,,
5,SK뷰,80B,부산시 해운대구 좌동,2635010700,1450,부산시 해운대구 청사포로 12,35.165707,129.182735,1721,0,25,20,232,15,1050,SK건설(주),HT005,80.2,59.91,75,3,1,480,계단식,76200,240120,15240,148680,0,0,0,,211996,161338,"2억 8,000","5억 5,000","1억 6,000","2억 2,000","1,000/65","5,000/50","1,000/65","5,000/50",,,,
0,건영2차,75S㎡,부산시 해운대구 좌동,2635010700,1298,부산시 해운대구 세실로 126,35.175143,129.176318,938,0,25,8,240,15,938,주식회사 건영,HT005,75.99,59.52,78,3,1,166,계단식,120600,355140,24120,210420,0,0,0,,204835,150165,"3억 6,000","5억 3,000",,2억,"2,000/80","5,000/70","2,000/80","5,000/70",,,,
1,건영2차,75N㎡,부산시 해운대구 좌동,2635010700,1298,부산시 해운대구 세실로 126,35.175143,129.176318,938,0,25,8,240,15,938,주식회사 건영,HT005,75.99,59.52,78,3,1,96,계단식,120600,355140,24120,210420,0,0,0,,204835,150165,"3억 7,500","4억 5,000",,,,,,,,,,
2,건영2차,108N㎡,부산시 해운대구 좌동,2635010700,1298,부산시 해운대구 세실로 126,35.175143,129.176318,938,0,25,8,240,15,938,주식회사 건영,HT005,108.3,84.84,78,3,2,514,계단식,247500,596250,49500,299250,0,0,0,,291943,214024,"5억 3,000","7억 3,000","3억 5,000",4억,"2,000/120","3,000/120","2,000/120","3,000/120",,,,
3,건영2차,108S,부산시 해운대구 좌동,2635010700,1298,부산시 해운대구 세실로 126,35.175143,129.176318,938,0,25,8,240,15,938,주식회사 건영,HT005,108.05,84.64,78,3,2,162,계단식,247500,596250,49500,299250,0,0,0,,291254,213520,"5억 3,000","7억 3,000","2억 4,000","2억 7,000","1억 5,000/35","1억 5,000/40","1억 5,000/35","1억 5,000/40",,,,
0,경남선경,72㎡,부산시 해운대구 좌동,2635010700,1448,부산시 해운대구 청사포로 27,35.166389,129.185775,1358,0,24,19,0,0,1548,"경남기업(주),선경건설(주)",HT005,72.43,59.85,83,3,1,634,계단식,93300,284580,18660,172620,0,0,0,,192955,138384,"2억 9,000",4억,"1억 6,000","1억 8,000","1,000/70","7,000/40","1,000/70","7,000/40",,,,
1,경남선경,102㎡,부산시 해운대구 좌동,2635010700,1448,부산시 해운대구 청사포로 27,35.166389,129.185775,1358,0,24,19,0,0,1548,"경남기업(주),선경건설(주)",HT005,102.78,84.93,83,3,2,268,계단식,144900,401310,28980,227430,0,0,0,,273812,196373,"4억 9,000","6억 5,000",,3억,,,,,,,,
2,경남선경,140㎡,부산시 해운대구 좌동,2635010700,1448,부산시 해운대구 청사포로 27,35.166389,129.185775,1358,0,24,19,0,0,1548,"경남기업(주),선경건설(주)",HT005,140.69,116.25,83,4,2,80,계단식,193500,493650,38700,261450,0,0,0,,374787,268790,"5억 5,000",7억,,,,,,,,,,
3,경남선경,161㎡,부산시 해운대구 좌동,2635010700,1448,부산시 해운대구 청사포로 27,35.166389,129.185775,1358,0,24,19,0,0,1548,"경남기업(주),선경건설(주)",HT005,161.32,133.29,83,4,2,296,계단식,297900,692010,59580,334530,0,0,0,,429740,308202,"5억 6,500",13억,"2억 5,000",4억,"4,000/130","5,000/130","4,000/130","5,000/130",,,,
4,경남선경,186,부산시 해운대구 좌동,2635010700,1448,부산시 해운대구 청사포로 27,35.166389,129.185775,1358,0,24,19,0,0,1548,"경남기업(주),선경건설(주)",HT005,186.19,153.84,83,5,2,80,계단식,323100,739890,64620,352170,0,0,0,,495976,355705,"6억 8,000",10억,"3억 5,000","4억 5,000","5,000/150",2억/100,"5,000/150",2억/100,,,,
0,경남아너스빌,74㎡,부산시 해운대구 좌동,2635010700,1375,부산시 해운대구 좌동순환로99번길 22,35.177654,129.167396,655,0,24,16,253,20,655,경남기업주식회사,HT005,74.08,58.8,79,3,1,289,계단식,91950,281070,18390,170730,0,0,0,,191216,135260,3억 500,"3억 8,000",2억,"2억 2,000","1,000/75",1억/50,"1,000/75",1억/50,,,,
1,경남아너스빌,105㎡,부산시 해운대구 좌동,2635010700,1375,부산시 해운대구 좌동순환로99번길 22,35.177654,129.167396,655,0,24,16,253,20,655,경남기업주식회사,HT005,105.87,84.03,79,3,2,134,계단식,182700,473130,36540,253890,0,0,0,,273257,193293,"4억 4,000","6억 5,000",,"2억 8,000",,"3,000/120",,"3,000/120",,,,
2,경남아너스빌,128㎡,부산시 해운대구 좌동,2635010700,1375,부산시 해운대구 좌동순환로99번길 22,35.177654,129.167396,655,0,24,16,253,20,655,경남기업주식회사,HT005,128.43,101.94,79,4,2,116,계단식,215100,534690,43020,276570,0,0,0,,331484,234480,"6억 4,000",7억,,"3억 5,000",,,,,,,,
3,경남아너스빌,169,부산시 해운대구 좌동,2635010700,1375,부산시 해운대구 좌동순환로99번길 22,35.177654,129.167396,655,0,24,16,253,20,655,경남기업주식회사,HT005,169.41,134.47,79,4,2,116,계단식,245700,592830,49140,297990,0,0,0,,437263,309304,"6억 5,000","7억 9,000","3억 5,000",4억,"1억 6,000/100",2억/60,"1억 6,000/100",2억/60,,,,
0,경동G플러스(주상복합),82B㎡,부산시 해운대구 좌동,2635010700,1317,부산시 해운대구 세실로 30,35.167944,129.179738,168,0,18,4,396,59,194,(주)경동,HT005,82.5,59.59,72,2,1,116,계단식,80700,251820,16140,154980,0,0,0,,233551,178434,"3억 4,500","3억 9,000",,"2억 5,000",,"2,000/85",,"2,000/85",,,,
1,경동G플러스(주상복합),82A,부산시 해운대구 좌동,2635010700,1317,부산시 해운대구 세실로 30,35.167944,129.179738,168,0,18,4,396,59,194,(주)경동,HT005,82.42,59.55,72,3,1,52,계단식,80700,251820,16140,154980,0,0,0,,233400,178319,"3억 6,900",4억,,"2억 8,000",,,,,,,,
0,경원프라우드빌,114,부산시 해운대구 좌동,2635010700,1356-13,부산시 해운대구 좌동순환로15번길 9-6,35.16683,129.16544,60,0,14,8,203,22,61,(주)경양종합건설,HT005,114.61,84.97,74,3,2,60,계단식,198900,503910,39780,265230,0,0,0,,,,,"5억 7,000",,,,,,,,,,
0,대동타운,69㎡,부산시 해운대구 좌동,2635010700,1288,부산시 해운대구 대천로103번길 29,35.176788,129.173092,1240,0,25,20,248,15,1312,"대동건설,무학건설 주식회사",HT005,69.61,50.57,73,2,1,320,계단식,89700,275220,17940,167580,0,0,0,,148455,110640,"2억 9,800","4억 5,000","1억 5,000","1억 8,000","1,000/70","2,000/60","1,000/70","2,000/60",,,,
1,대동타운,79㎡,부산시 해운대구 좌동,2635010700,1288,부산시 해운대구 대천로103번길 29,35.176788,129.173092,1240,0,25,20,248,15,1312,"대동건설,무학건설 주식회사",HT005,79.67,59.95,75,3,1,240,계단식,100050,302130,20010,182070,0,0,0,,175973,131149,"3억 3,000","4억 2,000","1억 8,000","2억 2,000","2,000/80",1억/45,"2,000/80",1억/45,,,,
2,대동타운,106㎡,부산시 해운대구 좌동,2635010700,1288,부산시 해운대구 대천로103번길 29,35.176788,129.173092,1240,0,25,20,248,15,1312,"대동건설,무학건설 주식회사",HT005,106.61,84.88,80,3,2,248,계단식,206100,517590,41220,270270,0,0,0,,249151,185687,"5억 3,000","6억 5,000",,"2억 7,000",,,,,,,,
3,대동타운,139㎡,부산시 해운대구 좌동,2635010700,1288,부산시 해운대구 대천로103번길 29,35.176788,129.173092,1240,0,25,20,248,15,1312,"대동건설,무학건설 주식회사",HT005,139.76,115.64,83,4,2,332,계단식,270000,639000,54000,315000,0,0,0,,339442,252978,"6억 4,000","8억 7,000","3억 5,000","4억 3,000","3,000/130","4,000/127","3,000/130","4,000/127",,,,
4,대동타운,162,부산시 해운대구 좌동,2635010700,1288,부산시 해운대구 대천로103번길 29,35.176788,129.173092,1240,0,25,20,248,15,1312,"대동건설,무학건설 주식회사",HT005,162.91,134.01,82,4,2,100,계단식,326700,746730,65340,354690,0,0,0,,393364,293166,"8억 2,000","10억 5,000",,,,,,,,,,
0,대림1차,75㎡,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,75.27,59.81,79,3,1,660,계단식,116250,344250,23250,204750,0,0,0,,174545,150014,"3억 5,000","5억 1,000","1억 8,000","2억 7,000","1,000/80","4,000/70","1,000/80","4,000/70",,,,
1,대림1차,106㎡,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,106.93,84.97,79,3,2,288,계단식,232200,567180,46440,288540,0,0,0,,247956,213108,"5억 7,000","7억 5,000",,3억,"3,000/110","2억 3,000/27","3,000/110","2억 3,000/27",,,,
2,대림1차,128㎡,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,128.34,101.98,79,3,2,40,계단식,271800,642420,54360,316260,0,0,0,,297592,255768,,"8억 7,000",,"3억 5,000",,,,,,,,
3,대림1차,149㎡,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,149.35,118.68,79,4,2,184,계단식,287100,671490,57420,326970,0,0,0,,346320,297648,7억,8억,,,,2억/100,,2억/100,,,,
4,대림1차,168㎡,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,168.94,134.25,79,4,2,200,계단식,331200,755280,66240,357840,0,0,0,,391745,336689,"7억 5,000",10억,,5억,,,,,,,,
5,대림1차,207,부산시 해운대구 좌동,2635010700,1396,부산시 해운대구 대천로103번길 47,35.178994,129.173344,1424,0,26,18,255,16,1541,대림건설(주),HT005,207.44,164.84,79,5,2,52,계단식,365400,820260,73080,381780,0,0,0,,481010,413409,"9억 7,500","11억 5,000",,,,,,,,,,
0,대림2차,74A㎡,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,74.03,59.81,81,3,1,194,계단식,110850,330210,22170,197190,0,0,0,,202469,147241,"3억 6,900","3억 9,500",,,"2,000/75","2,000/80","2,000/75","2,000/80",,,,
1,대림2차,74B㎡,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,74.03,59.81,81,2,1,114,계단식,110850,330210,22170,197190,0,0,0,,202469,147241,"3억 9,000","3억 9,500",,,"2,000/75","1억 1,000/40","2,000/75","1억 1,000/40",,,,
2,대림2차,105㎡,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,105.16,84.97,81,3,2,136,계단식,222300,548370,44460,281610,0,0,0,,287626,209169,6억,"6억 7,000",3억,"3억 5,000",,,,,,,,
3,대림2차,126㎡,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,126.21,101.98,81,3,2,116,계단식,265500,630450,53100,311850,0,0,0,,345203,251040,"7억 1,000","7억 5,000",,,,,,,,,,
4,대림2차,165㎡,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,165.98,134.11,81,4,2,80,계단식,327600,748440,65520,355320,0,0,0,,453962,330132,"9억 1,000","9억 7,000",,,,,,,,,,
5,대림2차,204,부산시 해운대구 좌동,2635010700,1286,부산시 해운대구 대천로103번길 9,35.175635,129.173054,682,0,24,17,290,11,682,대림산업(주),HT005,204.01,164.84,81,5,2,42,계단식,376200,840780,75240,389340,0,0,0,,557966,405766,"9억 8,000",11억,,5억,,,,,,,,
0,대림3차,75B㎡,부산시 해운대구 좌동,2635010700,1374,부산시 해운대구 좌동순환로99번길 6,35.176618,129.168325,477,0,25,17,261,15,500,대림산업주식회사,HT005,75.63,59.81,79,2,1,109,계단식,99600,300960,19920,181440,0,0,0,,224626,166689,"3억 6,000",4억,"2억 1,000","2억 3,000",,,,,,,,
1,대림3차,75A㎡,부산시 해운대구 좌동,2635010700,1374,부산시 해운대구 좌동순환로99번길 6,35.176618,129.168325,477,0,25,17,261,15,500,대림산업주식회사,HT005,75.63,59.81,79,3,1,102,계단식,99600,300960,19920,181440,0,0,0,,224626,166689,"3억 8,000","3억 9,000",,,,,,,,,,
2,대림3차,107㎡,부산시 해운대구 좌동,2635010700,1374,부산시 해운대구 좌동순환로99번길 6,35.176618,129.168325,477,0,25,17,261,15,500,대림산업주식회사,HT005,107.45,84.97,79,3,2,100,계단식,202500,510750,40500,267750,0,0,0,,319102,236798,"5억 7,000","6억 5,000",,"2억 8,000",,"3,000/110",,"3,000/110",,,,
3,대림3차,145㎡,부산시 해운대구 좌동,2635010700,1374,부산시 해운대구 좌동순환로99번길 6,35.176618,129.168325,477,0,25,17,261,15,500,대림산업주식회사,HT005,145.57,115.12,79,3,2,116,계단식,271800,642420,54360,316260,0,0,0,,432323,320817,"6억 4,900","8억 7,000",,,,"3,000/150",,"3,000/150",,,,
4,대림3차,208,부산시 해운대구 좌동,2635010700,1374,부산시 해운대구 좌동순환로99번길 6,35.176618,129.168325,477,0,25,17,261,15,500,대림산업주식회사,HT005,208.44,164.84,79,5,2,50,계단식,287100,671490,57420,326970,0,0,0,,619025,459364,,9억,,,,,,,,,,
0,대원,79㎡,부산시 해운대구 좌동,2635010700,1307,부산시 해운대구 좌동순환로 252,35.17283,129.180632,452,0,25,15,258,20,548,주식회사대원,HT005,79.65,59.79,75,3,1,202,계단식,112200,333720,22440,199080,0,0,0,,209640,157528,4억,"4억 4,000",,,"1,000/80","2,000/72","1,000/80","2,000/72",,,,
1,대원,109㎡,부산시 해운대구 좌동,2635010700,1307,부산시 해운대구 좌동순환로 252,35.17283,129.180632,452,0,25,15,258,20,548,주식회사대원,HT005,109.63,84.97,78,3,2,90,계단식,221400,546660,44280,280980,0,0,0,,297928,223870,"5억 3,500","5억 9,500",,"2억 8,000",,,,,,,,
2,대원,121㎡,부산시 해운대구 좌동,2635010700,1307,부산시 해운대구 좌동순환로 252,35.17283,129.180632,452,0,25,15,258,20,548,주식회사대원,HT005,121.27,93.78,77,3,2,70,계단식,261900,623610,52380,309330,0,0,0,,328819,247082,"6억 1,000",7억 500,,,,,,,,,,
3,대원,208,부산시 해운대구 좌동,2635010700,1307,부산시 해운대구 좌동순환로 252,35.17283,129.180632,452,0,25,15,258,20,548,주식회사대원,HT005,208.09,164.94,79,5,2,90,계단식,411300,907470,82260,413910,0,0,0,,578326,434567,9억,"11억 5,000","4억 4,500",5억,,"5,000/150",,"5,000/150",,,,
0,대창,74㎡,부산시 해운대구 좌동,2635010700,1273,부산시 해운대구 대천로67번길 7,35.172893,129.169534,334,0,20,16,252,20,344,대창기업주식회사,HT005,74.14,59.94,81,3,1,152,계단식,85650,264690,17130,161910,0,0,0,,211997,157628,"3억 3,500",4억,"1억 7,000","1억 8,000",,"1,000/75",,"1,000/75",,,,
1,대창,105㎡,부산시 해운대구 좌동,2635010700,1273,부산시 해운대구 대천로67번길 7,35.172893,129.169534,334,0,20,16,252,20,344,대창기업주식회사,HT005,105.08,84.96,81,3,2,66,계단식,162900,435510,32580,240030,0,0,0,,300466,223408,"5억 8,000","5억 9,000",,,,,,,,,,
2,대창,126㎡,부산시 해운대구 좌동,2635010700,1273,부산시 해운대구 대천로67번길 7,35.172893,129.169534,334,0,20,16,252,20,344,대창기업주식회사,HT005,126.08,101.94,81,4,2,38,계단식,225000,553500,45000,283500,0,0,0,,360508,268052,,"6억 8,000",,"3억 2,000",,,,,,,,
3,대창,166,부산시 해운대구 좌동,2635010700,1273,부산시 해운대구 대천로67번길 7,35.172893,129.169534,334,0,20,16,252,20,344,대창기업주식회사,HT005,166.52,134.64,81,4,2,78,계단식,269100,637290,53820,314370,0,0,0,,476151,354036,7억,"7억 8,000",,"4억 1,000",,,,,,,,
0,동부,73㎡,부산시 해운대구 좌동,2635010700,1412,부산시 해운대구 세실로 158,35.178441,129.178287,679,0,24,9,0,0,679,동부건설(주),HT005,73.57,58.44,79,3,1,304,계단식,98700,298620,19740,180180,0,0,0,,193891,146039,"3억 3,500","3억 9,500","1억 6,000","1억 9,000","2,000/60","2,000/80","2,000/60","2,000/80",,,,
1,동부,105㎡,부산시 해운대구 좌동,2635010700,1412,부산시 해운대구 세실로 158,35.178441,129.178287,679,0,24,9,0,0,679,동부건설(주),HT005,105.25,83.6,79,3,2,137,계단식,251100,603090,50220,301770,0,0,0,,277366,208913,"5억 5,000","7억 7,000","2억 7,000","3억 3,000",,"3,000/110",,"3,000/110",,,,
2,동부,125㎡,부산시 해운대구 좌동,2635010700,1412,부산시 해운대구 세실로 158,35.178441,129.178287,679,0,24,9,0,0,679,동부건설(주),HT005,125.62,99.78,79,4,2,118,계단식,270000,639000,54000,315000,0,0,0,,331048,249346,"6억 9,000","7억 5,000","3억 1,000","3억 5,000",,"2억 5,000/60",,"2억 5,000/60",,,,
3,동부,168,부산시 해운대구 좌동,2635010700,1412,부산시 해운대구 세실로 158,35.178441,129.178287,679,0,24,9,0,0,679,동부건설(주),HT005,168.94,134.19,79,4,2,120,계단식,311400,717660,62280,343980,0,0,0,,445212,335335,"8억 3,000","8억 8,700",,,,,,,,,,
0,동신,74㎡,부산시 해운대구 좌동,2635010700,1302,부산시 해운대구 좌동순환로217번길 7,35.177341,129.179281,676,0,24,16,270,19,676,주식회사 동신,HT001,74.1,55.68,75,3,1,304,계단식,85650,264690,17130,161910,0,0,0,,182015,129319,"2억 7,500","3억 5,000","1억 6,000","1억 8,000","2,000/70","8,000/50","2,000/70","8,000/50",,,,
1,동신,106㎡,부산시 해운대구 좌동,2635010700,1302,부산시 해운대구 좌동순환로217번길 7,35.177341,129.179281,676,0,24,16,270,19,676,주식회사 동신,HT001,106.06,84.93,80,3,2,136,계단식,180000,468000,36000,252000,0,0,0,,277632,197254,"5억 2,000","6억 2,000","2억 7,000","2억 8,000",,,,,,,,
2,동신,124㎡,부산시 해운대구 좌동,2635010700,1302,부산시 해운대구 좌동순환로217번길 7,35.177341,129.179281,676,0,24,16,270,19,676,주식회사 동신,HT001,124.13,101.73,82,4,2,78,계단식,261900,623610,52380,309330,0,0,0,,332550,236273,"6억 3,000","7억 5,000",,,,,,,,,,
3,동신,159㎡,부산시 해운대구 좌동,2635010700,1302,부산시 해운대구 좌동순환로217번길 7,35.177341,129.179281,676,0,24,16,270,19,676,주식회사 동신,HT001,159.49,134.88,85,4,2,116,계단식,299700,695430,59940,335790,0,0,0,,440916,313265,"6억 9,000","7억 5,000","3억 8,000","4억 2,000",,,,,,,,
4,동신,180,부산시 해운대구 좌동,2635010700,1302,부산시 해운대구 좌동순환로217번길 7,35.177341,129.179281,676,0,24,16,270,19,676,주식회사 동신,HT001,180.8,150.98,84,4,2,42,계단식,315900,726210,63180,347130,0,0,0,,493546,350658,"7억 6,000",8억,"4억 5,000",6억,,,,,,,,
0,동원듀크빌리지3단지,48㎡,부산시 해운대구 좌동,2635010700,1366-1,부산시 해운대구 대천로67번길 43-18,35.173777,129.164794,32,0,4,2,99,30,33,(주)동원종합건설,HT001,48.3,36.52,76,1,1,4,계단식,87900,215520,17580,110040,0,0,0,,,,,"2억 9,000",,"1억 5,000",,,,,,,,
1,동원듀크빌리지3단지,107㎡,부산시 해운대구 좌동,2635010700,1366-1,부산시 해운대구 대천로67번길 43-18,35.173777,129.164794,32,0,4,2,99,30,33,(주)동원종합건설,HT001,107.43,84.64,79,3,2,20,계단식,324000,671040,64800,282240,0,0,0,,,,"6억 3,000",7억,,,,,,,,,,
