,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,광남,89㎡,서울시 강서구 내발산동,1150010600,719,서울시 강서구 강서로45나길 60,37.550746,126.835754,18,0,7,7,269,55,19,광남건설주식회사,HT001,89.48,78.42,88,3,2,1,복도식,89540,274790,17900,167350,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
4,광남,91㎡,서울시 강서구 내발산동,1150010600,719,서울시 강서구 강서로45나길 60,37.550746,126.835754,18,0,7,7,269,55,19,광남건설주식회사,HT001,91.8,80.45,88,3,2,1,복도식,90400,277040,18080,168560,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
5,광남,95A㎡,서울시 강서구 내발산동,1150010600,719,서울시 강서구 강서로45나길 60,37.550746,126.835754,18,0,7,7,269,55,19,광남건설주식회사,HT001,95.72,83.9,88,3,2,5,복도식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
6,광남,96B㎡,서울시 강서구 내발산동,1150010600,719,서울시 강서구 강서로45나길 60,37.550746,126.835754,18,0,7,7,269,55,19,광남건설주식회사,HT001,96.83,84.87,88,3,2,4,복도식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
7,광남,96C,서울시 강서구 내발산동,1150010600,719,서울시 강서구 강서로45나길 60,37.550746,126.835754,18,0,7,7,269,55,19,광남건설주식회사,HT001,96.86,84.9,88,3,2,4,복도식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
0,그린,86㎡,서울시 강서구 내발산동,1150010600,708-1,서울시 강서구 강서로47가길 24,37.551652,126.835389,19,0,7,5,202,37,25,석재종합건설(주),HT001,86.73,76.32,88,3,2,4,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
1,그린,95㎡,서울시 강서구 내발산동,1150010600,708-1,서울시 강서구 강서로47가길 24,37.551652,126.835389,19,0,7,5,202,37,25,석재종합건설(주),HT001,95.19,83.76,88,3,2,4,계단식,106840,319770,21360,191570,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
2,그린,96㎡,서울시 강서구 내발산동,1150010600,708-1,서울시 강서구 강서로47가길 24,37.551652,126.835389,19,0,7,5,202,37,25,석재종합건설(주),HT001,96.45,84.87,88,3,2,5,계단식,110800,330080,22160,197120,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
3,그린,122㎡,서울시 강서구 내발산동,1150010600,708-1,서울시 강서구 강서로47가길 24,37.551652,126.835389,19,0,7,5,202,37,25,석재종합건설(주),HT001,122.49,107.79,88,4,2,5,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
4,그린,194,서울시 강서구 내발산동,1150010600,708-1,서울시 강서구 강서로47가길 24,37.551652,126.835389,19,0,7,5,202,37,25,석재종합건설(주),HT001,194.46,154.74,80,5,2,1,계단식,179040,466160,35800,251320,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,7,204.0,392.0
0,그린씨티,55㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,55.31,44.04,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
