,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,대원파크빌(도시형),34㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,34.86,30.43,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
2,대원파크빌(도시형),38㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,38.36,33.49,87,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
3,대원파크빌(도시형),46A㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,46.49,39.32,85,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
4,대원파크빌(도시형),46B㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,46.07,40.23,87,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
5,대원파크빌(도시형),47C㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,47.22,41.22,87,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
6,대원파크빌(도시형),48㎡,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,48.45,40.98,85,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
7,대원파크빌(도시형),56,서울시 강북구 번동,1130510200,460-15,서울시 강북구 한천로124가길 29,37.637633,127.030794,27,0,8,8,249,45,20,신성씨앤디(주),HT001,56.27,49.13,87,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
0,더조은홈,82㎡,서울시 강북구 번동,1130510200,410-32,서울시 강북구 한천로 965,37.635763,127.032895,18,0,10,10,249,33,19,뉴진건설(주),HT001,82.02,72.48,88,3,2,1,계단식,94200,286920,18840,173880,0,0,0,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
1,더조은홈,87㎡,서울시 강북구 번동,1130510200,410-32,서울시 강북구 한천로 965,37.635763,127.032895,18,0,10,10,249,33,19,뉴진건설(주),HT001,87.03,76.9,88,3,2,8,계단식,98250,297450,19650,179550,0,0,0,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
2,더조은홈,91,서울시 강북구 번동,1130510200,410-32,서울시 강북구 한천로 965,37.635763,127.032895,18,0,10,10,249,33,19,뉴진건설(주),HT001,91.53,80.87,88,3,2,9,계단식,98250,297450,19650,179550,0,0,0,,,,,"4억 8,000",,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,118.0,125.0
0,드림타워(도시형),27A㎡,서울시 강북구 번동,1130510200,464-3,서울시 강북구 도봉로96길 5-11,37.641065,127.029827,28,0,10,10,394,58,5,일곡종합건설(주),HT001,27.64,21.05,76,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,7,118.0,125.0
1,드림타워(도시형),27B㎡,서울시 강북구 번동,1130510200,464-3,서울시 강북구 도봉로96길 5-11,37.641065,127.029827,28,0,10,10,394,58,5,일곡종합건설(주),HT001,27.71,21.11,76,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,7,118.0,125.0
2,드림타워(도시형),28A㎡,서울시 강북구 번동,1130510200,464-3,서울시 강북구 도봉로96길 5-11,37.641065,127.029827,28,0,10,10,394,58,5,일곡종합건설(주),HT001,28.36,21.6,76,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,7,118.0,125.0
3,드림타워(도시형),28B,서울시 강북구 번동,1130510200,464-3,서울시 강북구 도봉로96길 5-11,37.641065,127.029827,28,0,10,10,394,58,5,일곡종합건설(주),HT001,28.52,21.72,76,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,7,118.0,125.0
0,백운,60㎡,서울시 강북구 번동,1130510200,461-1,서울시 강북구 한천로130길 13,37.638464,127.030538,15,0,6,6,242,49,15,(주)세이코하우징,HT001,60.42,47.36,78,2,1,1,계단식,42900,153540,8580,102060,0,0,0,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0
1,백운,76㎡,서울시 강북구 번동,1130510200,461-1,서울시 강북구 한천로130길 13,37.638464,127.030538,15,0,6,6,242,49,15,(주)세이코하우징,HT001,76.4,59.92,78,3,2,4,계단식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0
2,백운,78,서울시 강북구 번동,1130510200,461-1,서울시 강북구 한천로130길 13,37.638464,127.030538,15,0,6,6,242,49,15,(주)세이코하우징,HT001,78.94,69.87,89,3,2,10,계단식,76200,240120,15240,148680,0,0,0,,,,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0
0,번동동문,79㎡,서울시 강북구 번동,1130510200,657,서울시 강북구 오현로 128,37.624274,127.038346,167,0,17,14,347,26,200,동문건설(주),HT001,79.23,59.64,75,3,1,68,계단식,140400,392760,28080,224280,0,0,0,,155668,150000,"5억 3,000","6억 3,000",,3억,,,,,서울번동초등학교,B100002298,서울특별시 강북구 번동 236번지 서울번동초등학교,공립,병설,19910325,서울특별시교육청,http://beondong.sen.es.kr,20230531,17.8,20.0,268,252,20230531,6,37,4,4,3,4,4,5,73,83,70,89,90,,2,10,24,520,2,3,0,0,20230531,11,,0,0.0,20230531,직영,3385,786,678784000,37.6289893,127.04071002,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,11,105.0,111.0
1,번동동문,107㎡,서울시 강북구 번동,1130510200,657,서울시 강북구 오현로 128,37.624274,127.038346,167,0,17,14,347,26,200,동문건설(주),HT001,107.32,84.86,79,3,2,65,계단식,234000,570600,46800,289800,0,0,0,,221495,213430,7억,8억,,"4억 3,000",,,,,서울번동초등학교,B100002298,서울특별시 강북구 번동 236번지 서울번동초등학교,공립,병설,19910325,서울특별시교육청,http://beondong.sen.es.kr,20230531,17.8,20.0,268,252,20230531,6,37,4,4,3,4,4,5,73,83,70,89,90,,2,10,24,520,2,3,0,0,20230531,11,,0,0.0,20230531,직영,3385,786,678784000,37.6289893,127.04071002,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,11,105.0,111.0
2,번동동문,162,서울시 강북구 번동,1130510200,657,서울시 강북구 오현로 128,37.624274,127.038346,167,0,17,14,347,26,200,동문건설(주),HT001,162.88,134.27,82,4,2,34,계단식,335700,763830,67140,360990,0,0,0,,350462,337700,11억,"12억 5,000",,,,,,,서울번동초등학교,B100002298,서울특별시 강북구 번동 236번지 서울번동초등학교,공립,병설,19910325,서울특별시교육청,http://beondong.sen.es.kr,20230531,17.8,20.0,268,252,20230531,6,37,4,4,3,4,4,5,73,83,70,89,90,,2,10,24,520,2,3,0,0,20230531,11,,0,0.0,20230531,직영,3385,786,678784000,37.6289893,127.04071002,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,11,105.0,111.0
0,번동솔그린,81㎡,서울시 강북구 번동,1130510200,136,서울시 강북구 한천로109길 83,37.626357,127.039622,380,0,20,10,365,26,311,홍익종합건업(주),HT001,81.7,59.82,73,3,1,212,복도식,145800,403020,29160,228060,0,0,0,,164418,162643,"4억 8,000","5억 7,000",,,,,,,서울오현초등학교,B100002313,서울특별시 강북구 번동 248번지,공립,단설,19911002,서울특별시교육청,http://ohhyun.sen.es.kr,20230531,15.3,16.9,139,148,20230531,8,20,2,2,3,3,3,3,36,41,45,55,54,,1,3,16,287,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3452,482,576679000,37.62321712,127.04680565,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,16,53.0,80.0
1,번동솔그린,106,서울시 강북구 번동,1130510200,136,서울시 강북구 한천로109길 83,37.626357,127.039622,380,0,20,10,365,26,311,홍익종합건업(주),HT001,106.94,84.6,79,3,2,168,계단식,236700,575730,47340,291690,0,0,0,,232527,230016,"5억 3,000","6억 5,000",,"3억 4,000",,,,,서울오현초등학교,B100002313,서울특별시 강북구 번동 248번지,공립,단설,19911002,서울특별시교육청,http://ohhyun.sen.es.kr,20230531,15.3,16.9,139,148,20230531,8,20,2,2,3,3,3,3,36,41,45,55,54,,1,3,16,287,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3452,482,576679000,37.62321712,127.04680565,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,16,53.0,80.0
0,번동완성(주상복합),93㎡,서울시 강북구 번동,1130510200,148-496,서울시 강북구 오현로 137,37.62473,127.037077,19,0,12,11,378,53,19,(주)완성주택,HT001,93.09,74.73,80,3,1,9,계단식,,,,,,,,,,,"3억 9,000","4억 5,000",,"2억 8,000",,"5,000/80",,"5,000/80",서울번동초등학교,B100002298,서울특별시 강북구 번동 236번지 서울번동초등학교,공립,병설,19910325,서울특별시교육청,http://beondong.sen.es.kr,20230531,17.8,20.0,268,252,20230531,6,37,4,4,3,4,4,5,73,83,70,89,90,,2,10,24,520,2,3,0,0,20230531,11,,0,0.0,20230531,직영,3385,786,678784000,37.6289893,127.04071002,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,10,105.0,111.0
1,번동완성(주상복합),94,서울시 강북구 번동,1130510200,148-496,서울시 강북구 오현로 137,37.62473,127.037077,19,0,12,11,378,53,19,(주)완성주택,HT001,94.66,75.99,80,3,2,10,계단식,,,,,,,,,,,,"4억 5,000",,"2억 8,000",,,,,서울번동초등학교,B100002298,서울특별시 강북구 번동 236번지 서울번동초등학교,공립,병설,19910325,서울특별시교육청,http://beondong.sen.es.kr,20230531,17.8,20.0,268,252,20230531,6,37,4,4,3,4,4,5,73,83,70,89,90,,2,10,24,520,2,3,0,0,20230531,11,,0,0.0,20230531,직영,3385,786,678784000,37.6289893,127.04071002,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,10,105.0,111.0
0,번동주공1단지,58A㎡,서울시 강북구 번동,1130510200,242,서울시 강북구 한천로105길 23,37.62475,127.04728,1430,0,15,5,156,14,550,대한주택공사,HT002,58.37,41.3,71,2,1,300,복도식,,,,,,,,,216070,120160,"4억 1,000","5억 8,500","1억 5,000","2억 5,000","2,000/50","1억 3,000/10","2,000/50","1억 3,000/10",서울오현초등학교,B100002313,서울특별시 강북구 번동 248번지,공립,단설,19911002,서울특별시교육청,http://ohhyun.sen.es.kr,20230531,15.3,16.9,139,148,20230531,8,20,2,2,3,3,3,3,36,41,45,55,54,,1,3,16,287,1,4,0,0,20230531,9,,0,0.0,20230531,직영,3452,482,576679000,37.62321712,127.04680565,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,3,53.0,80.0
