,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,경남,147,서울시 강남구 도곡동,1168011800,967,서울시 강남구 논현로 209,37.488679,127.040856,348,0,22,20,356,21,389,경남기업(주),HT001,147.12,114.96,78,4,2,36,계단식,2520000,4126500,504000,1102500,2181600,1818000,363600,,356673,365989,,,,"12억 5,000",,,,,,,,
0,그랜빌캐슬,105㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,105.32,90.85,86,3,2,3,계단식,1429200,2435760,285840,720720,133056,110880,22176,,,,,21억,,,,,,,,,,
1,그랜빌캐슬,118㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,118.63,102.33,86,3,2,3,계단식,1661400,2795670,332280,801990,523152,435960,87192,,,,,,,,,,,,,,,
2,그랜빌캐슬,125㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,125.79,108.5,86,3,2,1,계단식,1794600,3002130,358920,848610,746928,622440,124488,,,,,,,,,,,,,,,
3,그랜빌캐슬,140㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,140.07,120.82,86,3,2,1,계단식,2111400,3493170,422280,959490,1279152,1065960,213192,,,,,,,,,,,,,,,
4,그랜빌캐슬,145㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,145.87,125.83,86,3,2,3,계단식,2143800,3543390,428760,970830,1333584,1111320,222264,,,,,,,,,,,,,,,
5,그랜빌캐슬,157㎡,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,157.83,136.14,86,3,2,3,계단식,2354400,3869820,470880,1044540,1770912,1475760,295152,,,,,,,,,,,,,,,
6,그랜빌캐슬,166,서울시 강남구 도곡동,1168011800,190-3,서울시 강남구 남부순환로379길 35,37.488801,127.044789,15,0,5,3,229,59,27,(주)그린종합건설,HT001,166.79,143.87,86,3,2,1,계단식,2750400,4483620,550080,1183140,2752992,2294160,458832,,,,,,,,,,,,,,,
0,극동스타클래스(주상복합),141A㎡,서울시 강남구 도곡동,1168011800,957-11,서울시 강남구 남부순환로 2615,37.485197,127.036016,96,0,20,18,629,59,142,극동건설(주),HT001,141.4,111.38,79,3,2,32,계단식,1612800,2720340,322560,784980,441504,367920,73584,,,,19억,19억 700,,10억,,,,,,,,
1,극동스타클래스(주상복합),142B㎡,서울시 강남구 도곡동,1168011800,957-11,서울시 강남구 남부순환로 2615,37.485197,127.036016,96,0,20,18,629,59,142,극동건설(주),HT001,142.48,112.05,79,3,2,30,계단식,1629000,2745450,325800,790650,468720,390600,78120,,,,,,,,,,,,,,,
2,극동스타클래스(주상복합),143C㎡,서울시 강남구 도곡동,1168011800,957-11,서울시 강남구 남부순환로 2615,37.485197,127.036016,96,0,20,18,629,59,142,극동건설(주),HT001,143.36,112.75,79,3,2,30,계단식,1645200,2770560,329040,796320,495936,413280,82656,,,,"18억 5,000",21억,,,,,,,,,,
3,극동스타클래스(주상복합),222㎡,서울시 강남구 도곡동,1168011800,957-11,서울시 강남구 남부순환로 2615,37.485197,127.036016,96,0,20,18,629,59,142,극동건설(주),HT001,222.25,174.8,79,4,2,2,계단식,2386800,3920040,477360,1055880,1851264,1542720,308544,,,,,30억,,,,,,,,,,
4,극동스타클래스(주상복합),258,서울시 강남구 도곡동,1168011800,957-11,서울시 강남구 남부순환로 2615,37.485197,127.036016,96,0,20,18,629,59,142,극동건설(주),HT001,258.38,203.22,79,4,3,2,계단식,3009600,4885380,601920,1273860,3395808,2829840,565968,,,,,,,,,,,,,,,
0,대림,102A㎡,서울시 강남구 도곡동,1168011800,960,서울시 강남구 논현로41길 10,37.486463,127.039867,197,0,14,9,251,55,252,대림산업(주),HT001,102.39,84.93,83,3,2,98,계단식,2080800,3445740,416160,948780,1227744,1023120,204624,,144556,151578,18억,19억,8억,"8억 5,000",,,,,,,,
1,대림,104B,서울시 강남구 도곡동,1168011800,960,서울시 강남구 논현로41길 10,37.486463,127.039867,197,0,14,9,251,55,252,대림산업(주),HT001,104.47,84.95,81,3,2,99,계단식,2080800,3445740,416160,948780,1227744,1023120,204624,,144590,151614,,"17억 7,000",,8억,,4억/140,,4억/140,,,,
0,대림아크로빌(주상복합),56㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,56.9,43.79,77,1,1,2,계단식,331200,755280,66240,357840,0,0,0,,285685,270967,,,,,,,,,,,,
1,대림아크로빌(주상복합),69㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,69.69,53.67,77,1,1,2,계단식,396000,878400,79200,403200,0,0,0,,350155,332115,,,,,,,,,,,,
2,대림아크로빌(주상복합),78㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,78.8,60.68,77,1,1,2,계단식,519750,1083600,103950,459900,0,0,0,,395921,375524,,15억,,,,,,,,,,
3,대림아크로빌(주상복합),89㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,89.83,69.18,77,1,1,2,계단식,681975,1343160,136395,524790,0,0,0,,451329,428077,,,,,,,,,,,,
4,대림아크로빌(주상복합),109㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,109.17,84.07,77,1,1,2,계단식,1125000,1964250,225000,614250,0,0,0,,548484,520227,,,,,,,,,,,,
5,대림아크로빌(주상복합),152㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,152.35,117.31,77,3,2,4,계단식,1879200,3133260,375840,878220,889056,740880,148176,,765380,725949,,,,,,,,,,,,
6,대림아크로빌(주상복합),169㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,169.52,130.54,77,3,2,169,계단식,2849400,4637070,569880,1217790,2998512,2498760,499752,,851673,807796,26억,"29억 5,000","13억 5,000",14억,5억/350,"11억 5,000/80",5억/350,"11억 5,000/80",,,,
7,대림아크로빌(주상복합),174㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,174.36,130.54,75,3,2,1,계단식,2408400,3953520,481680,1063440,1904832,1587360,317472,,851673,807796,,,,,,,,,,,,
8,대림아크로빌(주상복합),180㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,180.06,138.65,77,3,2,32,계단식,2932200,4765410,586440,1246770,3203856,2669880,533976,,904595,857992,,,,,,,,,,,,
9,대림아크로빌(주상복합),190㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,190.57,146.75,77,3,2,80,계단식,2867400,4664970,573480,1224090,3043152,2535960,507192,,957420,908095,26억,30억,,,,,,,,,,
10,대림아크로빌(주상복합),218㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,218.75,168.45,77,4,2,10,계단식,3621600,5833980,724320,1488060,5668128,4723440,944688,,1099003,1042384,,,,,,,,,,,,
11,대림아크로빌(주상복합),223A㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,223.96,172.46,77,4,2,62,계단식,3502800,5649840,700560,1446480,5183424,4319520,863904,,1125151,1067186,,30억,,,,10억/400,,10억/400,,,,
12,대림아크로빌(주상복합),223B㎡,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,223.96,172.46,77,4,2,60,계단식,3403800,5496390,680760,1411830,4779504,3982920,796584,,1125171,1067204,"28억 5,000",29억,,,,,,,,,,
13,대림아크로빌(주상복합),230,서울시 강남구 도곡동,1168011800,467-6,서울시 강남구 언주로30길 13,37.488198,127.051147,490,0,46,3,936,37,1662,대림산업(주),HT002,230.18,177.25,77,4,2,62,계단식,3531600,5694480,706320,1456560,5300928,4417440,883488,,1156407,1096832,,29억,,18억,5억/500,10억/400,5억/500,10억/400,,,,
0,대명비발디,46㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,46.53,38.45,83,1,1,1,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,
1,대명비발디,77A㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,77.08,63.68,83,3,2,1,계단식,303300,702270,60660,338310,0,0,0,,,,,,,,,,,,,,,
2,대명비발디,77B㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,77.32,63.88,83,3,2,1,계단식,346500,784350,69300,368550,0,0,0,,,,,,,,,,,,,,,
3,대명비발디,93㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,93.94,77.61,83,3,2,1,계단식,466200,997920,93240,438480,0,0,0,,,,,,,,,,,,,,,
4,대명비발디,98A㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,98.81,81.63,83,3,2,4,계단식,363600,816840,72720,380520,0,0,0,,,,,,,,,,,,,,,
5,대명비발디,100B㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,100.07,82.67,83,3,2,4,계단식,519750,1083600,103950,459900,0,0,0,,,,,"11억 5,000",,,,,,,,,,
6,대명비발디,101A㎡,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,101.33,83.72,83,3,2,1,계단식,504000,1058400,100800,453600,0,0,0,,,,,,,,,,,,,,,
7,대명비발디,102B,서울시 강남구 도곡동,1168011800,944-6,서울시 강남구 도곡로6길 18,37.489067,127.03436,18,0,7,7,237,42,20,(주)대명건설,HT001,102.21,84.44,83,3,2,5,계단식,519750,1083600,103950,459900,0,0,0,,,,,,,,,,,,,,,
0,대우양재디오빌(주상복합),32㎡,서울시 강남구 도곡동,1168011800,952,서울시 강남구 강남대로 256,37.486502,127.033545,155,0,15,15,882,59,123,(주)대우건설,HT001,32.11,23.34,73,1,1,12,복도식,51450,175770,10290,114030,0,0,0,,148021,154227,"2억 4,000","2억 5,000",,,,,,,,,,
1,대우양재디오빌(주상복합),35㎡,서울시 강남구 도곡동,1168011800,952,서울시 강남구 강남대로 256,37.486502,127.033545,155,0,15,15,882,59,123,(주)대우건설,HT001,35.62,25.89,73,1,1,96,복도식,57750,192150,11550,122850,0,0,0,,164194,171077,"2억 6,000","2억 7,300",,,300/140,"1,000/85",300/140,"1,000/85",,,,
2,대우양재디오빌(주상복합),43,서울시 강남구 도곡동,1168011800,952,서울시 강남구 강남대로 256,37.486502,127.033545,155,0,15,15,882,59,123,(주)대우건설,HT001,43.76,31.81,73,1,1,47,복도식,73050,231930,14610,144270,0,0,0,,201738,210195,,"3억 1,000",,,,,,,,,,
0,더힐(도시형),26㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,26.65,16.6,62,1,1,1,계단식,52440,136344,10488,73416,0,0,0,,,,,,,,,,,,,,,
1,더힐(도시형),28A㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,28.75,16.66,58,1,1,1,계단식,52860,137436,10572,74004,0,0,0,,,,,,,,,,,,,,,
2,더힐(도시형),29D㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,29.82,22.98,77,1,1,1,계단식,67200,171360,13440,90720,0,0,0,,,,,,,,,,,,,,,
3,더힐(도시형),30B㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,30.48,17.66,58,1,1,2,계단식,55860,145236,11172,78204,0,0,0,,,,,,,,,,,,,,,
4,더힐(도시형),31C㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,31.26,18.46,59,1,1,1,계단식,58620,152412,11724,82068,0,0,0,,,,,,,,,,,,,,,
5,더힐(도시형),34㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,34.32,21.38,62,1,1,1,계단식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,,,,
6,더힐(도시형),42A㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,42.49,23.35,55,1,1,1,계단식,72600,182880,14520,95760,0,0,0,,,,,,,,,,,,,,,
7,더힐(도시형),42C㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,42.88,25.18,59,1,1,1,계단식,80700,200160,16140,103320,0,0,0,,,,,,,,,,,,,,,
8,더힐(도시형),42D㎡,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,42.12,32.46,77,1,1,1,계단식,108600,259680,21720,129360,0,0,0,,,,,,,,,,,,,,,
9,더힐(도시형),44B,서울시 강남구 도곡동,1168011800,413-7,서울시 강남구 논현로34길 19,37.484744,127.043447,11,0,5,4,215,49,5,합성공업공사,HT001,44.42,23.95,54,1,1,1,계단식,75300,188640,15060,98280,0,0,0,,,,,,,,,,,,,,,
0,도곡그린빌,63㎡,서울시 강남구 도곡동,1168011800,955,서울시 강남구 강남대로44길 24,37.486142,127.035834,19,0,6,5,197,51,22,한솔건설(주),HT001,63.77,48.48,76,2,1,14,계단식,194400,495360,38880,262080,0,0,0,,,,,,3억,"3억 5,000",,,,,,,,
1,도곡그린빌,74㎡,서울시 강남구 도곡동,1168011800,955,서울시 강남구 강남대로44길 24,37.486142,127.035834,19,0,6,5,197,51,22,한솔건설(주),HT001,74.19,56.39,76,2,1,4,계단식,229500,562050,45900,286650,0,0,0,,,,,,,,,,,,,,,
2,도곡그린빌,127,서울시 강남구 도곡동,1168011800,955,서울시 강남구 강남대로44길 24,37.486142,127.035834,19,0,6,5,197,51,22,한솔건설(주),HT001,127.4,96.84,76,2,1,1,계단식,433125,945000,86625,425250,0,0,0,,,,,,,,,,,,,,,
0,도곡렉슬,86B㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,86.92,59.98,69,3,1,228,계단식,2667600,4355280,533520,1154160,2547648,2123040,424608,,295589,209250,"20억 5,000",26억,"9억 5,000",10억,,2억/320,,2억/320,,,,
1,도곡렉슬,86A㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,86.43,59.97,69,2,1,207,계단식,2169000,3582450,433800,979650,1375920,1146600,229320,,295567,209234,18억,"18억 7,000","7억 7,000","7억 8,000","2억 5,000/250",6억/100,"2억 5,000/250",6억/100,,,,
2,도곡렉슬,86D㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,86.76,59.99,69,2,1,46,계단식,1998000,3317400,399600,919800,1088640,907200,181440,,295648,209292,,19억,,8억,,,,,,,,
3,도곡렉슬,88A1㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,88.24,59.97,68,2,1,48,계단식,2169000,3582450,433800,979650,1375920,1146600,229320,,295567,209234,,,,,"3억 5,000/210",5억/120,"3억 5,000/210",5억/120,,,,
4,도곡렉슬,88B1㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,88.72,59.98,68,3,1,48,계단식,2667600,4355280,533520,1154160,2547648,2123040,424608,,295589,209250,,,,,,6억/130,,6억/130,,,,
5,도곡렉슬,88C㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,88.52,59.92,68,2,1,24,계단식,2169000,3582450,433800,979650,1375920,1146600,229320,,295286,209036,,,,,1억/320,1억/330,1억/320,1억/330,,,,
6,도곡렉슬,109A1㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,109.51,84.99,78,3,2,133,계단식,3720600,5987430,744120,1522710,6072048,5060040,1012008,,418871,296522,,,,13억,5억/320,6억/280,5억/320,6억/280,,,,
7,도곡렉슬,109B1㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,109.37,84.92,78,3,2,65,계단식,3720600,5987430,744120,1522710,6072048,5060040,1012008,,418499,296260,28억,"28억 5,000",13억,"13억 5,000",1억/480,2억/460,1억/480,2억/460,,,,
8,도곡렉슬,110B㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,110.94,84.92,77,3,2,65,계단식,3589200,5783760,717840,1476720,5535936,4613280,922656,,418499,296260,,29억,,,,7억/300,,7억/300,,,,
9,도곡렉슬,111A㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,111.08,84.99,77,3,2,673,계단식,3769200,6062760,753840,1539720,6270336,5225280,1045056,,418871,296522,28억,30억,"12억 2,000",14억,1억/480,10억/130,1억/480,10억/130,,,,
10,도곡렉슬,143A㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,143.06,114.99,80,4,2,348,계단식,4525200,7234560,905040,1804320,9354816,7795680,1559136,,566684,401161,36억,42억,15억,"16억 5,000",8억/400,12억/230,8억/400,12억/230,,,,
11,도곡렉슬,143C㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,143.26,119.89,84,4,2,330,계단식,4442400,7106220,888480,1775340,9016992,7514160,1502832,,590819,418246,31억,34억,,15억,2억/540,12억/160,2억/540,12억/160,,,,
12,도곡렉슬,143B㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,143.87,120.82,84,4,2,320,계단식,4343400,6952770,868680,1740690,8613072,7177560,1435512,,595415,421500,33억,"35억 3,000",14억,15억,"7억 7,500/220",13억/80,"7억 7,500/220",13억/80,,,,
13,도곡렉슬,167㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,167.32,134.9,81,4,2,404,계단식,5049000,8046450,1009800,1987650,11650320,9708600,1941720,,664796,470615,38억,45억,18억,"21억 5,000",10억/360,17억/140,10억/360,17억/140,,,,
14,도곡렉슬,170㎡,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,170.92,138.31,81,4,2,21,계단식,4638600,7410330,927720,1844010,9817488,8181240,1636248,,681617,482523,,,,,,,,,,,,
15,도곡렉슬,225,서울시 강남구 도곡동,1168011800,527,서울시 강남구 선릉로 221,37.493869,127.050945,3002,0,25,16,274,15,4443,GS건설(주)외2,HT005,225.29,176.99,79,5,2,42,계단식,6028200,9564210,1205640,2330370,17212176,14343480,2868696,,872215,617449,"47억 5,000",53억,,25억,,,,,,,,
0,도곡루아르(도시형),64A㎡,서울시 강남구 도곡동,1168011800,941-1,서울시 강남구 도곡로 128,37.490065,127.034403,29,0,14,14,249,46,36,효성건업(주),HT001,64.32,44.62,69,2,1,10,계단식,,,,,,,,,,,"9억 6,200","9억 7,200",,"6억 5,000",,,,,,,,
1,도곡루아르(도시형),64Aa㎡,서울시 강남구 도곡동,1168011800,941-1,서울시 강남구 도곡로 128,37.490065,127.034403,29,0,14,14,249,46,36,효성건업(주),HT001,64.44,44.54,69,2,1,8,계단식,,,,,,,,,,,,"9억 6,200",,,,,,,,,,
2,도곡루아르(도시형),64Ab㎡,서울시 강남구 도곡동,1168011800,941-1,서울시 강남구 도곡로 128,37.490065,127.034403,29,0,14,14,249,46,36,효성건업(주),HT001,64.44,44.54,69,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,도곡루아르(도시형),66B,서울시 강남구 도곡동,1168011800,941-1,서울시 강남구 도곡로 128,37.490065,127.034403,29,0,14,14,249,46,36,효성건업(주),HT001,66.68,46.41,70,2,1,10,계단식,,,,,,,,,,,"9억 2,800","12억 5,000","7억 2,000","7억 5,000",,,,,,,,
0,도곡삼성래미안,81㎡,서울시 강남구 도곡동,1168011800,91-5,서울시 강남구 남부순환로 2803,37.489972,127.050406,732,0,24,20,291,18,1122,삼성물산(주),HT005,81.35,59.96,74,3,1,144,계단식,2138400,3535020,427680,968940,1324512,1103760,220752,,298781,196766,"17억 8,000","19억 5,000","8억 7,000","9억 5,000",,3억/240,,3억/240,,,,
