,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,삼성홈타운(도시형),28A㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,28.36,16.84,59,1,1,2,복도식,24720,98890,4940,69230,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
7,삼성홈타운(도시형),29B㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,29.74,18.06,61,1,1,45,복도식,26870,107490,5370,75250,0,0,0,,,,"1억 9,000","2억 3,000",,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
8,삼성홈타운(도시형),30C㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,30.24,18.25,60,1,1,7,복도식,26870,107490,5370,75250,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
9,삼성홈타운(도시형),30D㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,30.58,18.37,60,1,1,3,복도식,26870,107490,5370,75250,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
10,삼성홈타운(도시형),32㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,32.12,19.43,60,1,1,1,복도식,28810,115230,5760,80660,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
11,삼성홈타운(도시형),38A㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,38.51,23.4,61,1,1,1,복도식,36650,137290,7330,93310,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
12,삼성홈타운(도시형),38B㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,38.81,23.64,61,1,1,1,복도식,37510,139520,7500,94510,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
13,삼성홈타운(도시형),38C㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,38.83,23.65,61,1,1,1,복도식,37510,139520,7500,94510,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
14,삼성홈타운(도시형),45A㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,45.11,27.77,62,1,1,1,복도식,48260,167470,9650,109560,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
15,삼성홈타운(도시형),46B㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,46.61,28.45,61,1,1,1,복도식,49980,171940,9990,111970,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
16,삼성홈타운(도시형),50㎡,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,50.12,30.93,62,1,1,1,복도식,56000,187600,11200,120400,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
17,삼성홈타운(도시형),59,서울시 성동구 마장동,1120010500,834,서울시 성동구 마조로15길 23,37.563586,127.039093,123,0,7,4,197,44,66,삼성홈이엔씨(주),HT001,59.48,37.29,63,1,1,1,복도식,71910,228960,14380,142670,0,0,0,,,,"6억 3,000","6억 5,000",,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,11,82.0,195.0
0,"삼웅1,2차",113㎡,서울시 성동구 마장동,1120010500,778-1,서울시 성동구 마장로46길 14,37.566464,127.046232,37,0,11,10,0,0,24,삼웅건설,HT001,113.47,101.04,89,4,2,18,계단식,210720,526360,42140,273500,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
1,"삼웅1,2차",153㎡,서울시 성동구 마장동,1120010500,778-1,서울시 성동구 마장로46길 14,37.566464,127.046232,37,0,11,10,0,0,24,삼웅건설,HT001,153.16,118.23,77,4,2,15,계단식,221280,546420,44250,280890,0,0,0,,,,,"9억 9,000",,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
2,"삼웅1,2차",174㎡,서울시 성동구 마장동,1120010500,778-1,서울시 성동구 마장로46길 14,37.566464,127.046232,37,0,11,10,0,0,24,삼웅건설,HT001,174.92,135.03,77,4,2,3,계단식,220400,544760,44080,280280,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
3,"삼웅1,2차",204,서울시 성동구 마장동,1120010500,778-1,서울시 성동구 마장로46길 14,37.566464,127.046232,37,0,11,10,0,0,24,삼웅건설,HT001,204.37,157.76,77,3,2,1,계단식,275840,650080,55160,319080,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
0,세림,61㎡,서울시 성동구 마장동,1120010500,784,서울시 성동구 마장로42길 16,37.564922,127.044939,811,0,15,13,183,16,341,세림건설,HT002,61.11,40.86,67,2,1,211,복도식,248560,598260,49710,299990,0,0,0,,202969,122856,"7억 1,000","8억 8,000",,"2억 7,000",,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
1,세림,90㎡,서울시 성동구 마장동,1120010500,784,서울시 성동구 마장로42길 16,37.564922,127.044939,811,0,15,13,183,16,341,세림건설,HT002,90.06,72.84,81,3,1,360,계단식,387900,863010,77580,397530,0,0,0,,361827,219012,"9억 3,000",12억,"3억 5,000",5억,1억/110,"3억 1,000/50",1억/110,"3억 1,000/50",서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
2,세림,103,서울시 성동구 마장동,1120010500,784,서울시 성동구 마장로42길 16,37.564922,127.044939,811,0,15,13,183,16,341,세림건설,HT002,103.02,84.93,82,3,1,240,계단식,557550,1144080,111510,475020,0,0,0,,421883,255364,11억,13억,4억,5억,2억/70,"3억 4,000/20",2억/70,"3억 4,000/20",서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,6,82.0,195.0
0,신명스카이뷰,107,서울시 성동구 마장동,1120010500,830,서울시 성동구 마장로 258,37.565417,127.038175,52,0,15,13,249,33,61,신명종합건설,HT001,107.62,84.03,78,3,2,52,계단식,318960,732020,63790,349270,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,8,82.0,195.0
0,"안민(아트리움,주상복합)",99㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,99.83,82.2,82,3,2,4,계단식,94700,288220,18940,174580,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
1,"안민(아트리움,주상복합)",112A㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,112.42,92.57,82,3,2,5,계단식,110360,328930,22070,196500,0,0,0,,,,,"6억 3,000",,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
2,"안민(아트리움,주상복합)",113B㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,113.01,93.05,82,3,2,4,계단식,107280,320920,21450,192190,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
3,"안민(아트리움,주상복합)",114㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,114.62,94.38,82,3,2,1,계단식,90830,278150,18160,169160,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
4,"안민(아트리움,주상복합)",124㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,124.09,102.17,82,3,2,3,계단식,109040,325490,21800,194650,0,0,0,,,,,7억,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
5,"안민(아트리움,주상복합)",131㎡,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,131.81,108.53,82,4,2,1,계단식,91690,280380,18330,170360,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
6,"안민(아트리움,주상복합)",136,서울시 성동구 마장동,1120010500,768-1,서울시 성동구 마장로39길 36,37.568166,127.043788,19,0,7,6,297,58,36,민스건설주식회사,HT001,136.56,112.44,82,4,2,1,계단식,98570,298270,19710,179990,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,1,82.0,195.0
0,오렌지타운(도시형),34A㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,34.77,29.08,84,1,1,1,계단식,123900,292320,24780,143640,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
1,오렌지타운(도시형),35B㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,35.76,29.91,84,1,1,1,계단식,127500,300000,25500,147000,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
2,오렌지타운(도시형),37C㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,37.59,31.45,84,1,1,1,계단식,141900,330720,28380,160440,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
3,오렌지타운(도시형),39㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,39.42,32.98,84,1,1,7,계단식,150000,348000,30000,168000,0,0,0,,,,,"3억 8,000",,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
4,오렌지타운(도시형),41㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,41.5,34.71,84,1,1,6,계단식,153600,355680,30720,171360,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
5,오렌지타운(도시형),49㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,49.62,41.5,84,2,1,1,계단식,179700,411360,35940,195720,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
6,오렌지타운(도시형),53㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,53.62,44.87,84,2,1,1,계단식,187800,428640,37560,203280,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
7,오렌지타운(도시형),55A㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,55.24,46.19,84,2,1,7,계단식,191400,436320,38280,206640,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
8,오렌지타운(도시형),55B㎡,서울시 성동구 마장동,1120010500,767-5,서울시 성동구 마장로39나길 17-1,37.568053,127.044504,28,0,7,5,205,47,23,(주)건영,HT001,55.37,46.27,84,2,1,1,계단식,192300,438240,38460,207480,0,0,0,,,,,,,,,,,,서울마장초등학교,B100005244,서울특별시 성동구 마장동 766-49 서울마장초등학교,혁신,단설,20050301,서울특별시교육청,http://majang.sen.es.kr,20230531,15.4,18.5,234,228,20230531,2,37,4,4,4,4,4,4,79,76,68,72,83,,1,2,24,462,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3447,672,622541000,37.56796275,127.0424839,1120010500,서울시,19.8,17.4,성동구,17.8,15.9,2,82.0,195.0
