,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,대동레미안더오션2(도시형),42A㎡,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,42.62,31.02,73,1,1,8,복도식,,,,,,,,,,,,"1억 4,000",,"1억 2,000",,,,,,,,
1,대동레미안더오션2(도시형),42B㎡,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,42.64,31.11,73,1,1,8,복도식,,,,,,,,,,,,,,"1억 2,000",,,,,,,,
2,대동레미안더오션2(도시형),44㎡,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,44.8,32.69,73,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
3,대동레미안더오션2(도시형),48㎡,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,48.89,35.78,73,1,1,8,복도식,,,,,,,,,,,,,,"1억 1,000",,"2,000/60",,"2,000/60",,,,
4,대동레미안더오션2(도시형),58A㎡,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,58.21,42.76,73,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
5,대동레미안더오션2(도시형),60B,부산시 부산진구 부전동,2623010300,417-6,부산시 부산진구 가야대로755번길 26,35.158879,129.054294,48,0,12,12,658,79,33,주)대동레미안,HT001,60.94,44.83,74,1,1,8,복도식,,,,,,,,,,,,,,"1억 7,300",,,,,,,,
0,대동레미안센트럴시티(도시형),52㎡,부산시 부산진구 부전동,2623010300,474-51,부산시 부산진구 부전로 108,35.159818,129.05487,144,0,19,19,977,75,96,(주)대동레미안,HT001,52.29,32.25,62,1,1,16,계단식,,,,,,,,,,,,,,,500/60,"1,000/60",500/60,"1,000/60",,,,
1,대동레미안센트럴시티(도시형),66A㎡,부산시 부산진구 부전동,2623010300,474-51,부산시 부산진구 부전로 108,35.159818,129.05487,144,0,19,19,977,75,96,(주)대동레미안,HT001,66.64,41.1,62,1,1,32,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대동레미안센트럴시티(도시형),67B㎡,부산시 부산진구 부전동,2623010300,474-51,부산시 부산진구 부전로 108,35.159818,129.05487,144,0,19,19,977,75,96,(주)대동레미안,HT001,67.22,41.46,62,1,1,32,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대동레미안센트럴시티(도시형),68,부산시 부산진구 부전동,2623010300,474-51,부산시 부산진구 부전로 108,35.159818,129.05487,144,0,19,19,977,75,96,(주)대동레미안,HT001,68.18,42.05,62,1,1,64,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대박힐링(도시형),27A㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,27.03,20.34,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대박힐링(도시형),27B㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,27.27,20.52,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대박힐링(도시형),28A㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,28.66,21.57,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,대박힐링(도시형),29B㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,29.82,22.44,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,대박힐링(도시형),30C㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,30.62,23.04,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,대박힐링(도시형),30D㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,30.74,23.13,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,대박힐링(도시형),32A㎡,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,32.08,24.14,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
7,대박힐링(도시형),32B,부산시 부산진구 부전동,2623010300,417-7,부산시 부산진구 부전로95번길 6,35.158814,129.054511,18,0,11,11,702,79,9,(주)태림이앤씨종합건설,HT001,32.45,24.42,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대원(주상복합),102,부산시 부산진구 부전동,2623010300,418-20,부산시 부산진구 부전로95번길 18,35.158857,129.053769,8,0,10,9,430,53,8,,HT001,102.37,83.09,81,3,2,8,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
0,더샵센트럴스타(주상복합),129EA㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,129.17,103.23,80,3,2,9,계단식,265500,630450,53100,311850,0,0,0,,284188,254238,,"6억 5,000",,,,,,,,,,
1,더샵센트럴스타(주상복합),130BF㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,130.01,103.9,80,3,2,39,계단식,265500,630450,53100,311850,0,0,0,,286024,255880,,"6억 1,000",,"4억 5,000",,,,,,,,
2,더샵센트럴스타(주상복합),132BA㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,132.02,105.5,80,3,2,98,계단식,265500,630450,53100,311850,0,0,0,,290443,259833,"5억 6,000","7억 1,000","3억 7,000",4억,"3,000/150","5,000/130","3,000/150","5,000/130",,,,
3,더샵센트럴스타(주상복합),136DC㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,136.62,109.18,80,3,2,50,계단식,295200,686880,59040,332640,0,0,0,,300562,268886,"5억 9,500",7억,"3억 8,000",4억,,"5,000/150",,"5,000/150",,,,
4,더샵센트럴스타(주상복합),145EB㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,145.46,116.25,80,3,2,9,계단식,303300,702270,60660,338310,0,0,0,,320013,286287,,"9억 5,000",,,,,,,,,,
5,더샵센트럴스타(주상복합),148DB㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,148.14,118.39,80,3,2,50,계단식,315900,726210,63180,347130,0,0,0,,325904,291557,"5억 9,900",8억,,"3억 8,000","5,000/150",1억/130,"5,000/150",1억/130,,,,
6,더샵센트럴스타(주상복합),149BG㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,149.01,119.08,80,3,2,39,계단식,328500,750150,65700,355950,0,0,0,,327826,293276,"6억 2,000","7억 5,000","3억 8,000","4억 2,000","5,000/140","5,000/160","5,000/140","5,000/160",,,,
7,더샵센트럴스타(주상복합),152AA㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,152.76,121.21,79,3,2,98,계단식,335700,763830,67140,360990,0,0,0,,333667,298502,"6억 9,900",10억,4억,6억,"3,000/160","5,000/160","3,000/160","5,000/160",,,,
8,더샵센트럴스타(주상복합),157AD㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,157.65,125.12,79,3,2,98,계단식,419400,922860,83880,419580,0,0,0,,344436,308136,"7억 5,000","9억 2,000","4억 5,000",5억,,"5,000/170",,"5,000/170",,,,
9,더샵센트럴스타(주상복합),158DD㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,158.97,126.26,79,3,2,30,계단식,343800,779220,68760,366660,0,0,0,,347591,310958,,"8억 5,000",,"4억 5,000","3,000/160","5,000/160","3,000/160","5,000/160",,,,
10,더샵센트럴스타(주상복합),162BD㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,162.99,130.25,80,3,2,98,계단식,450450,972720,90090,432180,0,0,0,,358572,320782,"6억 5,000",9억,"4억 5,000","4억 7,000","1,000/230","5,000/180","1,000/230","5,000/180",,,,
11,더샵센트럴스타(주상복합),163DF㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,163.78,129.96,79,3,2,30,계단식,399600,885240,79920,405720,0,0,0,,357760,320055,8억,"8억 9,000",,,,,,,,,,
12,더샵센트럴스타(주상복합),179DA㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,179.25,141.7,79,3,2,50,계단식,494550,1043280,98910,449820,0,0,0,,390075,348965,"7억 8,000","9억 8,000",4억,"4억 3,000","5,000/170","5,000/230","5,000/170","5,000/230",,,,
13,더샵센트럴스타(주상복합),179DJ㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,179.4,142.62,79,3,2,10,계단식,522900,1088640,104580,461160,0,0,0,,392624,351245,,12억,"4억 5,000",5억,"3,000/200",1억/170,"3,000/200",1억/170,,,,
14,더샵센트럴스타(주상복합),182ED㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,182.87,144.35,79,3,2,5,계단식,533925,1106280,106785,465570,0,0,0,,397367,355488,,,,,,"5,000/250",,"5,000/250",,,,
15,더샵센트럴스타(주상복합),186AB㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,186.8,149.21,80,3,2,98,계단식,549675,1131480,109935,471870,0,0,0,,410751,367462,9억,"11억 3,000","4억 8,000",6억,"5,000/180",1억/200,"5,000/180",1억/200,,,,
16,더샵센트럴스타(주상복합),191AC㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,191.75,153.16,80,3,2,98,계단식,696150,1365840,139230,530460,0,0,0,,421636,377199,10억,12억,,"5억 5,000","5,000/190","5,000/230","5,000/190","5,000/230",,,,
17,더샵센트럴스타(주상복합),193BB㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,193.98,154.28,80,3,2,98,계단식,554400,1139040,110880,473760,0,0,0,,424702,379943,"8억 5,000","11억 2,000",5억,"5억 5,000","5,000/160","5,000/200","5,000/160","5,000/200",,,,
18,더샵센트럴스타(주상복합),194BH㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,194.21,154.46,80,3,2,5,계단식,560700,1149120,112140,476280,0,0,0,,425211,380399,,,,"5억 5,000",,,,,,,,
19,더샵센트럴스타(주상복합),196DI㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,196.32,156.89,80,3,2,30,계단식,513450,1073520,102690,457380,0,0,0,,431909,386390,,"9억 5,000",,,,,,,,,,
20,더샵센트럴스타(주상복합),197BC㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,197.6,157.92,80,3,2,98,계단식,544950,1123920,108990,469980,0,0,0,,434722,388907,"8억 9,000",12억,5억,6억,"5,000/200",2억/100,"5,000/200",2억/100,,,,
21,더샵센트럴스타(주상복합),197BE㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,197.02,156.99,80,3,2,48,계단식,508725,1065960,101745,455490,0,0,0,,432187,386639,9억,11억,"5억 5,000","6억 4,000",,4억/100,,4억/100,,,,
22,더샵센트럴스타(주상복합),200DE㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,200.64,155.82,78,3,2,30,계단식,560700,1149120,112140,476280,0,0,0,,428950,383743,,"11억 8,000","4억 9,000",5억,"5,000/170",1억/165,"5,000/170",1억/165,,,,
23,더샵센트럴스타(주상복합),220DG㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,220.05,175.85,80,3,2,30,계단식,710325,1388520,142065,536130,0,0,0,,484102,433082,13억,19억,,,,2억/250,,2억/250,,,,
24,더샵센트럴스타(주상복합),227EC㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,227.55,180.36,79,4,2,5,계단식,773325,1489320,154665,561330,0,0,0,,496520,444192,,15억,,,,,,,,,,
25,더샵센트럴스타(주상복합),230DK㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,230.77,183.68,80,3,2,10,계단식,995400,1763370,199080,568890,0,0,0,,505640,452351,,21억,,,,,,,,,,
26,더샵센트럴스타(주상복합),231DH㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,231.82,183.41,79,3,2,30,계단식,784350,1506960,156870,565740,0,0,0,,504897,451686,21억,22억,,,,,,,,,,
27,더샵센트럴스타(주상복합),232BI㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,232.52,181.99,78,4,2,5,계단식,1018800,1799640,203760,577080,0,0,0,,500993,448193,,,,,,,,,,,,
28,더샵센트럴스타(주상복합),241EE㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,241.57,191.38,79,4,3,5,계단식,1085400,1902870,217080,600390,0,0,0,,526837,471313,,23억,,9억,,1억/330,,1억/330,,,,
29,더샵센트럴스타(주상복합),244DL㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,244.36,194.54,80,3,3,10,계단식,1112400,1944720,222480,609840,0,0,0,,535536,479095,,18억,8억,9억,1억/299,"1억 5,000/300",1억/299,"1억 5,000/300",,,,
30,더샵센트럴스타(주상복합),250BJ㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,250.67,199.58,80,4,3,5,계단식,1218600,2109330,243720,647010,0,0,0,,549423,491520,,24억,,,,,,,,,,
31,더샵센트럴스타(주상복합),251BK㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,251.41,199.09,79,3,3,5,계단식,1218600,2109330,243720,647010,0,0,0,,548069,490308,,,,,,,,,,,,
32,더샵센트럴스타(주상복합),251EF㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,251.91,200.86,80,4,3,5,계단식,1218600,2109330,243720,647010,0,0,0,,552942,494667,,23억,,,,,,,,,,
33,더샵센트럴스타(주상복합),256DM㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,256.58,202.41,79,4,3,10,계단식,1312200,2254410,262440,679770,0,0,0,,557214,498489,,,,,,,,,,,,
34,더샵센트럴스타(주상복합),269AE㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,269.22,210.17,78,4,3,10,계단식,1474200,2505510,294840,736470,208656,173880,34776,,578567,517592,,27억,,,,,,,,,,
35,더샵센트럴스타(주상복합),320AF㎡,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,320.01,241.89,76,4,3,10,계단식,1663200,2798460,332640,802620,526176,438480,87696,,665897,595718,,33억,,,,,,,,,,
36,더샵센트럴스타(주상복합),398AG,부산시 부산진구 부전동,2623010300,537-9,부산시 부산진구 중앙대로666번길 50,35.15154,129.0611,1360,0,58,27,998,55,3287,(주)포스코건설,HT002,398.87,242.67,61,4,3,2,계단식,2116800,3501540,423360,961380,1288224,1073520,214704,,668036,597632,,,,,,,,,,,,
0,더숲14차(주상복합),23㎡,부산시 부산진구 부전동,2623010300,392-50,부산시 부산진구 부전로 139-8,35.162038,129.05659,13,0,8,7,354,70,7,(주)엔젤종합건설,HT001,23.49,14.52,62,1,1,6,계단식,,,,,,,,,,,,,,,,300/40,,300/40,,,,
1,더숲14차(주상복합),26㎡,부산시 부산진구 부전동,2623010300,392-50,부산시 부산진구 부전로 139-8,35.162038,129.05659,13,0,8,7,354,70,7,(주)엔젤종합건설,HT001,26.81,16.85,63,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더숲14차(주상복합),38A㎡,부산시 부산진구 부전동,2623010300,392-50,부산시 부산진구 부전로 139-8,35.162038,129.05659,13,0,8,7,354,70,7,(주)엔젤종합건설,HT001,38.81,24.46,63,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더숲14차(주상복합),40B,부산시 부산진구 부전동,2623010300,392-50,부산시 부산진구 부전로 139-8,35.162038,129.05659,13,0,8,7,354,70,7,(주)엔젤종합건설,HT001,40.6,25.75,63,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더펠리체(도시형),30㎡,부산시 부산진구 부전동,2623010300,513-4,부산시 부산진구 가야대로750번길 49,35.155345,129.054448,16,0,7,7,475,77,3,(주)진광종합건설,HT001,30.88,25.72,83,1,1,8,복도식,32580,84708,6516,45612,0,0,0,,,,,,,"6,500",,,,,,,,
1,더펠리체(도시형),33,부산시 부산진구 부전동,2623010300,513-4,부산시 부산진구 가야대로750번길 49,35.155345,129.054448,16,0,7,7,475,77,3,(주)진광종합건설,HT001,33.46,27.86,83,1,1,8,복도식,35520,92352,7104,49728,0,0,0,,,,,,,,,"2,000/25",,"2,000/25",,,,
0,더프라임(도시형),27A㎡,부산시 부산진구 부전동,2623010300,423-2,부산시 부산진구 가야대로747번길 27,35.159075,129.052963,16,0,7,6,429,75,2,(주)진광종합건설,HT001,27,22.7,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더프라임(도시형),27B㎡,부산시 부산진구 부전동,2623010300,423-2,부산시 부산진구 가야대로747번길 27,35.159075,129.052963,16,0,7,6,429,75,2,(주)진광종합건설,HT001,27.58,23.19,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더프라임(도시형),32㎡,부산시 부산진구 부전동,2623010300,423-2,부산시 부산진구 가야대로747번길 27,35.159075,129.052963,16,0,7,6,429,75,2,(주)진광종합건설,HT001,32.26,27.12,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더프라임(도시형),38,부산시 부산진구 부전동,2623010300,423-2,부산시 부산진구 가야대로747번길 27,35.159075,129.052963,16,0,7,6,429,75,2,(주)진광종합건설,HT001,38.78,32.6,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동양캐슬(도시형),19A㎡,부산시 부산진구 부전동,2623010300,415-5,부산시 부산진구 부전로111번길 27,35.15986,129.053268,20,0,7,5,424,75,5,동영캐슬주식회사,HT001,19.44,14.9,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
