,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,e편한세상광진그랜드파크,105A㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,105.98,84.97,80,3,2,290,계단식,,,,,,,,,,,17억,19억,"9억 5,000","9억 8,000","5,000/450","7억 5,000/100","5,000/450","7억 5,000/100",서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
1,e편한세상광진그랜드파크,106B㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,106.06,84.99,80,3,2,52,계단식,,,,,,,,,,,"16억 5,000",18억,"9억 2,000",10억,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
2,e편한세상광진그랜드파크,107C㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,107.38,84.98,79,3,2,53,계단식,,,,,,,,,,,,24억,,,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
3,e편한세상광진그랜드파크,107D㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,107.88,84.82,79,3,2,44,계단식,,,,,,,,,,,,,,,,1억/450,,1억/450,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
4,e편한세상광진그랜드파크,107E㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,107.46,84.97,79,3,2,42,계단식,,,,,,,,,,,,22억,,,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
5,e편한세상광진그랜드파크,139D㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,139.52,115.98,83,4,2,54,계단식,,,,,,,,,,,,21억,,,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
6,e편한세상광진그랜드파크,144A㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,144.7,115.94,80,3,2,103,계단식,,,,,,,,,,,23억,25억,,14억,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
7,e편한세상광진그랜드파크,144B㎡,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,144.85,115.99,80,4,2,65,계단식,,,,,,,,,,,,,,,,,,,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
8,e편한세상광진그랜드파크,145C,서울시 광진구 구의동,1121510300,680,서울시 광진구 광나루로 458,37.5432,127.081263,730,0,35,12,247,18,1028,대림산업(주),HT001,145.08,115.98,80,4,2,27,계단식,,,,,,,,,,,,,,,2억/500,3억/450,2억/500,3억/450,서울구의초등학교,B100002170,서울특별시 광진구 화양동 303-9 서울구의초등학교,공립,단설,19811226,서울특별시교육청,http://guui.sen.es.kr,20230531,17.5,19.6,285,243,20230531,11,34,4,5,4,4,5,3,88,103,82,75,99,,2,14,25,528,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3452,599,697334000,37.5427872,127.08036212,1121510700,서울시,19.8,17.4,광진구,19.3,16.6,1,67.0,44.0
0,강변,23㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,23.6,18.84,80,1,1,1,계단식,,,,,,,,,,,,"1억 9,500",,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
1,강변,38㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,38.26,30.51,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
2,강변,48㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,48.76,38.88,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
3,강변,56㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,56.77,45.27,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
4,강변,61㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,61.17,48.78,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
5,강변,75㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,75.66,60.33,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
6,강변,79A㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,79.46,63.36,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
7,강변,80B㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,80.74,64.38,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
8,강변,85㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,85.82,68.43,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
9,강변,90㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,90.11,71.85,80,3,1,5,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
10,강변,96㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,96.28,76.77,80,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
11,강변,101㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,101.13,80.64,80,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
12,강변,105㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,105.3,83.97,80,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
13,강변,121A㎡,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,121.14,96.6,80,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
14,강변,122B,서울시 광진구 구의동,1121510300,198-5,서울시 광진구 광나루로54길 23,37.539913,127.095502,23,0,9,6,285,56,23,거화건설산업(주),HT001,122.8,97.92,80,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,7,119.0,149.0
0,강변SK뷰(주상복합),110B㎡,서울시 광진구 구의동,1121510300,667,서울시 광진구 아차산로 431,37.538823,127.090119,197,20,29,28,396,52,235,에스케이건설(주),HT001,110.87,84.81,76,3,2,86,계단식,1206000,2089800,241200,642600,0,0,0,,268896,300036,"13억 9,800","15억 9,000","8억 2,000",9억,1억/450,"7억 5,000/50",1억/450,"7억 5,000/50",서울구남초등학교,B100002169,서울특별시 광진구 구의동 587-95번지,공립,단설,19980301,서울특별시교육청,http://gunam.sen.es.kr,20230531,20.5,22.4,349,367,20230531,5,45,6,5,5,5,6,5,132,101,124,108,132,,0,0,32,716,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3460,841,530092000,37.53688233,127.09230392,1121510300,서울시,19.8,17.4,광진구,19.3,16.6,4,119.0,149.0
