,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,e-지브로,93㎡,서울시 송파구 가락동,1171010700,16-21,서울시 송파구 양재대로66길 29,37.500837,127.12489,19,0,7,4,297,56,25,(주)보송건설,HT001,93.77,84.78,90,3,2,14,계단식,251100,603090,50220,301770,0,0,0,,,,,,,,,,,,,,,
1,e-지브로,139㎡,서울시 송파구 가락동,1171010700,16-21,서울시 송파구 양재대로66길 29,37.500837,127.12489,19,0,7,4,297,56,25,(주)보송건설,HT001,139.13,125.8,90,4,2,2,계단식,315900,726210,63180,347130,0,0,0,,,,,,,,,,,,,,,
2,e-지브로,157㎡,서울시 송파구 가락동,1171010700,16-21,서울시 송파구 양재대로66길 29,37.500837,127.12489,19,0,7,4,297,56,25,(주)보송건설,HT001,157.61,142.5,90,4,2,2,계단식,378900,845910,75780,391230,0,0,0,,,,,,,,,,,,,,,
3,e-지브로,172,서울시 송파구 가락동,1171010700,16-21,서울시 송파구 양재대로66길 29,37.500837,127.12489,19,0,7,4,297,56,25,(주)보송건설,HT001,172.41,155.88,90,4,2,1,계단식,459900,987840,91980,435960,0,0,0,,,,,,,,,,,,,,,
0,가락(헤븐스테이),65,서울시 송파구 가락동,1171010700,177-10,서울시 송파구 문정로 171,37.494307,127.137715,12,0,7,7,199,46,12,시안종합건설(주),HT001,65.51,55.6,85,3,1,12,계단식,112200,333720,22440,199080,0,0,0,,,,,,,,,,,,,,,
0,가락그랑밸리,36㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,36.31,32.5,90,1,1,1,계단식,30300,120780,6060,84420,0,0,0,,,,,,,,,,,,,,,
1,가락그랑밸리,62㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,62.71,56.12,89,3,1,1,계단식,96000,291600,19200,176400,0,0,0,,,,,,,,,,,,,,,
2,가락그랑밸리,70㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,70.51,63.1,89,3,2,1,계단식,113550,337230,22710,200970,0,0,0,,,,,,,,,,,,,,,
3,가락그랑밸리,75㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,75.63,67.69,90,3,2,1,계단식,130500,373950,26100,217350,0,0,0,,,,,,,,,,,,,,,
4,가락그랑밸리,86㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,86.24,77.18,89,3,2,1,계단식,199800,505620,39960,265860,0,0,0,,,,,,,,,,,,,,,
5,가락그랑밸리,91㎡,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,91.55,81.93,89,3,2,3,계단식,225000,553500,45000,283500,0,0,0,,,,,,,,,,,,,,,
6,가락그랑밸리,113,서울시 송파구 가락동,1171010700,141-7,서울시 송파구 동남로13길 32,37.494525,127.126538,12,0,6,6,292,59,12,남석종합건설(주),HT001,113.8,101.85,89,4,2,4,계단식,280800,659520,56160,322560,0,0,0,,,,,,,,,,,,,,,
0,가락금호,80C㎡,서울시 송파구 가락동,1171010700,95-1,서울시 송파구 송파대로32길 15,37.496709,127.116207,915,0,26,20,397,22,735,"금호개발(주),금호건설(주)",HT005,80.77,59.66,74,3,1,19,복도식,752850,1456560,150570,553140,0,0,0,,264221,162915,,"12억 3,000",,,,,,,,,,
1,가락금호,81A㎡,서울시 송파구 가락동,1171010700,95-1,서울시 송파구 송파대로32길 15,37.496709,127.116207,915,0,26,20,397,22,735,"금호개발(주),금호건설(주)",HT005,81.11,59.91,74,3,2,322,복도식,752850,1456560,150570,553140,0,0,0,,265328,163598,11억,"12억 6,000",5억,"5억 4,000",,,,,,,,
2,가락금호,81B㎡,서울시 송파구 가락동,1171010700,95-1,서울시 송파구 송파대로32길 15,37.496709,127.116207,915,0,26,20,397,22,735,"금호개발(주),금호건설(주)",HT005,81.11,59.91,74,2,1,117,복도식,752850,1456560,150570,553140,0,0,0,,265328,163598,,,,,,,,,,,,
3,가락금호,107B㎡,서울시 송파구 가락동,1171010700,95-1,서울시 송파구 송파대로32길 15,37.496709,127.116207,915,0,26,20,397,22,735,"금호개발(주),금호건설(주)",HT005,107.98,84.85,79,3,2,52,계단식,1233000,2131650,246600,652050,0,0,0,,375782,231702,"13억 5,000",14억,"5억 9,000",6억,,,,,,,,
4,가락금호,108A,서울시 송파구 가락동,1171010700,95-1,서울시 송파구 송파대로32길 15,37.496709,127.116207,915,0,26,20,397,22,735,"금호개발(주),금호건설(주)",HT005,108.14,85,79,3,2,405,계단식,1301400,2237670,260280,675990,0,0,0,,376446,232112,"13억 4,000",15억,6억,"6억 5,000",,"2억 5,000/155",,"2억 5,000/155",,,,
0,가락대림,73㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,73.93,59.24,80,2,1,30,계단식,532350,1103760,106470,464940,0,0,0,,254085,165862,,,,,,,,,,,,
1,가락대림,88㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,88.85,68.78,77,2,1,45,복도식,642600,1280160,128520,509040,0,0,0,,295003,192572,,,,"4억 5,000",,,,,,,,
2,가락대림,90㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,90.09,69.74,77,2,1,30,복도식,655200,1300320,131040,514080,0,0,0,,299121,195260,10억,11억,,,,,,,,,,
3,가락대림,95㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,95.45,76.49,80,3,1,30,계단식,675675,1333080,135135,522270,0,0,0,,328072,214159,,12억,,,,,,,,,,
4,가락대림,101㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,101.59,84.11,83,3,1,112,계단식,1049400,1847070,209880,587790,0,0,0,,360754,235494,12억,13억,,6억,,"2억 3,000/110",,"2억 3,000/110",,,,
5,가락대림,101㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,101.02,84.11,83,3,1,56,계단식,1049400,1847070,209880,587790,0,0,0,,360754,235494,,13억,,,,,,,,,,
6,가락대림,118㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,118.07,99.38,84,3,1,56,계단식,1153800,2008890,230760,624330,0,0,0,,426249,278247,,14억,,,,,,,,,,
7,가락대림,133㎡,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,133.27,113.08,85,4,2,28,계단식,1236600,2137230,247320,653310,0,0,0,,485009,316605,,14억,,"6억 5,000",,,,,,,,
8,가락대림,141,서울시 송파구 가락동,1171010700,70-19,서울시 송파구 송이로 88,37.499404,127.118675,443,0,15,11,0,0,443,대림산업,HT005,141.31,120.96,86,3,1,56,계단식,1366200,2338110,273240,698670,27216,22680,4536,,518807,338667,15억,"15억 8,000",,,,,,,,,,
0,가락동부센트레빌,141㎡,서울시 송파구 가락동,1171010700,95,서울시 송파구 송파대로32길 33,37.497986,127.115887,264,0,23,16,299,19,536,동부건설(주),HT005,141.91,115.93,82,4,2,135,복합식,1636200,2756610,327240,793170,480816,400680,80136,,468379,301340,18억,19억,,"8억 7,000",4억/150,4억/180,4억/150,4억/180,,,,
1,가락동부센트레빌,170,서울시 송파구 가락동,1171010700,95,서울시 송파구 송파대로32길 33,37.497986,127.115887,264,0,23,16,299,19,536,동부건설(주),HT005,170.81,143.02,84,4,2,129,복합식,1729800,2901690,345960,825930,638064,531720,106344,,577828,371756,,22억,,11억,,,,,,,,
0,가락스타클래스(주상복합),110B㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,110.23,84.93,77,3,2,13,계단식,422100,927360,84420,420840,0,0,0,,,,,,,,"5,000/250",1억/230,"5,000/250",1억/230,,,,
1,가락스타클래스(주상복합),110A㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,110.06,84.8,77,3,2,11,계단식,422100,927360,84420,420840,0,0,0,,,,,"10억 8,000",,,,,,,,,,
2,가락스타클래스(주상복합),110C㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,110.28,84.97,77,3,2,11,계단식,412200,909180,82440,414540,0,0,0,,,,,,,,,,,,,,,
3,가락스타클래스(주상복합),110D㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,110.29,84.98,77,3,2,11,계단식,422100,927360,84420,420840,0,0,0,,,,,,,,,,,,,,,
4,가락스타클래스(주상복합),150㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,150.47,115.94,77,4,2,16,계단식,622125,1247400,124425,500850,0,0,0,,,,,,,,,,,,,,,
5,가락스타클래스(주상복합),154A㎡,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,154.77,119.26,77,4,2,5,계단식,628425,1257480,125685,503370,0,0,0,,,,,,,,,,,,,,,
6,가락스타클래스(주상복합),154B,서울시 송파구 가락동,1171010700,8,서울시 송파구 오금로 306,37.50292,127.126279,72,0,19,4,431,48,124,극동건설(주),HT001,154.78,119.27,77,4,2,5,계단식,628425,1257480,125685,503370,0,0,0,,,,,"13억 2,000",,,,,,,,,,
0,가락쌍용1차,81㎡,서울시 송파구 가락동,1171010700,140,서울시 송파구 동남로 193,37.495622,127.127624,2064,0,24,9,343,23,2022,쌍용건설(주),HT002,81.21,59.92,74,3,1,1032,계단식,1080000,1894500,216000,598500,0,0,0,,296554,182465,"10억 7,000","13억 5,000","4억 7,000",5억,,"2억 5,000/120",,"2억 5,000/120",,,,
1,가락쌍용1차,110,서울시 송파구 가락동,1171010700,140,서울시 송파구 동남로 193,37.495622,127.127624,2064,0,24,9,343,23,2022,쌍용건설(주),HT002,110.67,84.69,77,3,2,1032,계단식,1445400,2460870,289080,726390,160272,133560,26712,,419145,257893,13억,"15억 9,000","6억 2,000","6억 7,000",1억/220,2억/170,1억/220,2억/170,,,,
0,가락쌍용2차,81㎡,서울시 송파구 가락동,1171010700,21-6,서울시 송파구 송이로15길 31,37.501756,127.122425,492,0,26,23,355,24,519,쌍용건설(주),HT001,81.34,59.88,74,3,1,175,계단식,689850,1355760,137970,527940,0,0,0,,174761,177632,"10억 5,000","13억 5,000",,"5억 7,000",,,,,,,,
1,가락쌍용2차,108,서울시 송파구 가락동,1171010700,21-6,서울시 송파구 송이로15길 31,37.501756,127.122425,492,0,26,23,355,24,519,쌍용건설(주),HT001,108.34,84.42,78,3,2,317,계단식,1126800,1967040,225360,614880,0,0,0,,246382,250429,13억,"14억 2,000",6억,"6억 5,000","3억 3,000/110",5억/50,"3억 3,000/110",5억/50,,,,
0,가락쌍용스윗닷홈3차(101~104동),79㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,79.58,59.94,75,3,2,45,계단식,601650,1214640,120330,492660,0,0,0,,,,,11억,,,,,,,,,,
1,가락쌍용스윗닷홈3차(101~104동),105C㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,105.81,84.94,80,3,2,64,계단식,767025,1479240,153405,558810,0,0,0,,,,12억,"12억 5,000",,7억,,,,,,,,
2,가락쌍용스윗닷홈3차(101~104동),105A㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,105.9,84.99,80,3,2,40,계단식,781200,1501920,156240,564480,0,0,0,,,,,,,,,,,,,,,
3,가락쌍용스윗닷홈3차(101~104동),105B㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,105.81,84.82,80,3,2,14,계단식,781200,1501920,156240,564480,0,0,0,,,,,,,,,,,,,,,
4,가락쌍용스윗닷홈3차(101~104동),110㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,110.69,84.93,77,3,2,2,계단식,757575,1464120,151515,555030,0,0,0,,,,,,,,,,,,,,,
5,가락쌍용스윗닷홈3차(101~104동),148㎡,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,148.17,122.43,83,4,2,36,계단식,1153800,2008890,230760,624330,0,0,0,,,,15억,"15억 3,000",,"8억 5,000",,,,,,,,
6,가락쌍용스윗닷홈3차(101~104동),154,서울시 송파구 가락동,1171010700,53,서울시 송파구 송이로21길 23,37.497974,127.122786,206,0,15,7,299,28,254,쌍용건설(주),HT001,154.87,119.71,77,4,2,5,계단식,1135800,1980990,227160,618030,0,0,0,,,,,,,,,,,,,,,
0,가락쌍용스윗닷홈3차(105동),107㎡,서울시 송파구 가락동,1171010700,51-1,서울시 송파구 송이로17길 10,37.498368,127.122329,52,0,10,8,240,31,97,쌍용건설(주),HT001,107.76,84.35,78,3,2,2,계단식,756000,1461600,151200,554400,0,0,0,,,,,,,,,,,,,,,
1,가락쌍용스윗닷홈3차(105동),146,서울시 송파구 가락동,1171010700,51-1,서울시 송파구 송이로17길 10,37.498368,127.122329,52,0,10,8,240,31,97,쌍용건설(주),HT001,146.96,122.43,83,4,2,50,계단식,1132200,1975410,226440,616770,0,0,0,,,,"13억 2,500","18억 5,000",,,,,,,,,,
0,가락우성2차,69㎡,서울시 송파구 가락동,1171010700,120-4,서울시 송파구 중대로12길 35,37.491904,127.125525,162,0,20,16,397,32,165,(주)우성건설,HT001,69.61,46.81,67,2,1,17,복도식,305100,705690,61020,339570,0,0,0,,157745,159494,,"8억 2,000",,"4억 5,000",,,,,,,,
1,가락우성2차,80㎡,서울시 송파구 가락동,1171010700,120-4,서울시 송파구 중대로12길 35,37.491904,127.125525,162,0,20,16,397,32,165,(주)우성건설,HT001,80.79,59.99,74,3,1,34,복도식,433125,945000,86625,425250,0,0,0,,202161,204402,"9억 2,500",10억,5억,"5억 2,000",,,,,,,,
2,가락우성2차,89㎡,서울시 송파구 가락동,1171010700,120-4,서울시 송파구 중대로12길 35,37.491904,127.125525,162,0,20,16,397,32,165,(주)우성건설,HT001,89.19,59.97,67,3,1,31,복도식,433125,945000,86625,425250,0,0,0,,202093,204334,,"9억 5,000",,,,,,,,,,
3,가락우성2차,107,서울시 송파구 가락동,1171010700,120-4,서울시 송파구 중대로12길 35,37.491904,127.125525,162,0,20,16,397,32,165,(주)우성건설,HT001,107.47,84.95,79,3,2,80,계단식,636300,1270080,127260,506520,0,0,0,,286274,289447,"10억 4,000",13억,,,,,,,,,,
0,가락우정에쉐르(주상복합),99A㎡,서울시 송파구 가락동,1171010700,8-1,서울시 송파구 중대로23길 20,37.502646,127.125785,18,0,7,7,387,59,67,우정건설(주),HT001,99.2,84.91,86,3,2,6,계단식,,,,,,,,,,,,8억,,,,,,,,,,
1,가락우정에쉐르(주상복합),99B㎡,서울시 송파구 가락동,1171010700,8-1,서울시 송파구 중대로23길 20,37.502646,127.125785,18,0,7,7,387,59,67,우정건설(주),HT001,99.24,84.95,86,3,2,6,계단식,,,,,,,,,,,"7억 9,000",10억,,,,,,,,,,
2,가락우정에쉐르(주상복합),99C,서울시 송파구 가락동,1171010700,8-1,서울시 송파구 중대로23길 20,37.502646,127.125785,18,0,7,7,387,59,67,우정건설(주),HT001,99.28,84.98,86,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
0,가락풍림,80㎡,서울시 송파구 가락동,1171010700,142,서울시 송파구 동남로9길 39,37.495505,127.126388,105,0,11,5,260,35,105,풍림산업(주),HT001,80.02,59.94,75,3,1,42,복도식,274500,647550,54900,318150,0,0,0,,,,"8억 9,000","9억 6,000","4억 4,000","4억 5,000",,,,,,,,
1,가락풍림,97㎡,서울시 송파구 가락동,1171010700,142,서울시 송파구 동남로9길 39,37.495505,127.126388,105,0,11,5,260,35,105,풍림산업(주),HT001,97.71,73.2,75,3,1,3,복도식,357300,804870,71460,376110,0,0,0,,,,,,,,,,,,,,,
2,가락풍림,107,서울시 송파구 가락동,1171010700,142,서울시 송파구 동남로9길 39,37.495505,127.126388,105,0,11,5,260,35,105,풍림산업(주),HT001,107.49,80.52,75,3,1,60,복도식,433125,945000,86625,425250,0,0,0,,,,"9억 9,000","10억 5,000",5억,"6억 3,000",,,,,,,,
0,가락한신,102N㎡,서울시 송파구 가락동,1171010700,102,서울시 송파구 송파대로 220,37.48964,127.121628,256,0,15,14,267,0,194,한신공영(주),HT002,102.12,84.51,83,3,2,172,계단식,1022400,1805220,204480,578340,0,0,0,,407335,244105,11억,"13억 5,000",,6억,,,,,,,,
1,가락한신,102S㎡,서울시 송파구 가락동,1171010700,102,서울시 송파구 송파대로 220,37.48964,127.121628,256,0,15,14,267,0,194,한신공영(주),HT002,102.31,84.53,83,3,2,84,계단식,1022400,1805220,204480,578340,0,0,0,,407431,244163,"11억 2,000",13억,,"5억 8,000",,,,,,,,
2,가락한신,185,서울시 송파구 가락동,1171010700,102,서울시 송파구 송파대로 220,37.48964,127.121628,256,0,15,14,267,0,194,한신공영(주),HT002,185.12,0,0,3,2,0,계단식,,,,,,,,,,,,,,,,,,,,,,
0,가락한일유앤아이,100㎡,서울시 송파구 가락동,1171010700,142-1,서울시 송파구 동남로9길 41,37.49591,127.12648,14,0,8,8,240,46,18,한일개발(주),HT001,100.16,89.81,90,3,2,2,계단식,178200,464580,35640,250740,0,0,0,,,,,,,,,,,,,,,
1,가락한일유앤아이,112,서울시 송파구 가락동,1171010700,142-1,서울시 송파구 동남로9길 41,37.49591,127.12648,14,0,8,8,240,46,18,한일개발(주),HT001,112.88,100.95,89,3,2,12,계단식,283500,664650,56700,324450,0,0,0,,,,,,,,,,,,,,,
0,가락현대(60동),93㎡,서울시 송파구 가락동,1171010700,161-1,서울시 송파구 오금로38길 5-19,37.500323,127.129691,90,0,15,15,0,0,0,,HT001,93.36,82.16,88,3,2,60,계단식,694575,1363320,138915,529830,0,0,0,,,,,"11억 7,000",,5억,,2억/120,,2억/120,,,,
1,가락현대(60동),95A㎡,서울시 송파구 가락동,1171010700,161-1,서울시 송파구 오금로38길 5-19,37.500323,127.129691,90,0,15,15,0,0,0,,HT001,95.79,84.31,88,3,2,15,계단식,694575,1363320,138915,529830,0,0,0,,,,,"11억 8,000",,,,,,,,,,
2,가락현대(60동),95B,서울시 송파구 가락동,1171010700,161-1,서울시 송파구 오금로38길 5-19,37.500323,127.129691,90,0,15,15,0,0,0,,HT001,95.97,84.46,88,3,2,15,계단식,694575,1363320,138915,529830,0,0,0,,,,,,,,,,,,,,,
0,가락현대6차,100,서울시 송파구 가락동,1171010700,55,서울시 송파구 송이로19길 8,37.497676,127.122608,160,0,10,10,203,22,160,현대건설(주),HT001,100.59,84.8,84,3,2,160,계단식,727650,1416240,145530,543060,0,0,0,,229106,235051,"11억 2,000","11억 5,000",,"5억 5,000",,1억/180,,1억/180,,,,
0,가락현대7차,97,서울시 송파구 가락동,1171010700,171-5,서울시 송파구 오금로44가길 27,37.496966,127.133613,72,0,12,12,0,0,120,현대건설(주),HT001,97.89,84.65,86,3,2,72,계단식,672525,1328040,134505,521010,0,0,0,,,,,12억,,,,,,,,,,
0,가락현대TWELVE,80㎡,서울시 송파구 가락동,1171010700,198-9,서울시 송파구 동남로14길 21,37.49216,127.13176,38,0,11,10,291,36,49,현대리모델링(주),HT001,80.73,70.71,88,2,1,1,계단식,242100,585990,48420,295470,0,0,0,,,,,,,,,,,,,,,
1,가락현대TWELVE,96㎡,서울시 송파구 가락동,1171010700,198-9,서울시 송파구 동남로14길 21,37.49216,127.13176,38,0,11,10,291,36,49,현대리모델링(주),HT001,96.8,84.79,88,3,2,4,계단식,351900,794610,70380,372330,0,0,0,,,,,,,,,,,,,,,
2,가락현대TWELVE,99㎡,서울시 송파구 가락동,1171010700,198-9,서울시 송파구 동남로14길 21,37.49216,127.13176,38,0,11,10,291,36,49,현대리모델링(주),HT001,99.91,84.58,85,3,2,18,계단식,359100,808290,71820,377370,0,0,0,,,,,,,,,,,,,,,
3,가락현대TWELVE,119A㎡,서울시 송파구 가락동,1171010700,198-9,서울시 송파구 동남로14길 21,37.49216,127.13176,38,0,11,10,291,36,49,현대리모델링(주),HT001,119.89,105.02,88,4,2,14,계단식,408600,902340,81720,412020,0,0,0,,,,"9억 5,000",12억,,,,,,,,,,
4,가락현대TWELVE,147,서울시 송파구 가락동,1171010700,198-9,서울시 송파구 동남로14길 21,37.49216,127.13176,38,0,11,10,291,36,49,현대리모델링(주),HT001,147.38,124.78,85,4,2,1,계단식,521325,1086120,104265,460530,0,0,0,,,,,,,,,,,,,,,
0,가락현대빌라트,180㎡,서울시 송파구 가락동,1171010700,1-10,서울시 송파구 오금로36길 4-30,37.503949,127.124263,19,0,12,11,381,35,29,현대산업개발(주),HT001,180.1,156.47,87,4,2,9,계단식,589050,1194480,117810,487620,0,0,0,,,,,,,,,,,,,,,
1,가락현대빌라트,182㎡,서울시 송파구 가락동,1171010700,1-10,서울시 송파구 오금로36길 4-30,37.503949,127.124263,19,0,12,11,381,35,29,현대산업개발(주),HT001,182.14,158.24,87,5,2,9,계단식,589050,1194480,117810,487620,0,0,0,,,,,,,,,,,,,,,
2,가락현대빌라트,246,서울시 송파구 가락동,1171010700,1-10,서울시 송파구 오금로36길 4-30,37.503949,127.124263,19,0,12,11,381,35,29,현대산업개발(주),HT001,246.44,214.13,87,5,3,1,계단식,663075,1312920,132615,517230,0,0,0,,,,,,,,,,,,,,,
0,강남팰리스(도시형),46㎡,서울시 송파구 가락동,1171010700,57-8,서울시 송파구 송이로 107,37.496941,127.121909,10,0,8,8,249,47,9,,HT001,46.5,36.22,78,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,강남팰리스(도시형),55A㎡,서울시 송파구 가락동,1171010700,57-8,서울시 송파구 송이로 107,37.496941,127.121909,10,0,8,8,249,47,9,,HT001,55.11,42.94,78,2,1,4,계단식,,,,,,,,,,,,,,"5억 5,000",,,,,,,,
2,강남팰리스(도시형),55B㎡,서울시 송파구 가락동,1171010700,57-8,서울시 송파구 송이로 107,37.496941,127.121909,10,0,8,8,249,47,9,,HT001,55.15,42.95,78,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
