,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,광정,34㎡,서울시 서초구 양재동,1165010200,7-17,서울시 서초구 강남대로34길 82,37.483975,127.0404,11,0,6,6,258,51,11,세종씨엔이(주),HT001,34.49,29.18,85,2,1,1,계단식,29020,116090,5800,81270,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,9,291.0,552.0
1,광정,89,서울시 서초구 양재동,1165010200,7-17,서울시 서초구 강남대로34길 82,37.483975,127.0404,11,0,6,6,258,51,11,세종씨엔이(주),HT001,89.71,75.8,84,3,2,10,계단식,186960,481220,37390,256870,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,9,291.0,552.0
0,그린씨티,96A㎡,서울시 서초구 양재동,1165010200,376-4,서울시 서초구 동산로10길 19,37.470925,127.044972,11,0,6,6,238,43,14,(주)씨티2010건설,HT001,96.36,83.4,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,6,80.0,140.0
1,그린씨티,97B㎡,서울시 서초구 양재동,1165010200,376-4,서울시 서초구 동산로10길 19,37.470925,127.044972,11,0,6,6,238,43,14,(주)씨티2010건설,HT001,97.34,84.25,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,6,80.0,140.0
2,그린씨티,97C㎡,서울시 서초구 양재동,1165010200,376-4,서울시 서초구 동산로10길 19,37.470925,127.044972,11,0,6,6,238,43,14,(주)씨티2010건설,HT001,97.19,84.11,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,6,80.0,140.0
3,그린씨티,98D㎡,서울시 서초구 양재동,1165010200,376-4,서울시 서초구 동산로10길 19,37.470925,127.044972,11,0,6,6,238,43,14,(주)씨티2010건설,HT001,98.09,84.9,87,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,6,80.0,140.0
4,그린씨티,154,서울시 서초구 양재동,1165010200,376-4,서울시 서초구 동산로10길 19,37.470925,127.044972,11,0,6,6,238,43,14,(주)씨티2010건설,HT001,154.45,133.67,87,6,3,1,계단식,,,,,,,,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,6,80.0,140.0
0,금강,98㎡,서울시 서초구 양재동,1165010200,352-13,서울시 서초구 강남대로2길 48,37.467345,127.04461,19,0,6,6,279,59,24,금강산업주식회사,HT001,98.56,80.43,82,3,2,5,계단식,245920,593240,49180,298140,0,0,0,,,,,,,"6억 6,000",,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,10,80.0,140.0
1,금강,100㎡,서울시 서초구 양재동,1165010200,352-13,서울시 서초구 강남대로2길 48,37.467345,127.04461,19,0,6,6,279,59,24,금강산업주식회사,HT001,100.98,82.52,82,3,2,8,계단식,246800,594920,49360,298760,0,0,0,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,10,80.0,140.0
2,금강,102㎡,서울시 서초구 양재동,1165010200,352-13,서울시 서초구 강남대로2길 48,37.467345,127.04461,19,0,6,6,279,59,24,금강산업주식회사,HT001,102.52,83.78,82,3,2,5,계단식,246800,594920,49360,298760,0,0,0,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,10,80.0,140.0
3,금강,197,서울시 서초구 양재동,1165010200,352-13,서울시 서초구 강남대로2길 48,37.467345,127.04461,19,0,6,6,279,59,24,금강산업주식회사,HT001,197.5,163.74,83,3,2,1,계단식,343600,778840,68720,366520,0,0,0,,,,,,,,,,,,서울매헌초등학교,B100005495,서울특별시 서초구 양재동 311-1,공립,단설,20080301,서울특별시교육청,http://maeheon.sen.es.kr,20230531,17.5,20.6,279,216,20230531,4,39,4,5,3,4,4,4,85,93,64,87,86,,0,0,24,495,1,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,689,567874000,37.47113751,127.04207124,1165010200,서울시,19.8,17.4,서초구,23.0,20.9,10,80.0,140.0
0,금일,68㎡,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,68.89,63.81,93,3,1,1,계단식,122720,359160,24540,211900,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
1,금일,73㎡,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,73.37,67.95,93,3,1,1,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
2,금일,104A㎡,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,104.19,96.51,93,3,2,1,계단식,245920,593240,49180,298140,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
3,금일,104B㎡,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,104.19,96.51,93,3,2,1,계단식,245920,593240,49180,298140,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
4,금일,114㎡,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,114.77,106.31,93,3,2,3,계단식,282880,663460,56570,324010,0,0,0,,,,,12억,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
5,금일,119,서울시 서초구 양재동,1165010200,6-11,서울시 서초구 바우뫼로41길 38-13,37.48252,127.041432,10,0,5,5,217,50,13,(주)다름,HT002,119.65,110.83,93,3,2,3,계단식,306640,708600,61320,340640,0,0,0,,,,,"10억 5,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,13,291.0,552.0
0,길명오퍼스,88㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,88.93,78.19,88,3,2,2,계단식,141200,394280,28240,224840,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
1,길명오퍼스,103㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,103.02,90.58,88,3,2,1,계단식,193120,492920,38620,261180,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
2,길명오퍼스,105㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,105.04,92.36,88,3,2,1,계단식,240640,583200,48120,294440,0,0,0,,,,,"11억 5,000",,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
3,길명오퍼스,109㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,109.8,96.54,88,3,2,2,계단식,257360,614980,51470,306150,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
4,길명오퍼스,121A㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,121.56,106.88,88,3,2,8,계단식,282880,663460,56570,324010,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
5,길명오퍼스,122B㎡,서울시 서초구 양재동,1165010200,9-38,서울시 서초구 강남대로30길 51-3,37.482475,127.039682,19,0,6,5,237,54,26,길명종합건설(주),HT001,122.1,107.36,88,3,2,1,계단식,282880,663460,56570,324010,0,0,0,,,,,,,,,,,,서울언주초등학교,B100000774,서울특별시 강남구 도곡동 922번지,공립,단설,19270916,서울특별시교육청,http://eonju.sen.es.kr/,20230531,25.1,27.9,712,769,20230531,7,73,7,8,8,9,9,10,196,212,236,273,261,,2,12,51,1481,1,7,0,0,20230531,45,,0,0.0,20230531,직영,3347,1628,1003757000,37.48654641,127.03717268,1168011800,서울시,19.8,17.4,강남구,21.6,18.9,10,291.0,552.0
