,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,e편한세상서울대입구,113A㎡,서울시 관악구 봉천동,1162010100,1730,서울시 관악구 청룡10길 45,37.477464,126.943417,1531,294,20,7,230,23,1751,대림산업(주),HT001,113.64,84.92,75,3,2,201,계단식,,,,,,,,,,,"10억 5,000",13억,"6억 6,000",7억,,4억/110,,4억/110,,,,
7,e편한세상서울대입구,113D㎡,서울시 관악구 봉천동,1162010100,1730,서울시 관악구 청룡10길 45,37.477464,126.943417,1531,294,20,7,230,23,1751,대림산업(주),HT001,113.52,84.97,75,3,2,120,계단식,,,,,,,,,,,11억,"12억 5,000",,7억,,,,,,,,
8,e편한세상서울대입구,115B㎡,서울시 관악구 봉천동,1162010100,1730,서울시 관악구 청룡10길 45,37.477464,126.943417,1531,294,20,7,230,23,1751,대림산업(주),HT001,115.88,84.93,73,3,2,293,계단식,,,,,,,,,,,"10억 5,000",13억,"6억 5,000","7억 5,000",5억/40,"5억 5,000/40",5억/40,"5억 5,000/40",,,,
9,e편한세상서울대입구,151,서울시 관악구 봉천동,1162010100,1730,서울시 관악구 청룡10길 45,37.477464,126.943417,1531,294,20,7,230,23,1751,대림산업(주),HT001,151.95,114.88,76,4,2,98,계단식,,,,,,,,,,,15억,16억,9억,11억,,7억/100,,7억/100,,,,
0,e편한세상서울대입구2차,77A㎡,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,77.88,59.72,77,3,2,23,계단식,,,,,,,,,189991,185325,"9억 6,000","11억 5,000",,,,,,,,,,
1,e편한세상서울대입구2차,78C㎡,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,78.06,59.85,77,3,2,54,계단식,,,,,,,,,190405,185728,"9억 5,000","9억 8,000",,,,,,,,,,
2,e편한세상서울대입구2차,78B㎡,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,78.14,59.87,77,3,2,25,계단식,,,,,,,,,190469,185790,"9억 5,000","9억 7,000","5억 3,000","5억 5,000",,,,,,,,
3,e편한세상서울대입구2차,108B㎡,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,108.91,84.31,77,3,2,166,계단식,,,,,,,,,268221,261633,11억,"13억 4,500",,"6억 8,000",,,,,,,,
4,e편한세상서울대입구2차,108A㎡,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,108.52,84.31,78,3,2,110,계단식,,,,,,,,,268221,261633,11억,"13억 8,000",,"6억 7,000",,,,,,,,
5,e편한세상서울대입구2차,149,서울시 관악구 봉천동,1162010100,1733,서울시 관악구 참숯1길 19,37.478085,126.941571,519,89,18,10,220,26,770,"DL건설,(주)대림코퍼레이션",HT001,149.57,116.72,78,4,2,52,계단식,,,,,,,,,371329,362209,"14억 5,000",19억,,9억,,,,,,,,
0,갑을,80㎡,서울시 관악구 봉천동,1162010100,1700,서울시 관악구 관악로5길 42,37.475076,126.95211,95,0,14,10,280,27,94,갑을건설(주),HT001,80.49,59.86,74,3,1,41,복도식,191700,490230,38340,260190,0,0,0,,,,"6억 4,000","6억 5,000",,,,,,,,,,
1,갑을,100㎡,서울시 관악구 봉천동,1162010100,1700,서울시 관악구 관악로5길 42,37.475076,126.95211,95,0,14,10,280,27,94,갑을건설(주),HT001,100.3,80.7,80,3,2,33,계단식,264600,628740,52920,311220,0,0,0,,,,,"8억 6,500",,,,,,,,,,
2,갑을,102㎡,서울시 관악구 봉천동,1162010100,1700,서울시 관악구 관악로5길 42,37.475076,126.95211,95,0,14,10,280,27,94,갑을건설(주),HT001,102.46,82.44,80,3,2,10,계단식,264600,628740,52920,311220,0,0,0,,,,,,,,,,,,,,,
3,갑을,108,서울시 관악구 봉천동,1162010100,1700,서울시 관악구 관악로5길 42,37.475076,126.95211,95,0,14,10,280,27,94,갑을건설(주),HT001,108.51,80.7,74,3,2,11,계단식,264600,628740,52920,311220,0,0,0,,,,,,,,,,,,,,,
0,건영6차,68㎡,서울시 관악구 봉천동,1162010100,1701,서울시 관악구 관악로 133,37.4772,126.95186,184,0,19,16,394,28,173,(주)건영건설,HT001,68.13,49.21,72,2,1,19,복도식,163800,437220,32760,240660,0,0,0,,132538,129179,,"6억 8,000",,,,,,,,,,
1,건영6차,76㎡,서울시 관악구 봉천동,1162010100,1701,서울시 관악구 관악로 133,37.4772,126.95186,184,0,19,16,394,28,173,(주)건영건설,HT001,76.43,59.9,78,3,1,19,복도식,281700,661230,56340,323190,0,0,0,,161330,157240,,8억,,,,,,,,,,
2,건영6차,82㎡,서울시 관악구 봉천동,1162010100,1701,서울시 관악구 관악로 133,37.4772,126.95186,184,0,19,16,394,28,173,(주)건영건설,HT001,82.93,59.9,72,3,1,38,복도식,281700,661230,56340,323190,0,0,0,,161330,157240,"7억 5,000","8억 3,000",,,,,,,,,,
3,건영6차,105㎡,서울시 관악구 봉천동,1162010100,1701,서울시 관악구 관악로 133,37.4772,126.95186,184,0,19,16,394,28,173,(주)건영건설,HT001,105.58,82.75,78,3,2,89,계단식,414000,912600,82800,415800,0,0,0,,222872,217223,"9억 3,000","9억 6,000",,"5억 9,000",,3억/110,,3억/110,,,,
4,건영6차,137,서울시 관악구 봉천동,1162010100,1701,서울시 관악구 관악로 133,37.4772,126.95186,184,0,19,16,394,28,173,(주)건영건설,HT001,137.41,107.7,78,4,2,19,계단식,502425,1055880,100485,452970,0,0,0,,290070,282718,"10억 5,000",11억,,,,,,,,,,
0,경원로얄시티,78㎡,서울시 관악구 봉천동,1162010100,148-139,서울시 관악구 남부순환로247길 99,37.479008,126.963701,19,0,7,5,226,47,22,경원주택 종합건설(주),HT001,78.83,69.08,88,3,2,2,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
1,경원로얄시티,91㎡,서울시 관악구 봉천동,1162010100,148-139,서울시 관악구 남부순환로247길 99,37.479008,126.963701,19,0,7,5,226,47,22,경원주택 종합건설(주),HT001,91.98,80.63,88,3,2,2,계단식,136800,385920,27360,221760,0,0,0,,,,,,,,,,,,,,,
2,경원로얄시티,104A㎡,서울시 관악구 봉천동,1162010100,148-139,서울시 관악구 남부순환로247길 99,37.479008,126.963701,19,0,7,5,226,47,22,경원주택 종합건설(주),HT001,104.3,91.41,88,3,2,10,계단식,227700,558630,45540,285390,0,0,0,,,,,8억,,,,,,,,,,
3,경원로얄시티,105B,서울시 관악구 봉천동,1162010100,148-139,서울시 관악구 남부순환로247길 99,37.479008,126.963701,19,0,7,5,226,47,22,경원주택 종합건설(주),HT001,105.58,92.52,88,3,2,5,계단식,231300,565470,46260,287910,0,0,0,,,,,,,,,,,,,,,
0,경원시티,76㎡,서울시 관악구 봉천동,1162010100,63-45,서울시 관악구 행운1나길 12,37.482232,126.955402,19,0,7,4,199,47,22,경원주택종합건설(주),HT001,76.74,63.2,82,2,1,2,계단식,107700,322020,21540,192780,0,0,0,,,,,,,,,,,,,,,
1,경원시티,83㎡,서울시 관악구 봉천동,1162010100,63-45,서울시 관악구 행운1나길 12,37.482232,126.955402,19,0,7,4,199,47,22,경원주택종합건설(주),HT001,83.04,68.6,83,2,1,1,계단식,107700,322020,21540,192780,0,0,0,,,,,,,,,,,,,,,
2,경원시티,102㎡,서울시 관악구 봉천동,1162010100,63-45,서울시 관악구 행운1나길 12,37.482232,126.955402,19,0,7,4,199,47,22,경원주택종합건설(주),HT001,102.8,84.8,82,3,2,14,계단식,177300,462870,35460,250110,0,0,0,,,,,,,,,,,,,,,
3,경원시티,113,서울시 관악구 봉천동,1162010100,63-45,서울시 관악구 행운1나길 12,37.482232,126.955402,19,0,7,4,199,47,22,경원주택종합건설(주),HT001,113.66,93.76,82,3,2,2,계단식,200700,507330,40140,266490,0,0,0,,,,,,,,,,,,,,,
0,골드하임(도시형),23A㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,23.03,17.8,77,1,1,2,계단식,27900,111600,5580,78120,0,0,0,,,,,,,,,,,,,,,
1,골드하임(도시형),24B㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,24.26,18.75,77,1,1,1,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
2,골드하임(도시형),25A㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,25.75,19.9,77,1,1,5,계단식,30750,121950,6150,85050,0,0,0,,,,,,,,,,,,,,,
3,골드하임(도시형),27B㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,27.43,21.2,77,1,1,8,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
4,골드하임(도시형),28A㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,28.43,21.97,77,1,1,5,계단식,36150,135990,7230,92610,0,0,0,,,,,,,,,,,,,,,
5,골드하임(도시형),31B㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,31.31,24.2,77,1,1,5,계단식,41100,148860,8220,99540,0,0,0,,,,,,,,,,,,,,,
6,골드하임(도시형),32㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,32.45,25.08,77,1,1,4,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
7,골드하임(도시형),46㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,46.53,35.96,77,2,1,1,계단식,69000,221400,13800,138600,0,0,0,,,,,,,,,,,,,,,
8,골드하임(도시형),55㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,55.32,42.76,77,3,1,4,계단식,84300,261180,16860,160020,0,0,0,,,,,,,,,,,,,,,
9,골드하임(도시형),63㎡,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,63.24,48.88,77,3,2,5,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,
10,골드하임(도시형),151,서울시 관악구 봉천동,1162010100,1606-9,서울시 관악구 관악로6길 54,37.476515,126.953614,41,0,7,6,199,42,21,(주)관전종합건설,HT001,151.97,117.46,77,5,3,1,계단식,284400,666360,56880,325080,0,0,0,,,,,,,,,,,,,,,
0,골드하임2차(도시형),30㎡,서울시 관악구 봉천동,1162010100,1606-1,서울시 관악구 관악로6길 60,37.476765,126.953452,18,0,6,6,199,46,9,(주)관전종합건설,HT001,30.77,23.51,76,1,1,1,계단식,103200,248160,20640,124320,0,0,0,,,,,,,,,,,,,,,
1,골드하임2차(도시형),31B㎡,서울시 관악구 봉천동,1162010100,1606-1,서울시 관악구 관악로6길 60,37.476765,126.953452,18,0,6,6,199,46,9,(주)관전종합건설,HT001,31.95,24.41,76,1,1,3,계단식,107700,257760,21540,128520,0,0,0,,,,,,,,,,,,,,,
2,골드하임2차(도시형),31A㎡,서울시 관악구 봉천동,1162010100,1606-1,서울시 관악구 관악로6길 60,37.476765,126.953452,18,0,6,6,199,46,9,(주)관전종합건설,HT001,31.61,24.15,76,1,1,1,계단식,106800,255840,21360,127680,0,0,0,,,,,,,,,,,,,,,
3,골드하임2차(도시형),32C㎡,서울시 관악구 봉천동,1162010100,1606-1,서울시 관악구 관악로6길 60,37.476765,126.953452,18,0,6,6,199,46,9,(주)관전종합건설,HT001,32.75,25.02,76,1,1,3,계단식,111300,265440,22260,131880,0,0,0,,,,,,,,,,,,,,,
4,골드하임2차(도시형),35㎡,서울시 관악구 봉천동,1162010100,1606-1,서울시 관악구 관악로6길 60,37.476765,126.953452,18,0,6,6,199,46,9,(주)관전종합건설,HT001,35.11,26.82,76,1,1,5,계단식,121200,286560,24240,141120,0,0,0,,,,,,,,,,,,,,,
