,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,관악산센텀,101B㎡,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,101.57,82.7,81,3,2,4,계단식,239400,580860,47880,293580,0,0,0,,,,,,,,,,,,,,,
5,관악산센텀,104,서울시 관악구 남현동,1162010300,1066-13,서울시 관악구 남현1가길 22,37.474902,126.977562,16,0,7,5,199,46,10,히람종합건설(주),HT001,104.19,84.83,81,3,2,1,계단식,267300,633870,53460,313110,0,0,0,,,,,,,,,,,,,,,
0,기아하이츠빌,101㎡,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,101.83,91.98,90,3,2,1,계단식,159300,428670,31860,237510,0,0,0,,,,,,,,,,,,,,,
1,기아하이츠빌,104A㎡,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,104.93,94.74,90,3,2,1,계단식,168300,445770,33660,243810,0,0,0,,,,,,,,,,,,,,,
2,기아하이츠빌,106B,서울시 관악구 남현동,1162010300,1053-4,서울시 관악구 남부순환로256길 12,37.474859,126.97165,12,0,6,6,204,36,15,신해종합건설(주),HT001,106.23,95.91,90,3,2,10,계단식,172800,454320,34560,246960,0,0,0,,,,,,,,,,,,,,,
0,남현그린,66㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,66.58,57.72,87,3,2,1,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,,,,
1,남현그린,93㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,93.96,81.45,87,3,2,1,계단식,114450,339570,22890,202230,0,0,0,,,,,,,,,,,,,,,
2,남현그린,94A㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,94.73,82.12,87,3,2,2,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
3,남현그린,96B㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,96.02,83.23,87,4,2,1,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
4,남현그린,101㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,101.98,88.4,87,4,2,4,계단식,139500,391050,27900,223650,0,0,0,,,,,,,,,,,,,,,
5,남현그린,105A㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,105.13,91.13,87,4,2,1,계단식,134100,380790,26820,219870,0,0,0,,,,,,,,,,,,,,,
6,남현그린,107B㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,107.02,92.77,87,4,2,2,계단식,149400,409860,29880,230580,0,0,0,,,,,,,,,,,,,,,
7,남현그린,110㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,110.62,95.89,87,4,2,1,계단식,147600,406440,29520,229320,0,0,0,,,,,,,,,,,,,,,
8,남현그린,127㎡,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,127.17,110.24,87,4,2,1,계단식,201600,509040,40320,267120,0,0,0,,,,,,,,,,,,,,,
9,남현그린,130,서울시 관악구 남현동,1162010300,602-146,서울시 관악구 승방1길 66,37.47207,126.97974,15,0,6,5,249,55,18,(주)다름,HT001,130.14,112.82,87,3,2,1,계단식,204300,514170,40860,269010,0,0,0,,,,,,,,,,,,,,,
0,남현한일유앤아이,76㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,76.17,59.91,79,3,2,12,계단식,225000,553500,45000,283500,0,0,0,,160739,156166,"6억 5,000","6억 7,000",,,,,,,,,,
1,남현한일유앤아이,95A㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,95.9,76.2,79,3,2,1,계단식,274500,647550,54900,318150,0,0,0,,204445,198629,,,,,,,,,,,,
2,남현한일유앤아이,96D㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,96.42,76.01,79,3,2,1,계단식,274500,647550,54900,318150,0,0,0,,203935,198133,,,,,,,,,,,,
3,남현한일유앤아이,97C㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,97.8,77.18,79,3,2,1,계단식,274500,647550,54900,318150,0,0,0,,207074,201183,,,,,,,,,,,,
4,남현한일유앤아이,106C㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,106.62,84.99,80,3,2,94,계단식,319500,733050,63900,349650,0,0,0,,228028,221541,8억,9억,,,,,,,,,,
5,남현한일유앤아이,106B㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,106.53,84.99,80,3,2,17,계단식,319500,733050,63900,349650,0,0,0,,228028,221541,,,,,,1억/175,,1억/175,,,,
6,남현한일유앤아이,106D㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,106.99,84.99,79,3,2,16,계단식,319500,733050,63900,349650,0,0,0,,228028,221541,,9억,,,,,,,,,,
7,남현한일유앤아이,106A㎡,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,106.35,84.99,80,3,2,10,계단식,319500,733050,63900,349650,0,0,0,,228028,221541,,9억,,,,,,,,,,
8,남현한일유앤아이,151,서울시 관악구 남현동,1162010300,1136,서울시 관악구 남부순환로256라길 25,37.472101,126.973541,170,0,11,6,205,27,208,한일건설(주),HT001,151.86,127.84,84,4,2,18,계단식,367200,823680,73440,383040,0,0,0,,342995,333237,,11억,,,,,,,,,,
0,남현한일유앤아이2차,91㎡,서울시 관악구 남현동,1162010300,1077-1,서울시 관악구 남현길 113,37.472138,126.974683,40,0,6,4,229,52,45,한일건설(주),HT001,91.87,70.82,77,3,2,6,계단식,235800,574020,47160,291060,0,0,0,,,,,"8억 7,000",,,,,,,,,,
1,남현한일유앤아이2차,109,서울시 관악구 남현동,1162010300,1077-1,서울시 관악구 남현길 113,37.472138,126.974683,40,0,6,4,229,52,45,한일건설(주),HT001,109.25,84.99,78,3,2,34,계단식,333000,758700,66600,359100,0,0,0,,,,,,"4억 2,770","4억 2,777",,"5,000/170",,"5,000/170",,,,
0,남현현대아이,57㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,57.95,50.46,87,2,1,1,계단식,74400,235440,14880,146160,0,0,0,,,,,,,,,,,,,,,
1,남현현대아이,72A㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,72.68,63.28,87,2,1,1,계단식,95100,289260,19020,175140,0,0,0,,,,,,,,,,,,,,,
2,남현현대아이,73B㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,73.69,64.16,87,2,1,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
3,남현현대아이,76㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,76.36,66.49,87,2,1,1,계단식,98700,298620,19740,180180,0,0,0,,,,,,,,,,,,,,,
4,남현현대아이,89A㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,89.75,78.15,87,3,2,1,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,
5,남현현대아이,90B㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,90.89,79.14,87,3,2,2,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
6,남현현대아이,92A㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,92.61,80.64,87,3,2,1,계단식,123300,360270,24660,212310,0,0,0,,,,,,,,,,,,,,,
7,남현현대아이,93B㎡,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,93.5,81.41,87,3,2,4,계단식,126900,367110,25380,214830,0,0,0,,,,,,,,,,,,,,,
8,남현현대아이,95,서울시 관악구 남현동,1162010300,1054-42,서울시 관악구 남부순환로260길 30,37.474941,126.972666,14,0,5,5,265,57,15,아이엔콘스(주),HT001,95.34,83.02,87,3,2,2,계단식,133200,379080,26640,219240,0,0,0,,,,,,,,,,,,,,,
0,남현흥화브라운빌,77㎡,서울시 관악구 남현동,1162010300,1132,서울시 관악구 남현길 144,37.471223,126.973079,88,0,12,8,266,31,112,흥화공업 주식회사,HT001,77.06,59.88,78,3,2,11,계단식,217800,539820,43560,278460,0,0,0,,,,,,,,,,,,,,,
1,남현흥화브라운빌,107㎡,서울시 관악구 남현동,1162010300,1132,서울시 관악구 남현길 144,37.471223,126.973079,88,0,12,8,266,31,112,흥화공업 주식회사,HT001,107.82,84.95,79,3,2,53,계단식,285300,668070,57060,325710,0,0,0,,,,,"7억 8,000",,,,,,,,,,
2,남현흥화브라운빌,134,서울시 관악구 남현동,1162010300,1132,서울시 관악구 남현길 144,37.471223,126.973079,88,0,12,8,266,31,112,흥화공업 주식회사,HT001,134.47,115.72,86,4,2,24,계단식,370800,830520,74160,385560,0,0,0,,,,,,,,,,,,,,,
0,네스코로와(민간임대),14A㎡,서울시 관악구 남현동,1162010300,1061-13,서울시 관악구 남현1길 68-18,37.474998,126.981172,28,28,13,8,499,59,38,네스코건설(주),HT001,14.93,11.32,76,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
1,네스코로와(민간임대),15B㎡,서울시 관악구 남현동,1162010300,1061-13,서울시 관악구 남현1길 68-18,37.474998,126.981172,28,28,13,8,499,59,38,네스코건설(주),HT001,15.4,11.68,76,1,1,16,복도식,,,,,,,,,,,,,,,,,,,,,,
2,네스코로와(민간임대),18,서울시 관악구 남현동,1162010300,1061-13,서울시 관악구 남현1길 68-18,37.474998,126.981172,28,28,13,8,499,59,38,네스코건설(주),HT001,18.46,14,76,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,네스코뮤즈빌,100㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,100.91,91.37,91,3,2,1,계단식,158400,426960,31680,236880,0,0,0,,,,,,,,,,,,,,,
1,네스코뮤즈빌,111㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,111.38,100.85,91,4,2,1,계단식,192600,491940,38520,260820,0,0,0,,,,,,,6억,,,,,,,,
2,네스코뮤즈빌,114㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,114.24,103.44,91,4,2,1,계단식,200700,507330,40140,266490,0,0,0,,,,,,,,,,,,,,,
3,네스코뮤즈빌,146A㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,146.99,133.09,91,4,2,1,계단식,313200,721080,62640,345240,0,0,0,,,,,,,,,,,,,,,
4,네스코뮤즈빌,147㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,147.83,133.85,91,4,2,1,계단식,313200,721080,62640,345240,0,0,0,,,,,,,,,,,,,,,
5,네스코뮤즈빌,147B㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,147.01,133.11,91,4,2,1,계단식,313200,721080,62640,345240,0,0,0,,,,,,,,,,,,,,,
6,네스코뮤즈빌,153A㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,153.02,138.55,91,4,2,3,계단식,336600,765540,67320,361620,0,0,0,,,,,,,,,,,,,,,
7,네스코뮤즈빌,153B㎡,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,153.04,138.57,91,4,2,3,계단식,336600,765540,67320,361620,0,0,0,,,,,,,,,,,,,,,
8,네스코뮤즈빌,154,서울시 관악구 남현동,1162010300,602-216,서울시 관악구 승방1길 51,37.472198,126.980583,15,0,5,5,256,58,25,네스코종건(주),HT001,154.29,139.7,91,4,2,3,계단식,336600,765540,67320,361620,0,0,0,,,,,,,,,,,,,,,
0,네스코수피아(도시형),41C㎡,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,41.44,35.52,86,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,네스코수피아(도시형),42B㎡,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,42.88,34.94,81,1,1,9,계단식,,,,,,,,,,,,"5억 1,000",4억,"4억 5,000",,"3억 4,000/50",,"3억 4,000/50",,,,
2,네스코수피아(도시형),42A㎡,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,42.1,34.3,81,1,1,6,계단식,,,,,,,,,,,,5억,"3억 8,000",4억,,"3억 8,000/1",,"3억 8,000/1",,,,
3,네스코수피아(도시형),47㎡,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,47.42,38.64,81,1,1,9,계단식,,,,,,,,,,,,"5억 1,000",,"4억 3,700",,,,,,,,
4,네스코수피아(도시형),54A㎡,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,54.76,46.93,86,1,1,10,계단식,,,,,,,,,,,,,,5억,,"4억 5,000/20",,"4억 5,000/20",,,,
5,네스코수피아(도시형),55B,서울시 관악구 남현동,1162010300,602-27,서울시 관악구 승방4길 2,37.474006,126.980819,50,0,14,14,499,59,47,네스코건설(주),HT001,55.47,47.54,86,1,1,10,계단식,,,,,,,,,,,,"6억 1,000","5억 2,000","5억 3,000","4억 4,800/30","4억 9,000/20","4억 4,800/30","4억 9,000/20",,,,
0,네스코승방(주상복합),37㎡,서울시 관악구 남현동,1162010300,602-54,서울시 관악구 승방6길 18,37.4743,126.980294,16,0,8,8,359,57,16,네스코건설(주),HT001,37.91,33.97,90,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,네스코승방(주상복합),40㎡,서울시 관악구 남현동,1162010300,602-54,서울시 관악구 승방6길 18,37.4743,126.980294,16,0,8,8,359,57,16,네스코건설(주),HT001,40.85,36.61,90,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,네스코승방(주상복합),62,서울시 관악구 남현동,1162010300,602-54,서울시 관악구 승방6길 18,37.4743,126.980294,16,0,8,8,359,57,16,네스코건설(주),HT001,62.79,56.27,90,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,네스코시티(주상복합),21㎡,서울시 관악구 남현동,1162010300,602-45,서울시 관악구 승방6길 30,37.474889,126.980277,16,0,8,7,337,57,8,네스코건설(주),HT001,21.22,15.67,74,1,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
1,네스코시티(주상복합),107,서울시 관악구 남현동,1162010300,602-45,서울시 관악구 승방6길 30,37.474889,126.980277,16,0,8,7,337,57,8,네스코건설(주),HT001,107.94,79.71,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,노블스톤,94A㎡,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,94.37,83.33,88,3,2,1,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,
1,노블스톤,94B㎡,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,94.99,83.88,88,3,2,1,계단식,116250,344250,23250,204750,0,0,0,,,,,,,,,,,,,,,
2,노블스톤,108㎡,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,108.93,96.19,88,3,2,3,계단식,152100,414990,30420,232470,0,0,0,,,,,,,,,,,,,,,
3,노블스톤,113㎡,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,113.73,100.42,88,3,2,3,계단식,160200,430380,32040,238140,0,0,0,,,,,,,,,,,,,,,
4,노블스톤,114㎡,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,114.88,101.44,88,3,2,1,계단식,163800,437220,32760,240660,0,0,0,,,,,,,,,,,,,,,
5,노블스톤,158,서울시 관악구 남현동,1162010300,1072-50,서울시 관악구 남부순환로256나길 7,37.473146,126.973493,10,0,6,4,251,51,13,(유)평산종합건설,HT001,158.27,139.75,88,4,2,1,계단식,254700,609930,50940,304290,0,0,0,,,,,,,,,,,,,,,
0,뉴타운,63㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,63.94,54.49,85,2,1,1,계단식,87450,269370,17490,164430,0,0,0,,,,,,,,,,,,,,,
1,뉴타운,76㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,76.38,65.1,85,3,2,1,계단식,110400,329040,22080,196560,0,0,0,,,,,,,,,,,,,,,
2,뉴타운,78㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,78.78,67.14,85,3,2,1,계단식,114450,339570,22890,202230,0,0,0,,,,,,,,,,,,,,,
3,뉴타운,83A㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,83.43,71.1,85,3,2,1,계단식,121500,356850,24300,211050,0,0,0,,,,,,,,,,,,,,,
4,뉴타운,84B㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,84.12,71.7,85,3,2,4,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
5,뉴타운,86㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,86.73,73.92,85,3,2,1,계단식,134100,380790,26820,219870,0,0,0,,,,,,,,,,,,,,,
6,뉴타운,92㎡,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,92.54,78.87,85,3,2,5,계단식,148500,408150,29700,229950,0,0,0,,,,,,,,,,,,,,,
7,뉴타운,96,서울시 관악구 남현동,1162010300,602-329,서울시 관악구 승방3길 36-11,37.471931,126.980892,32,0,6,4,0,0,35,(주)광문종합건설,HT001,96.66,84.59,88,3,2,18,계단식,220500,544950,44100,280350,0,0,0,,,,9억,"9억 5,000",,6억,,,,,,,,
0,다청림라인씨티(도시형),46㎡,서울시 관악구 남현동,1162010300,602-17,서울시 관악구 승방4길 20,37.474606,126.980811,76,0,13,12,499,59,64,신예종합개발(주),HT001,46.15,30.67,66,2,1,9,복도식,89700,275220,17940,167580,0,0,0,,,,,,,,1억/105,"1억 5,000/80",1억/105,"1억 5,000/80",,,,
1,다청림라인씨티(도시형),48A㎡,서울시 관악구 남현동,1162010300,602-17,서울시 관악구 승방4길 20,37.474606,126.980811,76,0,13,12,499,59,64,신예종합개발(주),HT001,48.37,32.15,66,2,1,19,복도식,91500,279900,18300,170100,0,0,0,,,,"3억 9,500","4억 1,000",,3억,,3억/5,,3억/5,,,,
