,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,금하그린뷰(도시형),36G㎡,서울시 동작구 흑석동,1159010500,186-4,서울시 동작구 흑석로11길 20,37.50881,126.958932,36,0,6,5,188,52,18,세주토건(주),HT001,36.53,29.85,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
11,금하그린뷰(도시형),36H㎡,서울시 동작구 흑석동,1159010500,186-4,서울시 동작구 흑석로11길 20,37.50881,126.958932,36,0,6,5,188,52,18,세주토건(주),HT001,36.01,29.87,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
12,금하그린뷰(도시형),36D㎡,서울시 동작구 흑석동,1159010500,186-4,서울시 동작구 흑석로11길 20,37.50881,126.958932,36,0,6,5,188,52,18,세주토건(주),HT001,36.37,29.72,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,금하그린뷰(도시형),36I,서울시 동작구 흑석동,1159010500,186-4,서울시 동작구 흑석로11길 20,37.50881,126.958932,36,0,6,5,188,52,18,세주토건(주),HT001,36.05,29.9,83,1,1,1,계단식,,,,,,,,,,,,,,,,"2,000/120",,"2,000/120",,,,
0,롯데캐슬에듀포레,81㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,81.64,59.87,73,3,2,184,계단식,,,,,,,,,196272,218662,"13억 5,000",15억,,,,4억/120,,4억/120,,,,
1,롯데캐슬에듀포레,113A㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,113.61,84.97,75,3,2,64,계단식,,,,,,,,,278559,310338,"16억 9,000",18억,"8억 9,000",9억,,"6억 3,000/90",,"6억 3,000/90",,,,
2,롯데캐슬에듀포레,114E㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,114.87,84.99,74,3,2,62,계단식,,,,,,,,,278618,310403,"16억 3,000",17억,,,"2,000/100","2억 8,000/1","2,000/100","2억 8,000/1",,,,
3,롯데캐슬에듀포레,114D㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,114.87,84.99,74,3,2,58,계단식,,,,,,,,,278618,310403,17억,18억,"8억 8,000","9억 5,000",,,,,,,,
4,롯데캐슬에듀포레,115B㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,115.2,84.99,74,3,2,30,계단식,,,,,,,,,278638,310425,"16억 5,000","17억 5,000",,"9억 5,000",,,,,,,,
5,롯데캐슬에듀포레,115C㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,115.66,84.97,73,3,2,23,계단식,,,,,,,,,278574,310354,"17억 7,000","17억 8,000",,9억,,,,,,,,
6,롯데캐슬에듀포레,144㎡,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,144.19,107.86,75,4,2,15,계단식,,,,,,,,,353602,393941,,22억,,11억,,,,,,,,
7,롯데캐슬에듀포레,147,서울시 동작구 흑석동,1159010500,340,서울시 동작구 서달로 123,37.504544,126.959705,545,94,23,8,239,21,693,롯데건설(주),HT001,147.77,110.53,75,4,3,15,계단식,,,,,,,,,362365,403703,,"20억 8,000",,"11억 5,000",,,,,,,,
0,마크힐스,268㎡,서울시 동작구 흑석동,1159010500,172-8,서울시 동작구 현충로2길 4,37.51147,126.96039,18,0,10,10,284,57,68,(주)메가마크,HT001,268.32,237.88,89,4,3,1,계단식,4350600,6963930,870120,1743210,8642448,7202040,1440408,,,,,,,,,,,,,,,
1,마크힐스,275A㎡,서울시 동작구 흑석동,1159010500,172-8,서울시 동작구 현충로2길 4,37.51147,126.96039,18,0,10,10,284,57,68,(주)메가마크,HT001,275.69,244.43,89,4,3,11,계단식,4975200,7932060,995040,1961820,11231136,9359280,1871856,,,,,75억,,,,,,,,,,
2,마크힐스,275B,서울시 동작구 흑석동,1159010500,172-8,서울시 동작구 현충로2길 4,37.51147,126.96039,18,0,10,10,284,57,68,(주)메가마크,HT001,275.87,244.59,89,4,3,6,계단식,5198400,8278020,1039680,2039940,12498912,10415760,2083152,,,,,85억,,,,,,,,,,
0,명수대,45㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,45.75,45.75,100,2,1,3,복도식,108150,323190,21630,193410,0,0,0,,,,,,,,,,,,,,,
1,명수대,66㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,66.84,66.84,100,2,1,1,복도식,205200,515880,41040,269640,0,0,0,,,,,,,,,,,,,,,
2,명수대,68A㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,68.49,61.88,90,2,1,1,계단식,187200,481680,37440,257040,0,0,0,,,,,,,,,,,,,,,
3,명수대,68B㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,68.49,65.88,96,2,1,1,계단식,196200,498780,39240,263340,0,0,0,,,,,,,,,,,,,,,
4,명수대,82㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,82.64,82.64,100,2,1,5,복도식,387900,863010,77580,397530,0,0,0,,,,,,,,,,,,,,,
5,명수대,91㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,91.4,91.4,100,3,2,1,계단식,275400,649260,55080,318780,0,0,0,,,,,,,,,,,,,,,
6,명수대,95A㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,95.87,79.24,83,3,2,7,계단식,234900,572310,46980,290430,0,0,0,,,,,"12억 5,000",,,,,,,,,,
7,명수대,95E㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,95.87,89.26,93,3,2,6,계단식,275400,649260,55080,318780,0,0,0,,,,,,,,,,,,,,,
8,명수대,95B㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,95.87,85.95,90,3,1,4,복도식,256500,613350,51300,305550,0,0,0,,,,,,,,,,,,,,,
9,명수대,95C㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,95.86,86.64,90,3,2,1,계단식,266400,632160,53280,312480,0,0,0,,,,,,,,,,,,,,,
10,명수대,95D㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,95.86,87.17,91,3,2,1,계단식,266400,632160,53280,312480,0,0,0,,,,,,,,,,,,,,,
11,명수대,97㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,97.92,88,90,3,2,9,계단식,396900,880110,79380,403830,0,0,0,,,,,,,,,,,,,,,
12,명수대,102㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,102.88,102.88,100,3,1,2,복도식,110400,329040,22080,196560,0,0,0,,,,,,,,,,,,,,,
13,명수대,104㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,104.13,104.13,100,3,1,1,복도식,311400,717660,62280,343980,0,0,0,,,,,,,,,,,,,,,
14,명수대,108A㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,108.2,89.42,83,3,1,3,복도식,267300,633870,53460,313110,0,0,0,,,,,,,,,,,,,,,
15,명수대,108D㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,108.2,108.2,100,3,2,1,계단식,321300,736470,64260,350910,0,0,0,,,,,,,,,,,,,,,
16,명수대,110B㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,110.28,91.14,83,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
17,명수대,110C㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,110.45,107.14,97,3,2,1,계단식,114900,340740,22980,202860,0,0,0,,,,,,,,,,,,,,,
18,명수대,116㎡,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,116.2,96.03,83,3,1,1,계단식,287100,671490,57420,326970,0,0,0,,,,,,,,,,,,,,,
19,명수대,133,서울시 동작구 흑석동,1159010500,97-2,서울시 동작구 서달로 158,37.507465,126.962214,51,0,5,3,198,0,0,,HT002,133.82,110.58,83,4,1,1,계단식,333000,758700,66600,359100,0,0,0,,,,,,,,,,,,,,,
0,명수대한양,111A㎡,서울시 동작구 흑석동,1159010500,38-58,서울시 동작구 현충로10길 42,37.504946,126.966487,90,0,5,5,0,0,0,(주)한양,HT001,111.5,84.24,76,3,1,10,계단식,1681200,2826360,336240,808920,556416,463680,92736,,,,,,,,,,,,,,,
1,명수대한양,111B㎡,서울시 동작구 흑석동,1159010500,38-58,서울시 동작구 현충로10길 42,37.504946,126.966487,90,0,5,5,0,0,0,(주)한양,HT001,111.77,84.45,76,3,1,5,계단식,1681200,2826360,336240,808920,556416,463680,92736,,,,,,,,,,,,,,,
2,명수대한양,112D㎡,서울시 동작구 흑석동,1159010500,38-58,서울시 동작구 현충로10길 42,37.504946,126.966487,90,0,5,5,0,0,0,(주)한양,HT001,112.37,84.9,76,3,1,45,계단식,1681200,2826360,336240,808920,556416,463680,92736,,,,,17억,,,,,,,,,,
3,명수대한양,112C,서울시 동작구 흑석동,1159010500,38-58,서울시 동작구 현충로10길 42,37.504946,126.966487,90,0,5,5,0,0,0,(주)한양,HT001,112.01,84.63,76,3,1,30,계단식,1681200,2826360,336240,808920,556416,463680,92736,,,,,,,,,,,,,,,
0,명수대현대,77㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,77.69,62.96,81,2,1,15,계단식,1054800,1855440,210960,589680,0,0,0,,316254,180034,,,,,,,,,,,,
1,명수대현대,86㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,86.62,70.2,81,2,1,30,계단식,1135800,1980990,227160,618030,0,0,0,,352621,200737,,13억,,,,,,,,,,
2,명수대현대,95A㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,95.24,78.07,82,3,1,120,계단식,1454400,2474820,290880,729540,175392,146160,29232,,392153,223241,14억,16억,5억,"5억 5,000",,4억/40,,4억/40,,,,
3,명수대현대,96B㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,96.47,78.18,81,3,1,15,계단식,1454400,2474820,290880,729540,175392,146160,29232,,392705,223556,,,,,,,,,,,,
4,명수대현대,101㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,101.02,84.33,83,3,1,150,계단식,1580400,2670120,316080,773640,387072,322560,64512,,423597,241142,,,,6억,,,,,,,,
5,명수대현대,130㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,130.9,112.29,86,4,2,120,계단식,1909800,3180690,381960,888930,940464,783720,156744,,564043,321094,"17억 5,000",23억,"6억 5,000",7억,,4억/120,,4억/120,,,,
6,명수대현대,145㎡,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,145.71,124.95,86,4,2,150,계단식,2514600,4118130,502920,1100610,2168208,1806840,361368,,627636,357295,"20억 5,000","25억 2,000","8억 5,000",10억,,,,,,,,
7,명수대현대,167,서울시 동작구 흑석동,1159010500,10,서울시 동작구 현충로 119,37.507809,126.967205,660,0,15,15,247,19,924,현대,HT002,167.92,147.18,88,5,2,60,계단식,2637000,4307850,527400,1143450,2471760,2059800,411960,,739299,420862,23억,25억,,10억,,,,,,,,
0,아크로리버하임,80A㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,80.1,59.91,75,3,2,129,계단식,,,,,,,,,198839,207570,"16억 5,000",18억,,"8억 5,000",5억/140,"6억 5,000/80",5억/140,"6억 5,000/80",,,,
1,아크로리버하임,81B㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,81.04,59.57,74,3,2,22,계단식,,,,,,,,,197719,206400,"16억 5,000",17억,,,,,,,,,,
2,아크로리버하임,97㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,97.59,72.95,75,3,2,44,계단식,,,,,,,,,242101,252730,19억,22억,,,,,,,,,,
3,아크로리버하임,112C㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,112.91,84.75,75,3,2,278,계단식,,,,,,,,,281270,293619,20억,27억,10억,11억,"5,000/90","2억 8,000/1","5,000/90","2억 8,000/1",,,,
4,아크로리버하임,112A㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,112.55,84.91,75,3,2,203,계단식,,,,,,,,,281817,294190,21억,25억,11억,12억,,,,,,,,
5,아크로리버하임,112B㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,112.55,84.91,75,3,2,129,계단식,,,,,,,,,281817,294190,19억,28억,"11억 5,000",13억,,,,,,,,
6,아크로리버하임,113T㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,113.9,84.91,75,6,4,62,계단식,,,,,,,,,281791,294164,20억,22억,,12억,,,,,,,,
7,아크로리버하임,149A㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,149.62,113.58,76,3,2,16,계단식,,,,,,,,,376942,393492,,,,,,,,,,,,
8,아크로리버하임,150B㎡,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,150.55,113.23,75,3,2,20,계단식,,,,,,,,,375799,392299,,,,,,10억/200,,10억/200,,,,
9,아크로리버하임,179,서울시 동작구 흑석동,1159010500,341,서울시 동작구 현충로 52,37.510134,126.961291,1073,162,28,3,205,30,1310,대림산업(주),HT001,179.73,135.32,75,3,2,8,계단식,,,,,,,,,449106,468825,,,,,,,,,,,,
0,우리유앤미,81A㎡,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,81.74,59.66,73,3,1,31,복도식,359100,808290,71820,377370,0,0,0,,187678,182122,8억,"8억 9,000",,,,,,,,,,
1,우리유앤미,81B㎡,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,81.74,59.66,73,3,2,27,계단식,359100,808290,71820,377370,0,0,0,,187678,182122,,"7억 7,000",,,,,,,,,,
2,우리유앤미,82C㎡,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,82.02,59.94,73,2,1,31,복도식,359100,808290,71820,377370,0,0,0,,188555,182973,"7억 9,500","10억 5,000",,,,,,,,,,
3,우리유앤미,103A㎡,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,103.09,83.58,81,3,2,68,계단식,486675,1030680,97335,446670,0,0,0,,262936,255153,"9억 8,000",11억,,"5억 5,000",,,,,,,,
4,우리유앤미,103B㎡,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,103.09,83.58,81,3,2,25,계단식,477225,1015560,95445,442890,0,0,0,,262936,255153,,,,,,,,,,,,
5,우리유앤미,135,서울시 동작구 흑석동,1159010500,329,서울시 동작구 서달로 83,37.500631,126.959455,206,0,17,10,289,25,223,(주)우리건설,HT001,135,113.96,84,4,2,24,계단식,595350,1204560,119070,490140,0,0,0,,358511,347898,"9억 8,500",12억,,"5억 5,000",,,,,,,,
0,이랜드해가든(주상복합),108A㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,108.32,84.9,78,3,2,34,계단식,,,,,,,,,263513,277114,,"10억 2,000",,"7억 5,000",,,,,,,,
1,이랜드해가든(주상복합),108B㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,108.24,84.83,78,3,2,28,계단식,,,,,,,,,263296,276885,10억,"14억 5,000",,"7억 5,000",,,,,,,,
2,이랜드해가든(주상복합),121㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,121.07,94.89,78,3,2,14,계단식,,,,,,,,,294521,309721,"11억 9,000","13억 5,000",,,,,,,,,,
3,이랜드해가든(주상복합),136A㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,136.82,107.23,78,3,2,18,계단식,,,,,,,,,332822,349998,,14억,,,,,,,,,,
4,이랜드해가든(주상복합),137B㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,137.09,107.45,78,3,2,18,계단식,,,,,,,,,333505,350716,,,,,,,,,,,,
5,이랜드해가든(주상복합),143B㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,143.13,112.18,78,3,2,3,계단식,,,,,,,,,348185,366155,,,,,,,,,,,,
6,이랜드해가든(주상복합),143A㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,143.67,112.6,78,3,2,1,계단식,,,,,,,,,349489,367526,,,,7억,,,,,,,,
7,이랜드해가든(주상복합),145A㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,145.73,114.22,78,3,2,18,계단식,,,,,,,,,354518,372814,,"14억 5,000",,7억,,,,,,,,
8,이랜드해가든(주상복합),146B㎡,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,146.02,114.44,78,3,2,18,계단식,,,,,,,,,355200,373532,,"14억 5,000",,7억,,,,,,,,
9,이랜드해가든(주상복합),148,서울시 동작구 흑석동,1159010500,332,서울시 동작구 서달로 150,37.506666,126.962244,154,0,20,9,528,58,324,(주)이랜드건설,HT001,148.07,116.04,78,4,2,2,계단식,,,,,,,,,360166,378754,,,,,,,,,,,,
0,청호,80,서울시 동작구 흑석동,1159010500,327,서울시 동작구 서달로2길 29,37.501241,126.963201,346,170,14,5,131,19,128,(주)해강,HT001,80.96,59.85,74,3,1,176,계단식,,,,,,,,,183674,178193,"6억 6,000",9억,"3억 5,000","3억 9,000",,"5,000/140",,"5,000/140",,,,
0,킴앤킴스(도시형),103㎡,서울시 동작구 흑석동,1159010500,198-10,서울시 동작구 흑석로3길 56,37.509365,126.95758,16,0,4,4,133,39,13,(주)필종합건설,HT001,103.08,53.7,52,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,킴앤킴스(도시형),110㎡,서울시 동작구 흑석동,1159010500,198-10,서울시 동작구 흑석로3길 56,37.509365,126.95758,16,0,4,4,133,39,13,(주)필종합건설,HT001,110.14,57.38,52,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,킴앤킴스(도시형),113㎡,서울시 동작구 흑석동,1159010500,198-10,서울시 동작구 흑석로3길 56,37.509365,126.95758,16,0,4,4,133,39,13,(주)필종합건설,HT001,113.08,58.91,52,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,킴앤킴스(도시형),114A㎡,서울시 동작구 흑석동,1159010500,198-10,서울시 동작구 흑석로3길 56,37.509365,126.95758,16,0,4,4,133,39,13,(주)필종합건설,HT001,114.31,59.55,52,3,2,9,계단식,,,,,,,,,,,,,,,,2억/105,,2억/105,,,,
4,킴앤킴스(도시형),115B,서울시 동작구 흑석동,1159010500,198-10,서울시 동작구 흑석로3길 56,37.509365,126.95758,16,0,4,4,133,39,13,(주)필종합건설,HT001,115.13,59.98,52,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한강현대,87㎡,서울시 동작구 흑석동,1159010500,28,서울시 동작구 현충로 151,37.50665,126.970693,960,0,15,15,237,19,1920,현대,HT002,87.85,66.22,75,3,1,300,복도식,1486800,2525040,297360,740880,229824,191520,38304,,298882,178430,"12억 5,000",14억,"4억 2,000","4억 7,000",,4억/20,,4억/20,,,,
1,한강현대,100㎡,서울시 동작구 흑석동,1159010500,28,서울시 동작구 현충로 151,37.50665,126.970693,960,0,15,15,237,19,1920,현대,HT002,100.04,83.47,83,3,1,270,계단식,1591200,2686860,318240,777420,405216,337680,67536,,376734,224907,"14억 5,000",15억,"5억 3,000","5억 7,000",1억/180,3억/105,1억/180,3억/105,,,,
2,한강현대,133A㎡,서울시 동작구 흑석동,1159010500,28,서울시 동작구 현충로 151,37.50665,126.970693,960,0,15,15,237,19,1920,현대,HT002,133.51,114.44,86,4,2,120,계단식,2017800,3348090,403560,926730,1121904,934920,186984,,516483,308336,19억,20억,6억,7억,1억/210,5억/70,1억/210,5억/70,,,,
3,한강현대,135B㎡,서울시 동작구 흑석동,1159010500,28,서울시 동작구 현충로 151,37.50665,126.970693,960,0,15,15,237,19,1920,현대,HT002,135.16,115.35,85,4,2,60,계단식,2154600,3560130,430920,974610,1351728,1126440,225288,,520590,310787,,20억,,,,2억/200,,2억/200,,,,
