,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,DMC아트포레자이,82㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,82.36,59.9,73,3,2,192,계단식,,,,,,,,,,,"9억 5,000",10억,"4억 5,000","5억 2,000","5,000/180",3억/80,"5,000/180",3억/80,,,,
1,DMC아트포레자이,97A㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,97.86,73.8,75,3,2,30,계단식,,,,,,,,,,,,,,"4억 9,000",,,,,,,,
2,DMC아트포레자이,97B㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,97.86,73.8,75,3,2,13,계단식,,,,,,,,,,,,,,,,,,,,,,
3,DMC아트포레자이,99C㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,99,73.99,75,3,2,30,계단식,,,,,,,,,,,,13억,,,,,,,,,,
4,DMC아트포레자이,109B㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,109.83,84.99,77,3,2,202,계단식,,,,,,,,,,,"11억 1,000",13억,5억,6억,"5,000/220",4억/70,"5,000/220",4억/70,,,,
5,DMC아트포레자이,109A,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,109.4,84.99,78,3,2,89,계단식,,,,,,,,,,,"11억 1,000",14억,"4억 9,000","5억 8,000","5,000/230",2억/180,"5,000/230",2억/180,,,,
0,DMC진흥,73㎡,서울시 은평구 수색동,1138010100,416-1,서울시 은평구 은평터널로 60,37.585513,126.900282,280,0,16,10,251,21,307,진흥기업(주),HT001,73.47,57.5,78,3,2,112,계단식,256500,613350,51300,305550,0,0,0,,161079,160704,"5억 6,000","7억 5,000",,"3억 5,000",,,,,,,,
1,DMC진흥,99㎡,서울시 은평구 수색동,1138010100,416-1,서울시 은평구 은평터널로 60,37.585513,126.900282,280,0,16,10,251,21,307,진흥기업(주),HT001,99.08,78.28,79,3,2,112,계단식,312300,719370,62460,344610,0,0,0,,219294,218783,"6억 5,000",7억,,"4억 2,000",,,,,,,,
2,DMC진흥,133,서울시 은평구 수색동,1138010100,416-1,서울시 은평구 은평터널로 60,37.585513,126.900282,280,0,16,10,251,21,307,진흥기업(주),HT001,133.48,106.42,80,4,2,56,계단식,365400,820260,73080,381780,0,0,0,,298114,297419,"8억 5,000","9억 8,000","4억 5,000",5억,,3억/90,,3억/90,,,,
0,DMC청구,80㎡,서울시 은평구 수색동,1138010100,413,서울시 은평구 증산로1길 26,37.580747,126.901257,196,0,18,7,171,20,226,"(주)청구주택,(주)청구",HT001,80.89,59.83,74,3,1,17,계단식,310500,715950,62100,343350,0,0,0,,169841,169076,,"9억 2,000",,,,,,,,,,
1,DMC청구,81㎡,서울시 은평구 수색동,1138010100,413,서울시 은평구 증산로1길 26,37.580747,126.901257,196,0,18,7,171,20,226,"(주)청구주택,(주)청구",HT001,81.08,59.97,74,3,1,63,계단식,310500,715950,62100,343350,0,0,0,,170238,169472,"8억 8,000",9억,,,,,,,,,,
2,DMC청구,106㎡,서울시 은평구 수색동,1138010100,413,서울시 은평구 증산로1길 26,37.580747,126.901257,196,0,18,7,171,20,226,"(주)청구주택,(주)청구",HT001,106.66,84.76,79,3,2,94,계단식,379800,847620,75960,391860,0,0,0,,240610,239526,"9억 5,000",11억,5억,"5억 5,000",,,,,,,,
3,DMC청구,159,서울시 은평구 수색동,1138010100,413,서울시 은평구 증산로1길 26,37.580747,126.901257,196,0,18,7,171,20,226,"(주)청구주택,(주)청구",HT001,159.28,126.65,80,4,2,22,계단식,450450,972720,90090,432180,0,0,0,,359524,357905,,13억,,,,,,,,,,
0,DMC파인시티자이,82A㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,82.77,59.98,72,3,2,129,계단식,,,,,,,,,,,,"9억 8,000","4억 6,000",5억,1억/180,3억/100,1억/180,3억/100,,,,
1,DMC파인시티자이,82C㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,82.86,59.98,72,3,2,73,계단식,,,,,,,,,,,,10억,"4억 6,000","5억 8,000",2억/180,3억/90,2억/180,3억/90,,,,
2,DMC파인시티자이,83B㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,83.55,59.64,71,3,2,58,계단식,,,,,,,,,,,,,"4억 7,000",6억,1억/180,"3억 5,000/80",1억/180,"3억 5,000/80",,,,
3,DMC파인시티자이,83D㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,83.28,59.97,72,3,2,55,계단식,,,,,,,,,,,,,"4억 5,000",5억,,,,,,,,
4,DMC파인시티자이,102A㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,102.57,74.84,73,3,2,164,계단식,,,,,,,,,,,11억,"11억 5,000","4억 8,000",6억,1억/200,4억/60,1억/200,4억/60,,,,
5,DMC파인시티자이,102C㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,102.88,74.78,73,3,2,99,계단식,,,,,,,,,,,11억,15억,5억,"6억 5,000",1억/200,4억/60,1억/200,4억/60,,,,
6,DMC파인시티자이,102B㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,102.91,74.89,73,3,2,30,계단식,,,,,,,,,,,"9억 7,000",12억,5억,6억,"5,000/250",4억/50,"5,000/250",4억/50,,,,
7,DMC파인시티자이,112E㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,112.41,84.94,76,3,2,93,계단식,,,,,,,,,,,,13억,"5억 2,000",7억,"5,000/250",4억/100,"5,000/250",4억/100,,,,
8,DMC파인시티자이,112A㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,112.54,84.97,76,3,2,73,계단식,,,,,,,,,,,,,5억,6억,1억/200,4억/100,1억/200,4억/100,,,,
9,DMC파인시티자이,113B㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,113.6,84.97,75,3,2,110,계단식,,,,,,,,,,,"12억 5,000","13억 1,000","5억 1,000",6억,"5,000/240",5억/100,"5,000/240",5억/100,,,,
10,DMC파인시티자이,113D㎡,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,113.98,84.98,75,3,2,101,계단식,,,,,,,,,,,"12억 5,000",13억,"5억 2,000","6억 5,000","5,000/240",5억/100,"5,000/240",5억/100,,,,
11,DMC파인시티자이,113C,서울시 은평구 수색동,1138010100,115-5번지 일대,서울시 은평구,37.58413,126.895021,1223,208,30,8,0,0,1562,지에스건설(주),HT001,113.83,84.96,75,3,2,30,계단식,,,,,,,,,,,,,"5억 4,000","6억 5,000","5,000/240",4억/80,"5,000/240",4억/80,,,,
0,e편한세상수색에코포레,83㎡,서울시 은평구 수색동,1138010100,415-1,서울시 은평구 은평터널로 65,37.586667,126.900355,976,0,15,9,252,23,1077,대림산업,HT001,83.5,59.89,72,3,1,256,계단식,251100,603090,50220,301770,0,0,0,,148285,149173,"5억 8,000","7억 5,000","2억 8,000",3억,,"3,000/140",,"3,000/140",,,,
1,e편한세상수색에코포레,106㎡,서울시 은평구 수색동,1138010100,415-1,서울시 은평구 은평터널로 65,37.586667,126.900355,976,0,15,9,252,23,1077,대림산업,HT001,106.77,84.95,80,3,2,445,계단식,340200,772380,68040,364140,0,0,0,,210318,211577,"6억 8,000",8억,,"3억 5,000","5,000/130",2억/100,"5,000/130",2억/100,,,,
2,e편한세상수색에코포레,139A㎡,서울시 은평구 수색동,1138010100,415-1,서울시 은평구 은평터널로 65,37.586667,126.900355,976,0,15,9,252,23,1077,대림산업,HT001,139.65,114.18,82,4,2,260,계단식,416700,917730,83340,417690,0,0,0,,282681,284374,"8억 5,000","10억 5,000","4억 4,000","4억 7,000",,,,,,,,
3,e편한세상수색에코포레,139B,서울시 은평구 수색동,1138010100,415-1,서울시 은평구 은평터널로 65,37.586667,126.900355,976,0,15,9,252,23,1077,대림산업,HT001,139.45,114.69,82,4,2,15,계단식,416700,917730,83340,417690,0,0,0,,283944,285644,,"9억 5,000",,"4억 5,000",,3억/75,,3억/75,,,,
0,디엠씨자이1단지(주상복합),142㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,142.51,116.92,82,3,2,86,복합식,741825,1438920,148365,548730,0,0,0,,338354,435357,"11억 8,000",14억,"5억 8,000",6억,,5억/30,,5억/30,,,,
1,디엠씨자이1단지(주상복합),150B㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,150.73,123.67,82,3,2,48,복합식,1018800,1799640,203760,577080,0,0,0,,357888,460491,13억,15억,,7억,,5억/80,,5억/80,,,,
2,디엠씨자이1단지(주상복합),151A㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,151.26,124.1,82,3,2,24,복합식,1018800,1799640,203760,577080,0,0,0,,359132,462092,13억,"14억 5,000",6억,7억,"5,000/300",5억/80,"5,000/300",5억/80,,,,
3,디엠씨자이1단지(주상복합),164㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,164.43,134.91,82,3,2,42,복합식,1076400,1888920,215280,597240,0,0,0,,390415,502344,12억,15억,7억,"7억 5,000",,,,,,,,
4,디엠씨자이1단지(주상복합),224㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,224.29,184.02,82,4,2,3,복합식,1368000,2340900,273600,699300,30240,25200,5040,,532534,685207,,,,,,,,,,,,
5,디엠씨자이1단지(주상복합),251A㎡,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,251.03,205.96,82,5,2,4,복합식,1605600,2709180,321120,782460,429408,357840,71568,,596026,766901,,,,,,,,,,,,
6,디엠씨자이1단지(주상복합),251B,서울시 은평구 수색동,1138010100,75,서울시 은평구 수색로 217,37.579247,126.898913,209,0,19,18,498,49,578,GS건설(주),HT001,251.56,206.39,82,3,3,2,복합식,1605600,2709180,321120,782460,429408,357840,71568,,597271,768503,,20억,,,,,,,,,,
0,수색,42㎡,서울시 은평구 수색동,1138010100,16-2,서울시 은평구 은평터널로2길 13,37.583682,126.899074,32,0,4,4,0,0,0,,HT001,42.98,39.11,91,2,1,28,복도식,,,,,,,,,,,,,,,,,,,,,,
1,수색,49,서울시 은평구 수색동,1138010100,16-2,서울시 은평구 은평터널로2길 13,37.583682,126.899074,32,0,4,4,0,0,0,,HT001,49.59,41.29,83,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,수정,64㎡,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,64.67,42.21,65,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,수정,77㎡,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,77.17,54.72,71,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,수정,80㎡,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,80.1,53.55,67,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,수정,87㎡,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,87.23,65.34,75,3,1,50,계단식,,,,,,,,,,,,8억,,,,,,,,,,
4,수정,88㎡,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,88.83,63.18,71,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
5,수정,91,서울시 은평구 수색동,1138010100,17-9,서울시 은평구 은평터널로2길 21,37.58299,126.900489,66,0,5,4,0,0,0,,HT001,91.71,65.16,71,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
