,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,경남,136,서울시 금천구 시흥동,1154510300,820-12,서울시 금천구 독산로 78-1,37.45458,126.906677,123,0,15,7,0,0,124,경남기업(주),HT001,136.5,97.99,72,3,2,15,계단식,178200,464580,35640,250740,0,0,0,,,,,"6억 6,000",,,,,,,,,,
0,골드리버(주상복합),20A㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,20.93,16.61,79,1,1,5,계단식,,,,,,,,,,,,,,,,"1억 9,000/10",,"1억 9,000/10",,,,
1,골드리버(주상복합),21B㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,21.25,16.87,79,1,1,5,계단식,,,,,,,,,,,,,,"1억 9,900",,,,,,,,
2,골드리버(주상복합),22A㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,22.63,17.96,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
3,골드리버(주상복합),23B㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,23.21,18.42,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,골드리버(주상복합),25A㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,25.58,20.3,79,1,1,5,계단식,,,,,,,,,,,,,,2억 600,,,,,,,,
5,골드리버(주상복합),25C㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,25.98,20.63,79,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
6,골드리버(주상복합),25B㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,25.77,20.45,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,골드리버(주상복합),34A㎡,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,34.78,27.6,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,골드리버(주상복합),36B,서울시 금천구 시흥동,1154510300,995-8,서울시 금천구 시흥대로61길 16,37.454011,126.899708,29,0,13,12,437,59,16,(주)강복건설,HT001,36.54,29,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
