,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,개금대동,57㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,57.31,41,72,2,1,12,계단식,13860,55440,2772,38808,0,0,0,,106648,95365,,1억 500,,,,,,,,,,
1,개금대동,58㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,58.8,42.38,72,2,1,1,계단식,13860,55440,2772,38808,0,0,0,,110238,98575,,,,,,,,,,,,
2,개금대동,77㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,77.59,59.8,77,3,1,128,계단식,22253,89011,4451,62307,0,0,0,,155551,139094,"1억 3,000","1억 4,500",,,,,,,,,,
3,개금대동,78㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,78.84,59.98,76,3,1,4,계단식,22253,89011,4451,62307,0,0,0,,156019,139513,,,,,,,,,,,,
4,개금대동,87㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,87.86,69.32,79,3,1,15,계단식,24525,98100,4905,68670,0,0,0,,180314,161237,,,,,,,,,,,,
5,개금대동,105A㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,105.73,84.91,80,3,2,41,계단식,28800,115200,5760,80640,0,0,0,,220867,197499,,,,,,,,,,,,
6,개금대동,105B㎡,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,105.8,84.97,80,3,2,15,계단식,29700,118800,5940,83160,0,0,0,,221022,197639,"1억 7,000",2억,,,,,,,,,,
7,개금대동,176,부산시 부산진구 개금동,2623011100,566-51,부산시 부산진구 진사로89번길 73,35.143691,129.020586,246,0,15,6,256,24,252,"두남주택(주),대동종합건설(주)",HT001,176.4,151.22,86,5,2,30,계단식,60450,199170,12090,126630,0,0,0,,393351,351735,"2억 4,000",3억,,,,,,,,,,
0,개금롯데캐슬,108A㎡,부산시 부산진구 개금동,2623011100,796,부산시 부산진구 개금온정로 10,35.154481,129.026955,489,0,30,16,291,14,659,롯데건설(주),HT001,108.83,84.9,78,3,2,215,계단식,152100,414990,30420,232470,0,0,0,,200129,207507,"4억 3,000","5억 5,000",,"2억 8,000",,,,,,,,
1,개금롯데캐슬,108B㎡,부산시 부산진구 개금동,2623011100,796,부산시 부산진구 개금온정로 10,35.154481,129.026955,489,0,30,16,291,14,659,롯데건설(주),HT001,108.78,84.95,78,3,2,160,계단식,152100,414990,30420,232470,0,0,0,,200244,207626,"4억 1,000","5억 5,000","2억 8,000",3억,,,,,,,,
2,개금롯데캐슬,165A㎡,부산시 부산진구 개금동,2623011100,796,부산시 부산진구 개금온정로 10,35.154481,129.026955,489,0,30,16,291,14,659,롯데건설(주),HT001,165.45,130.34,79,4,2,113,계단식,266400,632160,53280,312480,0,0,0,,307242,318568,"6억 5,000",8억,"4억 5,000",5억,,,,,,,,
3,개금롯데캐슬,165B,부산시 부산진구 개금동,2623011100,796,부산시 부산진구 개금온정로 10,35.154481,129.026955,489,0,30,16,291,14,659,롯데건설(주),HT001,165.45,130.34,79,4,2,1,계단식,266400,632160,53280,312480,0,0,0,,307242,318568,,,,,,,,,,,,
0,개금모아블루빌,101A㎡,부산시 부산진구 개금동,2623011100,177-129,부산시 부산진구 가야대로454번길 33,35.151582,129.021893,19,0,8,7,366,64,17,(주)모아종합건설,HT001,101.7,83.36,82,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,개금모아블루빌,103B㎡,부산시 부산진구 개금동,2623011100,177-129,부산시 부산진구 가야대로454번길 33,35.151582,129.021893,19,0,8,7,366,64,17,(주)모아종합건설,HT001,103.32,84.69,82,3,2,12,계단식,,,,,,,,,,,,"2억 3,000",,,,,,,,,,
2,개금모아블루빌,166,부산시 부산진구 개금동,2623011100,177-129,부산시 부산진구 가야대로454번길 33,35.151582,129.021893,19,0,8,7,366,64,17,(주)모아종합건설,HT001,166.44,136.36,82,5,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,개금미네스트(도시형),58A2㎡,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022582,34,0,15,15,479,48,34,(주)다해종합건설,HT001,58.8,44.46,76,2,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
1,개금미네스트(도시형),58B㎡,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022582,34,0,15,15,479,48,34,(주)다해종합건설,HT001,58.2,43.82,75,2,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,개금미네스트(도시형),58A㎡,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022582,34,0,15,15,479,48,34,(주)다해종합건설,HT001,58.94,45.21,77,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,개금미네스트(도시형),58A1,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022582,34,0,15,15,479,48,34,(주)다해종합건설,HT001,58.9,45,76,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,개금미네스트(주상복합),58A2㎡,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022585,2,0,15,6,479,48,2,(주)다해종합건설,HT001,58.8,44.46,76,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,개금미네스트(주상복합),58B,부산시 부산진구 개금동,2623011100,424-6,부산시 부산진구 개금본동로9번길 69,35.156203,129.022585,2,0,15,6,479,48,2,(주)다해종합건설,HT001,58.2,43.82,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,개금블루스카이(주상복합),54㎡,부산시 부산진구 개금동,2623011100,198-1,부산시 부산진구 개금온정로 6,35.153718,129.025562,40,0,15,15,748,67,47,동백종합건설(주),HT001,54.13,44.86,83,2,1,10,계단식,25200,100800,5040,70560,0,0,0,,,,,"1억 8,000",,"1억 5,000",,"3,000/50",,"3,000/50",,,,
1,개금블루스카이(주상복합),61A㎡,부산시 부산진구 개금동,2623011100,198-1,부산시 부산진구 개금온정로 6,35.153718,129.025562,40,0,15,15,748,67,47,동백종합건설(주),HT001,61.74,51.16,83,2,1,10,계단식,28575,114300,5715,80010,0,0,0,,,,"1억 7,000","1억 9,000",,"1억 6,000",,,,,,,,
2,개금블루스카이(주상복합),64B㎡,부산시 부산진구 개금동,2623011100,198-1,부산시 부산진구 개금온정로 6,35.153718,129.025562,40,0,15,15,748,67,47,동백종합건설(주),HT001,64.28,53.27,83,2,1,10,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
3,개금블루스카이(주상복합),68,부산시 부산진구 개금동,2623011100,198-1,부산시 부산진구 개금온정로 6,35.153718,129.025562,40,0,15,15,748,67,47,동백종합건설(주),HT001,68.94,57.13,83,2,1,10,계단식,33900,130140,6780,89460,0,0,0,,,,2억,"2억 1,000",,,,,,,,,,
0,개금성도,169㎡,부산시 부산진구 개금동,2623011100,11,부산시 부산진구 개금본동로22번길 24,35.160328,129.024297,18,0,10,9,172,26,15,경동건설(주,HT001,169.74,155.42,92,5,3,1,계단식,60450,199170,12090,126630,0,0,0,,,,,,,,,,,,,,,
1,개금성도,179A㎡,부산시 부산진구 개금동,2623011100,11,부산시 부산진구 개금본동로22번길 24,35.160328,129.024297,18,0,10,9,172,26,15,경동건설(주,HT001,179.71,164.55,92,5,3,9,계단식,66300,214380,13260,134820,0,0,0,,,,,,,,,,,,,,,
2,개금성도,179B,부산시 부산진구 개금동,2623011100,11,부산시 부산진구 개금본동로22번길 24,35.160328,129.024297,18,0,10,9,172,26,15,경동건설(주,HT001,179.76,164.6,92,5,3,8,계단식,66300,214380,13260,134820,0,0,0,,,,,,,,,,,,,,,
0,개금시영,39,부산시 부산진구 개금동,2623011100,627-1,부산시 부산진구 진사로61번길 29,35.146485,129.018486,629,0,5,5,0,0,0,서울도시개발공사,HT001,39.67,39.67,100,2,1,629,계단식,,,,,,,,,,,"8,200","1억 5,000","3,000","6,000",200/15,"2,000/30",200/15,"2,000/30",,,,
0,개금아이리스에비뉴5차(주상복합),64㎡,부산시 부산진구 개금동,2623011100,177-149,부산시 부산진구 가야대로468번길 11,35.152602,129.023566,60,0,19,19,677,58,60,마루종합건설(주),HT001,64.61,49.92,77,2,1,30,계단식,65850,213210,13170,134190,0,0,0,,,,"2억 4,000","2억 7,000",,"2억 2,000",,,,,,,,
1,개금아이리스에비뉴5차(주상복합),64,부산시 부산진구 개금동,2623011100,177-149,부산시 부산진구 가야대로468번길 11,35.152602,129.023566,60,0,19,19,677,58,60,마루종합건설(주),HT001,64.04,49.48,77,2,1,30,계단식,65850,213210,13170,134190,0,0,0,,,,,,2억,"2억 2,000","3,000/80","5,000/65","3,000/80","5,000/65",,,,
0,개금아이파크,74A㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,74.85,59.76,80,2,1,152,계단식,,,,,,,,,137286,138526,"2억 2,000","2억 6,500","1억 5,000","1억 7,000","2,000/70","3,000/60","2,000/70","3,000/60",,,,
1,개금아이파크,74B㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,74.85,59.76,80,3,1,132,계단식,,,,,,,,,137286,138526,"2억 2,000","2억 5,000",,"1억 6,000","4,000/60","5,000/50","4,000/60","5,000/50",,,,
2,개금아이파크,92㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,92.07,74.59,81,3,2,304,계단식,,,,,,,,,171355,172902,"2억 5,500","3억 1,000","1억 9,000",2억,,,,,,,,
3,개금아이파크,104㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,104.25,84.99,82,3,2,570,계단식,,,,,,,,,195247,197010,"2억 8,000","3억 5,000","1억 9,000","2억 4,000","2,000/80","5,000/80","2,000/80","5,000/80",,,,
4,개금아이파크,124A㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,124.47,102.39,82,4,2,76,계단식,,,,,,,,,235220,237344,"3억 5,200",4억,,,,,,,,,,
5,개금아이파크,124B㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,124.73,102.61,82,3,2,76,계단식,,,,,,,,,235725,237854,"3억 4,000","4억 1,000","2억 5,000","2억 6,000",,,,,,,,
6,개금아이파크,145㎡,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,145.39,120.39,83,4,2,76,계단식,,,,,,,,,276571,279069,"3억 9,000",5억,,,,,,,,,,
7,개금아이파크,168,부산시 부산진구 개금동,2623011100,618-2,부산시 부산진구 복지로 70,35.14789,129.018575,1424,0,19,9,319,32,1673,현대산업개발(주),HT001,168.85,140.58,83,4,2,38,계단식,,,,,,,,,322953,325870,"4억 7,000","5억 5,000",,"3억 3,000",,,,,,,,
0,개금역금강펜테리움더스퀘어(주상복합),105㎡,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,105.49,74.92,71,4,2,74,계단식,215100,534690,43020,276570,0,0,0,,208179,210862,5억,"5억 6,000",,,,,,,,,,
1,개금역금강펜테리움더스퀘어(주상복합),117E㎡,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,117.1,84.39,72,4,2,72,계단식,264600,628740,52920,311220,0,0,0,,234502,237524,"5억 3,500","6억 5,000",,"4억 3,000",,2억/80,,2억/80,,,,
2,개금역금강펜테리움더스퀘어(주상복합),118A㎡,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,118.28,84.99,72,4,2,182,계단식,261000,621900,52200,308700,0,0,0,,236163,239206,"5억 6,000","7억 1,500",,,,,,,,,,
3,개금역금강펜테리움더스퀘어(주상복합),118B㎡,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,118.12,84.49,72,4,2,144,계단식,261000,621900,52200,308700,0,0,0,,234775,237801,5억,"6억 3,000",,,,"5,000/130",,"5,000/130",,,,
4,개금역금강펜테리움더스퀘어(주상복합),118C㎡,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,118.01,84.82,72,4,2,74,계단식,264600,628740,52920,311220,0,0,0,,235710,238748,"5억 9,000",6억,,,,,,,,,,
5,개금역금강펜테리움더스퀘어(주상복합),118D,부산시 부산진구 개금동,2623011100,875,부산시 부산진구 가야대로 450,35.152514,129.020912,620,0,39,39,870,74,774,(주)금강주택,HT001,118.55,84.32,71,3,2,74,계단식,264600,628740,52920,311220,0,0,0,,234314,237333,"5억 9,000",7억,,,,,,,,,,
0,개금역대상웰리움(주상복합),68㎡,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,68.54,52.49,77,2,1,13,계단식,34800,132480,6960,90720,0,0,0,,,,"1억 9,000","2억 1,500",,,,,,,,,,
1,개금역대상웰리움(주상복합),78㎡,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,78.32,59.98,77,2,1,26,계단식,45150,159390,9030,105210,0,0,0,,,,,"2억 4,000",,,,,,,,,,
2,개금역대상웰리움(주상복합),105A㎡,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,105.41,80.72,77,3,2,25,계단식,69000,221400,13800,138600,0,0,0,,,,"2억 8,000","3억 5,000",,"2억 5,000",,,,,,,,
3,개금역대상웰리움(주상복합),106B㎡,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,106.91,81.87,77,3,2,13,계단식,69000,221400,13800,138600,0,0,0,,,,,"2억 9,500",,,"5,000/85",1억/50,"5,000/85",1억/50,,,,
4,개금역대상웰리움(주상복합),110㎡,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,110.99,84.99,77,3,2,24,계단식,72600,230760,14520,143640,0,0,0,,,,"2억 9,000","3억 3,000",,"2억 6,000",,,,,,,,
5,개금역대상웰리움(주상복합),307,부산시 부산진구 개금동,2623011100,165-2,부산시 부산진구 가야대로498번길 14,35.152528,129.026132,102,0,15,14,674,79,93,대상건설(주),HT001,307.68,235.61,77,5,3,1,계단식,403200,892080,80640,408240,0,0,0,,,,,,,,,,,,,,,
0,개금역스마트W(도시형),58B㎡,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,58.75,41.73,71,2,1,56,복도식,24525,98100,4905,68670,0,0,0,,146009,162406,"1억 6,800","1억 8,000",,,,"2,000/60",,"2,000/60",,,,
1,개금역스마트W(도시형),69A㎡,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,69.72,49.98,72,2,1,112,복도식,32550,126630,6510,87570,0,0,0,,174903,194544,2억,"2억 2,000",,"1억 9,000",,,,,,,,
2,개금역스마트W(도시형),69C㎡,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,69.35,49.92,72,2,1,28,복도식,32550,126630,6510,87570,0,0,0,,174689,194306,2억 500,"2억 2,000","1억 8,000",2억,,,,,,,,
3,개금역스마트W(도시형),70D㎡,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,70.44,49.95,71,2,1,14,복도식,32550,126630,6510,87570,0,0,0,,174792,194420,,"2억 1,000",,,,,,,,,,
4,개금역스마트W(도시형),70E㎡,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,70.03,49.61,71,2,1,13,복도식,32550,126630,6510,87570,0,0,0,,173611,193107,,"2억 2,000",,,,,,,,,,
5,개금역스마트W(도시형),70E1,부산시 부산진구 개금동,2623011100,451-12,부산시 부산진구 가야대로 411,35.152671,129.017153,224,0,15,15,589,59,149,(주)경성리츠,HT001,70.02,49.61,71,2,1,1,복도식,31650,124290,6330,86310,0,0,0,,173611,193107,,,,,,,,,,,,
0,개금우드빌(1-7),64,부산시 부산진구 개금동,2623011100,1-7,부산시 부산진구 백양대로208번길 144,35.162636,129.025103,640,0,20,20,0,0,1383,(주)국제종합토건,HT001,64.9,44.87,69,3,1,640,복도식,17190,68760,3438,48132,0,0,0,,,,1억,"1억 2,500","8,500","9,000",500/43,"2,000/32",500/43,"2,000/32",,,,
0,개금우드빌(1-9),79,부산시 부산진구 개금동,2623011100,1-9,부산시 부산진구 백양관문로77번길 56,35.163232,129.023936,340,0,20,20,0,0,384,(주)한보,HT001,79.86,56.88,71,3,1,340,복도식,23625,94500,4725,66150,0,0,0,,,,"1억 2,000","1억 6,000",1억,"1억 2,500","1,000/45","3,000/40","1,000/45","3,000/40",,,,
0,개금주공1단지,37B㎡,부산시 부산진구 개금동,2623011100,53-1,부산시 부산진구 백양대로208번길 25,35.159444,129.026304,380,0,5,5,0,0,380,대한주택공사,HT001,37.38,31.98,86,1,1,199,계단식,51900,176940,10380,114660,0,0,0,,75835,71268,"1억 6,500","1억 8,000","5,000","5,500",500/20,"1,000/25",500/20,"1,000/25",,,,
1,개금주공1단지,37A㎡,부산시 부산진구 개금동,2623011100,53-1,부산시 부산진구 백양대로208번길 25,35.159444,129.026304,380,0,5,5,0,0,380,대한주택공사,HT001,37.37,31.97,86,1,1,1,계단식,44700,158220,8940,104580,0,0,0,,75811,71246,,,,,,,,,,,,
2,개금주공1단지,45,부산시 부산진구 개금동,2623011100,53-1,부산시 부산진구 백양대로208번길 25,35.159444,129.026304,380,0,5,5,0,0,380,대한주택공사,HT001,45.12,39.72,88,2,1,180,계단식,65850,213210,13170,134190,0,0,0,,94189,88517,"1억 7,500","2억 8,000","6,000","8,000","1,000/30","2,000/20","1,000/30","2,000/20",,,,
0,개금주공2단지,45㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,45.8,32.39,71,1,1,270,복도식,,,,,,,,,81929,84661,"1억 4,700",2억,"7,500","9,000",500/25,"4,000/15",500/25,"4,000/15",,,,
1,개금주공2단지,57㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,57.01,41.3,72,2,1,720,복도식,,,,,,,,,104466,107950,"1억 6,800","1억 8,000","8,000","9,000",500/40,"4,000/15",500/40,"4,000/15",,,,
2,개금주공2단지,68㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,68.94,49.94,72,2,1,450,복도식,,,,,,,,,126320,130533,2억,"2억 7,000",1억,"1억 3,000","1,000/45","9,000/10","1,000/45","9,000/10",,,,
3,개금주공2단지,80㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,80.26,58.01,72,2,1,264,복도식,,,,,,,,,146733,151626,"2억 5,000","2억 8,000","6,500","1억 3,000","1,000/45","8,000/25","1,000/45","8,000/25",,,,
4,개금주공2단지,85㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,85.72,61.52,72,2,1,360,복도식,,,,,,,,,155611,160801,"2억 4,000","2억 7,000",,"1억 3,000",,"2,000/50",,"2,000/50",,,,
5,개금주공2단지,92㎡,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,92.74,66.56,72,3,1,360,복도식,,,,,,,,,168359,173974,"2억 7,300","3억 2,000","1억 3,000","1억 5,000","2,000/55","1억 2,000/15","2,000/55","1억 2,000/15",,,,
6,개금주공2단지,105,부산시 부산진구 개금동,2623011100,53,부산시 부산진구 백양관문로 7,35.160306,129.02986,2544,0,15,15,0,0,1578,,HT001,105.54,79.07,75,3,1,120,복도식,,,,,,,,,200003,206673,"3억 4,000","4억 8,000","1억 5,000","1억 6,000",,"1,000/65",,"1,000/65",,,,
0,개금코아팰리스(주상복합),65A㎡,부산시 부산진구 개금동,2623011100,188-10,부산시 부산진구 개금온정로 6-1,35.153996,129.025642,46,0,15,15,648,61,46,덕성종합건설(주),HT001,65.69,46.04,70,2,1,8,계단식,,,,,,,,,,,,"1억 7,000",,,,,,,,,,
1,개금코아팰리스(주상복합),67B㎡,부산시 부산진구 개금동,2623011100,188-10,부산시 부산진구 개금온정로 6-1,35.153996,129.025642,46,0,15,15,648,61,46,덕성종합건설(주),HT001,67.5,47.31,70,2,1,30,계단식,,,,,,,,,,,"1억 8,000","1억 8,500","1억 5,000","1억 7,000",,,,,,,,
2,개금코아팰리스(주상복합),68,부산시 부산진구 개금동,2623011100,188-10,부산시 부산진구 개금온정로 6-1,35.153996,129.025642,46,0,15,15,648,61,46,덕성종합건설(주),HT001,68.05,47.7,70,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
