,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,다울아크로빌7차,152B㎡,서울시 성동구 행당동,1120010700,347-4,서울시 성동구 행당로9길 34,37.559968,127.029517,19,0,5,4,176,38,32,(주)다울종합건설,HT001,152.84,138.88,91,4,2,3,계단식,365400,820260,73080,381780,0,0,0,,,,,12억,,,,,,,,,,
7,다울아크로빌7차,215,서울시 성동구 행당동,1120010700,347-4,서울시 성동구 행당로9길 34,37.559968,127.029517,19,0,5,4,176,38,32,(주)다울종합건설,HT001,215.29,195.6,91,5,1,1,계단식,521325,1086120,104265,460530,0,0,0,,,,,,,,,,,,,,,
0,두산,79㎡,서울시 성동구 행당동,1120010700,345,서울시 성동구 고산자로14길 40,37.564724,127.037176,251,0,25,10,394,27,210,두산건설(주),HT001,79.12,59.94,76,3,1,120,계단식,356400,803160,71280,375480,0,0,0,,151222,152041,"9억 5,000",10억,,,,2억/100,,2억/100,,,,
1,두산,104,서울시 성동구 행당동,1120010700,345,서울시 성동구 고산자로14길 40,37.564724,127.037176,251,0,25,10,394,27,210,두산건설(주),HT001,104.26,84.87,81,3,2,131,계단식,475650,1013040,95130,442260,0,0,0,,214118,215278,"9억 3,000","10억 5,000",,,"5,000/200",1억/200,"5,000/200",1억/200,,,,
0,두산위브,82㎡,서울시 성동구 행당동,1120010700,375,서울시 성동구 행당로8길 8,37.55643,127.032213,465,114,15,9,231,22,479,두산건설,HT001,82.55,59.99,73,3,2,181,계단식,,,,,,,,,161004,167093,"11억 6,000",13억,,"5억 3,970",,,,,,,,
1,두산위브,99㎡,서울시 성동구 행당동,1120010700,375,서울시 성동구 행당로8길 8,37.55643,127.032213,465,114,15,9,231,22,479,두산건설,HT001,99.14,70.76,71,3,2,12,계단식,,,,,,,,,189910,197091,,,,,,,,,,,,
2,두산위브,107㎡,서울시 성동구 행당동,1120010700,375,서울시 성동구 행당로8길 8,37.55643,127.032213,465,114,15,9,231,22,479,두산건설,HT001,107.62,84.99,79,3,2,15,계단식,,,,,,,,,228101,236727,,,,,,,,,,,,
3,두산위브,110㎡,서울시 성동구 행당동,1120010700,375,서울시 성동구 행당로8길 8,37.55643,127.032213,465,114,15,9,231,22,479,두산건설,HT001,110.6,84.99,77,3,2,114,계단식,,,,,,,,,228101,236727,"12억 3,000","14억 8,000",,8억,,,,,,,,
4,두산위브,143,서울시 성동구 행당동,1120010700,375,서울시 성동구 행당로8길 8,37.55643,127.032213,465,114,15,9,231,22,479,두산건설,HT001,143.33,114.99,80,4,2,29,계단식,,,,,,,,,308616,320287,"16억 3,000","16억 9,000",,,,,,,,,,
0,서울숲더샵(주상복합),119B㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,119.16,84.18,71,3,2,105,계단식,1504800,2552940,300960,747180,260064,216720,43344,,345545,349573,"16억 5,000",20억,,9억,,,,,,,,
1,서울숲더샵(주상복합),120A㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,120.01,84.06,70,3,2,78,계단식,1436400,2446920,287280,723240,145152,120960,24192,,345052,349075,,16억,,"7억 5,000",2억/250,6억/140,2억/250,6억/140,,,,
2,서울숲더샵(주상복합),130A㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,130.68,92.08,70,3,2,78,계단식,1504800,2552940,300960,747180,260064,216720,43344,,377973,382380,17억,22억,,,,,,,,,,
3,서울숲더샵(주상복합),131B㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,131.23,92.24,70,3,2,79,계단식,1504800,2552940,300960,747180,260064,216720,43344,,378630,383044,17억,"19억 5,000",,10억,,1억/320,,1억/320,,,,
4,서울숲더샵(주상복합),143㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,143.77,101.45,71,3,2,79,계단식,1873800,3124890,374760,876330,879984,733320,146664,,416435,421290,,25억,,,,5억/500,,5억/500,,,,
5,서울숲더샵(주상복합),161B㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,161.73,114.4,71,3,2,26,계단식,1949400,3242070,389880,902790,1006992,839160,167832,,469592,475068,24억,25억,,,,,,,,,,
6,서울숲더샵(주상복합),162A㎡,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,162.74,114.55,70,3,2,24,계단식,1899000,3163950,379800,885150,922320,768600,153720,,470208,475691,,,,,,3억/380,,3억/380,,,,
7,서울숲더샵(주상복합),210,서울시 성동구 행당동,1120010700,377,서울시 성동구 왕십리로 241,37.55626,127.040138,495,0,42,38,392,34,937,주식회사 포스코건설,HT001,210.81,150.2,71,4,2,26,계단식,2493000,4084650,498600,1093050,2114640,1762200,352440,,616545,623734,,40억,,,,,,,,,,
0,서울숲리버뷰자이,84㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,84.9,59.97,71,3,2,150,계단식,,,,,,,,,195245,205764,"14억 5,000",15억,"7억 5,000","8억 7,000","3억 5,000/190",5억/170,"3억 5,000/190",5억/170,,,,
1,서울숲리버뷰자이,109A㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,109.13,84.96,78,3,2,222,계단식,,,,,,,,,276605,291507,"17억 5,000",21억,"9억 5,000",10억,,2억/350,,2억/350,,,,
2,서울숲리버뷰자이,110D㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,110.62,84.98,77,3,2,68,계단식,,,,,,,,,276670,291576,,20억,"9억 5,000","9억 6,000","6억 5,000/94",7억/120,"6억 5,000/94",7억/120,,,,
3,서울숲리버뷰자이,110C㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,110.68,84.95,77,3,2,66,계단식,,,,,,,,,276573,291473,"17억 3,000","19억 8,000",,9억,,,,,,,,
4,서울숲리버뷰자이,111B㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,111.15,84.9,76,3,2,222,계단식,,,,,,,,,276410,291301,17억,21억,,11억,,,,,,,,
5,서울숲리버뷰자이,140A㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,140.89,108.82,77,3,2,60,계단식,,,,,,,,,354287,373373,23억,"24억 5,000",,,,2억/500,,2억/500,,,,
6,서울숲리버뷰자이,140B㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,140.57,108.93,77,4,2,30,계단식,,,,,,,,,354645,373751,23억,25억,"12억 5,000",13억,,,,,,,,
7,서울숲리버뷰자이,165㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,165.44,128.52,78,4,2,30,계단식,,,,,,,,,418424,440967,,,,15억,,,,,,,,
8,서울숲리버뷰자이,169PH㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,169.76,130.69,77,4,2,6,계단식,,,,,,,,,425489,448412,,,,,,,,,,,,
9,서울숲리버뷰자이,186A-PH㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,186.03,141.87,76,5,3,2,계단식,,,,,,,,,461889,486772,,,,,,,,,,,,
10,서울숲리버뷰자이,186B-PH㎡,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,186.81,141.99,76,4,3,1,계단식,,,,,,,,,462279,487183,,,,,,,,,,,,
11,서울숲리버뷰자이,186C-PH,서울시 성동구 행당동,1120010700,380,서울시 성동구 고산자로2길 65,37.555687,127.038379,1034,176,39,22,280,19,1356,지에스건설(주),HT001,186.59,141.96,76,5,3,1,계단식,,,,,,,,,462181,487081,,,,,,,,,,,,
0,서울숲삼부,81㎡,서울시 성동구 행당동,1120010700,147,서울시 성동구 왕십리로 280,37.559879,127.037499,498,0,15,9,253,26,567,삼부토건주식회사,HT001,81.77,67.92,83,3,1,48,계단식,508725,1065960,101745,455490,0,0,0,,169112,167443,,12억,,"5억 7,000",,4억/75,,4억/75,,,,
1,서울숲삼부,101A㎡,서울시 성동구 행당동,1120010700,147,서울시 성동구 왕십리로 280,37.559879,127.037499,498,0,15,9,253,26,567,삼부토건주식회사,HT001,101.23,84.09,83,3,2,150,계단식,1326600,2276730,265320,684810,0,0,0,,209373,207307,"14억 5,000","15억 5,000",,,,,,,,,,
2,서울숲삼부,102B㎡,서울시 성동구 행당동,1120010700,147,서울시 성동구 왕십리로 280,37.559879,127.037499,498,0,15,9,253,26,567,삼부토건주식회사,HT001,102.23,84.93,83,3,2,150,계단식,1173600,2039580,234720,631260,0,0,0,,211464,209377,"14억 5,000","16억 5,000","6억 1,000","6억 7,000",,,,,,,,
3,서울숲삼부,146,서울시 성동구 행당동,1120010700,147,서울시 성동구 왕십리로 280,37.559879,127.037499,498,0,15,9,253,26,567,삼부토건주식회사,HT001,146.88,122.01,83,4,2,150,계단식,1531800,2594790,306360,756630,305424,254520,50904,,303789,300791,,"18억 5,000",,,,,,,,,,
0,서울숲한신더휴,80B㎡,서울시 성동구 행당동,1120010700,349,서울시 성동구 고산자로 164,37.554894,127.03661,1410,0,25,7,295,18,1535,(주)한신공영,HT001,80.99,59.94,74,2,1,188,계단식,645750,1285200,129150,510300,0,0,0,,147662,147389,"9억 8,000","11억 5,000",,"5억 5,000",,,,,,,,
1,서울숲한신더휴,81A㎡,서울시 성동구 행당동,1120010700,349,서울시 성동구 고산자로 164,37.554894,127.03661,1410,0,25,7,295,18,1535,(주)한신공영,HT001,81.27,59.91,74,3,2,282,계단식,645750,1285200,129150,510300,0,0,0,,147588,147315,"10억 9,000","11억 5,000",5억,"5억 1,000","5,000/210",3억/120,"5,000/210",3억/120,,,,
2,서울숲한신더휴,108㎡,서울시 성동구 행당동,1120010700,349,서울시 성동구 고산자로 164,37.554894,127.03661,1410,0,25,7,295,18,1535,(주)한신공영,HT001,108.56,84.95,78,3,2,630,계단식,1209600,2095380,241920,643860,0,0,0,,209274,208888,"12억 3,000","13억 5,000","6억 3,000","6억 5,000",,5억/50,,5억/50,,,,
3,서울숲한신더휴,142,서울시 성동구 행당동,1120010700,349,서울시 성동구 고산자로 164,37.554894,127.03661,1410,0,25,7,295,18,1535,(주)한신공영,HT001,142.42,114.97,81,4,2,310,계단식,1485000,2522250,297000,740250,226800,189000,37800,,283228,282705,14억,"17억 5,000","7억 3,000","8억 5,000","5,000/320",6억/100,"5,000/320",6억/100,,,,
0,서울숲행당푸르지오,79㎡,서울시 성동구 행당동,1120010700,376,서울시 성동구 고산자로 177,37.5559,127.03351,457,0,15,9,224,24,539,(주)대우건설,HT001,79.53,59.68,75,3,2,143,계단식,667800,1320480,133560,519120,0,0,0,,213277,194600,10억,14억,,,,,,,,,,
1,서울숲행당푸르지오,82㎡,서울시 성동구 행당동,1120010700,376,서울시 성동구 고산자로 177,37.5559,127.03351,457,0,15,9,224,24,539,(주)대우건설,HT001,82.97,59.81,72,3,2,48,계단식,696150,1365840,139230,530460,0,0,0,,213741,195024,,11억,,,,,,,,,,
2,서울숲행당푸르지오,111B㎡,서울시 성동구 행당동,1120010700,376,서울시 성동구 고산자로 177,37.5559,127.03351,457,0,15,9,224,24,539,(주)대우건설,HT001,111.38,84.74,76,3,2,165,계단식,1189800,2064690,237960,636930,0,0,0,,302833,276314,12억,"13억 5,000",7억,"7억 5,000",,"6억 5,000/40",,"6억 5,000/40",,,,
3,서울숲행당푸르지오,111A㎡,서울시 성동구 행당동,1120010700,376,서울시 성동구 고산자로 177,37.5559,127.03351,457,0,15,9,224,24,539,(주)대우건설,HT001,111.11,84.81,76,3,2,50,계단식,1189800,2064690,237960,636930,0,0,0,,303083,276542,,,,,,,,,,,,
4,서울숲행당푸르지오,143,서울시 성동구 행당동,1120010700,376,서울시 성동구 고산자로 177,37.5559,127.03351,457,0,15,9,224,24,539,(주)대우건설,HT001,143.75,114.33,80,4,2,51,계단식,1497600,2541780,299520,744660,247968,206640,41328,,408578,372798,15억,17억,,,,,,,,,,
0,신동아,76㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,76.68,59.94,78,2,1,15,계단식,372600,833940,74520,386820,0,0,0,,153562,154052,,,,,,,,,,,,
1,신동아,81㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,81.55,59.97,74,2,1,323,복도식,372600,833940,74520,386820,0,0,0,,153639,154129,"7억 6,000","8억 7,000","3억 5,000",4억,,,,,,,,
2,신동아,95A㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,95.19,76.41,80,3,1,30,계단식,447300,967680,89460,430920,0,0,0,,195756,196382,,10억,,,,,,,,,,
3,신동아,95B㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,95.55,76.71,80,3,1,28,계단식,447300,967680,89460,430920,0,0,0,,196525,197153,,,,,,,,,,,,
4,신동아,102㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,102.07,84.99,83,3,1,90,계단식,618975,1242360,123795,499590,0,0,0,,217738,218433,10억,"11억 5,000",,"5억 2,000",,,,,,,,
5,신동아,102S㎡,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,102.17,84.96,83,3,1,60,계단식,612675,1232280,122535,497070,0,0,0,,217661,218356,10억,"10억 5,000",,"5억 5,000",,,,,,,,
6,신동아,134,서울시 성동구 행당동,1120010700,344,서울시 성동구 독서당로 441,37.554372,127.032839,636,0,15,8,258,20,502,신동아건설(주),HT001,134.56,114.96,85,4,2,90,계단식,785925,1509480,157185,566370,0,0,0,,294519,295459,11억,"11억 5,000",,,,3억/140,,3억/140,,,,
0,왕십리큐브스테이트(도시형),20D㎡,서울시 성동구 행당동,1120010700,286-25,서울시 성동구 무학봉28길 30,37.560995,127.034229,27,0,10,10,399,59,14,소미건설(주),HT001,20.2,14.05,70,1,1,12,복도식,,,,,,,,,,,"1억 8,000","1억 8,500",,,,,,,,,,
1,왕십리큐브스테이트(도시형),20E㎡,서울시 성동구 행당동,1120010700,286-25,서울시 성동구 무학봉28길 30,37.560995,127.034229,27,0,10,10,399,59,14,소미건설(주),HT001,20.23,14.08,70,1,1,6,계단식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
2,왕십리큐브스테이트(도시형),20A㎡,서울시 성동구 행당동,1120010700,286-25,서울시 성동구 무학봉28길 30,37.560995,127.034229,27,0,10,10,399,59,14,소미건설(주),HT001,20.2,14.01,69,1,1,3,복도식,,,,,,,,,,,,2억,,,,,,,,,,
3,왕십리큐브스테이트(도시형),20B㎡,서울시 성동구 행당동,1120010700,286-25,서울시 성동구 무학봉28길 30,37.560995,127.034229,27,0,10,10,399,59,14,소미건설(주),HT001,20.1,14.01,70,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
4,왕십리큐브스테이트(도시형),20C,서울시 성동구 행당동,1120010700,286-25,서울시 성동구 무학봉28길 30,37.560995,127.034229,27,0,10,10,399,59,14,소미건설(주),HT001,20.17,14.04,70,1,1,3,복도식,,,,,,,,,,,,"1억 9,000",,,,,,,,,,
0,우성,75㎡,서울시 성동구 행당동,1120010700,1-4,서울시 성동구 마조로1길 51,37.562001,127.039136,19,0,5,5,248,55,19,우성휠씨씨(주),HT001,75.4,66.2,88,3,2,4,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
1,우성,87㎡,서울시 성동구 행당동,1120010700,1-4,서울시 성동구 마조로1길 51,37.562001,127.039136,19,0,5,5,248,55,19,우성휠씨씨(주),HT001,87.06,76.45,88,3,2,5,계단식,162900,435510,32580,240030,0,0,0,,,,,,,,,,,,,,,
2,우성,88,서울시 성동구 행당동,1120010700,1-4,서울시 성동구 마조로1길 51,37.562001,127.039136,19,0,5,5,248,55,19,우성휠씨씨(주),HT001,88.68,79.69,90,3,2,10,계단식,170100,449190,34020,245070,0,0,0,,,,,,,,,,,,,,,
0,지웰홈스왕십리(도시형),26㎡,서울시 성동구 행당동,1120010700,387,서울시 성동구 고산자로14길 26,37.563408,127.037765,299,299,19,9,272,34,158,신영건설주식회사,HT001,26.7,16.41,61,1,1,83,복도식,,,,,,,,,,,,,,,,,,,,,,
1,지웰홈스왕십리(도시형),35㎡,서울시 성동구 행당동,1120010700,387,서울시 성동구 고산자로14길 26,37.563408,127.037765,299,299,19,9,272,34,158,신영건설주식회사,HT001,35.1,21.81,62,1,1,124,복도식,,,,,,,,,,,,,,,,500/135,,500/135,,,,
2,지웰홈스왕십리(도시형),52㎡,서울시 성동구 행당동,1120010700,387,서울시 성동구 고산자로14길 26,37.563408,127.037765,299,299,19,9,272,34,158,신영건설주식회사,HT001,52.98,33.48,63,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,지웰홈스왕십리(도시형),54A㎡,서울시 성동구 행당동,1120010700,387,서울시 성동구 고산자로14길 26,37.563408,127.037765,299,299,19,9,272,34,158,신영건설주식회사,HT001,54.71,34.64,63,1,1,40,복도식,,,,,,,,,,,,,,,,,,,,,,
4,지웰홈스왕십리(도시형),57B,서울시 성동구 행당동,1120010700,387,서울시 성동구 고산자로14길 26,37.563408,127.037765,299,299,19,9,272,34,158,신영건설주식회사,HT001,57.56,36.17,63,1,1,51,복도식,,,,,,,,,,,,,,,,,,,,,,
0,퍼스트에비뉴(도시형),39,서울시 성동구 행당동,1120010700,286-38,서울시 성동구 무학봉26길 21,37.561091,127.034052,8,0,8,4,353,59,4,(주)한주종합건설,HT001,39.65,29.3,74,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한성,89㎡,서울시 성동구 행당동,1120010700,1-115,서울시 성동구 마조로1길 55,37.562332,127.038837,19,0,7,5,284,51,22,(주)일심건축사,HT001,89.53,76.61,86,3,2,1,계단식,170100,449190,34020,245070,0,0,0,,,,,,,,,,,,,,,
1,한성,97㎡,서울시 성동구 행당동,1120010700,1-115,서울시 성동구 마조로1길 55,37.562332,127.038837,19,0,7,5,284,51,22,(주)일심건축사,HT001,97.73,83.64,86,3,2,14,계단식,218700,541530,43740,279090,0,0,0,,,,,,,,,,,,,,,
2,한성,110,서울시 성동구 행당동,1120010700,1-115,서울시 성동구 마조로1길 55,37.562332,127.038837,19,0,7,5,284,51,22,(주)일심건축사,HT001,110.11,94.23,86,3,2,4,계단식,258300,616770,51660,306810,0,0,0,,,,,,,,,,,,,,,
0,한성하이빌,62㎡,서울시 성동구 행당동,1120010700,1-2,서울시 성동구 마조로1길 59,37.562323,127.038883,8,0,5,5,235,59,8,,HT001,62.74,56.35,90,2,1,1,계단식,115800,275040,23160,136080,0,0,0,,,,,,,,,,,,,,,
1,한성하이빌,79㎡,서울시 성동구 행당동,1120010700,1-2,서울시 성동구 마조로1길 59,37.562323,127.038883,8,0,5,5,235,59,8,,HT001,79.34,71.25,90,3,2,1,계단식,153600,355680,30720,171360,0,0,0,,,,,,,,,,,,,,,
2,한성하이빌,82,서울시 성동구 행당동,1120010700,1-2,서울시 성동구 마조로1길 59,37.562323,127.038883,8,0,5,5,235,59,8,,HT001,82.79,74.37,90,3,2,6,계단식,172500,396000,34500,189000,0,0,0,,,,,,,,,,,,,,,
0,행당대림,83㎡,서울시 성동구 행당동,1120010700,347,서울시 성동구 행당로 79,37.557759,127.027283,3404,1005,15,5,254,22,3384,대림산업(주),HT001,83.76,59.96,72,3,1,705,복도식,,,,,,,,,,,9억,11억,"4억 3,000",6억,"2억 5,000/90",4억/30,"2억 5,000/90",4억/30,,,,
1,행당대림,104㎡,서울시 성동구 행당동,1120010700,347,서울시 성동구 행당로 79,37.557759,127.027283,3404,1005,15,5,254,22,3384,대림산업(주),HT001,104.58,84.87,81,3,2,1034,계단식,,,,,,,,,,,"11억 5,000","13억 5,000","5억 7,000",7억,3억/130,6억/60,3억/130,6억/60,,,,
2,행당대림,137,서울시 성동구 행당동,1120010700,347,서울시 성동구 행당로 79,37.557759,127.027283,3404,1005,15,5,254,22,3384,대림산업(주),HT001,137.26,114.94,84,4,2,660,계단식,,,,,,,,,,,13억,16억,,,,"1,000/70",,"1,000/70",,,,
0,행당브라운스톤,77㎡,서울시 성동구 행당동,1120010700,364,서울시 성동구 행당로 99,37.558899,127.030053,208,0,15,10,219,20,224,이수건설(주),HT001,77.44,59.27,77,3,2,100,계단식,557550,1144080,111510,475020,0,0,0,,160438,165887,10억,"10억 5,000",,,,,,,,,,
1,행당브라운스톤,103㎡,서울시 성동구 행당동,1120010700,364,서울시 성동구 행당로 99,37.558899,127.030053,208,0,15,10,219,20,224,이수건설(주),HT001,103.77,84.94,82,3,2,78,계단식,1029600,1816380,205920,580860,0,0,0,,229924,237733,,"12억 5,000",,7억,,,,,,,,
2,행당브라운스톤,141,서울시 성동구 행당동,1120010700,364,서울시 성동구 행당로 99,37.558899,127.030053,208,0,15,10,219,20,224,이수건설(주),HT001,141.4,114.76,81,4,2,30,계단식,1186200,2059110,237240,635670,0,0,0,,310645,321194,,,,,,,,,,,,
0,행당한진타운,86㎡,서울시 성동구 행당동,1120010700,346,서울시 성동구 행당로 82,37.555891,127.02913,2123,0,25,16,294,19,2615,(주)한진 중공업,HT001,86.96,59.96,69,3,1,748,복도식,524475,1091160,104895,461790,0,0,0,,153344,161660,"9억 9,000",12억,,"5억 4,000","2,000/280",4억/60,"2,000/280",4억/60,,,,
1,행당한진타운,108㎡,서울시 성동구 행당동,1120010700,346,서울시 성동구 행당로 82,37.555891,127.02913,2123,0,25,16,294,19,2615,(주)한진 중공업,HT001,108.47,84.71,78,3,2,805,계단식,1155600,2011680,231120,624960,0,0,0,,216640,228389,"12억 5,000",14억,"6억 2,000","7억 2,000",2억/150,3억/120,2억/150,3억/120,,,,
2,행당한진타운,144,서울시 성동구 행당동,1120010700,346,서울시 성동구 행당로 82,37.555891,127.02913,2123,0,25,16,294,19,2615,(주)한진 중공업,HT001,144.37,114.62,79,4,2,570,계단식,1427400,2432970,285480,720090,130032,108360,21672,,293133,309030,"13억 5,000",16억,,,2억/240,7억/40,2억/240,7억/40,,,,
