,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,국화,99A㎡,부산시 수영구 망미동,2650010100,426-1,부산시 수영구 과정로15번길 7,35.172584,129.108461,48,0,5,5,0,0,0,,HT001,99.34,81.06,82,3,1,8,계단식,38400,141840,7680,95760,0,0,0,,,,"3억 1,000","3억 2,000",,,,,,,,,,
7,국화,99B,부산시 수영구 망미동,2650010100,426-1,부산시 수영구 과정로15번길 7,35.172584,129.108461,48,0,5,5,0,0,0,,HT001,99.77,81.39,82,3,2,5,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,,,,,,,
0,그린빌,79A㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,79.93,70.41,88,3,1,1,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
1,그린빌,80B㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,80.41,70.83,88,3,1,1,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
2,그린빌,81㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,81.49,71.79,88,3,2,1,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
3,그린빌,87㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,87.35,76.95,88,3,2,4,계단식,37500,139500,7500,94500,0,0,0,,,,,,,,,,,,,,,
4,그린빌,90㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,90.45,79.68,88,3,2,5,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
5,그린빌,93㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,93.47,82.34,88,3,2,1,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
6,그린빌,94㎡,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,94.4,83.16,88,3,2,4,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
7,그린빌,114,부산시 수영구 망미동,2650010100,970,부산시 수영구 연수로252번길 28,35.171877,129.09811,18,0,7,6,305,50,14,명품종합건설(주),HT001,114.67,101.01,88,3,2,1,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
0,더샵파크리치,114㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,114.65,84.98,74,3,2,96,계단식,269100,637290,53820,314370,0,0,0,,155992,164544,"6억 1,000","7억 5,000",3억,"3억 2,000",,,,,,,,
1,더샵파크리치,131㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,131.18,101.81,78,3,2,141,계단식,296100,688590,59220,333270,0,0,0,,186891,197136,"6억 5,000",8억,,,,,,,,,,
2,더샵파크리치,149㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,149.44,117.61,79,4,2,92,계단식,318600,731340,63720,349020,0,0,0,,215890,227726,"7억 5,000",9억,4억,"4억 2,000",,2억/100,,2억/100,,,,
3,더샵파크리치,161㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,161.91,127.38,79,4,2,165,계단식,356400,803160,71280,375480,0,0,0,,233840,246660,"8억 8,000",12억,,"4억 5,000",,"5,000/130",,"5,000/130",,,,
4,더샵파크리치,164㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,164.51,129.34,79,4,2,204,계단식,359100,808290,71820,377370,0,0,0,,237434,250451,"7억 8,000","9억 5,000","3억 8,000",4억,,1억/130,,1억/130,,,,
5,더샵파크리치,190㎡,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,190.16,149.85,79,4,2,112,계단식,386100,859590,77220,396270,0,0,0,,275082,290162,"8억 5,000","13억 5,000",,,2억/110,"3억 5,000/50",2억/110,"3억 5,000/50",,,,
6,더샵파크리치,221,부산시 수영구 망미동,2650010100,693-1,부산시 수영구 연수로315번길 16,35.173466,129.106607,862,0,28,16,299,16,1693,(주)포스코건설,HT001,221.16,179.49,81,4,3,52,계단식,600075,1212120,120015,492030,0,0,0,,329480,347543,"10억 5,000",12억,,,,,,,,,,
0,더아이파크,73,부산시 수영구 망미동,2650010100,440-17,부산시 수영구 과정로55번길 32,35.176238,129.105592,8,0,8,5,183,36,9,(주)에이스건설산업,HT001,73.43,61.11,83,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더에이치타운(도시형),51A㎡,부산시 수영구 망미동,2650010100,460-10,부산시 수영구 과정로73번길 53,35.17755,129.103612,8,0,5,5,199,59,7,(주)석포종합건설,HT001,51.24,41.32,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더에이치타운(도시형),53B㎡,부산시 수영구 망미동,2650010100,460-10,부산시 수영구 과정로73번길 53,35.17755,129.103612,8,0,5,5,199,59,7,(주)석포종합건설,HT001,53.59,43.21,81,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더에이치타운(도시형),54C,부산시 수영구 망미동,2650010100,460-10,부산시 수영구 과정로73번길 53,35.17755,129.103612,8,0,5,5,199,59,7,(주)석포종합건설,HT001,54.4,43.87,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동방,47A㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,47.38,40.22,85,2,1,1,복도식,34800,132480,6960,90720,0,0,0,,,,,,,,,,,,,,,
1,동방,49B㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,49.24,42.03,85,2,1,1,복도식,40650,147690,8130,98910,0,0,0,,,,,,,,,,,,,,,
2,동방,50㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,50.27,43.03,86,2,1,1,복도식,40650,147690,8130,98910,0,0,0,,,,,,,,,,,,,,,
3,동방,62A㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,62.48,54.93,88,2,1,10,복도식,55950,187470,11190,120330,0,0,0,,,,"2억 4,000","2억 5,000",,,,,,,,,,
4,동방,62B㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,62.1,54.9,88,2,1,10,복도식,57750,192150,11550,122850,0,0,0,,,,"2억 4,000","2억 5,000",,,,,,,,,,
5,동방,65㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,65.62,57.99,88,2,1,29,복도식,59100,195660,11820,124740,0,0,0,,,,,"2억 5,000",,,,,,,,,,
6,동방,70㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,70.4,62.64,89,3,1,29,복도식,66750,215550,13350,135450,0,0,0,,,,"2억 7,000","3억 5,000",,,,,,,,,,
7,동방,75㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,75.35,67.47,90,3,1,29,복도식,73500,233100,14700,144900,0,0,0,,,,,"2억 5,000",,,,,,,,,,
8,동방,81㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,81,73.8,91,3,1,20,복도식,76200,240120,15240,148680,0,0,0,,,,"2억 3,000","3억 5,000",,,,,,,,,,
9,동방,83㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,83.7,76.5,91,3,1,20,복도식,81150,252990,16230,155610,0,0,0,,,,,,,,,,,,,,,
10,동방,88A㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,88.51,82.24,93,3,1,20,복도식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,
11,동방,89㎡,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,89.1,81.9,92,3,1,30,복도식,87000,268200,17400,163800,0,0,0,,,,,"3억 9,000",,,,,,,,,,
12,동방,90B,부산시 수영구 망미동,2650010100,822-3,부산시 수영구 연수로282번길 7,35.172053,129.101428,220,0,5,5,0,0,224,동방건설,HT001,90.59,82.32,91,3,1,20,복도식,86550,267030,17310,163170,0,0,0,,,,,,,,,,,,,,,
0,동방로얄,73A㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,73.53,67.05,91,3,1,10,계단식,55050,185130,11010,119070,0,0,0,,,,,4억,,,,"7,000/30",,"7,000/30",,,,
1,동방로얄,74B㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,74.97,68.49,91,3,1,10,계단식,55050,185130,11010,119070,0,0,0,,,,"3억 2,000",4억,,,,,,,,,,
2,동방로얄,87A㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,87.35,80.87,93,3,1,10,계단식,66300,214380,13260,134820,0,0,0,,,,,,,,,,,,,,,
3,동방로얄,88B㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,88.97,82.49,93,3,1,10,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,,,,
4,동방로얄,89A㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,89.51,83.03,93,3,1,20,계단식,69900,223740,13980,139860,0,0,0,,,,,,,,,,,,,,,
5,동방로얄,90㎡,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,90.95,84.47,93,3,1,10,계단식,73500,233100,14700,144900,0,0,0,,,,,,,,,,,,,,,
6,동방로얄,90B,부산시 수영구 망미동,2650010100,821-1,부산시 수영구 연수로288번길 7,35.172007,129.102493,80,0,5,5,0,0,0,,HT001,90.5,84.02,93,3,1,10,계단식,73500,233100,14700,144900,0,0,0,,,,,,,,,,,,,,,
0,동진캐슬(주상복합),58㎡,부산시 수영구 망미동,2650010100,792-2,부산시 수영구 망미로7번길 15,35.171659,129.105877,10,0,10,4,492,59,8,신천건설주식회사,HT001,58.28,46.14,79,2,1,3,계단식,,,,,,,,,,,,"2억 6,000",,,,,,,,,,
1,동진캐슬(주상복합),61㎡,부산시 수영구 망미동,2650010100,792-2,부산시 수영구 망미로7번길 15,35.171659,129.105877,10,0,10,4,492,59,8,신천건설주식회사,HT001,61.96,49.71,80,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동진캐슬(주상복합),90,부산시 수영구 망미동,2650010100,792-2,부산시 수영구 망미로7번길 15,35.171659,129.105877,10,0,10,4,492,59,8,신천건설주식회사,HT001,90.11,73.54,82,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,디아이라뷰(도시형),61A㎡,부산시 수영구 망미동,2650010100,443-1,부산시 수영구 망미배산로18번길 14,35.174884,129.106475,28,0,13,8,299,49,22,(주)디아이건설,HT001,61.78,49.84,81,2,1,14,계단식,,,,,,,,,,,,,,"1억 8,000",,,,,,,,
1,디아이라뷰(도시형),61B,부산시 수영구 망미동,2650010100,443-1,부산시 수영구 망미배산로18번길 14,35.174884,129.106475,28,0,13,8,299,49,22,(주)디아이건설,HT001,61.79,49.9,81,2,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"디아이하우스(265-1,도시형)",48,부산시 수영구 망미동,2650010100,265-1,부산시 수영구 수미로35번길 9,35.174082,129.114681,8,0,5,5,199,59,8,디아이건설(주),HT001,48.61,39.31,81,1,1,8,계단식,52620,136812,10524,73668,0,0,0,,,,,,,,,,,,,,,
0,"디아이하우스(554-13,도시형)",78㎡,부산시 수영구 망미동,2650010100,554-13,부산시 수영구 과정로93번길 11,35.179783,129.106361,8,0,8,8,199,34,8,새미종합건설(주),HT001,78.05,67.76,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"디아이하우스(554-13,도시형)",84,부산시 수영구 망미동,2650010100,554-13,부산시 수영구 과정로93번길 11,35.179783,129.106361,8,0,8,8,199,34,8,새미종합건설(주),HT001,84.91,73.73,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,마인헤어츠(도시형),56㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,56.6,45.39,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
1,마인헤어츠(도시형),58A㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,58.9,47.24,80,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,마인헤어츠(도시형),59B㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,59,47.32,80,1,1,1,복도식,,,,,,,,,,,,"1억 1,000",,,,,,,,,,
3,마인헤어츠(도시형),67A㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,67.58,54.2,80,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,마인헤어츠(도시형),67B㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,67.68,54.28,80,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
5,마인헤어츠(도시형),71A㎡,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,71.8,57.58,80,1,1,2,복도식,,,,,,,,,,,"1억 4,500","1억 5,000",,,,,,,,,,
6,마인헤어츠(도시형),71B,부산시 수영구 망미동,2650010100,877-5,부산시 수영구 망미배산로76번가길 21-1,35.175278,129.099033,10,0,6,3,177,44,10,(주)익수종합건설,HT001,71.87,57.64,80,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,망미,49㎡,부산시 수영구 망미동,2650010100,822-4,부산시 수영구 연수로 286,35.172934,129.101844,40,0,5,5,0,0,0,,HT001,49.59,49.59,100,2,1,4,계단식,20948,83791,4190,58653,0,0,0,,,,,,,,,,,,,,,
1,망미,52㎡,부산시 수영구 망미동,2650010100,822-4,부산시 수영구 연수로 286,35.172934,129.101844,40,0,5,5,0,0,0,,HT001,52.89,52.89,100,2,1,5,계단식,22365,89460,4473,62622,0,0,0,,,,,,,,,,,,,,,
2,망미,56㎡,부산시 수영구 망미동,2650010100,822-4,부산시 수영구 연수로 286,35.172934,129.101844,40,0,5,5,0,0,0,,HT001,56.2,56.2,100,2,1,17,계단식,24075,96300,4815,67410,0,0,0,,,,,"1억 5,000",,,,,,,,,,
3,망미,59㎡,부산시 수영구 망미동,2650010100,822-4,부산시 수영구 연수로 286,35.172934,129.101844,40,0,5,5,0,0,0,,HT001,59.5,59.5,100,2,1,10,계단식,24075,96300,4815,67410,0,0,0,,,,,"2억 1,000",,,,,,,,,,
4,망미,83,부산시 수영구 망미동,2650010100,822-4,부산시 수영구 연수로 286,35.172934,129.101844,40,0,5,5,0,0,0,,HT001,83.31,83.31,100,3,2,4,계단식,40200,146520,8040,98280,0,0,0,,,,,,,,,,,,,,,
0,망미디리더스(도시형),22㎡,부산시 수영구 망미동,2650010100,835-6,부산시 수영구 연수로249번길 21,35.174195,129.097934,22,0,6,3,207,59,12,주식회사디아이건설,HT001,22.5,17.18,76,1,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
1,망미디리더스(도시형),29㎡,부산시 수영구 망미동,2650010100,835-6,부산시 수영구 연수로249번길 21,35.174195,129.097934,22,0,6,3,207,59,12,주식회사디아이건설,HT001,29.48,22.51,76,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
2,망미디리더스(도시형),32㎡,부산시 수영구 망미동,2650010100,835-6,부산시 수영구 연수로249번길 21,35.174195,129.097934,22,0,6,3,207,59,12,주식회사디아이건설,HT001,32.93,25.14,76,1,1,1,계단식,,,,,,,,,,,,,,"1억 2,000",,,,,,,,
3,망미디리더스(도시형),38,부산시 수영구 망미동,2650010100,835-6,부산시 수영구 연수로249번길 21,35.174195,129.097934,22,0,6,3,207,59,12,주식회사디아이건설,HT001,38.07,29.06,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,망미로얄베스토피아,97㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,97.12,78.92,81,3,1,122,계단식,31200,123120,6240,85680,0,0,0,,149054,147467,"1억 9,500","2억 4,000",,,,"2,000/60",,"2,000/60",,,,
1,망미로얄베스토피아,104A㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,104.18,84.42,81,3,2,184,계단식,38400,141840,7680,95760,0,0,0,,159441,157744,"1억 9,500","2억 9,000",,,,,,,,,,
2,망미로얄베스토피아,104B㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,104.31,84.43,81,3,2,64,계단식,38400,141840,7680,95760,0,0,0,,159460,157763,2억,"2억 8,500",,"2억 1,000",,,,,,,,
3,망미로얄베스토피아,104C㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,104.49,84.7,81,3,2,18,계단식,38400,141840,7680,95760,0,0,0,,159970,158267,,"2억 7,000",,,,,,,,,,
4,망미로얄베스토피아,107㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,107.76,80.07,74,3,1,14,계단식,33000,127800,6600,88200,0,0,0,,151226,149616,,"2억 3,000",,,,,,,,,,
5,망미로얄베스토피아,139㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,139.94,117.62,84,4,2,44,계단식,61800,202680,12360,128520,0,0,0,,222145,219780,"3억 2,500","3억 6,000",,,,,,,,,,
6,망미로얄베스토피아,163㎡,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,163.95,139.11,85,5,2,22,계단식,68550,220230,13710,137970,0,0,0,,262732,259935,"3억 2,000","3억 9,000",,,,"5,000/65",,"5,000/65",,,,
7,망미로얄베스토피아,200,부산시 수영구 망미동,2650010100,941-1,부산시 수영구 과정로85번길 70,35.179171,129.102754,490,0,14,9,212,21,285,주식회사 로얄종합건설,HT001,200.32,172.81,86,6,2,22,계단식,78900,247140,15780,152460,0,0,0,,326380,322906,4억,"4억 5,000",,"2억 7,000",,"5,000/90",,"5,000/90",,,,
0,망미새롬하우스(도시형),54㎡,부산시 수영구 망미동,2650010100,452-35,부산시 수영구 과정로61번길 33,35.17659,129.104786,12,0,5,5,184,56,8,유영종합건설(주),HT001,54.16,40.93,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,망미새롬하우스(도시형),55A㎡,부산시 수영구 망미동,2650010100,452-35,부산시 수영구 과정로61번길 33,35.17659,129.104786,12,0,5,5,184,56,8,유영종합건설(주),HT001,55.06,41.68,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,망미새롬하우스(도시형),55B,부산시 수영구 망미동,2650010100,452-35,부산시 수영구 과정로61번길 33,35.17659,129.104786,12,0,5,5,184,56,8,유영종합건설(주),HT001,55.64,41.91,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,망미스위트빌,44㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,44.48,37.7,85,2,1,1,계단식,15593,62371,3119,43659,0,0,0,,,,,,,,,,,,,,,
1,망미스위트빌,57㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,57.09,48.39,85,2,1,1,계단식,20228,80911,4046,56637,0,0,0,,,,,,,,,,,,,,,
2,망미스위트빌,63A㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,63.8,54.07,85,2,1,1,계단식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
3,망미스위트빌,64A㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,64.82,54.94,85,2,1,1,계단식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
4,망미스위트빌,64B㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,64.21,54.42,85,2,1,1,계단식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
5,망미스위트빌,64C㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,64.41,54.59,85,2,1,1,계단식,23175,92700,4635,64890,0,0,0,,,,,,,,,,,,,,,
6,망미스위트빌,66B㎡,부산시 수영구 망미동,2650010100,413-1,부산시 수영구 망미번영로55번길 93,35.176239,129.10794,10,0,6,6,304,58,8,(주)중덕건설,HT001,66.73,56.56,85,2,1,2,계단식,24075,96300,4815,67410,0,0,0,,,,,,,,,,,,,,,
