,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,금화신금호,102,서울시 성동구 금호동1가,1120010900,128-5,서울시 성동구 행당로 31-43,37.556553,127.023032,19,0,7,7,189,31,23,(주)금화이앤씨,HT001,102.7,84.87,83,3,2,17,복합식,208800,522720,41760,272160,0,0,0,,,,,,,5억,,,,,,,,
0,벽산,78㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,78.09,59.9,77,3,1,98,복도식,463050,992880,92610,437220,0,0,0,,149066,149637,"8억 9,000",11억,,,,,,,,,,
1,벽산,86㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,86.44,59.9,69,3,1,409,복도식,505575,1060920,101115,454230,0,0,0,,149066,149637,"8억 5,000","10억 7,000",4억,5억,"5,000/160",1억/130,"5,000/160",1억/130,,,,
2,벽산,108A㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,108.59,84.82,78,3,2,604,계단식,1094400,1916820,218880,603540,0,0,0,,211082,211890,"10억 8,000",16억,"5억 5,000","5억 9,000",1억/170,4억/80,1억/170,4억/80,,,,
3,벽산,110B㎡,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,110.58,84.82,77,3,2,98,계단식,762300,1471680,152460,556920,0,0,0,,211082,211890,"11억 8,000",15억,"4억 6,000","5억 5,000",1억/170,4억/35,1억/170,4억/35,,,,
4,벽산,141,서울시 성동구 금호동1가,1120010900,633,서울시 성동구 금호로 100,37.551453,127.027479,1707,0,20,10,219,16,2371,벽산건설(주),HT001,141.41,114.57,81,4,2,498,계단식,1517400,2572470,303480,751590,281232,234360,46872,,285118,286209,"13억 9,000",19억,"6억 5,000","7억 2,000","3,000/300","3억 5,000/70","3,000/300","3억 5,000/70",,,,
0,신금호두산위브,79B㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,79.34,59.92,76,3,2,15,계단식,442575,960120,88515,429030,0,0,0,,175169,182131,,,,,,,,,,,,
1,신금호두산위브,79A㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,79.88,59.91,75,3,2,10,계단식,442575,960120,88515,429030,0,0,0,,175140,182100,,,,,,,,,,,,
2,신금호두산위브,109C㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.11,84.33,77,3,2,50,계단식,585900,1189440,117180,486360,0,0,0,,246529,256327,11억,14억,,"6억 3,000",,5억/40,,5억/40,,,,
3,신금호두산위브,109A㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.12,84.33,77,3,2,29,계단식,585900,1189440,117180,486360,0,0,0,,246529,256307,11억,"12억 3,000",,,,,,,,,,
4,신금호두산위브,109B㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,109.11,84.33,77,3,2,27,계단식,585900,1189440,117180,486360,0,0,0,,246529,256307,,,,,,,,,,,,
5,신금호두산위브,113㎡,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,113.29,84.12,74,3,2,15,계단식,585900,1189440,117180,486360,0,0,0,,245915,255689,,,,,,,,,,,,
6,신금호두산위브,143,서울시 성동구 금호동1가,1120010900,1818,서울시 성동구 행당로 27,37.556144,127.022698,169,0,15,5,243,23,200,두산산업개발(주),HT001,143.44,116.79,81,4,2,23,계단식,1002600,1774530,200520,571410,0,0,0,,341422,354991,,14억,,,,,,,,,,
0,푸른마을8차,85B㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,85.69,76.14,89,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,푸른마을8차,85A㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,85.65,76.11,89,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,푸른마을8차,88A㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,88.55,78.69,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,푸른마을8차,88B㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,88.95,79.89,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,푸른마을8차,89C㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,89.57,80.46,90,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,푸른마을8차,89D㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,89.78,80.64,90,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,푸른마을8차,90E㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,90.04,80.88,90,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
7,푸른마을8차,91㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,91.52,81.33,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,푸른마을8차,94A㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,94.42,83.9,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,푸른마을8차,95B㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,95.3,84.68,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,푸른마을8차,99㎡,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,99.97,89.8,90,3,2,1,계단식,,,,,,,,,,,,"8억 5,000",,,,,,,,,,
11,푸른마을8차,116,서울시 성동구 금호동1가,1120010900,128-4,서울시 성동구 행당로 31-35,37.556405,127.022581,19,0,6,5,264,57,20,토담건설(주),HT001,116.33,103.37,89,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,하나,55㎡,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,55.38,46.05,83,2,1,3,계단식,104550,313830,20910,188370,0,0,0,,,,,,,,,,,,,,,
1,하나,99A㎡,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,99.67,82.72,83,3,2,4,계단식,243000,587700,48600,296100,0,0,0,,,,,,,,,,,,,,,
2,하나,99B㎡,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,99.68,82.73,83,3,2,1,계단식,237600,577440,47520,292320,0,0,0,,,,,,,,,,,,,,,
3,하나,100C㎡,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,100.67,83.72,83,3,2,1,계단식,208800,522720,41760,272160,0,0,0,,,,,,,,,,,,,,,
4,하나,101㎡,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,101.35,84.28,83,3,2,3,계단식,243000,587700,48600,296100,0,0,0,,,,,,,,,,,,,,,
5,하나,104,서울시 성동구 금호동1가,1120010900,635,서울시 성동구 독서당로55길 28,37.550669,127.026651,18,0,7,7,299,59,20,예비종합건설(주),HT001,104.87,78.16,75,3,2,6,계단식,243000,587700,48600,296100,0,0,0,,,,,,,,,,,,,,,
