,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,정호샤인빌,30㎡,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,30.83,25.75,84,2,1,1,계단식,16270,65090,3250,45570,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
1,정호샤인빌,83㎡,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,83.37,69.8,84,3,1,1,계단식,58150,193190,11630,123410,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
2,정호샤인빌,92㎡,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,92.87,77.75,84,3,2,1,계단식,60730,199890,12140,127020,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
3,정호샤인빌,98A㎡,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,98.13,82.16,84,3,2,1,계단식,64170,208830,12830,131830,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
4,정호샤인빌,100B㎡,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,100.28,83.96,84,3,2,8,계단식,71050,226730,14210,141470,0,0,0,,,,,"8억 5,000",,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
5,정호샤인빌,141,서울시 영등포구 도림동,1156011800,231-8,서울시 영등포구 도신로15라길 3,37.507308,126.897833,13,0,8,7,279,49,14,남석종합건설㈜,HT001,141.96,118.85,84,3,2,1,계단식,95130,289330,19020,175180,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,11,41.0,77.0
0,한라,78㎡,서울시 영등포구 도림동,1156011800,231-1,서울시 영등포구 도신로15라길 5-7,37.507412,126.897379,142,0,19,14,399,31,141,한라건설(주),HT001,78.78,59.85,76,3,1,71,계단식,149120,409320,29820,230380,0,0,0,,,,"6억 3,000","6억 6,000",,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,10,41.0,77.0
1,한라,111B㎡,서울시 영등포구 도림동,1156011800,231-1,서울시 영등포구 도신로15라길 5-7,37.507412,126.897379,142,0,19,14,399,31,141,한라건설(주),HT001,111.77,84.91,76,3,2,52,계단식,200160,506300,40030,266110,0,0,0,,,,,8억,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,10,41.0,77.0
2,한라,111A,서울시 영등포구 도림동,1156011800,231-1,서울시 영등포구 도신로15라길 5-7,37.507412,126.897379,142,0,19,14,399,31,141,한라건설(주),HT001,111.07,84.38,76,3,2,19,계단식,200160,506300,40030,266110,0,0,0,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,10,41.0,77.0
0,현대팰리스,40㎡,서울시 영등포구 도림동,1156011800,229-8,서울시 영등포구 도신로15길 33,37.508016,126.896488,16,0,9,9,249,45,13,피케이종합건설(주),HT001,40.55,34.1,84,3,1,8,계단식,,,,,,,,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,9,41.0,77.0
