,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,보미리즌빌,93B㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,93.89,84.94,90,3,2,10,계단식,232720,568160,46540,288900,0,0,0,,,,,,,,,,,,서울방산초등학교,B100000920,서울특별시 송파구 방이동 220번지,공립,단설,19911030,서울특별시교육청,http://sbangsan.sen.es.kr,20230531,18.0,21.7,329,322,20230531,4,40,5,5,4,5,5,6,107,110,97,108,99,,0,0,30,651,0,4,0,0,20230531,34,,0,0.0,20230531,직영,3377,724,881583000,37.5093867,127.12096221,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,4,130.0,245.0
7,보미리즌빌,103㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,103.13,93.3,90,3,2,1,계단식,251200,603280,50240,301840,0,0,0,,,,,,,,,,,,서울방산초등학교,B100000920,서울특별시 송파구 방이동 220번지,공립,단설,19911030,서울특별시교육청,http://sbangsan.sen.es.kr,20230531,18.0,21.7,329,322,20230531,4,40,5,5,4,5,5,6,107,110,97,108,99,,0,0,30,651,0,4,0,0,20230531,34,,0,0.0,20230531,직영,3377,724,881583000,37.5093867,127.12096221,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,4,130.0,245.0
8,보미리즌빌,112,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,112.21,101.51,90,3,2,1,계단식,247680,596580,49530,299370,0,0,0,,,,,,,,,,,,서울방산초등학교,B100000920,서울특별시 송파구 방이동 220번지,공립,단설,19911030,서울특별시교육청,http://sbangsan.sen.es.kr,20230531,18.0,21.7,329,322,20230531,4,40,5,5,4,5,5,6,107,110,97,108,99,,0,0,30,651,0,4,0,0,20230531,34,,0,0.0,20230531,직영,3377,724,881583000,37.5093867,127.12096221,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,4,130.0,245.0
0,부광,75A㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,75.95,69.04,91,2,1,1,계단식,105520,316340,21100,189720,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
1,부광,76B㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,76.15,69.22,91,2,1,1,계단식,105520,316340,21100,189720,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
2,부광,84㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,84.57,76.88,91,2,1,4,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
3,부광,87A㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,87.94,79.94,91,2,1,4,계단식,149120,409320,29820,230380,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
4,부광,90B㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,90.12,81.92,91,3,2,8,계단식,157920,426040,31580,236540,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
5,부광,93,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,93.1,84.62,91,3,2,1,계단식,166720,442760,33340,242700,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,15,93.0,223.0
0,서경,48㎡,서울시 송파구 방이동,1171011100,124-18,서울시 송파구 오금로23길 8-16,37.508926,127.116771,19,0,6,4,250,58,17,서경종합건설,HT001,48.69,39.81,82,2,1,1,계단식,74060,234550,14810,145680,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,9,93.0,223.0
