,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
5,경덕,92A㎡,서울시 송파구 삼전동,1171010600,72-9,서울시 송파구 백제고분로32길 6-24,37.502278,127.093725,19,0,7,5,238,44,19,(주)지케이건설,HT001,92.1,78.71,85,3,2,3,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
6,경덕,92C㎡,서울시 송파구 삼전동,1171010600,72-9,서울시 송파구 백제고분로32길 6-24,37.502278,127.093725,19,0,7,5,238,44,19,(주)지케이건설,HT001,92.52,79.07,85,3,2,3,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
7,경덕,98,서울시 송파구 삼전동,1171010600,72-9,서울시 송파구 백제고분로32길 6-24,37.502278,127.093725,19,0,7,5,238,44,19,(주)지케이건설,HT001,98.63,84.29,85,3,2,2,계단식,175520,459480,35100,248860,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
0,굿피플,33A㎡,서울시 송파구 삼전동,1171010600,7-19,서울시 송파구 삼전로8길 4,37.505167,127.089352,12,0,8,8,358,59,6,(주)제이에스굳피플,HT001,33.17,26.73,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
1,굿피플,33B,서울시 송파구 삼전동,1171010600,7-19,서울시 송파구 삼전로8길 4,37.505167,127.089352,12,0,8,8,358,59,6,(주)제이에스굳피플,HT001,33.38,26.91,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
0,동승,56㎡,서울시 송파구 삼전동,1171010600,164-5,서울시 송파구 백제고분로32길 18,37.501007,127.094838,17,0,5,5,252,54,7,삼산종합건설(주),HT001,56.56,46.56,82,2,1,3,계단식,50410,173060,10080,112570,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
1,동승,64㎡,서울시 송파구 삼전동,1171010600,164-5,서울시 송파구 백제고분로32길 18,37.501007,127.094838,17,0,5,5,252,54,7,삼산종합건설(주),HT001,64.43,53.04,82,3,1,8,계단식,59010,195420,11800,124610,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
2,동승,71㎡,서울시 송파구 삼전동,1171010600,164-5,서울시 송파구 백제고분로32길 18,37.501007,127.094838,17,0,5,5,252,54,7,삼산종합건설(주),HT001,71.07,58.5,82,3,2,4,계단식,66320,214420,13260,134840,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
3,동승,115㎡,서울시 송파구 삼전동,1171010600,164-5,서울시 송파구 백제고분로32길 18,37.501007,127.094838,17,0,5,5,252,54,7,삼산종합건설(주),HT001,115.1,94.75,82,3,2,1,계단식,117400,347240,23480,206360,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
4,동승,136,서울시 송파구 삼전동,1171010600,164-5,서울시 송파구 백제고분로32길 18,37.501007,127.094838,17,0,5,5,252,54,7,삼산종합건설(주),HT001,136.1,112.04,82,4,2,1,계단식,162320,434400,32460,239620,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,8,127.0,245.0
0,동신,66㎡,서울시 송파구 삼전동,1171010600,166-10,서울시 송파구 백제고분로32길 26-20,37.500512,127.093645,19,0,6,5,267,59,16,(주)부영이엔지,HT001,66.7,61.04,92,3,2,4,계단식,81800,254680,16360,156520,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,6,127.0,245.0
1,동신,70㎡,서울시 송파구 삼전동,1171010600,166-10,서울시 송파구 백제고분로32길 26-20,37.500512,127.093645,19,0,6,5,267,59,16,(주)부영이엔지,HT001,70.81,64.79,91,3,2,11,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,6,127.0,245.0
2,동신,87,서울시 송파구 삼전동,1171010600,166-10,서울시 송파구 백제고분로32길 26-20,37.500512,127.093645,19,0,6,5,267,59,16,(주)부영이엔지,HT001,87.4,79.98,92,3,2,4,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,6,127.0,245.0
0,레이크시티(도시형),24C㎡,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,24.72,18.92,77,1,1,36,복도식,31060,122750,6210,85480,0,0,0,,,,,"2억 5,000",,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
1,레이크시티(도시형),24A㎡,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,24.65,18.87,77,1,1,24,복도식,31490,123860,6290,86080,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
2,레이크시티(도시형),24B㎡,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,24.68,18.89,77,1,1,12,복도식,31060,122750,6210,85480,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
3,레이크시티(도시형),25A㎡,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,25.27,19.34,77,1,1,6,복도식,32350,126110,6470,87290,0,0,0,,,,,"2억 5,000",,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
4,레이크시티(도시형),25B㎡,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,25.31,19.37,77,1,1,6,복도식,32780,127220,6550,87890,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
5,레이크시티(도시형),30,서울시 송파구 삼전동,1171010600,8,서울시 송파구 삼전로8길 8,37.505049,127.089654,90,0,9,9,358,52,26,재진건설(주),HT001,30.38,23.25,77,1,1,6,복도식,44390,157400,8870,104140,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
0,메트로샤인,20A㎡,서울시 송파구 삼전동,1171010600,5-7,서울시 송파구 삼전로8길 3-11,37.505721,127.089779,20,0,8,8,359,59,10,울타리종합건설주식회사,HT001,20.95,13.84,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
1,메트로샤인,21B㎡,서울시 송파구 삼전동,1171010600,5-7,서울시 송파구 삼전로8길 3-11,37.505721,127.089779,20,0,8,8,359,59,10,울타리종합건설주식회사,HT001,21.28,14.06,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
2,메트로샤인,22A㎡,서울시 송파구 삼전동,1171010600,5-7,서울시 송파구 삼전로8길 3-11,37.505721,127.089779,20,0,8,8,359,59,10,울타리종합건설주식회사,HT001,22.25,14.73,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
3,메트로샤인,22B㎡,서울시 송파구 삼전동,1171010600,5-7,서울시 송파구 삼전로8길 3-11,37.505721,127.089779,20,0,8,8,359,59,10,울타리종합건설주식회사,HT001,22.37,14.81,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
4,메트로샤인,28,서울시 송파구 삼전동,1171010600,5-7,서울시 송파구 삼전로8길 3-11,37.505721,127.089779,20,0,8,8,359,59,10,울타리종합건설주식회사,HT001,28.28,18.73,66,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,9,127.0,245.0
0,삼성,87,서울시 송파구 삼전동,1171010600,53-5,서울시 송파구 백제고분로28길 36-15,37.499953,127.090101,12,0,7,7,217,38,13,,HT001,87.71,78.55,90,3,2,12,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울삼전초등학교,B100000922,서울특별시 송파구 삼전동 63번지,공립,단설,19831007,서울특별시교육청,http://samjeon.sen.es.kr,20230531,18.1,18.8,336,360,20230531,5,52,6,5,6,5,6,6,100,94,123,103,133,,3,16,34,696,1,4,0,0,20230531,19,,0,0.0,20230531,직영,3385,942,815135000,37.50144384,127.0926086,1171010600,서울시,19.8,17.4,송파구,21.5,18.0,4,127.0,245.0
