,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,송파성원상떼빌(주상복합),124B㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,124.45,99.61,80,3,2,3,계단식,464620,995390,92920,437850,0,0,0,,291510,316308,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
3,송파성원상떼빌(주상복합),126C㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,126.84,101.52,80,3,2,28,계단식,478800,1018080,95760,443520,0,0,0,,297099,322373,,11억,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
4,송파성원상떼빌(주상복합),129㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,129.88,103.96,80,3,2,30,계단식,469350,1002960,93870,439740,0,0,0,,304240,330121,"10억 9,000","11억 5,000",,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
5,송파성원상떼빌(주상복합),131㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,131.17,104.99,80,3,2,8,계단식,500850,1053360,100170,452340,0,0,0,,307254,333392,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
6,송파성원상떼빌(주상복합),135B㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,135.74,108.65,80,4,2,28,계단식,522900,1088640,104580,461160,0,0,0,,317965,345014,"10억 5,000","11억 5,000",,"7억 5,000",,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
7,송파성원상떼빌(주상복합),135A㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,135.68,108.6,80,3,2,5,계단식,521320,1086110,104260,460530,0,0,0,,317819,344855,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
8,송파성원상떼빌(주상복합),140㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,140.23,112.24,80,4,2,3,계단식,615820,1237310,123160,498330,0,0,0,,328471,356414,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
9,송파성원상떼빌(주상복합),146㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,146.38,117.16,80,3,2,36,계단식,574870,1171790,114970,481950,0,0,0,,342870,372037,,"11억 5,000","6억 5,000",8억,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
10,송파성원상떼빌(주상복합),148㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,148.49,118.85,80,4,2,8,계단식,614250,1234800,122850,497700,0,0,0,,347815,377403,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
11,송파성원상떼빌(주상복합),151㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,151.8,121.5,80,4,2,5,계단식,656770,1302830,131350,514710,0,0,0,,355571,385818,,"13억 4,000",,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
12,송파성원상떼빌(주상복합),160㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,160.81,128.71,80,4,2,8,계단식,603220,1217150,120640,493290,0,0,0,,376671,408713,,"13억 8,000",,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
13,송파성원상떼빌(주상복합),170㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,170.22,136.24,80,3,2,30,계단식,656770,1302830,131350,514710,0,0,0,,398707,432625,,14억,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
