,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,센트럴파크(도시형),34D㎡,서울시 용산구 한강로1가,1117012400,216-11,서울시 용산구 한강대로62길 45-25,37.532633,126.97408,18,0,6,4,180,58,9,(주)스타앤종합건설,HT001,34.83,28.38,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,센트럴파크(도시형),35E㎡,서울시 용산구 한강로1가,1117012400,216-11,서울시 용산구 한강대로62길 45-25,37.532633,126.97408,18,0,6,4,180,58,9,(주)스타앤종합건설,HT001,35.52,28.94,81,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,센트럴파크(도시형),36A㎡,서울시 용산구 한강로1가,1117012400,216-11,서울시 용산구 한강대로62길 45-25,37.532633,126.97408,18,0,6,4,180,58,9,(주)스타앤종합건설,HT001,36.62,29.84,81,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
6,센트럴파크(도시형),36F㎡,서울시 용산구 한강로1가,1117012400,216-11,서울시 용산구 한강대로62길 45-25,37.532633,126.97408,18,0,6,4,180,58,9,(주)스타앤종합건설,HT001,36.13,29.44,81,1,1,2,계단식,,,,,,,,,,,,,,"3억 7,000",,,,,,,,
7,센트럴파크(도시형),36B,서울시 용산구 한강로1가,1117012400,216-11,서울시 용산구 한강대로62길 45-25,37.532633,126.97408,18,0,6,4,180,58,9,(주)스타앤종합건설,HT001,36.66,29.87,81,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,아인하우스(도시형),20B㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,20.61,16.42,80,1,1,1,복도식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,,,,
1,아인하우스(도시형),21A㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,21.09,16.8,80,1,1,1,복도식,143700,334560,28740,162120,0,0,0,,,,,,,,,,,,,,,
2,아인하우스(도시형),21F㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,21.54,17.16,80,1,1,1,복도식,148200,344160,29640,166320,0,0,0,,,,,,,,,,,,,,,
3,아인하우스(도시형),22A㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,22.2,17.69,80,1,1,2,복도식,152700,353760,30540,170520,0,0,0,,,,,,,,,,,,,,,
4,아인하우스(도시형),22D㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,22.16,17.66,80,1,1,1,복도식,151800,351840,30360,169680,0,0,0,,,,,,,,,,,,,,,
5,아인하우스(도시형),22E㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,22.42,17.86,80,1,1,1,복도식,155400,359520,31080,173040,0,0,0,,,,,,,,,,,,,,,
6,아인하우스(도시형),24C㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,24.46,19.49,80,1,1,2,복도식,168900,388320,33780,185640,0,0,0,,,,,,,,,,,,,,,
7,아인하우스(도시형),24B㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,24.29,19.35,80,1,1,1,복도식,166200,382560,33240,183120,0,0,0,,,,,,,,,,,,,,,
8,아인하우스(도시형),25D㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,25.95,20.67,80,1,1,2,복도식,180600,413280,36120,196560,0,0,0,,,,,,,,,,,,,,,
9,아인하우스(도시형),25E㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,25.49,20.31,80,1,1,1,복도식,176100,403680,35220,192360,0,0,0,,,,,,,,,,,,,,,
10,아인하우스(도시형),25F㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,25.59,20.39,80,1,1,1,복도식,177000,405600,35400,193200,0,0,0,,,,,,,,,,,,,,,
11,아인하우스(도시형),26A㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,26.42,21.05,80,1,1,2,복도식,184200,420960,36840,199920,0,0,0,,,,,,,,,,,,,,,
12,아인하우스(도시형),26G㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,26.11,20.8,80,1,1,1,복도식,180600,413280,36120,196560,0,0,0,,,,,,,,,,,,,,,
13,아인하우스(도시형),27C㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,27.66,22.04,80,1,1,6,복도식,191400,436320,38280,206640,0,0,0,,,,,,,,,,,,,,,
14,아인하우스(도시형),27B㎡,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,27.01,21.52,80,1,1,2,복도식,186000,424800,37200,201600,0,0,0,,,,,,,,,,,,,,,
15,아인하우스(도시형),32,서울시 용산구 한강로1가,1117012400,216-12,서울시 용산구 한강대로62길 45-31,37.532545,126.974242,26,0,5,3,166,57,13,은화종합건설(주),HT001,32.11,25.58,80,1,1,1,복도식,240000,523200,48000,235200,0,0,0,,,,,,,,,,,,,,,
0,아인하우스1차(도시형),22B㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,22.87,16.21,71,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아인하우스1차(도시형),22A㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,22.25,15.73,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아인하우스1차(도시형),24C㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,24.52,17.38,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,아인하우스1차(도시형),26A㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,26.1,18.5,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,아인하우스1차(도시형),26C㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,26.36,18.69,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,아인하우스1차(도시형),26B㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,26.18,18.56,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,아인하우스1차(도시형),26D㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,26.52,18.8,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,아인하우스1차(도시형),27E㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,27.03,19.16,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,아인하우스1차(도시형),27F㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,27.89,19.8,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,아인하우스1차(도시형),28A㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,28.71,20.37,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,아인하우스1차(도시형),29B㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,29.51,20.92,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
11,아인하우스1차(도시형),31A㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,31.8,22.54,71,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
12,아인하우스1차(도시형),31C㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,31.17,22.1,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,아인하우스1차(도시형),32B㎡,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,32.57,23.09,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,아인하우스1차(도시형),42,서울시 용산구 한강로1가,1117012400,218-2,서울시 용산구 한강대로62길 68,37.531926,126.973288,24,0,5,3,158,59,12,은화종합건설(주),HT001,42.2,29.9,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,아인하우스2차(도시형),27㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,27.05,21.64,80,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아인하우스2차(도시형),28A㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,28.95,23.16,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아인하우스2차(도시형),30B㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,30.05,24.04,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,아인하우스2차(도시형),31A㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,31.5,25.2,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,아인하우스2차(도시형),33B㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,33.15,26.52,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,아인하우스2차(도시형),34C㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,34.4,27.52,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
6,아인하우스2차(도시형),35A㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,35.36,28.29,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,아인하우스2차(도시형),36B㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,36.21,28.97,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
8,아인하우스2차(도시형),36C㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,36.55,29.23,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,아인하우스2차(도시형),37E㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,37.26,29.81,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
10,아인하우스2차(도시형),37D㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,37.13,29.7,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,아인하우스2차(도시형),37F㎡,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,37.39,29.91,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,아인하우스2차(도시형),40,서울시 용산구 한강로1가,1117012400,218-1,서울시 용산구 한강대로62길 62,37.53208,126.973265,29,0,6,4,185,43,15,은화종합건설(주),HT001,40.66,32.53,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,용산대우월드마크(주상복합),121㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,121.02,96.64,80,3,2,24,계단식,1306800,2246040,261360,677880,0,0,0,,421241,463876,,17억,,"8억 9,000",,,,,,,,
1,용산대우월드마크(주상복합),134㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,134.77,107.62,80,3,2,24,계단식,1535400,2600370,307080,757890,311472,259560,51912,,469103,516583,,18억,,,,,,,,,,
2,용산대우월드마크(주상복합),143㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,143.6,114.67,80,3,2,24,계단식,1711800,2873790,342360,819630,607824,506520,101304,,499832,550422,,,,"8억 5,000",2억/350,3억/300,2억/350,3억/300,,,,
3,용산대우월드마크(주상복합),166㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,166.65,133.08,80,3,2,48,계단식,1958400,3256020,391680,905940,1022112,851760,170352,,580070,638781,,25억,,11억,,,,,,,,
4,용산대우월드마크(주상복합),175C㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,175.74,140.34,80,3,2,10,계단식,2025000,3359250,405000,929250,1134000,945000,189000,,611701,673613,,,,,,,,,,,,
5,용산대우월드마크(주상복합),177A㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,177.75,141.94,80,3,2,10,계단식,2025000,3359250,405000,929250,1134000,945000,189000,,618688,681307,,23억,,,,,,,,,,
6,용산대우월드마크(주상복합),177B㎡,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,177.97,142.12,80,3,2,10,계단식,2025000,3359250,405000,929250,1134000,945000,189000,,619451,682147,,,,,,,,,,,,
7,용산대우월드마크(주상복합),208,서울시 용산구 한강로1가,1117012400,64,서울시 용산구 한강대로 211,37.537162,126.973114,160,0,37,37,975,39,614,(주)대우건설,HT001,208.33,166.37,80,4,2,10,계단식,2784600,4536630,556920,1195110,2837808,2364840,472968,,725148,798542,30억,31억,,13억,,,,,,,,
0,용산파크자이(주상복합),123㎡,서울시 용산구 한강로1가,1117012400,50-1,서울시 용산구 한강대로 205,37.536521,126.972942,310,0,36,32,789,53,299,지에스건설주식회사,HT001,123.56,99.85,81,3,2,64,계단식,1598400,2698020,319680,779940,417312,347760,69552,,375463,406402,"16억 5,000","20억 5,000","7억 5,000","8억 1,000",,,,,,,,
1,용산파크자이(주상복합),152㎡,서울시 용산구 한강로1가,1117012400,50-1,서울시 용산구 한강대로 205,37.536521,126.972942,310,0,36,32,789,53,299,지에스건설주식회사,HT001,152.36,123.12,81,4,2,64,계단식,1780200,2979810,356040,843570,722736,602280,120456,,462964,501114,,21억,"8억 5,000",11억,,,,,,,,
2,용산파크자이(주상복합),156A㎡,서울시 용산구 한강로1가,1117012400,50-1,서울시 용산구 한강대로 205,37.536521,126.972942,310,0,36,32,789,53,299,지에스건설주식회사,HT001,156.51,133.09,85,4,2,59,계단식,2028600,3364830,405720,930510,1140048,950040,190008,,500454,541693,,,,10억,1억/450,9억/140,1억/450,9억/140,,,,
3,용산파크자이(주상복합),158B㎡,서울시 용산구 한강로1가,1117012400,50-1,서울시 용산구 한강대로 205,37.536521,126.972942,310,0,36,32,789,53,299,지에스건설주식회사,HT001,158.08,134.42,85,4,2,59,계단식,2061000,3415050,412200,941850,1194480,995400,199080,,505455,547106,20억,23억,,,1억/450,6억/250,1억/450,6억/250,,,,
4,용산파크자이(주상복합),190,서울시 용산구 한강로1가,1117012400,50-1,서울시 용산구 한강대로 205,37.536521,126.972942,310,0,36,32,789,53,299,지에스건설주식회사,HT001,190.55,162.04,85,5,2,64,계단식,2458800,4031640,491760,1081080,2029824,1691520,338304,,609313,659523,,,,11억,2억/470,8억/200,2억/470,8억/200,,,,
