,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,어반메시남산(주상복합),67B㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,67.71,51.86,77,3,2,3,계단식,,,,,,,,,,,,,,9억,,,,,,,,
2,어반메시남산(주상복합),72A㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,72.76,55.37,76,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,어반메시남산(주상복합),72B㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,72.26,55.37,77,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,어반메시남산(주상복합),72C㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,72.75,55.78,77,3,2,1,계단식,,,,,,,,,,,,"14억 5,000",,,,,,,,,,
5,어반메시남산(주상복합),74㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,74.46,56.98,77,3,2,3,계단식,,,,,,,,,,,,"14억 5,000",,8억,,7억/40,,7억/40,,,,
6,어반메시남산(주상복합),74D㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,74.24,56.5,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
7,어반메시남산(주상복합),78㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,78.2,59.49,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,어반메시남산(주상복합),102㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,102.14,78.11,76,3,2,3,계단식,,,,,,,,,,,,,,,1억/600,5억/300,1억/600,5억/300,,,,
9,어반메시남산(주상복합),104A㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,104.17,79.49,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,어반메시남산(주상복합),106B㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,106.15,81.51,77,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
11,어반메시남산(주상복합),107㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,107.77,81.73,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,어반메시남산(주상복합),119㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,119.17,91.42,77,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,어반메시남산(주상복합),125㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,125.5,94.87,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,어반메시남산(주상복합),133㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,133.95,102.8,77,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
15,어반메시남산(주상복합),139㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,139.9,107.04,77,3,2,1,계단식,,,,,,,,,,,,,,,0/690,750/750,0/690,750/750,,,,
16,어반메시남산(주상복합),147,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,147.66,113.42,77,3,2,1,계단식,,,,,,,,,,,,"30억 2,000",,,,0/690,,0/690,,,,
0,용산,44㎡,서울시 용산구 이태원동,1117013000,669,서울시 용산구 녹사평대로 250-1,37.53993,126.98783,96,0,7,7,0,0,99,,HT001,44.76,44.76,100,2,1,61,계단식,123300,360270,24660,212310,0,0,0,,,,"5억 7,000",7억,,,,,,,,,,
1,용산,50㎡,서울시 용산구 이태원동,1117013000,669,서울시 용산구 녹사평대로 250-1,37.53993,126.98783,96,0,7,7,0,0,99,,HT001,50.51,50.51,100,3,1,1,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,,,,
2,용산,51㎡,서울시 용산구 이태원동,1117013000,669,서울시 용산구 녹사평대로 250-1,37.53993,126.98783,96,0,7,7,0,0,99,,HT001,51.27,51.27,100,3,1,28,계단식,162900,435510,32580,240030,0,0,0,,,,,"7억 5,000",,,,,,,,,,
3,용산,58,서울시 용산구 이태원동,1117013000,669,서울시 용산구 녹사평대로 250-1,37.53993,126.98783,96,0,7,7,0,0,99,,HT001,58.28,58.28,100,3,1,6,계단식,162900,435510,32580,240030,0,0,0,,,,"7억 5,000",8억,,,,,,,,,,
0,이태원이테크빌,51㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,51.68,39.81,77,2,1,1,계단식,116700,345420,23340,205380,0,0,0,,,,,,,,,,,,,,,
1,이태원이테크빌,58㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,58.34,44.19,76,2,1,1,계단식,186300,479970,37260,256410,0,0,0,,,,,,,,,,,,,,,
2,이태원이테크빌,62A㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,62.3,47.35,76,3,2,1,계단식,196200,498780,39240,263340,0,0,0,,,,,,,"3억 5,000",,2억/100,,2억/100,,,,
3,이태원이테크빌,62B㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,62.79,47.78,76,3,2,1,계단식,196200,498780,39240,263340,0,0,0,,,,,,,,,,,,,,,
4,이태원이테크빌,65㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,65.47,49.92,76,2,1,1,계단식,215100,534690,43020,276570,0,0,0,,,,,,,,,,,,,,,
5,이태원이테크빌,71㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,71.04,53.95,76,2,1,1,계단식,224100,551790,44820,282870,0,0,0,,,,,,,,,,,,,,,
6,이태원이테크빌,75C㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,75.29,57.57,76,3,1,1,계단식,240300,582570,48060,294210,0,0,0,,,,,,,,,,,,,,,
7,이태원이테크빌,76A㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,76.24,58.7,77,3,1,6,계단식,285300,668070,57060,325710,0,0,0,,,,,,,,,,,,,,,
8,이태원이테크빌,77B㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,77.37,59.41,77,3,1,5,계단식,324000,741600,64800,352800,0,0,0,,,,,,,,,,,,,,,
9,이태원이테크빌,83㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,83.2,64.45,77,3,1,1,계단식,405900,897210,81180,410130,0,0,0,,,,,,,,,,,,,,,
10,이태원이테크빌,85㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,85.25,65.1,76,3,2,1,계단식,415800,916020,83160,417060,0,0,0,,,,,,,,,,,,,,,
11,이태원이테크빌,95㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,95.29,73.1,77,3,2,5,계단식,418500,921150,83700,418950,0,0,0,,,,,,,,,,,,,,,
12,이태원이테크빌,100A㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,100.64,76.48,76,3,2,1,계단식,428400,937440,85680,423360,0,0,0,,,,,,,,,,,,,,,
13,이태원이테크빌,104B㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,104.06,81.51,78,3,2,1,계단식,453600,977760,90720,433440,0,0,0,,,,,,,,,,,,,,,
14,이태원이테크빌,107A㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,107.48,83.74,78,3,2,4,계단식,497700,1048320,99540,451080,0,0,0,,,,,,,,,,,,,,,
15,이태원이테크빌,109B㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,109.58,84.48,77,3,2,4,계단식,540225,1116360,108045,468090,0,0,0,,,,,,,,,,,,,,,
16,이태원이테크빌,121㎡,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,121.5,93.05,77,3,2,1,계단식,585900,1189440,117180,486360,0,0,0,,,,,,,,,,,,,,,
17,이태원이테크빌,131,서울시 용산구 이태원동,1117013000,730,서울시 용산구 이태원로20길 31,37.533258,126.992708,40,0,8,6,283,47,39,(주)이테크,HT001,131.25,102.6,78,4,2,4,계단식,631575,1262520,126315,504630,0,0,0,,,,,,,,,,,,,,,
0,이태원주공,106A㎡,서울시 용산구 이태원동,1117013000,728,서울시 용산구 녹사평대로 286,37.542603,126.989651,130,0,5,5,0,16,111,대한주택공사,HT001,106.54,84.57,79,4,2,65,계단식,1233000,2131650,246600,652050,0,0,0,,,,,19억,,,,,,,,,,
1,이태원주공,106B,서울시 용산구 이태원동,1117013000,728,서울시 용산구 녹사평대로 286,37.542603,126.989651,130,0,5,5,0,16,111,대한주택공사,HT001,106.65,84.66,79,4,2,65,계단식,1233000,2131650,246600,652050,0,0,0,,,,16억,18억,,,,,,,,,,
0,제이드힐(도시형),17㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,17.47,12.8,73,1,1,1,복도식,58680,152568,11736,82152,0,0,0,,,,,,,,,,,,,,,
1,제이드힐(도시형),18A㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,18.64,13.66,73,1,1,2,복도식,68100,173280,13620,91560,0,0,0,,,,,,,,,,,,,,,
2,제이드힐(도시형),18B㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,18.75,13.74,73,1,1,1,복도식,69000,175200,13800,92400,0,0,0,,,,,,,,,,,,,,,
3,제이드힐(도시형),19C㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,19.65,14.4,73,1,1,1,복도식,75300,188640,15060,98280,0,0,0,,,,,2억,,,,,,,,,,
4,제이드힐(도시형),20D㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,20.24,14.83,73,1,1,3,복도식,78900,196320,15780,101640,0,0,0,,,,,,,,,,,,,,,
5,제이드힐(도시형),20E㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,20.41,14.96,73,1,1,1,복도식,78900,196320,15780,101640,0,0,0,,,,,,,,,,,,,,,
6,제이드힐(도시형),21A㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,21.7,15.9,73,1,1,1,복도식,87000,213600,17400,109200,0,0,0,,,,,,,,,,,,,,,
7,제이드힐(도시형),22B㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,22.02,16.14,73,1,1,2,복도식,87000,213600,17400,109200,0,0,0,,,,,,,,,,,,,,,
8,제이드힐(도시형),22D㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,22.92,16.8,73,1,1,2,복도식,93300,227040,18660,115080,0,0,0,,,,,,,,,,,,,,,
9,제이드힐(도시형),22C㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,22.91,16.79,73,1,1,1,복도식,93300,227040,18660,115080,0,0,0,,,,,,,,,,,,,,,
10,제이드힐(도시형),23E㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,23.41,17.16,73,1,1,1,복도식,95100,230880,19020,116760,0,0,0,,,,,,,,,,,,,,,
11,제이드힐(도시형),24F㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,24.75,18.14,73,1,1,3,복도식,101400,244320,20280,122640,0,0,0,,,,,,,,,,,,,,,
12,제이드힐(도시형),25B㎡,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,25.87,18.96,73,1,1,2,복도식,106800,255840,21360,127680,0,0,0,,,,,,,,,,,,,,,
13,제이드힐(도시형),25A,서울시 용산구 이태원동,1117013000,409,서울시 용산구 녹사평대로42길 24,37.536649,126.987819,22,0,4,4,181,49,6,(주)건우디엔씨,HT001,25.19,18.46,73,1,1,1,복도식,103200,248160,20640,124320,0,0,0,,,,,,,,,,,,,,,
0,준아트빌(주상복합),246㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,246.6,223.19,91,5,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,준아트빌(주상복합),250A㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,250.08,226.34,91,4,3,1,계단식,,,,,,,,,,,,,,,,"3,600/1200",,"3,600/1200",,,,
2,준아트빌(주상복합),250B㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,250.81,227,91,4,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,준아트빌(주상복합),251C㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,251.21,227.36,91,5,3,7,계단식,,,,,,,,,,,24억,30억,,,,"3,600/1200",,"3,600/1200",,,,
4,준아트빌(주상복합),251F㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,251.74,227.84,91,5,3,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,준아트빌(주상복합),251G㎡,서울시 용산구 이태원동,1117013000,124-1,서울시 용산구 이태원로27나길 40,37.534925,126.996906,24,0,14,14,593,59,110,준건설주식회사,HT001,251.93,228.02,91,5,3,3,계단식,,,,,,,,,,,,,,,0/1200,"3,600/1200",0/1200,"3,600/1200",,,,
