,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,성동상가,29B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,29.95,29.95,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
5,성동상가,30C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,30.38,30.38,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
6,성동상가,34㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,34.12,34.12,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
7,성동상가,39A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,39.67,39.67,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
8,성동상가,40C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,40.36,40.36,100,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
9,성동상가,40B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,40.07,40.07,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
10,성동상가,40D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,40.66,40.66,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
11,성동상가,41A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,41.65,41.65,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
12,성동상가,41E㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,41.02,41.02,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
13,성동상가,42B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,42.25,42.25,100,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
14,성동상가,42C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,42.91,42.91,100,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
15,성동상가,43D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,43.37,43.37,100,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
16,성동상가,43E㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,43.97,43.97,100,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
17,성동상가,48A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,48.36,48.36,100,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
18,성동상가,49B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,49.82,49.82,100,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
19,성동상가,49C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,49.79,49.79,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
20,성동상가,50D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,50.41,50.41,100,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
21,성동상가,52A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,52.23,52.23,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
22,성동상가,52B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,52.27,52.27,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
23,성동상가,53C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,53.05,53.05,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
24,성동상가,53D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,53.59,53.59,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
25,성동상가,59A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,59.21,59.21,100,2,1,3,복도식,,,,,,,,,,,,,,,,"2,000/80",,"2,000/80",,,,
26,성동상가,59B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,59.24,59.24,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
27,성동상가,60D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,60.6,60.6,100,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
28,성동상가,60C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,60.07,60.07,100,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
29,성동상가,61A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,61.45,61.45,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
30,성동상가,62C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,62.08,62.08,100,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
31,성동상가,62D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,62.28,62.28,100,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
32,성동상가,62E㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,62.45,62.45,100,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
33,성동상가,62F㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,62.91,62.91,100,2,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
34,성동상가,62B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,62.05,62.05,100,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
35,성동상가,64G㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,64.13,64.13,100,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
36,성동상가,66A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,66.12,66.12,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
37,성동상가,67A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,67.87,67.87,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
38,성동상가,67B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,67.21,67.21,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
39,성동상가,70B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,70.51,70.51,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
40,성동상가,71A㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,71.27,71.27,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
41,성동상가,71B㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,71.7,71.7,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
42,성동상가,71C㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,71.97,71.97,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
43,성동상가,74D㎡,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,74.05,74.05,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
44,성동상가,75,서울시 성동구 성수동2가,1120011500,336-2,서울시 성동구 성덕정15길 12,37.53874,127.05389,78,0,5,4,0,0,0,,HT001,75.34,75.34,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,성수대우1차(주상복합),79㎡,서울시 성동구 성수동2가,1120011500,279-50,서울시 성동구 동일로 143,37.54535,127.06536,108,0,18,17,421,59,182,(주)대우,HT001,79.68,59.49,75,2,1,45,복도식,,,,,,,,,,,"6억 7,000","7억 5,000",,,,,,,,,,
1,성수대우1차(주상복합),113B㎡,서울시 성동구 성수동2가,1120011500,279-50,서울시 성동구 동일로 143,37.54535,127.06536,108,0,18,17,421,59,182,(주)대우,HT001,113.32,84.6,75,3,2,48,계단식,,,,,,,,,,,"9억 8,000","10억 5,000",,,,,,,,,,
2,성수대우1차(주상복합),113A,서울시 성동구 성수동2가,1120011500,279-50,서울시 성동구 동일로 143,37.54535,127.06536,108,0,18,17,421,59,182,(주)대우,HT001,113.19,84.51,75,3,2,15,복도식,,,,,,,,,,,,,,,,,,,,,,
0,성수두산위브,91㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,91.31,71.48,78,3,2,7,계단식,425250,932400,85050,422100,0,0,0,,192017,242289,,,,,,,,,,,,
1,성수두산위브,106㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,106.88,84.34,79,3,2,22,계단식,765450,1476720,153090,558180,0,0,0,,226563,285880,,16억,,,,,,,,,,
2,성수두산위브,108A㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,108.4,84.87,78,3,2,10,계단식,765450,1476720,153090,558180,0,0,0,,227987,287676,,,,,,,,,,,,
3,성수두산위브,111B㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,111.41,84.95,76,3,2,46,계단식,765450,1476720,153090,558180,0,0,0,,228202,287947,,16억,,,,,,,,,,
4,성수두산위브,155㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,155.61,130.42,84,4,2,23,계단식,1146600,1997730,229320,621810,0,0,0,,350348,442073,,,,,,,,,,,,
5,성수두산위브,159㎡,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,159.11,131.2,82,4,2,25,계단식,1146600,1997730,229320,621810,0,0,0,,352444,444717,,20억,,,,,,,,,,
6,성수두산위브,179,서울시 성동구 성수동2가,1120011500,838,서울시 성동구 뚝섬로 434,37.537334,127.058609,157,0,13,7,243,25,247,두산산업개발(주),HT001,179.46,148.22,83,4,2,24,계단식,1387800,2371590,277560,706230,63504,52920,10584,,398164,502408,,,,,,,,,,,,
0,성수롯데캐슬파크,79㎡,서울시 성동구 성수동2가,1120011500,835,서울시 성동구 성수일로8길 47,37.546082,127.056236,604,0,25,16,302,20,884,롯데건설(주),HT001,79.46,58.49,74,3,2,32,계단식,733950,1426320,146790,545580,0,0,0,,143212,149813,,"12억 3,000",,,,,,,,,,
1,성수롯데캐슬파크,103㎡,서울시 성동구 성수동2가,1120011500,835,서울시 성동구 성수일로8길 47,37.546082,127.056236,604,0,25,16,302,20,884,롯데건설(주),HT001,103.93,81.56,78,3,1,174,계단식,1387800,2371590,277560,706230,63504,52920,10584,,199712,208918,"13억 5,000",16억,,,,1억/260,,1억/260,,,,
2,성수롯데캐슬파크,109㎡,서울시 성동구 성수동2가,1120011500,835,서울시 성동구 성수일로8길 47,37.546082,127.056236,604,0,25,16,302,20,884,롯데건설(주),HT001,109.09,84.68,78,3,2,17,계단식,1409400,2405070,281880,713790,99792,83160,16632,,207348,216906,,,,,,2억/250,,2억/250,,,,
3,성수롯데캐슬파크,126㎡,서울시 성동구 성수동2가,1120011500,835,서울시 성동구 성수일로8길 47,37.546082,127.056236,604,0,25,16,302,20,884,롯데건설(주),HT001,126.97,101.99,80,4,2,285,계단식,1508400,2558520,301680,748440,266112,221760,44352,,249728,261240,16억,"18억 5,000",8억,"8억 6,000",,,,,,,,
4,성수롯데캐슬파크,140,서울시 성동구 성수동2가,1120011500,835,서울시 성동구 성수일로8길 47,37.546082,127.056236,604,0,25,16,302,20,884,롯데건설(주),HT001,140.33,117.17,83,4,2,96,계단식,1719000,2884950,343800,822150,619920,516600,103320,,286893,300118,"18억 2,000",21억,,"9억 5,000",,,,,,,,
0,성수리치빌,34A㎡,서울시 성동구 성수동2가,1120011500,299-175,서울시 성동구 광나루로2가길 14,37.548788,127.053781,40,0,6,6,241,59,20,바로종합건설(주),HT001,34,28.16,83,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,성수리치빌,34B㎡,서울시 성동구 성수동2가,1120011500,299-175,서울시 성동구 광나루로2가길 14,37.548788,127.053781,40,0,6,6,241,59,20,바로종합건설(주),HT001,34.57,28.63,83,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,성수리치빌,36C㎡,서울시 성동구 성수동2가,1120011500,299-175,서울시 성동구 광나루로2가길 14,37.548788,127.053781,40,0,6,6,241,59,20,바로종합건설(주),HT001,36.66,29.97,82,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,성수리치빌,36A㎡,서울시 성동구 성수동2가,1120011500,299-175,서울시 성동구 광나루로2가길 14,37.548788,127.053781,40,0,6,6,241,59,20,바로종합건설(주),HT001,36.55,29.88,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
