,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,영스테이(도시형),19C㎡,서울시 성북구 상월곡동,1129013700,54-1,서울시 성북구 화랑로15길 10,37.605487,127.045769,21,21,5,3,199,55,5,단한건설개발주식회사,HT001,19,13.76,72,1,1,1,계단식,35580,92508,7116,49812,0,0,0,,,,,,,,,,,,,,,
5,영스테이(도시형),19E,서울시 성북구 상월곡동,1129013700,54-1,서울시 성북구 화랑로15길 10,37.605487,127.045769,21,21,5,3,199,55,5,단한건설개발주식회사,HT001,19.94,14.43,72,1,1,1,계단식,35580,92508,7116,49812,0,0,0,,,,,,,,,,,,,,,
0,우남,74㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,74.19,50.2,68,2,1,4,복도식,79350,248310,15870,153090,0,0,0,,115766,113741,,,,,,,,,,,,
1,우남,76㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,76.11,51.5,68,2,1,4,복도식,79350,248310,15870,153090,0,0,0,,118764,116687,,,,,,,,,,,,
2,우남,87A㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,87.84,59.44,68,2,1,2,복도식,107250,320850,21450,192150,0,0,0,,137074,134677,,,,,,,,,,,,
3,우남,88B㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,88.14,59.64,68,3,1,85,계단식,132300,377370,26460,218610,0,0,0,,137536,135130,,,,,,,,,,,,
4,우남,107㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,107.37,84.51,79,3,2,74,계단식,198900,503910,39780,265230,0,0,0,,194888,191479,"6억 5,000","6억 6,000",,"3억 7,000",,"2억 8,000/45",,"2억 8,000/45",,,,
5,우남,139㎡,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,139.32,111.4,80,4,2,32,계단식,224100,551790,44820,282870,0,0,0,,256899,252405,,,,,,,,,,,,
6,우남,198,서울시 성북구 상월곡동,1129013700,55-56,서울시 성북구 화랑로15길 4,37.60587,127.0467,225,0,18,9,0,0,450,우남주택개발(주),HT001,198.29,162.3,82,5,2,24,계단식,290700,678330,58140,329490,0,0,0,,374279,367732,,,,,,,,,,,,
0,한솔,49㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,49.38,44.56,90,2,1,1,계단식,42450,152370,8490,101430,0,0,0,,,,,,,,,,,,,,,
1,한솔,59㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,59.63,53.8,90,3,1,1,계단식,37950,140670,7590,95130,0,0,0,,,,,,,,,,,,,,,
2,한솔,62㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,62.23,56.15,90,3,1,1,계단식,37950,140670,7590,95130,0,0,0,,,,,,,,,,,,,,,
3,한솔,75㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,75.99,68.57,90,3,1,1,계단식,54150,182790,10830,117810,0,0,0,,,,,,,,,,,,,,,
4,한솔,82㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,82.15,74.12,90,3,1,1,계단식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,
5,한솔,87㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,87.14,78.63,90,3,1,1,계단식,64950,210870,12990,132930,0,0,0,,,,,,,,,,,,,,,
6,한솔,88A㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,88.97,80.28,90,3,2,1,계단식,84300,261180,16860,160020,0,0,0,,,,,,,,,,,,,,,
7,한솔,89B㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,89.96,81.17,90,4,2,1,계단식,70800,226080,14160,141120,0,0,0,,,,,,,,,,,,,,,
8,한솔,96㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,96.69,87.24,90,4,2,2,계단식,89250,274050,17850,166950,0,0,0,,,,,,,,,,,,,,,
9,한솔,104㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,104.67,94.44,90,4,2,1,계단식,89250,274050,17850,166950,0,0,0,,,,,,,,,,,,,,,
10,한솔,108㎡,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,108.05,97.5,90,4,2,1,계단식,117600,347760,23520,206640,0,0,0,,,,,,,,,,,,,,,
11,한솔,140,서울시 성북구 상월곡동,1129013700,24-51,서울시 성북구 화랑로18가길 51,37.604367,127.050132,13,0,6,6,290,59,13,예비종합건설,HT001,140.55,126.82,90,5,3,1,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
