,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,노보빌,217㎡,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,217.83,198.26,91,4,2,1,계단식,630000,1260000,126000,504000,0,0,0,,,,,,,,,,,,,,,
3,노보빌,221㎡,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,221.14,201.27,91,4,2,1,계단식,675675,1333080,135135,522270,0,0,0,,,,,,,,,,,,,,,
4,노보빌,223㎡,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,223.72,203.63,91,4,2,7,계단식,689850,1355760,137970,527940,0,0,0,,,,,,,,,,,,,,,
5,노보빌,226A㎡,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,226.89,206.5,91,4,2,1,계단식,697725,1368360,139545,531090,0,0,0,,,,,,,,,,,,,,,
6,노보빌,229B㎡,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,229.36,208.76,91,4,2,6,계단식,697725,1368360,139545,531090,0,0,0,,,,,,,,,,,,,,,
7,노보빌,265,서울시 송파구 송파동,1171010400,180-7,서울시 송파구 송파대로36가길 7,37.50081,127.11513,19,0,10,9,280,34,50,동우건설,HT001,265.08,241.26,91,5,3,1,계단식,1108800,1939140,221760,608580,0,0,0,,,,,,,,,,,,,,,
0,더테라(도시형),37㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,37.59,31.76,84,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더테라(도시형),38A㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,38.24,32.3,84,1,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더테라(도시형),39B㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,39.28,33.17,84,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더테라(도시형),41A㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,41.99,35.47,84,1,1,15,계단식,,,,,,,,,,,,,,4억,,,,,,,,
4,더테라(도시형),42B㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,42.14,35.6,84,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,더테라(도시형),50㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,50.49,42.65,84,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
6,더테라(도시형),56㎡,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,56.34,47.59,84,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
7,더테라(도시형),58,서울시 송파구 송파동,1171010400,150-5,서울시 송파구 가락로28길 7-11,37.506804,127.11702,45,0,6,6,199,56,37,(주)청원종합건설,HT001,58.92,49.79,85,2,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
0,더헤리움(도시형),35㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,35.23,29.7,84,1,1,2,계단식,162600,374880,32520,179760,0,0,0,,,,,,,,,,,,,,,
1,더헤리움(도시형),56㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,56.52,47.11,83,2,1,1,계단식,376500,763440,75300,311640,0,0,0,,,,,,,,,,,,,,,
2,더헤리움(도시형),57B㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,57.88,48.25,83,2,1,1,계단식,391500,789840,78300,320040,0,0,0,,,,,,,,,,,,,,,
3,더헤리움(도시형),59E㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,59.04,51.15,87,2,1,10,계단식,424500,847920,84900,338520,0,0,0,,,,,,,,,,,,,,,
4,더헤리움(도시형),59C㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,59.02,49.21,83,2,1,4,계단식,315000,655200,63000,277200,0,0,0,,,,,,,,,,,,,,,
5,더헤리움(도시형),59D㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,59.05,49.23,83,2,1,4,계단식,315000,655200,63000,277200,0,0,0,,,,,,,,,,,,,,,
6,더헤리움(도시형),60A㎡,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,60.67,51.15,84,2,1,6,계단식,333000,686880,66600,287280,0,0,0,,,,,,,,,,,,,,,
7,더헤리움(도시형),68,서울시 송파구 송파동,1171010400,150-1,서울시 송파구 가락로28길 5,37.50636,127.1165,29,0,6,5,196,54,26,선길종합건설주식회사,HT001,68.65,57.87,84,3,1,1,계단식,549000,1067040,109800,408240,0,0,0,,,,,,,,,,,,,,,
0,"동광팰리스(136-16,도시형)",25B㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,25.41,19.23,76,1,1,1,계단식,114900,273120,22980,135240,0,0,0,,,,,,,,,,,,,,,
1,"동광팰리스(136-16,도시형)",26A㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,26.26,19.92,76,1,1,1,계단식,121200,286560,24240,141120,0,0,0,,,,,,,,,,,,,,,
2,"동광팰리스(136-16,도시형)",28G㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,28.68,21.74,76,1,1,3,계단식,134700,315360,26940,153720,0,0,0,,,,,,,,,,,,,,,
3,"동광팰리스(136-16,도시형)",28C㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,28.07,21.26,76,1,1,1,계단식,131100,307680,26220,150360,0,0,0,,,,,,,,,,,,,,,
4,"동광팰리스(136-16,도시형)",28F㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,28.19,21.33,76,1,1,1,계단식,128400,301920,25680,147840,0,0,0,,,,,,,,,,,,,,,
5,"동광팰리스(136-16,도시형)",28L㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,28.94,21.46,74,1,1,1,계단식,132900,311520,26580,152040,0,0,0,,,,,,,,,,,,,,,
6,"동광팰리스(136-16,도시형)",29C㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.76,22.6,76,1,1,5,계단식,141000,328800,28200,159600,0,0,0,,,,,,,,,,,,,,,
7,"동광팰리스(136-16,도시형)",29N㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.77,22.17,74,1,1,5,계단식,137400,321120,27480,156240,0,0,0,,,,,,,,,,,,,,,
8,"동광팰리스(136-16,도시형)",29I㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.78,22.62,76,1,1,4,계단식,141000,328800,28200,159600,0,0,0,,,,,,,,,,,,,,,
9,"동광팰리스(136-16,도시형)",29B㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.56,22.42,76,1,1,3,계단식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,,,,
10,"동광팰리스(136-16,도시형)",29A㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.39,22.36,76,1,1,1,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,,,,
11,"동광팰리스(136-16,도시형)",29H㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.21,22.15,76,1,1,1,계단식,134700,315360,26940,153720,0,0,0,,,,,,,,,,,,,,,
12,"동광팰리스(136-16,도시형)",29M㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.12,21.55,74,1,1,1,계단식,132900,311520,26580,152040,0,0,0,,,,,,,,,,,,,,,
13,"동광팰리스(136-16,도시형)",29O㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.61,22.27,75,1,1,1,계단식,134700,315360,26940,153720,0,0,0,,,,,,,,,,,,,,,
14,"동광팰리스(136-16,도시형)",29Q㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,29.9,22.44,75,1,1,1,계단식,136500,319200,27300,155400,0,0,0,,,,,,,,,,,,,,,
15,"동광팰리스(136-16,도시형)",30D㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,30.14,23.03,76,1,1,5,계단식,143700,334560,28740,162120,0,0,0,,,,,,,,,,,,,,,
16,"동광팰리스(136-16,도시형)",30J㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,30.01,22.89,76,1,1,4,계단식,143700,334560,28740,162120,0,0,0,,,,,,,,,,,,,,,
17,"동광팰리스(136-16,도시형)",30E㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,30.71,23.42,76,1,1,3,계단식,147300,342240,29460,165480,0,0,0,,,,,,,,,,,,,,,
18,"동광팰리스(136-16,도시형)",30P㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,30.08,22.41,75,1,1,3,계단식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,,,,
19,"동광팰리스(136-16,도시형)",30R㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,30.24,22.61,75,1,1,3,계단식,141000,328800,28200,159600,0,0,0,,,,,,,,,,,,,,,
20,"동광팰리스(136-16,도시형)",31B㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,31.72,23.65,75,1,1,5,계단식,149100,346080,29820,167160,0,0,0,,,,,,,,,,,,,,,
21,"동광팰리스(136-16,도시형)",31K㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,31.21,23.88,77,1,1,3,계단식,150900,349920,30180,168840,0,0,0,,,,,,,,,,,,,,,
22,"동광팰리스(136-16,도시형)",33A㎡,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,33.73,25.94,77,1,1,1,계단식,162600,374880,32520,179760,0,0,0,,,,,,,,,,,,,,,
23,"동광팰리스(136-16,도시형)",35,서울시 송파구 송파동,1171010400,136-16,서울시 송파구 오금로20길 6,37.509115,127.113103,58,0,6,6,199,55,32,(주)디케이건설,HT001,35.38,27.26,77,1,1,1,계단식,172500,396000,34500,189000,0,0,0,,,,,,,,,,,,,,,
0,"동광팰리스(143-1,도시형)",32A㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,32.44,25.46,78,1,1,5,계단식,132900,311520,26580,152040,0,0,0,,,,,,,,,,,,,,,
1,"동광팰리스(143-1,도시형)",32B㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,32.57,25.46,78,1,1,4,계단식,132900,311520,26580,152040,0,0,0,,,,,,,,,,,,,,,
2,"동광팰리스(143-1,도시형)",33G㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,33.9,26.61,78,1,1,5,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,,,,
3,"동광팰리스(143-1,도시형)",33C㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,33.86,26.47,78,1,1,4,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,,,,
4,"동광팰리스(143-1,도시형)",33D㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,33.87,26.59,79,1,1,4,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,,,,
5,"동광팰리스(143-1,도시형)",33E㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,33.88,26.59,78,1,1,1,계단식,135600,317280,27120,154560,0,0,0,,,,,,,,,,,,,,,
6,"동광팰리스(143-1,도시형)",34F㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,34.02,26.59,78,1,1,4,계단식,139200,324960,27840,157920,0,0,0,,,,,,,,,,,,,,,
7,"동광팰리스(143-1,도시형)",37㎡,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,37.92,29.64,78,1,1,1,계단식,151800,351840,30360,169680,0,0,0,,,,,,,,,,,,,,,
8,"동광팰리스(143-1,도시형)",53,서울시 송파구 송파동,1171010400,143-1,서울시 송파구 가락로31길 3,37.507406,127.115992,29,0,6,6,199,57,15,(주)현성종합건설,HT001,53.88,42.12,78,1,1,1,계단식,207000,465120,41400,216720,0,0,0,,,,,,,,,,,,,,,
0,"동광팰리스(86-1,도시형)",19㎡,서울시 송파구 송파동,1171010400,86-1,서울시 송파구 백제고분로42길 6-9,37.50544,127.109303,20,0,8,8,359,59,11,(주)정운개발,HT001,19.8,17.19,87,1,1,4,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
1,"동광팰리스(86-1,도시형)",30,서울시 송파구 송파동,1171010400,86-1,서울시 송파구 백제고분로42길 6-9,37.50544,127.109303,20,0,8,8,359,59,11,(주)정운개발,HT001,30.58,26.53,87,1,1,16,계단식,,,,,,,,,,,,,,,,,,,,,,
0,래미안송파파인탑,75A㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,75.31,53.36,71,3,2,137,계단식,1348200,2310210,269640,692370,0,0,0,,273822,208103,"13억 4,000",14억,,"6억 2,000",,"3억 8,000/65",,"3억 8,000/65",,,,
1,래미안송파파인탑,75B㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,75.6,53.59,71,3,2,27,계단식,1348200,2310210,269640,692370,0,0,0,,275002,209000,"13억 8,000",14억,,,,,,,,,,
2,래미안송파파인탑,88B㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,88.39,64.66,73,3,2,198,계단식,1492200,2533410,298440,742770,238896,199080,39816,,331808,252173,"13억 6,000",15억,"6억 9,000","7억 2,000","3억 5,000/140",4억/120,"3억 5,000/140",4억/120,,,,
3,래미안송파파인탑,88A㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,88.05,64.99,74,3,2,54,계단식,1492200,2533410,298440,742770,238896,199080,39816,,333502,253460,,"14억 7,000",7억,"7억 5,000",,"5억 5,200/60",,"5억 5,200/60",,,,
4,래미안송파파인탑,94C㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,94.59,71.73,76,3,2,128,계단식,1600200,2700810,320040,780570,420336,350280,70056,,368088,279746,"15억 5,000",16억,"7억 8,000","8억 3,000",,,,,,,,
5,래미안송파파인탑,94A㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,94.72,71.58,76,3,2,33,계단식,1600200,2700810,320040,780570,420336,350280,70056,,367319,279161,,"15억 1,000",,"7억 4,000",,,,,,,,
6,래미안송파파인탑,94B㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,94.76,71.76,76,3,2,13,계단식,1600200,2700810,320040,780570,420336,350280,70056,,368242,279863,,16억,,,,,,,,,,
7,래미안송파파인탑,111A㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,111.06,87.05,78,3,2,102,계단식,1976400,3283920,395280,912240,1052352,876960,175392,,446704,339493,"18억 5,000",21억,,"9억 5,000",,,,,,,,
8,래미안송파파인탑,111B㎡,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,111.15,87.01,78,3,2,52,계단식,1924200,3203010,384840,893970,964656,803880,160776,,446499,339338,,"18억 1,000",,,,,,,,,,
9,래미안송파파인탑,111C,서울시 송파구 송파동,1171010400,243,서울시 송파구 오금로32길 31,37.502712,127.120027,794,25,28,14,253,20,978,삼성물산(주),HT005,111.64,87.01,78,3,2,25,계단식,1897200,3161160,379440,884520,919296,766080,153216,,446499,339338,,18억,,,,,,,,,,
0,레이크해모로(주상복합),85㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,85.8,68.52,80,2,2,22,계단식,387000,861300,77400,396900,0,0,0,,,,,"9억 7,000",,,,,,,,,,
1,레이크해모로(주상복합),104A㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,104.64,83.57,80,3,2,6,계단식,779625,1499400,155925,563850,0,0,0,,,,,,,,,,,,,,,
2,레이크해모로(주상복합),105E㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,105.82,84.51,80,3,2,14,계단식,1051200,1849860,210240,588420,0,0,0,,,,"11억 5,000",13억,,,,,,,,,,
3,레이크해모로(주상복합),106C㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,106.12,84.75,80,3,2,18,계단식,1051200,1849860,210240,588420,0,0,0,,,,,"12억 9,000",,,,,,,,,,
4,레이크해모로(주상복합),106B㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,106.09,84.73,80,3,2,9,계단식,1051200,1849860,210240,588420,0,0,0,,,,,,,,,,,,,,,
5,레이크해모로(주상복합),106D㎡,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,106.32,84.91,80,3,2,4,계단식,778050,1496880,155610,563220,0,0,0,,,,,,,,,,,,,,,
6,레이크해모로(주상복합),150,서울시 송파구 송파동,1171010400,58-4,서울시 송파구 오금로 126,37.511421,127.108749,75,0,15,9,399,59,110,(주)한진중공업,HT001,150.96,120.57,80,3,2,2,계단식,1319400,2265570,263880,682290,0,0,0,,,,,,,,,,,,,,,
0,미성맨션,89㎡,서울시 송파구 송파동,1171010400,161,서울시 송파구 오금로32길 10,37.506013,127.119344,378,0,14,14,178,0,567,,HT005,89.16,58.98,66,2,1,42,계단식,1216800,2106540,243360,646380,0,0,0,,235804,145480,,,"3억 9,000","4억 3,000","2,000/200",3억/90,"2,000/200",3억/90,,,,
1,미성맨션,103㎡,서울시 송파구 송파동,1171010400,161,서울시 송파구 오금로32길 10,37.506013,127.119344,378,0,14,14,178,0,567,,HT005,103.19,84.95,82,3,1,56,계단식,1504800,2552940,300960,747180,260064,216720,43344,,339633,209538,,,,,,,,,,,,
2,미성맨션,137㎡,서울시 송파구 송파동,1171010400,161,서울시 송파구 오금로32길 10,37.506013,127.119344,378,0,14,14,178,0,567,,HT005,137.44,116.94,85,4,2,168,계단식,1798200,3007710,359640,849870,752976,627480,125496,,467530,288444,,"17억 5,000","6억 1,000","7억 5,000",,2억/180,,2억/180,,,,
3,미성맨션,192,서울시 송파구 송파동,1171010400,161,서울시 송파구 오금로32길 10,37.506013,127.119344,378,0,14,14,178,0,567,,HT005,192.91,169.44,88,5,2,112,계단식,2316600,3811230,463320,1031310,1677168,1397640,279528,,677426,417941,"19억 5,000",22억,,7억,,,,,,,,
0,밸류SL더힐(도시형),26㎡,서울시 송파구 송파동,1171010400,102-20,서울시 송파구 송이로4길 16,37.503057,127.114005,19,0,5,5,184,59,10,(주) 밸류개발,HT001,26.69,20.94,78,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,밸류SL더힐(도시형),30B㎡,서울시 송파구 송파동,1171010400,102-20,서울시 송파구 송이로4길 16,37.503057,127.114005,19,0,5,5,184,59,10,(주) 밸류개발,HT001,30.7,24.25,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
