,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,동부센트레빌,100A㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,100.83,84.97,84,3,2,15,계단식,204560,514660,40910,269190,0,0,0,,258750,258993,"7억 2,000","7억 3,000",,"4억 5,000",,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
1,동부센트레빌,101B㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,101.09,84.56,84,3,2,14,계단식,205440,516320,41080,269800,0,0,0,,257517,257759,,"8억 5,000",,"4억 2,000",,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
2,동부센트레빌,105A㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,105.37,84.9,81,3,2,15,계단식,193120,492920,38620,261180,0,0,0,,258553,258795,,,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
3,동부센트레빌,105B㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,105.74,84.98,80,3,2,14,계단식,193120,492920,38620,261180,0,0,0,,258778,259020,,"8억 5,000",,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
4,동부센트레빌,108㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,108.99,84.98,78,3,2,100,계단식,204560,514660,40910,269190,0,0,0,,258778,259020,"6억 1,000",9억,"3억 4,000","4억 2,000",,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
5,동부센트레빌,110㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,110.74,84.97,77,3,2,14,계단식,204560,514660,40910,269190,0,0,0,,258738,258981,"7억 5,000",8억,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
6,동부센트레빌,139㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,139.18,112.89,81,4,2,15,계단식,222160,548100,44430,281510,0,0,0,,343777,344100,,9억,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
7,동부센트레빌,145㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,145.18,119.3,82,4,2,15,계단식,220400,544760,44080,280280,0,0,0,,363275,363615,9억,11억,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
8,동부센트레빌,162B㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,162.45,131.33,81,4,2,14,계단식,258240,616640,51640,306760,0,0,0,,399925,400300,,"10억 5,000",,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
9,동부센트레빌,163A㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,163.64,131.33,80,4,2,14,계단식,258240,616640,51640,306760,0,0,0,,399925,400300,,,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
10,동부센트레빌,163C㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,163.16,131.33,80,4,2,14,계단식,258240,616640,51640,306760,0,0,0,,399925,400300,,,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
11,동부센트레빌,170㎡,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,170.52,140.33,82,4,2,1,계단식,217760,539740,43550,278430,0,0,0,,427339,427740,,,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
12,동부센트레빌,189,서울시 도봉구 방학동,1132010600,689,서울시 도봉구 방학로 120,37.664003,127.038706,258,0,15,6,242,23,380,동부건설,HT001,189.9,150.65,79,4,2,13,계단식,321600,737040,64320,351120,0,0,0,,458759,459188,,13억,,,,,,,서울방학초등학교,B100001745,서울특별시 도봉구 방학동 302번지,공립,단설,19820707,서울특별시교육청,http://banghakcho.sen.es.kr,20230531,18.3,18.8,281,263,20230531,8,35,5,4,4,4,5,5,83,80,80,77,102,,2,11,27,544,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3660,677,705016000,37.66391769,127.03210181,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,10,111.0,0.0
0,동양크레오,77㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,77.35,59.98,78,3,1,35,계단식,70620,225600,14120,140860,0,0,0,,159158,168680,,"4억 8,000",,,,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
1,동양크레오,108A1㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.57,84.93,78,3,2,22,계단식,110800,330080,22160,197120,0,0,0,,225365,238847,"5억 5,000","5억 8,000",,"3억 5,000",,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
2,동양크레오,108C㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.95,84.96,78,3,2,10,계단식,110800,330080,22160,197120,0,0,0,,225446,238932,,,,,,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
3,동양크레오,108B1㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,108.58,84.95,78,3,2,9,계단식,110800,330080,22160,197120,0,0,0,,225403,238887,,6억,,,,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
4,동양크레오,109A2㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,109.25,84.96,78,3,2,116,계단식,110800,330080,22160,197120,0,0,0,,225455,238942,,"5억 8,000",,"3억 5,000",,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
5,동양크레오,109B2㎡,서울시 도봉구 방학동,1132010600,740,서울시 도봉구 시루봉로 166,37.66468,127.030016,212,0,12,8,241,29,241,(주)동양고속건설,HT001,109.25,84.96,78,3,2,12,계단식,110800,330080,22160,197120,0,0,0,,225455,238942,,,,,,,,,서울신방학초등학교,B100001760,서울특별시 도봉구 방학동 310번지,공립,단설,19860424,서울특별시교육청,https://sbh.sen.es.kr,20230531,16.7,18.1,166,197,20230531,11,18,3,3,3,3,3,4,53,50,52,56,67,,1,5,19,363,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3550,444,525181000,37.66575999,127.0294459,1132010600,서울시,19.8,17.4,도봉구,19.4,17.8,2,80.0,29.0
