,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,그레이스,86C㎡,서울시 마포구 합정동,1144012200,375-2,서울시 마포구 양화진길 11,37.548015,126.912944,18,0,7,7,296,53,17,(주)그레이스종합건설,HT001,86.39,77.57,90,2,1,4,계단식,151760,414340,30350,232230,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,11,108.0,209.0
7,그레이스,86B,서울시 마포구 합정동,1144012200,375-2,서울시 마포구 양화진길 11,37.548015,126.912944,18,0,7,7,296,53,17,(주)그레이스종합건설,HT001,86.16,77.56,90,2,1,1,계단식,112120,333500,22420,198960,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,11,108.0,209.0
0,그레이스3차,81A㎡,서울시 마포구 합정동,1144012200,376-5,서울시 마포구 양화진길 37,37.547008,126.912424,11,0,7,6,299,59,12,(주)그레이스종합건설,HT001,81.88,68.54,84,3,2,2,계단식,110360,328930,22070,196500,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,13,108.0,209.0
1,그레이스3차,83B㎡,서울시 마포구 합정동,1144012200,376-5,서울시 마포구 양화진길 37,37.547008,126.912424,11,0,7,6,299,59,12,(주)그레이스종합건설,HT001,83.82,70.16,84,3,2,8,계단식,123600,360840,24720,212520,0,0,0,,,,,7억,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,13,108.0,209.0
2,그레이스3차,143,서울시 마포구 합정동,1144012200,376-5,서울시 마포구 양화진길 37,37.547008,126.912424,11,0,7,6,299,59,12,(주)그레이스종합건설,HT001,143.79,120.39,84,4,2,1,계단식,303120,701920,60620,338180,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,13,108.0,209.0
0,대운,60㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,60.38,51.33,85,3,1,1,계단식,77930,244610,15580,151100,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
1,대운,63㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,63.57,54.15,85,2,1,1,계단식,80510,251320,16100,154710,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
2,대운,66㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,66.06,56.27,85,3,1,1,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
3,대운,68A㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,68.28,58.16,85,2,1,1,계단식,87390,269200,17470,164340,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
4,대운,68B㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,68.56,58.4,85,3,1,1,계단식,87390,269200,17470,164340,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
5,대운,76㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,76.38,65.06,85,3,2,1,계단식,97280,294920,19450,178190,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
6,대운,79㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,79.34,67.58,85,3,2,1,계단식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
7,대운,83㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,83.98,71.53,85,3,2,1,계단식,113440,336930,22680,200810,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
8,대운,84A㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,84.77,72.2,85,3,2,2,계단식,130640,374200,26120,217440,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
9,대운,85B㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,85,72.4,85,3,2,1,계단식,130640,374200,26120,217440,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
10,대운,88A㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,88.6,75.46,85,3,2,1,계단식,140320,392600,28060,224220,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
11,대운,89B㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,89.53,76.26,85,3,2,2,계단식,154400,419360,30880,234080,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
12,대운,94A㎡,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,94.44,80.44,85,3,2,2,계단식,166720,442760,33340,242700,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
13,대운,96B,서울시 마포구 합정동,1144012200,390-5,서울시 마포구 포은로2나길 35,37.550874,126.909618,17,0,7,4,262,54,16,대운주택(주),HT001,96.27,82,85,3,2,1,계단식,173760,456140,34750,247630,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
0,대운행복,49㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,49.88,42.18,85,2,1,1,계단식,62020,203240,12400,128820,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
1,대운행복,72㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,72.37,61.2,85,2,1,1,계단식,113440,336930,22680,200810,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
2,대운행복,76㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,76.53,64.72,85,3,2,1,계단식,116960,346090,23390,205740,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
3,대운행복,79㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,79.37,67.12,85,3,2,1,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
4,대운행복,81A㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,81.97,69.32,85,3,2,1,계단식,129760,372540,25950,216830,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
5,대운행복,83B㎡,서울시 마포구 합정동,1144012200,389-16,서울시 마포구 양화로1길 38,37.55044,126.910462,17,0,7,6,271,58,16,대운주택주식회사,HT001,83.42,70.55,85,3,2,1,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울성산초등학교,B100001989,서울특별시 마포구 합정동 427-2번지,공립,단설,19690301,서울특별시교육청,http://ssc.sen.es.kr,20230531,17.8,21.3,335,326,20230531,6,46,5,5,5,4,5,5,108,126,112,93,104,,2,10,29,661,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3385,856,733098000,37.55328671,126.91108001,1144012200,서울시,19.8,17.4,마포구,20.1,18.0,6,108.0,209.0
