,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,다스하우스(도시형),27C㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,27.57,18.52,67,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
4,다스하우스(도시형),27B㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,27.01,18.14,67,1,1,3,계단식,,,,,,,,,,,,"1억 5,000",,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
5,다스하우스(도시형),36C1㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,36.04,23.67,66,1,1,0,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
6,다스하우스(도시형),36F1㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,36.92,24.25,66,1,1,0,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
7,다스하우스(도시형),37㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,37.88,25.44,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
8,다스하우스(도시형),43E1㎡,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,43.87,28.81,66,1,1,0,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
9,다스하우스(도시형),44,서울시 동대문구 전농동,1123010400,100-1,서울시 동대문구 왕산로 294,37.586246,127.052344,24,0,18,17,682,54,12,서원건설(주),HT001,44.34,29.78,67,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,9,53.0,115.0
0,더조은캐슬(도시형),32B㎡,서울시 동대문구 전농동,1123010400,103-33,서울시 동대문구 전농로36길 35,37.585441,127.054482,20,0,6,6,185,52,10,와이케이종합건설(주),HT001,32.78,26.91,82,2,1,9,계단식,,,,,,,,,,,,,,"2억 3,000",,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,5,53.0,115.0
1,더조은캐슬(도시형),32A㎡,서울시 동대문구 전농동,1123010400,103-33,서울시 동대문구 전농로36길 35,37.585441,127.054482,20,0,6,6,185,52,10,와이케이종합건설(주),HT001,32.42,26.61,82,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,5,53.0,115.0
2,더조은캐슬(도시형),33A㎡,서울시 동대문구 전농동,1123010400,103-33,서울시 동대문구 전농로36길 35,37.585441,127.054482,20,0,6,6,185,52,10,와이케이종합건설(주),HT001,33.54,27.53,82,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,5,53.0,115.0
3,더조은캐슬(도시형),34B,서울시 동대문구 전농동,1123010400,103-33,서울시 동대문구 전농로36길 35,37.585441,127.054482,20,0,6,6,185,52,10,와이케이종합건설(주),HT001,34.04,27.87,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울휘경초등학교,B100001433,서울특별시 동대문구 휘경동 302-2,공립,단설,19591010,서울특별시교육청,http://hwykyung.sen.es.kr,20230531,16.4,17.8,145,139,20230531,5,24,3,2,2,2,2,3,49,48,44,35,46,,2,9,14,284,2,2,0,0,20230531,9,,0,0.0,20230531,직영,3377,406,475003000,37.58578134,127.05815394,1123010900,서울시,19.8,17.4,동대문구,20.0,17.3,5,53.0,115.0
0,더클래식(도시형),40㎡,서울시 동대문구 전농동,1123010400,55-18,서울시 동대문구 사가정로15길 39,37.579289,127.059145,7,0,5,4,194,59,5,(주)하다,HT001,40.2,29.46,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,4,120.0,121.0
1,더클래식(도시형),56㎡,서울시 동대문구 전농동,1123010400,55-18,서울시 동대문구 사가정로15길 39,37.579289,127.059145,7,0,5,4,194,59,5,(주)하다,HT001,56.58,42.57,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,4,120.0,121.0
2,더클래식(도시형),59㎡,서울시 동대문구 전농동,1123010400,55-18,서울시 동대문구 사가정로15길 39,37.579289,127.059145,7,0,5,4,194,59,5,(주)하다,HT001,59.77,45.23,76,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,4,120.0,121.0
3,더클래식(도시형),71,서울시 동대문구 전농동,1123010400,55-18,서울시 동대문구 사가정로15길 39,37.579289,127.059145,7,0,5,4,194,59,5,(주)하다,HT001,71.89,54.8,76,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,4,120.0,121.0
0,동대문롯데캐슬노블레스,85A㎡,서울시 동대문구 전농동,1123010400,695,서울시 동대문구 답십리로23길 30,37.576537,127.04941,584,100,29,22,258,17,670,롯데건설(주),HT001,85.78,59.98,70,3,2,122,계단식,,,,,,,,,185314,197240,11억,"12억 5,000",,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,151.0,268.0
1,동대문롯데캐슬노블레스,85B㎡,서울시 동대문구 전농동,1123010400,695,서울시 동대문구 답십리로23길 30,37.576537,127.04941,584,100,29,22,258,17,670,롯데건설(주),HT001,85.93,59.98,70,3,2,50,계단식,,,,,,,,,185314,197240,"11억 5,000",12억,,,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,151.0,268.0
2,동대문롯데캐슬노블레스,113A㎡,서울시 동대문구 전농동,1123010400,695,서울시 동대문구 답십리로23길 30,37.576537,127.04941,584,100,29,22,258,17,670,롯데건설(주),HT001,113.2,84.98,75,3,2,186,계단식,,,,,,,,,262554,279451,"12억 8,000",14억,"6억 5,000",7억,4억/120,5억/80,4억/120,5억/80,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,151.0,268.0
3,동대문롯데캐슬노블레스,114B,서울시 동대문구 전농동,1123010400,695,서울시 동대문구 답십리로23길 30,37.576537,127.04941,584,100,29,22,258,17,670,롯데건설(주),HT001,114.11,84.98,74,3,2,126,계단식,,,,,,,,,262554,279451,"12억 4,000",14억,,7억,,,,,서울전농초등학교,B100001422,서울특별시 동대문구 전농동 306,공립,단설,19420408,서울특별시교육청,http://jeonnong.sen.es.kr,20230531,19.6,21.0,529,523,20230531,5,68,9,9,8,7,8,7,180,194,190,154,176,,2,7,48,1052,3,2,0,0,20230531,44,,0,0.0,20230531,직영,3385,1052,1118685000,37.57446747,127.05457192,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,10,151.0,268.0
0,동아,80㎡,서울시 동대문구 전농동,1123010400,645-2,서울시 동대문구 서울시립대로 31,37.574985,127.045863,360,0,22,20,0,0,254,(주)동아건설산업주식회사,HT001,80.69,57.9,72,3,1,169,복도식,311400,717660,62280,343980,0,0,0,,,,"6억 6,000","7억 9,000",,"3억 3,000",,,,,서울신답초등학교,B100001413,서울특별시 동대문구 답십리동 463-3,공립,단설,19710901,서울특별시교육청,http://shindap.sen.es.kr/,20230531,15.4,17.6,271,238,20230531,7,39,6,5,4,4,4,4,102,104,85,78,71,,2,6,27,509,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,509,871047000,37.57301521,127.04336916,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,5,63.0,135.0
1,동아,91㎡,서울시 동대문구 전농동,1123010400,645-2,서울시 동대문구 서울시립대로 31,37.574985,127.045863,360,0,22,20,0,0,254,(주)동아건설산업주식회사,HT001,91.45,70.03,77,3,1,44,계단식,352800,796320,70560,372960,0,0,0,,,,"7억 4,000","8억 1,000",,,,,,,서울신답초등학교,B100001413,서울특별시 동대문구 답십리동 463-3,공립,단설,19710901,서울특별시교육청,http://shindap.sen.es.kr/,20230531,15.4,17.6,271,238,20230531,7,39,6,5,4,4,4,4,102,104,85,78,71,,2,6,27,509,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,509,871047000,37.57301521,127.04336916,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,5,63.0,135.0
2,동아,105㎡,서울시 동대문구 전농동,1123010400,645-2,서울시 동대문구 서울시립대로 31,37.574985,127.045863,360,0,22,20,0,0,254,(주)동아건설산업주식회사,HT001,105.74,83.01,79,3,2,84,계단식,483525,1025640,96705,445410,0,0,0,,,,"8억 3,000","10억 5,000",,,,,,,서울신답초등학교,B100001413,서울특별시 동대문구 답십리동 463-3,공립,단설,19710901,서울특별시교육청,http://shindap.sen.es.kr/,20230531,15.4,17.6,271,238,20230531,7,39,6,5,4,4,4,4,102,104,85,78,71,,2,6,27,509,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,509,871047000,37.57301521,127.04336916,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,5,63.0,135.0
3,동아,143,서울시 동대문구 전농동,1123010400,645-2,서울시 동대문구 서울시립대로 31,37.574985,127.045863,360,0,22,20,0,0,254,(주)동아건설산업주식회사,HT001,143.82,114.81,80,4,2,63,계단식,607950,1224720,121590,495180,0,0,0,,,,9억,12억,,,,,,,서울신답초등학교,B100001413,서울특별시 동대문구 답십리동 463-3,공립,단설,19710901,서울특별시교육청,http://shindap.sen.es.kr/,20230531,15.4,17.6,271,238,20230531,7,39,6,5,4,4,4,4,102,104,85,78,71,,2,6,27,509,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,509,871047000,37.57301521,127.04336916,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,5,63.0,135.0
0,래미안아름숲,84C㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,84.8,59.9,71,3,2,58,계단식,376200,840780,75240,389340,0,0,0,,162432,164907,,"8억 5,000",,,,1억/145,,1억/145,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,3,120.0,121.0
1,래미안아름숲,84B㎡,서울시 동대문구 전농동,1123010400,688,서울시 동대문구 전농로16길 51,37.580874,127.06105,719,0,15,9,181,19,987,삼성물산(주),HT001,84.85,59.91,71,3,2,23,계단식,369900,828810,73980,384930,0,0,0,,162460,164935,,,,,,,,,서울전동초등학교,B100001423,서울특별시 동대문구 전농동 45-41,공립,단설,19681206,서울특별시교육청,https://jeondong.sen.es.kr,20230531,19.5,20.5,325,332,20230531,4,48,5,5,5,5,5,5,97,99,113,102,113,,2,13,30,657,2,3,0,0,20230531,5,,0,0.0,20230531,직영,3385,820,342166000,37.57895378,127.06138641,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,3,120.0,121.0
