,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
18,송파와이즈더샵,129E5㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,129.01,97.16,75,3,2,31,계단식,1846800,3083040,369360,866880,834624,695520,139104,,412729,304790,17억,"17억 5,000",,,,,,,,,,
19,송파와이즈더샵,152H1㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,152.51,98.22,64,4,2,4,계단식,1828800,3055140,365760,860580,804384,670320,134064,,417221,308107,,,,,,,,,,,,
20,송파와이즈더샵,154H2,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,154.56,99.63,64,4,2,4,계단식,1828800,3055140,365760,860580,804384,670320,134064,,423210,312530,,,,,,,,,,,,
0,송파위례24단지꿈에그린,70A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,70.87,51.77,73,2,1,549,계단식,659925,1307880,131985,515970,0,0,0,,229200,171267,"9억 7,000",12억,5억,"5억 2,000",1억/180,3억/110,1억/180,3억/110,,,,
1,송파위례24단지꿈에그린,70C㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,70.88,51.78,73,2,1,57,계단식,659925,1307880,131985,515970,0,0,0,,229244,171300,"10억 5,000",11억,,,,"5,000/200",,"5,000/200",,,,
2,송파위례24단지꿈에그린,70B㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,70.93,51.82,73,2,1,48,계단식,633150,1265040,126630,505260,0,0,0,,229421,171432,"10억 5,000",11억,,,,3억/100,,3억/100,,,,
3,송파위례24단지꿈에그린,70AN㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,70.87,51.77,73,2,1,36,계단식,645750,1285200,129150,510300,0,0,0,,229200,171267,,,,,,,,,,,,
4,송파위례24단지꿈에그린,74A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,74.08,54.12,73,2,1,24,계단식,633150,1265040,126630,505260,0,0,0,,239604,179042,,,,"5억 3,000",3억/100,4억/60,3억/100,4억/60,,,,
5,송파위례24단지꿈에그린,81A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,81.63,59.63,73,3,2,231,계단식,1126800,1967040,225360,614880,0,0,0,,263998,197270,"12억 5,000","13억 5,000",,,,,,,,,,
6,송파위례24단지꿈에그린,81C㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,81.67,59.66,73,3,2,103,계단식,1126800,1967040,225360,614880,0,0,0,,264131,197369,"11억 7,000","13억 1,000",,,,1억/240,,1억/240,,,,
7,송파위례24단지꿈에그린,81C1㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,81.93,59.85,73,3,2,78,계단식,1126800,1967040,225360,614880,0,0,0,,264973,197997,,,,,,,,,,,,
8,송파위례24단지꿈에그린,82A1㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,82.08,59.96,73,3,2,63,계단식,1126800,1967040,225360,614880,0,0,0,,265460,198361,12억,"13억 5,000",,,,"5,000/240",,"5,000/240",,,,
9,송파위례24단지꿈에그린,82A1N㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,82.08,59.96,73,3,2,21,계단식,1108800,1939140,221760,608580,0,0,0,,265460,198361,,,,,,,,,,,,
10,송파위례24단지꿈에그린,103A㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,103.99,75.97,73,3,2,71,계단식,1441800,2455290,288360,725130,154224,128520,25704,,336340,251326,,,,,,,,,,,,
11,송파위례24단지꿈에그린,103B㎡,서울시 송파구 장지동,1171010900,901,서울시 송파구 위례광장로 121,37.476255,127.139377,1810,0,21,12,194,17,2080,(주)한화건설외 1,HT005,103.93,75.92,73,3,2,48,계단식,1441800,2455290,288360,725130,154224,128520,25704,,336119,251161,,,,,,,,,,,,
