,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
7,그린빌(도시형),33B㎡,서울시 송파구 방이동,1171011100,113-17,서울시 송파구 오금로21길 7,37.510146,127.114255,15,0,6,3,198,59,7,(주)스케마종합건설,HT001,33.65,26.84,80,1,1,1,계단식,140100,326880,28020,158760,0,0,0,,,,,,,,,,,,,,,
8,그린빌(도시형),34C㎡,서울시 송파구 방이동,1171011100,113-17,서울시 송파구 오금로21길 7,37.510146,127.114255,15,0,6,3,198,59,7,(주)스케마종합건설,HT001,34.39,27.43,80,1,1,1,계단식,143700,334560,28740,162120,0,0,0,,,,,,,,,,,,,,,
9,그린빌(도시형),36㎡,서울시 송파구 방이동,1171011100,113-17,서울시 송파구 오금로21길 7,37.510146,127.114255,15,0,6,3,198,59,7,(주)스케마종합건설,HT001,36.17,28.85,80,1,1,2,계단식,152700,353760,30540,170520,0,0,0,,,,,,,,,,,,,,,
10,그린빌(도시형),43,서울시 송파구 방이동,1171011100,113-17,서울시 송파구 오금로21길 7,37.510146,127.114255,15,0,6,3,198,59,7,(주)스케마종합건설,HT001,43.01,34.31,80,1,1,1,계단식,179700,411360,35940,195720,0,0,0,,,,,,,,,,,,,,,
0,그린파크빌,76㎡,서울시 송파구 방이동,1171011100,98-9,서울시 송파구 올림픽로32길 39-27,37.514009,127.11132,19,0,5,5,232,55,20,(주)반석종합건설,HT001,76.83,51.48,67,3,2,1,계단식,83850,260010,16770,159390,0,0,0,,,,,,,,,,,,,,,
1,그린파크빌,108A㎡,서울시 송파구 방이동,1171011100,98-9,서울시 송파구 올림픽로32길 39-27,37.514009,127.11132,19,0,5,5,232,55,20,(주)반석종합건설,HT001,108.69,72.83,67,3,2,1,계단식,140400,392760,28080,224280,0,0,0,,,,,,,,,,,,,,,
2,그린파크빌,109B㎡,서울시 송파구 방이동,1171011100,98-9,서울시 송파구 올림픽로32길 39-27,37.514009,127.11132,19,0,5,5,232,55,20,(주)반석종합건설,HT001,109.43,73.32,67,3,2,3,계단식,131400,375660,26280,217980,0,0,0,,,,,,,,,,,,,,,
3,그린파크빌,126,서울시 송파구 방이동,1171011100,98-9,서울시 송파구 올림픽로32길 39-27,37.514009,127.11132,19,0,5,5,232,55,20,(주)반석종합건설,HT001,126.19,84.56,67,3,2,14,계단식,187200,481680,37440,257040,0,0,0,,,,,,,,,,,,,,,
0,뉴파크플러스,76A㎡,서울시 송파구 방이동,1171011100,107-18,서울시 송파구 올림픽로32길 57-6,37.512552,127.112966,19,0,6,6,224,49,19,뉴먼종합건설주식회사,HT001,76.93,65.52,85,2,1,1,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
1,뉴파크플러스,77B㎡,서울시 송파구 방이동,1171011100,107-18,서울시 송파구 올림픽로32길 57-6,37.512552,127.112966,19,0,6,6,224,49,19,뉴먼종합건설주식회사,HT001,77.2,65.78,85,2,1,1,계단식,126000,365400,25200,214200,0,0,0,,,,,,,,,,,,,,,
2,뉴파크플러스,83㎡,서울시 송파구 방이동,1171011100,107-18,서울시 송파구 올림픽로32길 57-6,37.512552,127.112966,19,0,6,6,224,49,19,뉴먼종합건설주식회사,HT001,83.25,71.51,86,3,2,4,계단식,182700,473130,36540,253890,0,0,0,,,,,"6억 5,000",,,,,,,,,,
3,뉴파크플러스,84㎡,서울시 송파구 방이동,1171011100,107-18,서울시 송파구 올림픽로32길 57-6,37.512552,127.112966,19,0,6,6,224,49,19,뉴먼종합건설주식회사,HT001,84.91,73.13,86,3,2,12,계단식,182700,473130,36540,253890,0,0,0,,,,7억,"7억 5,000",,,,,,,,,,
4,뉴파크플러스,92,서울시 송파구 방이동,1171011100,107-18,서울시 송파구 올림픽로32길 57-6,37.512552,127.112966,19,0,6,6,224,49,19,뉴먼종합건설주식회사,HT001,92.07,70.62,77,3,2,1,계단식,171000,450900,34200,245700,0,0,0,,,,,,,,,,,,,,,
0,대림가락(방이대림),101㎡,서울시 송파구 방이동,1171011100,217,서울시 송파구 양재대로 1109,37.507431,127.124429,480,0,15,15,176,0,720,대림산업,HT005,101.94,84.91,83,3,1,150,계단식,1638000,2759400,327600,793800,483840,403200,80640,,339275,203384,,16억,"5억 9,000","6억 7,000",,,,,,,,
1,대림가락(방이대림),145㎡,서울시 송파구 방이동,1171011100,217,서울시 송파구 양재대로 1109,37.507431,127.124429,480,0,15,15,176,0,720,대림산업,HT005,145.25,125.07,86,4,2,240,계단식,1884600,3141630,376920,880110,898128,748440,149688,,499733,299574,,22억,,,,,,,,,,
2,대림가락(방이대림),175,서울시 송파구 방이동,1171011100,217,서울시 송파구 양재대로 1109,37.507431,127.124429,480,0,15,15,176,0,720,대림산업,HT005,175.53,153.47,87,5,2,90,계단식,2158200,3565710,431640,975870,1357776,1131480,226296,,613204,367596,,,,,,,,,,,,
0,대양코리아나타워(주상복합),165㎡,서울시 송파구 방이동,1171011100,182-2,서울시 송파구 위례성대로 114,37.512871,127.124285,19,0,12,11,399,48,43,대양건설,HT001,165.94,145.17,87,4,2,4,계단식,364500,818550,72900,381150,0,0,0,,,,,16억,,8억,,,,,,,,
1,대양코리아나타워(주상복합),173㎡,서울시 송파구 방이동,1171011100,182-2,서울시 송파구 위례성대로 114,37.512871,127.124285,19,0,12,11,399,48,43,대양건설,HT001,173.65,151.92,87,4,2,13,계단식,467775,1000440,93555,439110,0,0,0,,,,,15억,,9억,,,,,,,,
2,대양코리아나타워(주상복합),233㎡,서울시 송파구 방이동,1171011100,182-2,서울시 송파구 위례성대로 114,37.512871,127.124285,19,0,12,11,399,48,43,대양건설,HT001,233.24,204.04,87,4,2,1,계단식,762300,1471680,152460,556920,0,0,0,,,,,,,,,,,,,,,
3,대양코리아나타워(주상복합),279,서울시 송파구 방이동,1171011100,182-2,서울시 송파구 위례성대로 114,37.512871,127.124285,19,0,12,11,399,48,43,대양건설,HT001,279.6,244.61,87,4,2,1,계단식,1134000,1978200,226800,617400,0,0,0,,,,,,,,,,,,,,,
0,더원센트럴(주상복합),21A㎡,서울시 송파구 방이동,1171011100,48-3,서울시 송파구 위례성대로2길 13,37.515769,127.113319,28,0,15,15,738,59,16,(주)수영종합건설,HT001,21.66,17.58,81,1,1,7,복도식,,,,,,,,,,,"2억 6,000","2억 9,000",,,,,,,,,,
1,더원센트럴(주상복합),35B㎡,서울시 송파구 방이동,1171011100,48-3,서울시 송파구 위례성대로2길 13,37.515769,127.113319,28,0,15,15,738,59,16,(주)수영종합건설,HT001,35,28.41,81,1,1,7,복도식,,,,,,,,,,,,,,,,,,,,,,
2,더원센트럴(주상복합),35C㎡,서울시 송파구 방이동,1171011100,48-3,서울시 송파구 위례성대로2길 13,37.515769,127.113319,28,0,15,15,738,59,16,(주)수영종합건설,HT001,35.84,29.09,81,1,1,7,복도식,,,,,,,,,,,"3억 7,000",4억,"2억 6,800",3억,,"2억 6,800/15",,"2억 6,800/15",,,,
3,더원센트럴(주상복합),35D,서울시 송파구 방이동,1171011100,48-3,서울시 송파구 위례성대로2길 13,37.515769,127.113319,28,0,15,15,738,59,16,(주)수영종합건설,HT001,35.84,29.09,81,1,1,7,복도식,,,,,,,,,,,,4억,,,,,,,,,,
0,도무스빌,159,서울시 송파구 방이동,1171011100,177,서울시 송파구 위례성대로 42,37.515592,127.116991,13,0,14,14,299,28,26,인본건설주식회사,HT001,159.58,136.71,86,4,2,13,계단식,1324800,2273940,264960,684180,0,0,0,,,,,20억,,,,,,,,,,
0,동광팰리스(주상복합),29A㎡,서울시 송파구 방이동,1171011100,50-10,서울시 송파구 오금로11길 63-13,37.515499,127.114496,40,0,16,16,699,58,22,(주)디케이건설,HT001,29.77,22.57,76,1,1,8,계단식,,,,,,,,,,,,4억,3억,"3억 2,000",,,,,,,,
1,동광팰리스(주상복합),30B㎡,서울시 송파구 방이동,1171011100,50-10,서울시 송파구 오금로11길 63-13,37.515499,127.114496,40,0,16,16,699,58,22,(주)디케이건설,HT001,30.8,23.02,75,2,1,8,계단식,,,,,,,,,,,,"3억 8,000","2억 8,700","2억 9,000","2억 6,700/10","2억 7,000/15","2억 6,700/10","2억 7,000/15",,,,
2,동광팰리스(주상복합),31A㎡,서울시 송파구 방이동,1171011100,50-10,서울시 송파구 오금로11길 63-13,37.515499,127.114496,40,0,16,16,699,58,22,(주)디케이건설,HT001,31.84,23.88,75,2,1,8,계단식,,,,,,,,,,,,4억,,,,,,,,,,
3,동광팰리스(주상복합),31B㎡,서울시 송파구 방이동,1171011100,50-10,서울시 송파구 오금로11길 63-13,37.515499,127.114496,40,0,16,16,699,58,22,(주)디케이건설,HT001,31.92,24.03,75,2,1,8,계단식,,,,,,,,,,,,"3억 6,000",,"2억 7,500",,,,,,,,
4,동광팰리스(주상복합),33C,서울시 송파구 방이동,1171011100,50-10,서울시 송파구 오금로11길 63-13,37.515499,127.114496,40,0,16,16,699,58,22,(주)디케이건설,HT001,33.25,25.27,76,2,1,8,계단식,,,,,,,,,,,,4억,,3억,,,,,,,,
0,리치빌(주상복합),175㎡,서울시 송파구 방이동,1171011100,177-2,서울시 송파구 위례성대로 46,37.515413,127.117197,19,0,14,11,399,59,51,한솔건설(주),HT001,175.53,152.19,87,4,3,1,계단식,737100,1431360,147420,546840,0,0,0,,,,,,,,,,,,,,,
1,리치빌(주상복합),202㎡,서울시 송파구 방이동,1171011100,177-2,서울시 송파구 위례성대로 46,37.515413,127.117197,19,0,14,11,399,59,51,한솔건설(주),HT001,202.5,175.58,87,4,3,7,계단식,1157400,2014470,231480,625590,0,0,0,,,,,,,,,,,,,,,
2,리치빌(주상복합),203㎡,서울시 송파구 방이동,1171011100,177-2,서울시 송파구 위례성대로 46,37.515413,127.117197,19,0,14,11,399,59,51,한솔건설(주),HT001,203.41,176.37,87,5,3,8,계단식,1157400,2014470,231480,625590,0,0,0,,,,,,,,,,,,,,,
3,리치빌(주상복합),270㎡,서울시 송파구 방이동,1171011100,177-2,서울시 송파구 위례성대로 46,37.515413,127.117197,19,0,14,11,399,59,51,한솔건설(주),HT001,270.39,234.33,87,5,3,1,계단식,1848600,3085830,369720,867510,837648,698040,139608,,,,,,,,,,,,,,,
4,리치빌(주상복합),289,서울시 송파구 방이동,1171011100,177-2,서울시 송파구 위례성대로 46,37.515413,127.117197,19,0,14,11,399,59,51,한솔건설(주),HT001,289.2,250.75,87,5,3,2,계단식,1965600,3267180,393120,908460,1034208,861840,172368,,,,,,,,,,,,,,,
0,몽촌,40㎡,서울시 송파구 방이동,1171011100,103-24,서울시 송파구 올림픽로32길 49-12,37.512997,127.112181,15,0,6,6,199,52,15,동은주택(주),HT001,40.59,35.32,87,2,1,1,계단식,51450,175770,10290,114030,0,0,0,,,,,,,,,,,,,,,
1,몽촌,58A㎡,서울시 송파구 방이동,1171011100,103-24,서울시 송파구 올림픽로32길 49-12,37.512997,127.112181,15,0,6,6,199,52,15,동은주택(주),HT001,58.47,50.88,87,2,1,1,계단식,83400,258840,16680,158760,0,0,0,,,,,,,,,,,,,,,
2,몽촌,59B㎡,서울시 송파구 방이동,1171011100,103-24,서울시 송파구 올림픽로32길 49-12,37.512997,127.112181,15,0,6,6,199,52,15,동은주택(주),HT001,59.38,51.68,87,2,1,4,계단식,90600,277560,18120,168840,0,0,0,,,,,,,,,,,,,,,
3,몽촌,60C㎡,서울시 송파구 방이동,1171011100,103-24,서울시 송파구 올림픽로32길 49-12,37.512997,127.112181,15,0,6,6,199,52,15,동은주택(주),HT001,60.37,52.54,87,2,1,5,계단식,91050,278730,18210,169470,0,0,0,,,,,,,,,,,,,,,
4,몽촌,65,서울시 송파구 방이동,1171011100,103-24,서울시 송파구 올림픽로32길 49-12,37.512997,127.112181,15,0,6,6,199,52,15,동은주택(주),HT001,65.08,56.64,87,3,1,4,계단식,99150,299790,19830,180810,0,0,0,,,,,,,,,,,,,,,
0,방이그린파크,185,서울시 송파구 방이동,1171011100,177-6,서울시 송파구 위례성대로 56,37.515052,127.118321,13,0,14,14,336,40,20,천리건설 (주),HT001,185.34,156.37,84,4,2,13,계단식,571725,1166760,114345,480690,0,0,0,,,,,,,,,,,,,,,
0,방이금호어울림,75㎡,서울시 송파구 방이동,1171011100,157,서울시 송파구 위례성대로8길 28,37.512483,127.118114,144,0,12,12,284,31,156,금호산업(주),HT005,75.28,59.67,79,3,1,24,계단식,419400,922860,83880,419580,0,0,0,,,,"10억 2,000","11억 4,000",,,,,,,,,,
1,방이금호어울림,106,서울시 송파구 방이동,1171011100,157,서울시 송파구 위례성대로8길 28,37.512483,127.118114,144,0,12,12,284,31,156,금호산업(주),HT005,106.34,84.3,79,3,2,120,계단식,744975,1443960,148995,549990,0,0,0,,,,"10억 5,000",14억,"5억 9,000",7억,"5억 2,000/40","5억 2,000/65","5억 2,000/40","5억 2,000/65",,,,
0,방이드림펠리스,77㎡,서울시 송파구 방이동,1171011100,154-10,서울시 송파구 위례성대로6길 24-22,37.513595,127.116189,11,0,6,6,238,46,13,장석건설,HT001,77.98,68.17,87,2,1,2,계단식,111750,332550,22350,198450,0,0,0,,,,,,,,,,,,,,,
1,방이드림펠리스,103㎡,서울시 송파구 방이동,1171011100,154-10,서울시 송파구 위례성대로6길 24-22,37.513595,127.116189,11,0,6,6,238,46,13,장석건설,HT001,103.99,90.9,87,3,2,2,계단식,202500,510750,40500,267750,0,0,0,,,,,,,,,,,,,,,
2,방이드림펠리스,108㎡,서울시 송파구 방이동,1171011100,154-10,서울시 송파구 위례성대로6길 24-22,37.513595,127.116189,11,0,6,6,238,46,13,장석건설,HT001,108.62,94.95,87,3,2,6,계단식,210600,526140,42120,273420,0,0,0,,,,,,,,,,,,,,,
3,방이드림펠리스,131,서울시 송파구 방이동,1171011100,154-10,서울시 송파구 위례성대로6길 24-22,37.513595,127.116189,11,0,6,6,238,46,13,장석건설,HT001,131.54,114.98,87,3,2,1,복도식,239400,580860,47880,293580,0,0,0,,,,,,,,,,,,,,,
0,보람파크빌리지(도시형),59A㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,59.18,44.49,75,3,1,5,계단식,286500,605040,57300,261240,0,0,0,,,,,,,,,,,,,,,
1,보람파크빌리지(도시형),59C㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,59.74,46.84,78,3,2,2,계단식,310500,647280,62100,274680,0,0,0,,,,,,,,,,,,,,,
2,보람파크빌리지(도시형),60D㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,60.63,47.7,79,3,2,72,계단식,280500,594480,56100,257880,0,0,0,,,,"6억 5,000","6억 8,000",,"4억 8,000",,,,,,,,
3,보람파크빌리지(도시형),60B㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,60.42,44.61,74,3,1,4,계단식,288000,607680,57600,262080,0,0,0,,,,,,,,,,,,,,,
4,보람파크빌리지(도시형),62A㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,62.28,49.01,79,3,2,12,계단식,324000,671040,64800,282240,0,0,0,,,,,"7억 5,000","5억 5,000","5억 7,000",,,,,,,,
5,보람파크빌리지(도시형),62B㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,62.59,49.1,78,3,2,1,계단식,324000,671040,64800,282240,0,0,0,,,,,,,,,,,,,,,
6,보람파크빌리지(도시형),63D㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,63.97,50.45,79,3,2,2,계단식,337500,694800,67500,289800,0,0,0,,,,,,,,,,,,,,,
7,보람파크빌리지(도시형),63C㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,63.36,49.78,79,3,2,1,계단식,331500,684240,66300,286440,0,0,0,,,,,,,,,,,,,,,
8,보람파크빌리지(도시형),68B㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,68.66,52.6,77,3,2,4,계단식,318000,660480,63600,278880,0,0,0,,,,,,,,,,,,,,,
9,보람파크빌리지(도시형),68A㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,68.07,52.07,76,3,2,1,계단식,351000,718560,70200,297360,0,0,0,,,,,,,,,,,,,,,
10,보람파크빌리지(도시형),72㎡,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,72.47,54.3,75,3,2,4,계단식,367500,747600,73500,306600,0,0,0,,,,,,,,,,,,,,,
11,보람파크빌리지(도시형),102,서울시 송파구 방이동,1171011100,210-1,서울시 송파구 마천로 1,37.510593,127.121814,112,0,6,5,199,51,108,보람종합건설주식회사,HT001,102.41,72.65,71,3,2,4,계단식,525000,1024800,105000,394800,0,0,0,,,,,,,,,,,,,,,
0,보미리즌빌,71㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,71.54,64.72,90,3,1,1,계단식,186300,479970,37260,256410,0,0,0,,,,,,,,,,,,,,,
1,보미리즌빌,78B㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,78.72,71.22,90,3,1,2,계단식,229500,562050,45900,286650,0,0,0,,,,,,,,,,,,,,,
2,보미리즌빌,78A㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,78.31,70.85,90,3,1,1,계단식,229500,562050,45900,286650,0,0,0,,,,,,,,,,,,,,,
3,보미리즌빌,88A㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,88.57,80.13,90,3,1,1,계단식,278100,654390,55620,320670,0,0,0,,,,,,,,,,,,,,,
4,보미리즌빌,89B㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,89.5,80.97,90,3,1,1,계단식,288000,673200,57600,327600,0,0,0,,,,,,,,,,,,,,,
5,보미리즌빌,92A㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,92.6,83.77,90,3,2,20,계단식,317700,729630,63540,348390,0,0,0,,,,,,,,,,,,,,,
6,보미리즌빌,93B㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,93.89,84.94,90,3,2,10,계단식,329400,751860,65880,356580,0,0,0,,,,,,,,,,,,,,,
7,보미리즌빌,103㎡,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,103.13,93.3,90,3,2,1,계단식,352800,796320,70560,372960,0,0,0,,,,,,,,,,,,,,,
8,보미리즌빌,112,서울시 송파구 방이동,1171011100,134,서울시 송파구 가락로36길 5-24,37.510582,127.119426,38,0,7,7,239,0,44,(주)보미,HT001,112.21,101.51,90,3,2,1,계단식,349200,789480,69840,370440,0,0,0,,,,,,,,,,,,,,,
0,부광,75A㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,75.95,69.04,91,2,1,1,계단식,118500,350100,23700,207900,0,0,0,,,,,,,,,,,,,,,
1,부광,76B㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,76.15,69.22,91,2,1,1,계단식,118500,350100,23700,207900,0,0,0,,,,,,,,,,,,,,,
2,부광,84㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,84.57,76.88,91,2,1,4,계단식,158400,426960,31680,236880,0,0,0,,,,,,,,,,,,,,,
3,부광,87A㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,87.94,79.94,91,2,1,4,계단식,180000,468000,36000,252000,0,0,0,,,,,,,,,,,,,,,
4,부광,90B㎡,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,90.12,81.92,91,3,2,8,계단식,189900,486810,37980,258930,0,0,0,,,,,,,,,,,,,,,
5,부광,93,서울시 송파구 방이동,1171011100,107-2,서울시 송파구 올림픽로32길 57-18,37.512779,127.113145,19,0,5,4,237,54,19,,HT001,93.1,84.62,91,3,2,1,계단식,188100,483390,37620,257670,0,0,0,,,,,,,,,,,,,,,
0,서경,48㎡,서울시 송파구 방이동,1171011100,124-18,서울시 송파구 오금로23길 8-16,37.508926,127.116771,19,0,6,4,250,58,17,서경종합건설,HT001,48.69,39.81,82,2,1,1,계단식,89250,274050,17850,166950,0,0,0,,,,,,,,,,,,,,,
1,서경,62A㎡,서울시 송파구 방이동,1171011100,124-18,서울시 송파구 오금로23길 8-16,37.508926,127.116771,19,0,6,4,250,58,17,서경종합건설,HT001,62.51,51.11,82,2,1,2,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
