,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,다원,189,서울시 용산구 이태원동,1117013000,254-10,서울시 용산구 회나무로13가길 6,37.540606,126.990108,10,0,5,5,189,41,21,,HT001,189.11,172.89,91,5,2,5,계단식,480370,1020590,96070,444150,0,0,0,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,10,49.0,104.0
0,마운틴뷰,112㎡,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,112.29,104.02,93,3,2,5,계단식,,,,,,,,,,,13억,16억,,,700/350,"1,050/350",700/350,"1,050/350",서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
1,마운틴뷰,157A㎡,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,157.41,145.83,93,4,2,5,계단식,,,,,,,,,,,,,,,"1,650/550","2,000/550","1,650/550","2,000/550",서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
2,마운틴뷰,157B㎡,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,157.75,146.13,93,4,2,5,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
3,마운틴뷰,158C㎡,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,158.29,146.64,93,4,2,5,계단식,,,,,,,,,,,,,,7억,,"2,100/700",,"2,100/700",서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
4,마운틴뷰,159D㎡,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,159.53,147.78,93,4,2,3,계단식,,,,,,,,,,,,,,,0/450,5억/300,0/450,5억/300,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
5,마운틴뷰,319,서울시 용산구 이태원동,1117013000,198-16,서울시 용산구 녹사평대로46길 84,37.537483,126.990191,24,0,5,4,187,42,47,신원도시개발(주),HT001,319.06,295.56,93,5,3,1,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,5,49.0,104.0
0,메이,134㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,134.18,104.4,78,4,2,2,계단식,618970,1242350,123790,499590,0,0,0,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
1,메이,205㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,205.14,159.63,78,4,2,6,계단식,1632600,2751030,326520,791910,131320,109440,21880,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
2,메이,211A㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,211.32,164.43,78,4,2,2,계단식,1915200,3189060,383040,890820,493050,410880,82170,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
3,메이,211B㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,211.74,164.76,78,4,2,1,계단식,1895400,3158370,379080,883890,467710,389760,77950,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
4,메이,259㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,259.12,201.63,78,5,3,1,계단식,2377800,3906090,475560,1052730,1085180,904320,180860,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
5,메이,275㎡,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,275.89,214.68,78,5,3,1,계단식,2487600,4076280,497520,1091160,1271800,1059840,211960,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
6,메이,302,서울시 용산구 이태원동,1117013000,124-12,서울시 용산구 이태원로27나길 36,37.535049,126.996633,14,0,9,6,299,42,39,,HT001,302.16,235.11,78,5,3,1,계단식,2487600,4076280,497520,1091160,1271800,1059840,211960,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,14,49.0,104.0
0,블루버드이태원(도시형),29A㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,29.99,25.44,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
1,블루버드이태원(도시형),30B㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,30.38,25.76,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
2,블루버드이태원(도시형),30C㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,30.94,26.24,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
3,블루버드이태원(도시형),31D㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,31.35,26.59,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
4,블루버드이태원(도시형),31E㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,31.97,27.11,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
5,블루버드이태원(도시형),33A㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,33.2,28.17,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
6,블루버드이태원(도시형),34B㎡,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,34.34,29.12,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
7,블루버드이태원(도시형),34C,서울시 용산구 이태원동,1117013000,223-16,서울시 용산구 회나무로12길 23,37.538746,126.990282,20,0,6,6,193,54,10,(주)블루버드건설,HT001,34.84,29.54,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,7,49.0,104.0
0,어반메시남산(주상복합),66A㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,66.92,50.5,75,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,11,49.0,104.0
1,어반메시남산(주상복합),67B㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,67.71,51.86,77,3,2,3,계단식,,,,,,,,,,,,"14억 5,000",,9억,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,11,49.0,104.0
2,어반메시남산(주상복합),72A㎡,서울시 용산구 이태원동,1117013000,253-7,서울시 용산구 회나무로13가길 16,37.540588,126.990619,29,0,6,5,199,59,42,엘티삼보(주),HT001,72.76,55.37,76,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울이태원초등학교,B100002389,서울특별시 용산구 이태원동 406번지,공립,단설,19430501,서울특별시교육청,http://itaewon.sen.es.kr,20230531,14.2,14.1,117,122,20230531,5,25,3,3,2,2,2,3,40,37,31,37,38,,2,7,15,239,1,3,0,0,20230531,27,,0,0.0,20230531,직영,3550,350,194086000,37.53604743,126.98806613,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,11,49.0,104.0
