,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,대영파크맨션,73,부산시 사하구 하단동,2638010300,381-15,부산시 사하구 동매로66번길 31,35.101883,128.966554,36,0,6,6,0,0,0,,HT001,73.92,66.56,90,3,1,17,계단식,22140,88560,4428,61992,0,0,0,,,,,"1억 5,000",,,,,,,,,,
0,대우에덴프라자(주상복합),77A㎡,부산시 사하구 하단동,2638010300,492-2,부산시 사하구 낙동대로 542,35.11258,128.9647,78,0,11,10,348,58,138,주식회사대우,HT001,77.74,59.17,76,2,1,15,복도식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,,,,
1,대우에덴프라자(주상복합),78B㎡,부산시 사하구 하단동,2638010300,492-2,부산시 사하구 낙동대로 542,35.11258,128.9647,78,0,11,10,348,58,138,주식회사대우,HT001,78.03,59.4,76,2,1,32,계단식,26100,104400,5220,73080,0,0,0,,,,,"1억 9,000",,,,,,,,,,
2,대우에덴프라자(주상복합),110,부산시 사하구 하단동,2638010300,492-2,부산시 사하구 낙동대로 542,35.11258,128.9647,78,0,11,10,348,58,138,주식회사대우,HT001,110.92,84.43,76,3,2,31,복도식,38400,141840,7680,95760,0,0,0,,,,,"2억 5,000",,"1억 5,000",,,,,,,,
0,대운스카이뷰1차(도시형),39㎡,부산시 사하구 하단동,2638010300,592-10,부산시 사하구 하신중앙로335번길 32,35.105682,128.965136,46,0,17,17,915,79,35,천우종합토건(주),HT001,39.11,24.43,62,1,1,45,계단식,,,,,,,,,,,,,,,,"1,000/70",,"1,000/70",,,,
1,대운스카이뷰1차(도시형),45,부산시 사하구 하단동,2638010300,592-10,부산시 사하구 하신중앙로335번길 32,35.105682,128.965136,46,0,17,17,915,79,35,천우종합토건(주),HT001,45.15,28.13,62,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대청가람채(도시형),60A㎡,부산시 사하구 하단동,2638010300,870-94,부산시 사하구 하신중앙로313번길 68,35.105372,128.960946,39,0,15,14,569,57,37,(주)상우토건,HT001,60.18,48.51,81,2,1,13,계단식,,,,,,,,,,,,"1억 7,000",,"1억 5,000",,,,,,,,
1,대청가람채(도시형),60B㎡,부산시 사하구 하단동,2638010300,870-94,부산시 사하구 하신중앙로313번길 68,35.105372,128.960946,39,0,15,14,569,57,37,(주)상우토건,HT001,60.88,49.08,81,2,1,13,계단식,,,,,,,,,,,"1억 5,000","1억 7,000",,,,,,,,,,
2,대청가람채(도시형),61,부산시 사하구 하단동,2638010300,870-94,부산시 사하구 하신중앙로313번길 68,35.105372,128.960946,39,0,15,14,569,57,37,(주)상우토건,HT001,61.74,49.77,81,2,1,13,계단식,,,,,,,,,,,,"1억 7,000",,,,,,,,,,
0,대청빌(도시형),24A㎡,부산시 사하구 하단동,2638010300,613-1,부산시 사하구 괴정로15번길 16,35.104261,128.967219,16,0,7,5,271,49,7,(주)송우종합건설,HT001,24.23,16.42,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대청빌(도시형),24B㎡,부산시 사하구 하단동,2638010300,613-1,부산시 사하구 괴정로15번길 16,35.104261,128.967219,16,0,7,5,271,49,7,(주)송우종합건설,HT001,24.64,16.7,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,대청빌(도시형),27,부산시 사하구 하단동,2638010300,613-1,부산시 사하구 괴정로15번길 16,35.104261,128.967219,16,0,7,5,271,49,7,(주)송우종합건설,HT001,27.15,18.4,68,1,1,8,계단식,,,,,,,,,,,,"1억 1,000",,,,,,,,,,
0,대호맨션,91㎡,부산시 사하구 하단동,2638010300,503-12,부산시 사하구 하신번영로312번길 31,35.108811,128.961059,19,0,5,5,0,0,0,,HT001,91.07,81.24,89,3,2,10,계단식,28800,115200,5760,80640,0,0,0,,,,,"2억 3,000",,,,,,,,,,
1,대호맨션,94B㎡,부산시 사하구 하단동,2638010300,503-12,부산시 사하구 하신번영로312번길 31,35.108811,128.961059,19,0,5,5,0,0,0,,HT001,94.45,84.48,89,3,2,7,계단식,29250,117000,5850,81900,0,0,0,,,,,,,,,,,,,,,
2,대호맨션,94A,부산시 사하구 하단동,2638010300,503-12,부산시 사하구 하신번영로312번길 31,35.108811,128.961059,19,0,5,5,0,0,0,,HT001,94.44,84.48,89,3,2,2,계단식,27450,109800,5490,76860,0,0,0,,,,,,,,,,,,,,,
0,더드림(도시형),14A㎡,부산시 사하구 하단동,2638010300,870-339,부산시 사하구 낙동남로1357번길 22,35.107487,128.960339,24,0,13,12,492,59,11,베스트원종합건설(주),HT001,14.86,10.04,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,더드림(도시형),15B㎡,부산시 사하구 하단동,2638010300,870-339,부산시 사하구 낙동남로1357번길 22,35.107487,128.960339,24,0,13,12,492,59,11,베스트원종합건설(주),HT001,15.44,10.44,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더드림(도시형),22B㎡,부산시 사하구 하단동,2638010300,870-339,부산시 사하구 낙동남로1357번길 22,35.107487,128.960339,24,0,13,12,492,59,11,베스트원종합건설(주),HT001,22.43,15.16,68,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
