,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,"아크로이스(민간임대,도시형)",15㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,15.39,11.52,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,"아크로이스(민간임대,도시형)",17A㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,17.27,12.93,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,"아크로이스(민간임대,도시형)",21A㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,21.36,15.99,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
3,"아크로이스(민간임대,도시형)",21B㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,21.07,15.77,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,"아크로이스(민간임대,도시형)",22B㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,22.98,17.2,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,"아크로이스(민간임대,도시형)",26㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,26.58,19.9,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
6,"아크로이스(민간임대,도시형)",36㎡,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,36.27,27.15,75,1,1,2,복도식,,,,,,,,,,,,,,,"5,000/100","5,000/110","5,000/100","5,000/110",,,,
7,"아크로이스(민간임대,도시형)",38,서울시 동대문구 휘경동,1123010900,312-10,서울시 동대문구 망우로 22-1,37.58805,127.056241,18,18,8,8,332,55,9,(주)다에이에프,HT001,38.8,29.05,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
0,오스빌(주상복합),54㎡,서울시 동대문구 휘경동,1123010900,183-132,서울시 동대문구 회기로31나길 15,37.591009,127.058473,8,0,9,9,343,54,7,(주)세아씨앤씨,HT001,54.31,42.72,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,오스빌(주상복합),67,서울시 동대문구 휘경동,1123010900,183-132,서울시 동대문구 회기로31나길 15,37.591009,127.058473,8,0,9,9,343,54,7,(주)세아씨앤씨,HT001,67.11,52.79,79,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이문휘경지웰에스테이트(도시형),25,서울시 동대문구 휘경동,1123010900,377,서울시 동대문구 외대역동로 63-12,37.59472,127.063663,280,0,20,13,399,45,147,신영건설(주),HT001,25.54,14.14,55,1,1,280,계단식,,,,,,,,,,,"1억 7,400","2억 3,000","1억 6,000","1억 6,500","1,000/80","5,000/60","1,000/80","5,000/60",,,,
0,이문휘경지웰에스테이트(주상복합),80B㎡,서울시 동대문구 휘경동,1123010900,377,서울시 동대문구 외대역동로 63-12,37.594722,127.063672,33,0,13,13,399,45,37,신영건설(주),HT001,80.89,59.98,74,3,2,11,계단식,,,,,,,,,,,"8억 5,000",10억,,,,,,,,,,
1,이문휘경지웰에스테이트(주상복합),81A,서울시 동대문구 휘경동,1123010900,377,서울시 동대문구 외대역동로 63-12,37.594722,127.063672,33,0,13,13,399,45,37,신영건설(주),HT001,81.27,59.97,74,3,2,22,계단식,,,,,,,,,,,"7억 5,000",9억,,,,,,,,,,
0,주공1단지,109C㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,109.77,84.29,77,3,1,112,복합식,334800,762120,66960,360360,0,0,0,,193306,175329,"7억 3,500",8억,,,,,,,,,,
1,주공1단지,110A㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.48,84.84,77,3,2,160,계단식,334800,762120,66960,360360,0,0,0,,194568,176473,"7억 4,000",8억,,,,,,,,,,
2,주공1단지,110F㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.46,84.82,77,3,2,145,복합식,334800,762120,66960,360360,0,0,0,,194522,176431,,"7억 1,500",,,,,,,,,,
3,주공1단지,110E㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.51,84.86,77,3,2,130,복합식,334800,762120,66960,360360,0,0,0,,194613,176514,"7억 3,000","7억 5,000",,,,,,,,,,
4,주공1단지,110D㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.37,84.75,77,3,2,103,복합식,334800,762120,66960,360360,0,0,0,,194361,176285,8억,9억,,,,,,,,,,
5,주공1단지,110B㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.43,84.8,77,3,2,91,복도식,334800,762120,66960,360360,0,0,0,,194476,176390,,,,,,,,,,,,
6,주공1단지,110G㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,110.34,84.73,77,3,2,59,복합식,334800,762120,66960,360360,0,0,0,,194315,176244,,"7억 6,000",,,,,,,,,,
7,주공1단지,149B㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,149.41,114.73,77,4,3,255,계단식,459900,987840,91980,435960,0,0,0,,263116,238646,"8억 8,000","9억 5,000",,,"2,000/45","3,000/45","2,000/45","3,000/45",,,,
8,주공1단지,149D㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,149.71,114.96,77,4,2,85,계단식,459900,987840,91980,435960,0,0,0,,263643,239124,,"9억 5,000",,,,,,,,,,
9,주공1단지,149A㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,149.27,114.62,77,4,2,50,계단식,459900,987840,91980,435960,0,0,0,,262863,238417,,"9억 5,000",,,,,,,,,,
10,주공1단지,149C㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,149.58,114.86,77,4,2,20,복합식,426825,934920,85365,422730,0,0,0,,263414,238916,,,,,,,,,,,,
11,주공1단지,149E,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.58307,127.071008,1224,0,25,8,257,20,2513,(주)서한,HT001,149.06,114.46,77,3,1,14,계단식,444150,962640,88830,429660,0,0,0,,262496,238084,,,,,,,,,,,,
0,주공2단지,57A㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.583287,127.069919,800,0,25,14,257,20,1200,금호산업(주),HT001,57.61,39.98,69,1,1,325,복도식,118050,348930,23610,207270,0,0,0,,114184,109818,4억,"4억 9,000",,"2억 8,000",,"2억 1,000/25",,"2억 1,000/25",,,,
1,주공2단지,57B㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.583287,127.069919,800,0,25,14,257,20,1200,금호산업(주),HT001,57.6,39.97,69,1,1,75,복도식,109050,325530,21810,194670,0,0,0,,114156,109791,"3억 9,000",4억 500,,3억,,,,,,,,
2,주공2단지,85A㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.583287,127.069919,800,0,25,14,257,20,1200,금호산업(주),HT001,85.21,59.13,69,3,1,209,계단식,238500,579150,47700,292950,0,0,0,,168877,162420,6억,"8억 2,000","3억 8,000","3억 9,000",,,,,,,,
3,주공2단지,86B㎡,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.583287,127.069919,800,0,25,14,257,20,1200,금호산업(주),HT001,86.16,59.79,69,3,1,122,복도식,238500,579150,47700,292950,0,0,0,,170762,164233,,"6억 2,000",,"3억 8,000",,,,,,,,
4,주공2단지,86C,서울시 동대문구 휘경동,1123010900,57,서울시 동대문구 한천로 248,37.583287,127.069919,800,0,25,14,257,20,1200,금호산업(주),HT001,86.42,59.97,69,2,1,69,복도식,238500,579150,47700,292950,0,0,0,,171276,164727,,"6억 3,000",,,,,,,,,,
0,캠퍼스드림(도시형),23,서울시 동대문구 휘경동,1123010900,336-32,서울시 동대문구 이문로 10,37.588759,127.054679,148,0,16,15,589,58,74,에스원건설(주),HT001,23.19,16.04,69,1,1,148,계단식,33000,127800,6600,88200,0,0,0,,,,"2억 1,000","2억 3,000","1억 9,200","1억 9,430","3,500/90","1억 6,000/15","3,500/90","1억 6,000/15",,,,
0,프리미어M회기(도시형),19,서울시 동대문구 휘경동,1123010900,266-6,서울시 동대문구 망우로21길 63,37.589951,127.059457,80,0,11,5,361,52,40,은일종합건설주식회사,HT001,19.15,14.11,74,1,1,80,복도식,,,,,,,,,,,,"1억 7,000",,"1억 6,000",,"1억 2,000/45",,"1억 2,000/45",,,,
0,현대캐슬(도시형),22㎡,서울시 동대문구 휘경동,1123010900,281-24,서울시 동대문구 망우로12길 25,37.588297,127.058603,19,0,6,5,199,56,10,(주)거산종건,HT001,22.59,18.45,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,현대캐슬(도시형),29㎡,서울시 동대문구 휘경동,1123010900,281-24,서울시 동대문구 망우로12길 25,37.588297,127.058603,19,0,6,5,199,56,10,(주)거산종건,HT001,29.55,24.13,82,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,현대캐슬(도시형),32㎡,서울시 동대문구 휘경동,1123010900,281-24,서울시 동대문구 망우로12길 25,37.588297,127.058603,19,0,6,5,199,56,10,(주)거산종건,HT001,32.21,26.3,82,1,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
3,현대캐슬(도시형),35A㎡,서울시 동대문구 휘경동,1123010900,281-24,서울시 동대문구 망우로12길 25,37.588297,127.058603,19,0,6,5,199,56,10,(주)거산종건,HT001,35.26,28.79,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,현대캐슬(도시형),35B,서울시 동대문구 휘경동,1123010900,281-24,서울시 동대문구 망우로12길 25,37.588297,127.058603,19,0,6,5,199,56,10,(주)거산종건,HT001,35.92,29.33,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,효자워너빌(주상복합),113C㎡,서울시 동대문구 휘경동,1123010900,264-2,서울시 동대문구 망우로 67,37.589952,127.060483,80,0,18,18,393,38,96,(주)효자건설,HT001,113.41,84.64,75,3,2,48,계단식,,,,,,,,,,,"7억 5,000",8억,,"4억 8,000",,,,,,,,
1,효자워너빌(주상복합),113A㎡,서울시 동대문구 휘경동,1123010900,264-2,서울시 동대문구 망우로 67,37.589952,127.060483,80,0,18,18,393,38,96,(주)효자건설,HT001,113.41,84.64,75,3,2,16,계단식,,,,,,,,,,,"7억 4,000",8억,,"4억 8,000",,,,,,,,
2,효자워너빌(주상복합),113B,서울시 동대문구 휘경동,1123010900,264-2,서울시 동대문구 망우로 67,37.589952,127.060483,80,0,18,18,393,38,96,(주)효자건설,HT001,113.41,84.64,75,3,2,16,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,,,,
0,휘경,33㎡,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,33.06,33.06,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,휘경,42㎡,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,42.28,42.28,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,휘경,69㎡,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,69.32,64.93,94,3,1,10,계단식,,,,,,,,,,,,5억,,,,1억/50,,1억/50,,,,
3,휘경,74A㎡,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,74.11,69.72,94,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,휘경,74㎡,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,74.45,69.72,94,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,휘경,74B,서울시 동대문구 휘경동,1123010900,43-66,서울시 동대문구 한천로47길 23,37.584156,127.066589,20,0,5,5,185,0,0,,HT001,74.26,69.72,94,3,1,1,계단식,,,,,,,,,,,,,,2억,,,,,,,,
