,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,부백자연애(주상복합),74B,부산시 서구 토성동3가,2614011400,4-3,부산시 서구 대청로6번길 39,35.101524,129.020576,27,0,15,15,748,73,27,(주)대보종합건설,HT001,74.09,65.37,88,3,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
0,토성세영엘리츠,108,부산시 서구 토성동3가,2614011400,17-4,부산시 서구 구덕로 164-12,35.099123,129.02054,1,0,12,12,663,74,0,(주)대보종합건설,HT001,108.31,78.86,73,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,토성중보(주상복합),49㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,49.19,40.54,82,2,1,1,계단식,19508,78031,3902,54621,0,0,0,,,,,,,,,,,,,,,
1,토성중보(주상복합),53㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,53,43.68,82,2,1,1,계단식,20835,83340,4167,58338,0,0,0,,,,,,,,,,,,,,,
2,토성중보(주상복합),61㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,61.37,50.58,82,2,1,1,계단식,23400,93600,4680,65520,0,0,0,,,,,,,,,,,,,,,
3,토성중보(주상복합),76㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,76.59,63.12,82,2,1,1,계단식,28350,113400,5670,79380,0,0,0,,,,,,,,,,,,,,,
4,토성중보(주상복합),95㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,95.88,79.02,82,3,2,1,계단식,50550,173430,10110,112770,0,0,0,,,,,,,,,,,,,,,
5,토성중보(주상복합),101B㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,101.31,83.49,82,3,2,11,계단식,52350,178110,10470,115290,0,0,0,,,,,,,,,,,,,,,
6,토성중보(주상복합),101A㎡,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,101.27,83.46,82,3,2,6,계단식,55950,187470,11190,120330,0,0,0,,,,,,,,,,,,,,,
7,토성중보(주상복합),103C,부산시 서구 토성동3가,2614011400,13-2,부산시 서구 구덕로150번길 25,35.099387,129.020604,27,0,11,9,437,68,20,주식회사샤인종합건설,HT001,103.02,84.9,82,3,2,5,계단식,56850,189810,11370,121590,0,0,0,,,,,,,,,,,,,,,
