,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,동양하이츠(도시형),88,부산시 서구 부용동1가,2614010700,41-5,부산시 서구 흑교로105번길 21,35.106599,129.021468,7,0,9,9,546,73,7,(주)양지종합토건,HT001,88.08,75.87,86,3,2,4,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
0,부용한웅드리머스(도시형),58A㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106028,129.020939,24,0,17,18,689,64,167,한웅건설(주),HT001,58.65,47.67,81,2,1,7,계단식,,,,,,,,,,,,2억 500,,,,,,,,,,
1,부용한웅드리머스(도시형),58B㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106028,129.020939,24,0,17,18,689,64,167,한웅건설(주),HT001,58.65,47.67,81,2,1,1,계단식,,,,,,,,,,,,2억 500,,,,,,,,,,
2,부용한웅드리머스(도시형),60B㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106028,129.020939,24,0,17,18,689,64,167,한웅건설(주),HT001,60.32,49.03,81,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
3,부용한웅드리머스(도시형),61A,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106028,129.020939,24,0,17,18,689,64,167,한웅건설(주),HT001,61.3,49.82,81,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,부용한웅드리머스(주상복합),78㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,78.01,63.41,81,3,2,16,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
1,부용한웅드리머스(주상복합),83A㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,83.7,68.03,81,3,2,32,계단식,52350,178110,10470,115290,0,0,0,,,,,,,,,,,,,,,
2,부용한웅드리머스(주상복합),83B㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,83.77,68.09,81,3,2,16,계단식,51450,175770,10290,114030,0,0,0,,,,,,,,,,,,,,,
3,부용한웅드리머스(주상복합),94㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,94.27,76.62,81,3,2,32,계단식,63600,207360,12720,131040,0,0,0,,,,,"3억 2,000",,,,,,,,,,
4,부용한웅드리머스(주상복합),104A㎡,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,104.21,84.7,81,3,2,16,계단식,76200,240120,15240,148680,0,0,0,,,,,,,,,,,,,,,
5,부용한웅드리머스(주상복합),104B,부산시 서구 부용동1가,2614010700,46-8,부산시 서구 구덕로238번길 13,35.106073,129.020939,128,0,17,17,689,64,167,한웅건설(주),HT001,104.28,84.75,81,3,2,16,계단식,76200,240120,15240,148680,0,0,0,,,,,,,,,,,,,,,
0,서원블루오션,49A㎡,부산시 서구 부용동1가,2614010700,61,부산시 서구 구덕로244번길 6,35.106217,129.020498,66,0,20,20,887,70,52,,HT001,49.47,37.14,75,2,1,8,계단식,,,,,,,,,,,,,,"1억 5,000",,,,,,,,
1,서원블루오션,49B㎡,부산시 서구 부용동1가,2614010700,61,부산시 서구 구덕로244번길 6,35.106217,129.020498,66,0,20,20,887,70,52,,HT001,49.47,37.14,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,서원블루오션,59㎡,부산시 서구 부용동1가,2614010700,61,부산시 서구 구덕로244번길 6,35.106217,129.020498,66,0,20,20,887,70,52,,HT001,59.28,45.73,77,2,1,19,계단식,,,,,,,,,,,,,,,,,,,,,,
3,서원블루오션,88㎡,부산시 서구 부용동1가,2614010700,61,부산시 서구 구덕로244번길 6,35.106217,129.020498,66,0,20,20,887,70,52,,HT001,88.02,68.02,77,3,2,19,계단식,,,,,,,,,,,,,,,,,,,,,,
4,서원블루오션,98,부산시 서구 부용동1가,2614010700,61,부산시 서구 구덕로244번길 6,35.106217,129.020498,66,0,20,20,887,70,52,,HT001,98.49,76.09,77,3,2,19,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"세경더파크(민간임대,도시형)",24㎡,부산시 서구 부용동1가,2614010700,18,부산시 서구 흑교로109번길 14,35.10703,129.020628,19,19,8,8,427,75,11,,HT001,24.42,18.38,75,1,1,5,복도식,,,,,,,,,,,,,,,,,,,,,,
1,"세경더파크(민간임대,도시형)",30A㎡,부산시 서구 부용동1가,2614010700,18,부산시 서구 흑교로109번길 14,35.10703,129.020628,19,19,8,8,427,75,11,,HT001,30.23,22.75,75,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
2,"세경더파크(민간임대,도시형)",31B㎡,부산시 서구 부용동1가,2614010700,18,부산시 서구 흑교로109번길 14,35.10703,129.020628,19,19,8,8,427,75,11,,HT001,31.33,23.58,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
3,"세경더파크(민간임대,도시형)",32C㎡,부산시 서구 부용동1가,2614010700,18,부산시 서구 흑교로109번길 14,35.10703,129.020628,19,19,8,8,427,75,11,,HT001,32.02,24.1,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
4,"세경더파크(민간임대,도시형)",34C,부산시 서구 부용동1가,2614010700,18,부산시 서구 흑교로109번길 14,35.10703,129.020628,19,19,8,8,427,75,11,,HT001,34.33,25.83,75,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
0,신화킹덤(주상복합),23㎡,부산시 서구 부용동1가,2614010700,20-30,부산시 서구 흑교로 113,35.107445,129.02052,12,0,15,15,892,76,6,(주)에이스건설산업,HT001,23.98,15.21,63,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,신화킹덤(주상복합),51㎡,부산시 서구 부용동1가,2614010700,20-30,부산시 서구 흑교로 113,35.107445,129.02052,12,0,15,15,892,76,6,(주)에이스건설산업,HT001,51.13,34.99,68,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,신화킹덤(주상복합),58㎡,부산시 서구 부용동1가,2614010700,20-30,부산시 서구 흑교로 113,35.107445,129.02052,12,0,15,15,892,76,6,(주)에이스건설산업,HT001,58.13,41.02,71,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,신화킹덤(주상복합),63,부산시 서구 부용동1가,2614010700,20-30,부산시 서구 흑교로 113,35.107445,129.02052,12,0,15,15,892,76,6,(주)에이스건설산업,HT001,63.41,44.64,70,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,천아드림타운(주상복합),91㎡,부산시 서구 부용동1가,2614010700,20-15,부산시 서구 구덕로 254,35.107339,129.020483,36,0,14,14,946,84,32,서유종합건설주식회사,HT001,91.18,74.76,82,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,천아드림타운(주상복합),99㎡,부산시 서구 부용동1가,2614010700,20-15,부산시 서구 구덕로 254,35.107339,129.020483,36,0,14,14,946,84,32,서유종합건설주식회사,HT001,99.64,81.69,82,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,천아드림타운(주상복합),103B㎡,부산시 서구 부용동1가,2614010700,20-15,부산시 서구 구덕로 254,35.107339,129.020483,36,0,14,14,946,84,32,서유종합건설주식회사,HT001,103.63,84.96,82,3,2,25,계단식,,,,,,,,,,,"2억 2,500","2억 3,000",,,,,,,,,,
3,천아드림타운(주상복합),103A,부산시 서구 부용동1가,2614010700,20-15,부산시 서구 구덕로 254,35.107339,129.020483,36,0,14,14,946,84,32,서유종합건설주식회사,HT001,103.46,84.82,82,3,2,9,계단식,,,,,,,,,,,,"2억 6,000",,,,1억/60,,1억/60,,,,
0,청산,69㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,69.75,69.75,100,2,1,1,계단식,16875,67500,3375,47250,0,0,0,,,,,,,,,,,,,,,
1,청산,74A㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,74.38,74.38,100,3,1,4,계단식,18653,74611,3731,52227,0,0,0,,,,,,,,,,,,,,,
2,청산,77A㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,77.79,77.79,100,3,1,1,계단식,20183,80731,4037,56511,0,0,0,,,,,,,,,,,,,,,
3,청산,77B㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,77.62,77.62,100,3,1,1,계단식,20183,80731,4037,56511,0,0,0,,,,,,,,,,,,,,,
4,청산,78B㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,78.94,78.94,100,3,1,1,계단식,20408,81631,4082,57141,0,0,0,,,,,,,,,,,,,,,
5,청산,78D㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,78.71,78.71,100,3,1,1,계단식,20408,81631,4082,57141,0,0,0,,,,,,,,,,,,,,,
6,청산,80C㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,80.83,80.83,100,3,1,4,계단식,21353,85411,4271,59787,0,0,0,,,,,,,,,,,,,,,
7,청산,80E㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,80,80,100,3,1,4,계단식,21353,85411,4271,59787,0,0,0,,,,,,,,,,,,,,,
8,청산,81A㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,81.98,81.98,100,3,1,4,계단식,21353,85411,4271,59787,0,0,0,,,,,,,,,,,,,,,
9,청산,82B㎡,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,82.25,82.25,100,3,1,4,계단식,21353,85411,4271,59787,0,0,0,,,,,,,,,,,,,,,
10,청산,128,부산시 서구 부용동1가,2614010700,12-3,부산시 서구 흑교로105번길 10,35.107234,129.021075,26,0,6,5,0,0,0,,HT001,128.56,128.56,100,3,2,1,계단식,22500,90000,4500,63000,0,0,0,,,,,,,,,,,,,,,
0,크로바빌리지,86㎡,부산시 서구 부용동1가,2614010700,9-2,부산시 서구 흑교로 103,35.107445,129.021746,33,0,13,13,847,85,28,희망주택건설주식회사,HT001,86,75.82,88,3,2,11,계단식,,,,,,,,,,,,,,,,,,,,,,
1,크로바빌리지,95A㎡,부산시 서구 부용동1가,2614010700,9-2,부산시 서구 흑교로 103,35.107445,129.021746,33,0,13,13,847,85,28,희망주택건설주식회사,HT001,95.11,83.92,88,3,2,11,계단식,,,,,,,,,,,,,,,,,,,,,,
2,크로바빌리지,95B,부산시 서구 부용동1가,2614010700,9-2,부산시 서구 흑교로 103,35.107445,129.021746,33,0,13,13,847,85,28,희망주택건설주식회사,HT001,95.62,84.29,88,3,2,11,계단식,,,,,,,,,,,,"2억 3,000",,,,,,,,,,
