,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,국제R&C빌(도시형),39B㎡,서울시 영등포구 영등포동,1156010100,602-109,서울시 영등포구 신길로 227,37.512587,126.90992,29,0,5,3,199,59,16,대교종합건설(주),HT001,39.46,29.06,74,1,1,2,복도식,,,,,,,,,,,,,,"2억 6,000",,,,,,,,
11,국제R&C빌(도시형),39C㎡,서울시 영등포구 영등포동,1156010100,602-109,서울시 영등포구 신길로 227,37.512587,126.90992,29,0,5,3,199,59,16,대교종합건설(주),HT001,39.11,29.32,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
12,국제R&C빌(도시형),67,서울시 영등포구 영등포동,1156010100,602-109,서울시 영등포구 신길로 227,37.512587,126.90992,29,0,5,3,199,59,16,대교종합건설(주),HT001,67.62,49.89,74,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,그린힐(도시형),17A㎡,서울시 영등포구 영등포동,1156010100,602-113,서울시 영등포구 신길로 231-3,37.512737,126.909905,29,0,4,1,149,52,8,아시아종합건설(주),HT001,17.21,12.43,72,1,1,10,계단식,37380,97188,7476,52332,0,0,0,,,,,,,,,,,,,,,
1,그린힐(도시형),17B㎡,서울시 영등포구 영등포동,1156010100,602-113,서울시 영등포구 신길로 231-3,37.512737,126.909905,29,0,4,1,149,52,8,아시아종합건설(주),HT001,17.62,12.73,72,1,1,10,계단식,38040,98904,7608,53256,0,0,0,,,,,,,,,,,,,,,
2,그린힐(도시형),33㎡,서울시 영등포구 영등포동,1156010100,602-113,서울시 영등포구 신길로 231-3,37.512737,126.909905,29,0,4,1,149,52,8,아시아종합건설(주),HT001,33.84,24.44,72,1,1,4,계단식,78900,196320,15780,101640,0,0,0,,,,,,,,,,,,,,,
3,그린힐(도시형),35,서울시 영등포구 영등포동,1156010100,602-113,서울시 영등포구 신길로 231-3,37.512737,126.909905,29,0,4,1,149,52,8,아시아종합건설(주),HT001,35.19,25.42,72,1,1,5,계단식,83400,205920,16680,105840,0,0,0,,,,,,,,,,,,,,,
0,동도하이츠,96A㎡,서울시 영등포구 영등포동,1156010100,585-25,서울시 영등포구 신길로 276,37.516141,126.912714,18,0,7,7,262,45,18,만복종합건설주식회사,HT001,96.44,84.9,88,3,2,6,계단식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
1,동도하이츠,96B㎡,서울시 영등포구 영등포동,1156010100,585-25,서울시 영등포구 신길로 276,37.516141,126.912714,18,0,7,7,262,45,18,만복종합건설주식회사,HT001,96.52,84.97,88,3,2,6,계단식,87900,270540,17580,165060,0,0,0,,,,,,,,,,,,,,,
2,동도하이츠,103,서울시 영등포구 영등포동,1156010100,585-25,서울시 영등포구 신길로 276,37.516141,126.912714,18,0,7,7,262,45,18,만복종합건설주식회사,HT001,103.88,91.46,88,3,2,6,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
0,두산위브,76㎡,서울시 영등포구 영등포동,1156010100,649,서울시 영등포구 신길로60나길 9,37.514683,126.912882,271,0,15,12,229,18,304,두산산업개발(주),HT001,76.66,59.8,78,3,1,114,계단식,325800,745020,65160,354060,0,0,0,,184229,186391,"7억 8,000","8억 5,000","4억 5,000","4억 8,000",,,,,,,,
1,두산위브,101㎡,서울시 영등포구 영등포동,1156010100,649,서울시 영등포구 신길로60나길 9,37.514683,126.912882,271,0,15,12,229,18,304,두산산업개발(주),HT001,101.66,83.98,83,3,2,58,계단식,402300,890370,80460,407610,0,0,0,,258722,261758,"9억 2,000","9억 5,000",,,,,,,,,,
2,두산위브,107㎡,서울시 영등포구 영등포동,1156010100,649,서울시 영등포구 신길로60나길 9,37.514683,126.912882,271,0,15,12,229,18,304,두산산업개발(주),HT001,107.11,84.63,79,3,2,30,계단식,402300,890370,80460,407610,0,0,0,,260725,263784,,9억,,,,,,,,,,
3,두산위브,116㎡,서울시 영등포구 영등포동,1156010100,649,서울시 영등포구 신길로60나길 9,37.514683,126.912882,271,0,15,12,229,18,304,두산산업개발(주),HT001,116.64,84.27,72,3,2,15,계단식,402300,890370,80460,407610,0,0,0,,259615,262662,,,,,,,,,,,,
4,두산위브,132,서울시 영등포구 영등포동,1156010100,649,서울시 영등포구 신길로60나길 9,37.514683,126.912882,271,0,15,12,229,18,304,두산산업개발(주),HT001,132.62,114.08,86,4,2,54,계단식,510300,1068480,102060,456120,0,0,0,,351453,355577,11억,"11억 2,000",,7억,,,,,,,,
0,라르파크(도시형),66A-1㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,66.64,30.23,45,2,1,29,계단식,,,,,,,,,,,"4억 5,000","5억 2,000","3억 5,000","4억 1,000","5,000/150","3억 4,000/20","5,000/150","3억 4,000/20",,,,
1,라르파크(도시형),66B㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,66.66,30.13,45,2,1,29,계단식,,,,,,,,,,,5억,"5억 6,000","3억 8,500","4억 2,000",2억/100,"3억 6,000/20",2억/100,"3억 6,000/20",,,,
2,라르파크(도시형),66A-2㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,66.95,30.23,45,2,1,26,계단식,,,,,,,,,,,,,"3억 5,000",4억,,,,,,,,
3,라르파크(도시형),66D㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,66.97,30.31,45,2,1,26,계단식,,,,,,,,,,,"4억 6,000",5억,"3억 4,000","4억 4,000",1억/170,"3억 5,000/20",1억/170,"3억 5,000/20",,,,
4,라르파크(도시형),67C㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,67.69,30.7,45,2,1,29,계단식,,,,,,,,,,,5억,"5억 4,000","3억 8,000","4억 2,000",,2억/100,,2억/100,,,,
5,라르파크(도시형),70A-1㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,70.3,31.91,45,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,라르파크(도시형),70A-2㎡,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,70.46,31.91,45,2,1,2,계단식,,,,,,,,,,,,,,"5억 6,000",,,,,,,,
7,라르파크(도시형),71A,서울시 영등포구 영등포동,1156010100,651,서울시 영등포구 신길로61길 28,37.515833,126.909763,145,0,17,17,250,27,95,DI건설,HT001,71.35,32.38,45,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,순영웰라이빌,106,서울시 영등포구 영등포동,1156010100,648,서울시 영등포구 영등포로62길 42,37.516515,126.913229,136,0,17,17,297,20,166,(주)순영종합건설,HT001,106.97,84.88,79,3,2,136,계단식,340200,772380,68040,364140,0,0,0,,,,8억,"8억 5,000","3억 9,500",5억,,,,,,,,
0,영등포푸르지오,85㎡,서울시 영등포구 영등포동,1156010100,647,서울시 영등포구 도신로29길 28,37.511812,126.903536,2462,0,23,17,249,16,2554,주식회사대우건설,HT001,85.25,59.91,70,3,1,370,계단식,579600,1179360,115920,483840,0,0,0,,140639,135356,"9억 1,000","11억 4,000","4억 6,000","4억 7,000",1억/140,3억/70,1억/140,3억/70,,,,
1,영등포푸르지오,100㎡,서울시 영등포구 영등포동,1156010100,647,서울시 영등포구 도신로29길 28,37.511812,126.903536,2462,0,23,17,249,16,2554,주식회사대우건설,HT001,100.88,73.13,72,3,2,702,계단식,664650,1315440,132930,517860,0,0,0,,171674,165226,10억,12억,,"5억 9,000",,,,,,,,
2,영등포푸르지오,109㎡,서울시 영등포구 영등포동,1156010100,647,서울시 영등포구 도신로29길 28,37.511812,126.903536,2462,0,23,17,249,16,2554,주식회사대우건설,HT001,109.8,79.77,73,3,2,901,계단식,749700,1451520,149940,551880,0,0,0,,187270,180237,"10억 5,000","14억 5,000","5억 5,000","6억 1,000",,,,,,,,
3,영등포푸르지오,115A㎡,서울시 영등포구 영등포동,1156010100,647,서울시 영등포구 도신로29길 28,37.511812,126.903536,2462,0,23,17,249,16,2554,주식회사대우건설,HT001,115.8,84.84,73,4,2,269,계단식,779625,1499400,155925,563850,0,0,0,,199155,191675,"11억 2,000","13억 5,000",,,1억/180,2억/150,1억/180,2억/150,,,,
4,영등포푸르지오,115B,서울시 영등포구 영등포동,1156010100,647,서울시 영등포구 도신로29길 28,37.511812,126.903536,2462,0,23,17,249,16,2554,주식회사대우건설,HT001,115.86,84.9,73,3,2,220,계단식,779625,1499400,155925,563850,0,0,0,,199315,191829,"10억 7,000",14억,,"5억 5,000",,,,,,,,
0,영일,38㎡,서울시 영등포구 영등포동,1156010100,618-83,서울시 영등포구 영신로19길 13,37.513875,126.906435,90,0,5,5,0,0,0,,HT001,38.02,38.02,100,2,1,62,계단식,,,,,,,,,,,,,,,,,,,,,,
1,영일,41,서울시 영등포구 영등포동,1156010100,618-83,서울시 영등포구 영신로19길 13,37.513875,126.906435,90,0,5,5,0,0,0,,HT001,41.32,41.32,100,2,1,28,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
0,주신(도시형),18A㎡,서울시 영등포구 영등포동,1156010100,620-221,서울시 영등포구 영신로9길 25,37.511993,126.906508,16,0,6,5,235,59,4,(주)벽성디엠에스,HT001,18.51,12.99,70,1,1,8,계단식,33000,85800,6600,46200,0,0,0,,,,,,,,,,,,,,,
1,주신(도시형),19B,서울시 영등포구 영등포동,1156010100,620-221,서울시 영등포구 영신로9길 25,37.511993,126.906508,16,0,6,5,235,59,4,(주)벽성디엠에스,HT001,19.1,13.4,70,1,1,8,계단식,49800,129480,9960,69720,0,0,0,,,,,,,,,,,,,,,
