,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,더로드2,40B,서울시 영등포구 영등포동8가,1156010900,48-2,서울시 영등포구 영중로38길 6,37.527088,126.906275,14,0,9,8,399,57,7,(주)효찬종합건설,HT001,40.21,28.3,70,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
0,디.하우재,34㎡,서울시 영등포구 영등포동8가,1156010900,31-4,서울시 영등포구 영신로54길 8,37.526264,126.90377,15,0,7,7,249,59,7,카사코(주),HT001,34.67,26.14,75,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디.하우재,36A㎡,서울시 영등포구 영등포동8가,1156010900,31-4,서울시 영등포구 영신로54길 8,37.526264,126.90377,15,0,7,7,249,59,7,카사코(주),HT001,36.6,27.6,75,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,디.하우재,36B,서울시 영등포구 영등포동8가,1156010900,31-4,서울시 영등포구 영신로54길 8,37.526264,126.90377,15,0,7,7,249,59,7,카사코(주),HT001,36.37,27.42,75,1,1,5,계단식,,,,,,,,,,,,,,"2억 5,000",,"2억 3,000/20",,"2억 3,000/20",,,,
0,레시오(주상복합),25㎡,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,25.51,16.88,66,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
1,레시오(주상복합),28A㎡,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,28.37,19.42,68,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
2,레시오(주상복합),28B㎡,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,28.97,19.53,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,레시오(주상복합),31A㎡,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,31.96,21.42,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,레시오(주상복합),32B㎡,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,32.77,22.03,67,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
5,레시오(주상복합),43,서울시 영등포구 영등포동8가,1156010900,45-5,서울시 영등포구 영중로 116,37.526532,126.905863,7,0,15,14,595,53,3,(주)동진종합건설,HT001,43.63,29.71,68,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,리안펠리체(도시형),20B㎡,서울시 영등포구 영등포동8가,1156010900,45-8,서울시 영등포구 영중로 114-8,37.526468,126.906048,29,0,9,8,396,55,11,리안종합건설(주),HT001,20.27,14.78,73,1,1,9,복도식,,,,,,,,,,,,,,,,,,,,,,
1,리안펠리체(도시형),20A㎡,서울시 영등포구 영등포동8가,1156010900,45-8,서울시 영등포구 영중로 114-8,37.526468,126.906048,29,0,9,8,396,55,11,리안종합건설(주),HT001,20.25,14.76,73,1,1,6,복도식,,,,,,,,,,,,"1억 3,500",,,,,,,,,,
2,리안펠리체(도시형),21A㎡,서울시 영등포구 영등포동8가,1156010900,45-8,서울시 영등포구 영중로 114-8,37.526468,126.906048,29,0,9,8,396,55,11,리안종합건설(주),HT001,21.52,15.69,73,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
3,리안펠리체(도시형),21B㎡,서울시 영등포구 영등포동8가,1156010900,45-8,서울시 영등포구 영중로 114-8,37.526468,126.906048,29,0,9,8,396,55,11,리안종합건설(주),HT001,21.55,15.71,73,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
4,리안펠리체(도시형),41,서울시 영등포구 영등포동8가,1156010900,45-8,서울시 영등포구 영중로 114-8,37.526468,126.906048,29,0,9,8,396,55,11,리안종합건설(주),HT001,41.35,30.14,73,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,메이준(도시형),21A㎡,서울시 영등포구 영등포동8가,1156010900,51-1,서울시 영등포구 영중로 120,37.526926,126.905871,80,0,19,19,749,54,27,(주)포스코에이앤씨건축사사무소,HT001,21.38,12.11,57,1,1,72,복도식,,,,,,,,,,,"1억 2,000","1억 2,500",,"1억 1,500",,,,,,,,
1,메이준(도시형),21B,서울시 영등포구 영등포동8가,1156010900,51-1,서울시 영등포구 영중로 120,37.526926,126.905871,80,0,19,19,749,54,27,(주)포스코에이앤씨건축사사무소,HT001,21.59,12.23,57,1,1,8,복도식,,,,,,,,,,,,,,"1억 1,000",,,,,,,,
0,영등포삼환,86㎡,서울시 영등포구 영등포동8가,1156010900,76-1,서울시 영등포구 영중로 145,37.52962,126.904927,520,0,23,17,369,30,608,삼환기업(주),HT001,86.64,59.91,69,3,1,208,복도식,420525,924840,84105,420210,0,0,0,,145332,144665,9억,"9억 5,000","4억 8,000",5억,,,,,,,,
1,영등포삼환,107㎡,서울시 영등포구 영등포동8가,1156010900,76-1,서울시 영등포구 영중로 145,37.52962,126.904927,520,0,23,17,369,30,608,삼환기업(주),HT001,107.73,84.87,79,3,2,220,계단식,697725,1368360,139545,531090,0,0,0,,205881,204936,10억,12억,"5억 5,000",7억,,,,,,,,
2,영등포삼환,140,서울시 영등포구 영등포동8가,1156010900,76-1,서울시 영등포구 영중로 145,37.52962,126.904927,520,0,23,17,369,30,608,삼환기업(주),HT001,140.53,114.7,82,4,2,92,계단식,1035000,1824750,207000,582750,0,0,0,,278243,276967,"12억 5,000",13억,8억,10억,,,,,,,,
