,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
10,삼선SK뷰,240,서울시 성북구 삼선동3가,1129011300,116,서울시 성북구 삼선교로16길 35,37.587035,127.011536,430,0,15,13,218,20,654,에스케이건설 (주),HT001,240.48,195.21,81,4,4,4,계단식,1708200,2868210,341640,818370,601776,501480,100296,,513004,572661,,,,,,,,,,,,
0,성종그린,105B㎡,서울시 성북구 삼선동3가,1129011300,18-2,서울시 성북구 삼선교로18가길 15,37.588062,127.013268,18,0,6,6,205,38,23,(주)베네컨스,HT001,105.77,84.97,80,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,성종그린,106A㎡,서울시 성북구 삼선동3가,1129011300,18-2,서울시 성북구 삼선교로18가길 15,37.588062,127.013268,18,0,6,6,205,38,23,(주)베네컨스,HT001,106.6,84.91,80,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
2,성종그린,106C,서울시 성북구 삼선동3가,1129011300,18-2,서울시 성북구 삼선교로18가길 15,37.588062,127.013268,18,0,6,6,205,38,23,(주)베네컨스,HT001,106.37,84.99,80,3,2,6,계단식,,,,,,,,,,,,,,,,,,,,,,
0,유니아테라스,106㎡,서울시 성북구 삼선동3가,1129011300,21-4,서울시 성북구 삼선교로20길 36-8,37.587729,127.013385,9,0,6,4,235,52,13,(주)싸이악,HT001,106.71,91.7,86,3,2,1,계단식,143100,397890,28620,226170,0,0,0,,,,,,,,,,,,,,,
1,유니아테라스,108㎡,서울시 성북구 삼선동3가,1129011300,21-4,서울시 성북구 삼선교로20길 36-8,37.587729,127.013385,9,0,6,4,235,52,13,(주)싸이악,HT001,108.3,93.06,86,3,2,1,계단식,143100,397890,28620,226170,0,0,0,,,,,,,,,,,,,,,
2,유니아테라스,116㎡,서울시 성북구 삼선동3가,1129011300,21-4,서울시 성북구 삼선교로20길 36-8,37.587729,127.013385,9,0,6,4,235,52,13,(주)싸이악,HT001,116.37,100,86,3,2,3,계단식,167400,444060,33480,243180,0,0,0,,,,,,,,,,,,,,,
3,유니아테라스,117㎡,서울시 성북구 삼선동3가,1129011300,21-4,서울시 성북구 삼선교로20길 36-8,37.587729,127.013385,9,0,6,4,235,52,13,(주)싸이악,HT001,117.79,101.22,86,4,2,3,계단식,167400,444060,33480,243180,0,0,0,,,,,,,,,,,,,,,
4,유니아테라스,185,서울시 성북구 삼선동3가,1129011300,21-4,서울시 성북구 삼선교로20길 36-8,37.587729,127.013385,9,0,6,4,235,52,13,(주)싸이악,HT001,185.66,159.54,86,4,2,1,계단식,279000,656100,55800,321300,0,0,0,,,,,,,,,,,,,,,
0,제일,89A㎡,서울시 성북구 삼선동3가,1129011300,23,서울시 성북구 삼선교로20길 26,37.588128,127.013595,10,0,6,6,241,50,12,주식회사동찬건설,HT001,89.42,75.76,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,제일,90B㎡,서울시 성북구 삼선동3가,1129011300,23,서울시 성북구 삼선교로20길 26,37.588128,127.013595,10,0,6,6,241,50,12,주식회사동찬건설,HT001,90.65,76.81,85,3,2,1,계단식,,,,,,,,,,,,"5억 5,000",,,,,,,,,,
2,제일,100A㎡,서울시 성북구 삼선동3가,1129011300,23,서울시 성북구 삼선교로20길 26,37.588128,127.013595,10,0,6,6,241,50,12,주식회사동찬건설,HT001,100.19,84.9,85,3,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,제일,100B,서울시 성북구 삼선동3가,1129011300,23,서울시 성북구 삼선교로20길 26,37.588128,127.013595,10,0,6,6,241,50,12,주식회사동찬건설,HT001,100.23,84.94,85,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,주숭보타운,68A㎡,서울시 성북구 삼선동3가,1129011300,6-4,서울시 성북구 삼선교로18길 13,37.588714,127.01258,10,0,5,5,236,53,10,예비종합건설(주),HT001,68.72,60.47,88,2,1,1,계단식,81600,254160,16320,156240,0,0,0,,,,,,,,,,,,,,,
1,주숭보타운,70B㎡,서울시 성북구 삼선동3가,1129011300,6-4,서울시 성북구 삼선교로18길 13,37.588714,127.01258,10,0,5,5,236,53,10,예비종합건설(주),HT001,70.7,62.21,88,2,1,1,계단식,85650,264690,17130,161910,0,0,0,,,,,,,,,,,,,,,
2,주숭보타운,88㎡,서울시 성북구 삼선동3가,1129011300,6-4,서울시 성북구 삼선교로18길 13,37.588714,127.01258,10,0,5,5,236,53,10,예비종합건설(주),HT001,88.72,78.07,88,3,2,2,계단식,92850,283410,18570,171990,0,0,0,,,,,,,,,,,,,,,
3,주숭보타운,96,서울시 성북구 삼선동3가,1129011300,6-4,서울시 성북구 삼선교로18길 13,37.588714,127.01258,10,0,5,5,236,53,10,예비종합건설(주),HT001,96.54,84.96,88,3,2,6,계단식,98700,298620,19740,180180,0,0,0,,,,,,,,,,,,,,,
0,진성,88A㎡,서울시 성북구 삼선동3가,1129011300,3-1,서울시 성북구 삼선교로 46,37.588403,127.010987,10,0,6,6,257,55,12,동찬건설(주),HT001,88.43,76.05,86,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
1,진성,88B㎡,서울시 성북구 삼선동3가,1129011300,3-1,서울시 성북구 삼선교로 46,37.588403,127.010987,10,0,6,6,257,55,12,동찬건설(주),HT001,88.65,76.23,86,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
2,진성,98,서울시 성북구 삼선동3가,1129011300,3-1,서울시 성북구 삼선교로 46,37.588403,127.010987,10,0,6,6,257,55,12,동찬건설(주),HT001,98.52,84.72,86,3,2,8,계단식,109500,326700,21900,195300,0,0,0,,,,,,,,,,,,,,,
