,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,더퍼스트원(도시형),31B㎡,부산시 사상구 감전동,2653010500,117-1,부산시 사상구 사상로 119,35.157044,128.989408,29,0,5,4,354,45,20,경남종합건설(주),HT001,31.45,20.73,66,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
2,더퍼스트원(도시형),31A㎡,부산시 사상구 감전동,2653010500,117-1,부산시 사상구 사상로 119,35.157044,128.989408,29,0,5,4,354,45,20,경남종합건설(주),HT001,31.36,20.71,66,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
3,더퍼스트원(도시형),42,부산시 사상구 감전동,2653010500,117-1,부산시 사상구 사상로 119,35.157044,128.989408,29,0,5,4,354,45,20,경남종합건설(주),HT001,42.14,28.08,67,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
0,로얄캐슬(주상복합),50㎡,부산시 사상구 감전동,2653010500,121-15,부산시 사상구 새벽시장로103번길 51-6,35.156922,128.985351,12,0,10,10,388,58,12,에스엠종합건설(주),HT001,50.75,40.17,79,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,로얄캐슬(주상복합),54,부산시 사상구 감전동,2653010500,121-15,부산시 사상구 새벽시장로103번길 51-6,35.156922,128.985351,12,0,10,10,388,58,12,에스엠종합건설(주),HT001,54.92,43.34,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,블루힐(도시형),60㎡,부산시 사상구 감전동,2653010500,120-51,부산시 사상구 대동로323번길 12,35.156417,128.986536,9,0,7,6,342,59,7,(주)양지종합토건,HT001,60.27,45.85,76,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,블루힐(도시형),62A㎡,부산시 사상구 감전동,2653010500,120-51,부산시 사상구 대동로323번길 12,35.156417,128.986536,9,0,7,6,342,59,7,(주)양지종합토건,HT001,62.13,47.26,76,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,블루힐(도시형),62B㎡,부산시 사상구 감전동,2653010500,120-51,부산시 사상구 대동로323번길 12,35.156417,128.986536,9,0,7,6,342,59,7,(주)양지종합토건,HT001,62.86,47.82,76,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,블루힐(도시형),111,부산시 사상구 감전동,2653010500,120-51,부산시 사상구 대동로323번길 12,35.156417,128.986536,9,0,7,6,342,59,7,(주)양지종합토건,HT001,111.28,84.65,76,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,서경골든빌리지(도시형),70㎡,부산시 사상구 감전동,2653010500,288,부산시 사상구 백양대로561번길 17-3,35.15737,128.99256,12,0,5,5,180,41,12,케이비종합건설(주),HT001,70.37,53.89,77,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,서경골든빌리지(도시형),77B㎡,부산시 사상구 감전동,2653010500,288,부산시 사상구 백양대로561번길 17-3,35.15737,128.99256,12,0,5,5,180,41,12,케이비종합건설(주),HT001,77.6,59.43,77,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,서경골든빌리지(도시형),77A㎡,부산시 사상구 감전동,2653010500,288,부산시 사상구 백양대로561번길 17-3,35.15737,128.99256,12,0,5,5,180,41,12,케이비종합건설(주),HT001,77.45,59.31,77,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,서경골든빌리지(도시형),78,부산시 사상구 감전동,2653010500,288,부산시 사상구 백양대로561번길 17-3,35.15737,128.99256,12,0,5,5,180,41,12,케이비종합건설(주),HT001,78.32,59.98,77,3,2,4,계단식,,,,,,,,,,,,"1억 2,500",,,,,,,,,,
0,세종A클래스(도시형),20㎡,부산시 사상구 감전동,2653010500,121-14,부산시 사상구 괘감로 96-7,35.156972,128.984772,16,0,10,8,368,52,9,뉴세종종합건설주식회사,HT001,20.79,13.87,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세종A클래스(도시형),30㎡,부산시 사상구 감전동,2653010500,121-14,부산시 사상구 괘감로 96-7,35.156972,128.984772,16,0,10,8,368,52,9,뉴세종종합건설주식회사,HT001,30.43,20.74,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,세종A클래스(도시형),33A㎡,부산시 사상구 감전동,2653010500,121-14,부산시 사상구 괘감로 96-7,35.156972,128.984772,16,0,10,8,368,52,9,뉴세종종합건설주식회사,HT001,33.35,22.86,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,세종A클래스(도시형),33B,부산시 사상구 감전동,2653010500,121-14,부산시 사상구 괘감로 96-7,35.156972,128.984772,16,0,10,8,368,52,9,뉴세종종합건설주식회사,HT001,33.56,23.14,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,세종B클래스(주상복합),21㎡,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,21.11,15.33,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세종B클래스(주상복합),22A㎡,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,22.52,16.37,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,세종B클래스(주상복합),23B㎡,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,23.17,16.55,71,1,1,3,계단식,,,,,,,,,,,,,,,,500/50,,500/50,,,,
3,세종B클래스(주상복합),23C㎡,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,23.89,17.02,71,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,세종B클래스(주상복합),29A㎡,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,29.46,21.5,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,세종B클래스(주상복합),30B,부산시 사상구 감전동,2653010500,121-123,부산시 사상구 괘감로 96-5,35.156929,128.984942,19,0,11,4,395,57,11,뉴세종종합건설주식회사,HT001,30.32,21.92,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,세종엠클래스씨(도시형),31,부산시 사상구 감전동,2653010500,121-94,부산시 사상구 괘감로 96-3,35.157056,128.985032,8,0,9,5,363,51,4,뉴세종종합건설(주),HT001,31.07,20.31,65,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,스카이뷰,87㎡,부산시 사상구 감전동,2653010500,332-1,부산시 사상구 백양대로 546,35.156923,128.994356,18,0,9,9,351,43,16,,HT001,87.36,76.84,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,스카이뷰,93A㎡,부산시 사상구 감전동,2653010500,332-1,부산시 사상구 백양대로 546,35.156923,128.994356,18,0,9,9,351,43,16,,HT001,93.87,82.56,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,스카이뷰,94B㎡,부산시 사상구 감전동,2653010500,332-1,부산시 사상구 백양대로 546,35.156923,128.994356,18,0,9,9,351,43,16,,HT001,94.32,82.96,88,3,2,8,계단식,,,,,,,,,,,"1억 5,000","1억 9,000",,,,,,,,,,
3,스카이뷰,108㎡,부산시 사상구 감전동,2653010500,332-1,부산시 사상구 백양대로 546,35.156923,128.994356,18,0,9,9,351,43,16,,HT001,108.34,95.29,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,스카이뷰,110,부산시 사상구 감전동,2653010500,332-1,부산시 사상구 백양대로 546,35.156923,128.994356,18,0,9,9,351,43,16,,HT001,110.8,97.45,88,3,2,7,계단식,,,,,,,,,,,,,,,,,,,,,,
0,와이드빌,62㎡,부산시 사상구 감전동,2653010500,157-14,부산시 사상구 학감대로 232,35.151598,128.990307,12,0,9,9,387,59,18,(주)성원주택,HT001,62.28,50.88,82,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,와이드빌,103,부산시 사상구 감전동,2653010500,157-14,부산시 사상구 학감대로 232,35.151598,128.990307,12,0,9,9,387,59,18,(주)성원주택,HT001,103.9,84.87,82,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한영,64㎡,부산시 사상구 감전동,2653010500,272-1,부산시 사상구 백양대로561번길 26,35.157189,128.991888,17,0,9,9,192,26,18,(주)섬진건설,HT001,64.63,55.95,87,2,1,1,계단식,16425,65700,3285,45990,0,0,0,,,,,,,,,,,,,,,
1,한영,81㎡,부산시 사상구 감전동,2653010500,272-1,부산시 사상구 백양대로561번길 26,35.157189,128.991888,17,0,9,9,192,26,18,(주)섬진건설,HT001,81.08,70.36,87,3,2,1,계단식,20835,83340,4167,58338,0,0,0,,,,,,,,,,,,,,,
2,한영,86㎡,부산시 사상구 감전동,2653010500,272-1,부산시 사상구 백양대로561번길 26,35.157189,128.991888,17,0,9,9,192,26,18,(주)섬진건설,HT001,86.34,74.74,87,3,2,1,계단식,22500,90000,4500,63000,0,0,0,,,,,,,,,,,,,,,
3,한영,94A㎡,부산시 사상구 감전동,2653010500,272-1,부산시 사상구 백양대로561번길 26,35.157189,128.991888,17,0,9,9,192,26,18,(주)섬진건설,HT001,94.5,81.81,87,3,2,8,계단식,24750,99000,4950,69300,0,0,0,,,,,2억,,,,,,,,,,
4,한영,95B,부산시 사상구 감전동,2653010500,272-1,부산시 사상구 백양대로561번길 26,35.157189,128.991888,17,0,9,9,192,26,18,(주)섬진건설,HT001,95.41,82.59,87,3,2,6,계단식,24750,99000,4950,69300,0,0,0,,,,,,,,,,,,,,,
0,한주,87㎡,부산시 사상구 감전동,2653010500,262-1,부산시 사상구 백양대로572번길 17-21,35.157424,128.991576,14,0,8,8,199,34,14,(주)섬진건설,HT001,87.89,77.1,88,3,2,7,계단식,23625,94500,4725,66150,0,0,0,,,,,,,,,,,,,,,
1,한주,93,부산시 사상구 감전동,2653010500,262-1,부산시 사상구 백양대로572번길 17-21,35.157424,128.991576,14,0,8,8,199,34,14,(주)섬진건설,HT001,93.1,81.67,88,3,2,7,계단식,24300,97200,4860,68040,0,0,0,,,,,2억,,,,,,,,,,
