,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,무학다솜타운,65㎡,부산시 사상구 엄궁동,2653010800,1,부산시 사상구 대동로64번길 22,35.135527,128.976549,387,0,25,15,299,20,287,서안건설주식회사,HT001,65.64,49.8,76,2,1,281,복도식,,,,,,,,,154286,156381,"1억 1,000","1억 3,500",,1억,,,,,,,,
1,무학다솜타운,85,부산시 사상구 엄궁동,2653010800,1,부산시 사상구 대동로64번길 22,35.135527,128.976549,387,0,25,15,299,20,287,서안건설주식회사,HT001,85.83,59.98,70,3,1,106,복도식,,,,,,,,,185825,188348,"1억 6,800","1억 8,000",,"1억 1,000",,,,,,,,
0,부산화교명덕신촌,43A㎡,부산시 사상구 엄궁동,2653010800,11-41,부산시 사상구 대동로 38,35.134368,128.974933,85,0,5,5,0,0,0,,HT001,43.99,40.11,91,2,1,2,계단식,10665,42660,2133,29862,0,0,0,,,,,,,,,,,,,,,
1,부산화교명덕신촌,46B㎡,부산시 사상구 엄궁동,2653010800,11-41,부산시 사상구 대동로 38,35.134368,128.974933,85,0,5,5,0,0,0,,HT001,46.35,40.11,87,2,1,30,계단식,11520,46080,2304,32256,0,0,0,,,,,"8,000",,,,,,,,,,
2,부산화교명덕신촌,46D㎡,부산시 사상구 엄궁동,2653010800,11-41,부산시 사상구 대동로 38,35.134368,128.974933,85,0,5,5,0,0,0,,HT001,46.99,40.11,85,2,1,7,계단식,11520,46080,2304,32256,0,0,0,,,,,,,,,,,,,,,
3,부산화교명덕신촌,46C㎡,부산시 사상구 엄궁동,2653010800,11-41,부산시 사상구 대동로 38,35.134368,128.974933,85,0,5,5,0,0,0,,HT001,46.91,40.11,86,2,1,1,계단식,10080,40320,2016,28224,0,0,0,,,,,,,,,,,,,,,
4,부산화교명덕신촌,52,부산시 사상구 엄궁동,2653010800,11-41,부산시 사상구 대동로 38,35.134368,128.974933,85,0,5,5,0,0,0,,HT001,52.82,46.02,87,2,1,45,계단식,12330,49320,2466,34524,0,0,0,,,,,"8,500",,,,,,,,,,
0,삼성타워,79㎡,부산시 사상구 엄궁동,2653010800,1-10,부산시 사상구 대동로64번길 40,35.134933,128.977518,208,0,20,18,0,0,139,삼성건설(주),HT001,79.9,59.86,75,2,1,90,복도식,16763,67051,3353,46935,0,0,0,,118402,119959,1억,"1억 2,000",,,,,,,,,,
1,삼성타워,104㎡,부산시 사상구 엄궁동,2653010800,1-10,부산시 사상구 대동로64번길 40,35.134933,128.977518,208,0,20,18,0,0,139,삼성건설(주),HT001,104.77,84.54,81,3,2,100,계단식,23625,94500,4725,66150,0,0,0,,167219,169418,"1억 5,300","1억 5,500",,,,,,,,,,
2,삼성타워,112,부산시 사상구 엄궁동,2653010800,1-10,부산시 사상구 대동로64번길 40,35.134933,128.977518,208,0,20,18,0,0,139,삼성건설(주),HT001,112.72,84.45,75,3,2,18,복도식,22185,88740,4437,62118,0,0,0,,167041,169237,,"1억 8,000",,,,,,,,,,
0,선진무지개빌,66㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,66.59,47.5,71,3,1,1,계단식,11453,45811,2291,32067,0,0,0,,,,,,,,,,,,,,,
1,선진무지개빌,70㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,70.24,50.1,71,3,1,1,계단식,12173,48691,2435,34083,0,0,0,,,,,,,,,,,,,,,
2,선진무지개빌,90㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,90.56,64.6,71,3,2,1,계단식,15570,62280,3114,43596,0,0,0,,,,,,,,,,,,,,,
3,선진무지개빌,94㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,94.35,67.3,71,3,2,1,계단식,16718,66871,3344,46809,0,0,0,,,,,,,,,,,,,,,
4,선진무지개빌,112㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,112.71,80.4,71,3,2,1,계단식,19418,77671,3884,54369,0,0,0,,,,,,,,,,,,,,,
5,선진무지개빌,114A㎡,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,114.41,81.6,71,3,2,7,계단식,19688,78751,3938,55125,0,0,0,,,,,"1억 8,900",,,,,,,,,,
6,선진무지개빌,116B,부산시 사상구 엄궁동,2653010800,165-18,부산시 사상구 엄궁남로 9,35.125555,128.969047,18,0,9,9,304,38,13,,HT001,116.08,82.8,71,3,2,6,계단식,19688,78751,3938,55125,0,0,0,,,,,,,,,,,,,,,
0,섬진,64㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,64.43,52.83,82,2,1,1,계단식,17618,70471,3524,49329,0,0,0,,,,,,,,,,,,,,,
1,섬진,87㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,87.84,72.02,82,2,1,3,계단식,24750,99000,4950,69300,0,0,0,,,,,,,,,,,,,,,
2,섬진,92㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,92.75,76.05,82,2,1,1,계단식,27450,109800,5490,76860,0,0,0,,,,,,,,,,,,,,,
3,섬진,96㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,96.65,79.25,82,2,1,1,계단식,27450,109800,5490,76860,0,0,0,,,,,,,,,,,,,,,
4,섬진,99㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,99.92,81.93,82,3,1,1,계단식,29475,117900,5895,82530,0,0,0,,,,,,,,,,,,,,,
5,섬진,102A㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,102.26,83.85,82,3,2,7,계단식,36150,135990,7230,92610,0,0,0,,,,,,,,,,,,,,,
6,섬진,103B㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,103.53,84.89,82,3,2,36,계단식,37500,139500,7500,94500,0,0,0,,,,,,,,,,,,,,,
7,섬진,103C㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,103.31,84.71,82,3,2,13,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
8,섬진,103F㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,103.62,84.96,82,3,2,13,계단식,37500,139500,7500,94500,0,0,0,,,,,,,,,,,,,,,
9,섬진,103D㎡,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,103.35,84.74,82,3,2,7,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
10,섬진,103E,부산시 사상구 엄궁동,2653010800,567-6,부산시 사상구 엄궁로 206,35.130849,128.973168,86,0,15,10,462,59,114,(주)섬진건설,HT001,103.57,84.92,82,3,2,3,계단식,37500,139500,7500,94500,0,0,0,,,,,,,,,,,,,,,
0,신엄궁대동,78㎡,부산시 사상구 엄궁동,2653010800,225-1,부산시 사상구 엄궁남로 43,35.124512,128.973115,358,0,24,21,285,19,319,(주)대동,HT001,78.58,59.54,76,3,1,168,계단식,22500,90000,4500,63000,0,0,0,,151123,144861,"1억 5,000","1억 6,800",,,,,,,,,,
1,신엄궁대동,107,부산시 사상구 엄궁동,2653010800,225-1,부산시 사상구 엄궁남로 43,35.124512,128.973115,358,0,24,21,285,19,319,(주)대동,HT001,107.8,84.95,79,3,2,190,계단식,35250,133650,7050,91350,0,0,0,,215618,206684,2억 500,"2억 6,500",,"1억 6,000","2,000/60","6,000/40","2,000/60","6,000/40",,,,
0,신흥동백,61㎡,부산시 사상구 엄궁동,2653010800,37-3,부산시 사상구 엄궁로 172,35.129788,128.976206,156,0,6,6,172,31,96,신흥주택,HT001,61.46,50.43,82,2,1,60,계단식,14468,57871,2894,40509,0,0,0,,,,,,,,,"2,000/30",,"2,000/30",,,,
1,신흥동백,76㎡,부산시 사상구 엄궁동,2653010800,37-3,부산시 사상구 엄궁로 172,35.129788,128.976206,156,0,6,6,172,31,96,신흥주택,HT001,76.81,64.44,84,3,1,24,계단식,17235,68940,3447,48258,0,0,0,,,,"1억 1,000","1억 4,000",,"8,000",,"2,000/30",,"2,000/30",,,,
2,신흥동백,93,부산시 사상구 엄궁동,2653010800,37-3,부산시 사상구 엄궁로 172,35.129788,128.976206,156,0,6,6,172,31,96,신흥주택,HT001,93.99,80.13,85,3,1,72,계단식,20003,80011,4001,56007,0,0,0,,,,,"1억 6,000",,"1억 3,000",,,,,,,,
0,엄궁,49,부산시 사상구 엄궁동,2653010800,35-1,부산시 사상구 엄궁로 200,35.130757,128.974462,460,0,5,5,0,0,460,유창개발,HT001,49.5,42.3,85,3,1,460,계단식,32550,126630,6510,87570,0,0,0,,59093,57535,"1억 4,000","1억 5,000","7,000","7,500",,"1,000/30",,"1,000/30",,,,
0,엄궁대림,79㎡,부산시 사상구 엄궁동,2653010800,669-2,부산시 사상구 엄궁로 158,35.12922,128.978448,741,0,25,19,271,12,753,고려개발주식회사,HT001,79.37,59.85,75,3,1,441,계단식,26550,106200,5310,74340,0,0,0,,139419,136628,"1억 5,500","1억 9,500",,"1억 3,500","4,000/38","4,000/40","4,000/38","4,000/40",,,,
1,엄궁대림,107㎡,부산시 사상구 엄궁동,2653010800,669-2,부산시 사상구 엄궁로 158,35.12922,128.978448,741,0,25,19,271,12,753,고려개발주식회사,HT001,107.86,84.87,79,3,2,150,계단식,48300,167580,9660,109620,0,0,0,,197703,193745,"2억 6,000","2억 8,000",,"1억 7,000",,,,,,,,
2,엄궁대림,158,부산시 사상구 엄궁동,2653010800,669-2,부산시 사상구 엄궁로 158,35.12922,128.978448,741,0,25,19,271,12,753,고려개발주식회사,HT001,158.58,131.98,83,4,2,150,계단식,73050,231930,14610,144270,0,0,0,,307445,301289,"3억 7,000","4억 1,000",,,,,,,,,,
0,엄궁럭키,83㎡,부산시 사상구 엄궁동,2653010800,25-110,부산시 사상구 대동로 34-25,35.134397,128.975844,441,0,15,9,240,21,186,럭키개발주식회사,HT001,83.64,68.59,82,3,1,127,계단식,20745,82980,4149,58086,0,0,0,,107518,109453,"1억 2,500","1억 4,500",,,"1,000/45","2,000/50","1,000/45","2,000/50",,,,
1,엄궁럭키,100㎡,부산시 사상구 엄궁동,2653010800,25-110,부산시 사상구 대동로 34-25,35.134397,128.975844,441,0,15,9,240,21,186,럭키개발주식회사,HT001,100.73,82.6,82,3,2,164,계단식,24525,98100,4905,68670,0,0,0,,129479,131810,"1억 5,000","1억 9,000",,"1억 4,000",,,,,,,,
2,엄궁럭키,102A㎡,부산시 사상구 엄궁동,2653010800,25-110,부산시 사상구 대동로 34-25,35.134397,128.975844,441,0,15,9,240,21,186,럭키개발주식회사,HT001,102.13,83.77,82,3,2,60,계단식,24525,98100,4905,68670,0,0,0,,131313,133676,,"1억 5,000",,,,,,,,,,
3,엄궁럭키,102B㎡,부산시 사상구 엄궁동,2653010800,25-110,부산시 사상구 대동로 34-25,35.134397,128.975844,441,0,15,9,240,21,186,럭키개발주식회사,HT001,102.37,83.94,82,3,2,60,계단식,24525,98100,4905,68670,0,0,0,,131579,133948,"1억 6,000","1억 7,000",,,,,,,,,,
4,엄궁럭키,102C,부산시 사상구 엄궁동,2653010800,25-110,부산시 사상구 대동로 34-25,35.134397,128.975844,441,0,15,9,240,21,186,럭키개발주식회사,HT001,102.6,84.17,82,3,2,30,계단식,24525,98100,4905,68670,0,0,0,,131940,134315,,"1억 6,000",,,,,,,,,,
0,엄궁롯데캐슬리버,82㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,82.2,59.99,73,3,2,96,계단식,68100,219060,13620,137340,0,0,0,,114811,117741,"3억 1,000","3억 4,000",,"1억 9,000",,"8,000/50",,"8,000/50",,,,
1,엄궁롯데캐슬리버,95㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,95.84,72.44,76,3,2,70,계단식,83400,258840,16680,158760,0,0,0,,138647,142185,,"3억 8,500",,"2억 2,000",,,,,,,,
2,엄궁롯데캐슬리버,107㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,107.98,84.96,79,3,2,509,계단식,95550,290430,19110,175770,0,0,0,,162605,166754,"3억 7,000","4억 6,000","2억 3,000","2억 5,000",,"5,000/80",,"5,000/80",,,,
3,엄궁롯데캐슬리버,108A㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,108.43,84.99,78,3,2,251,계단식,97350,295110,19470,178290,0,0,0,,162654,166804,4억,"4억 5,000",,"2억 3,000",,"5,000/70",,"5,000/70",,,,
4,엄궁롯데캐슬리버,108B㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,108.93,84.98,78,3,2,79,계단식,95550,290430,19110,175770,0,0,0,,162647,166796,"3억 4,000","4억 3,000",,,,,,,,,,
5,엄궁롯데캐슬리버,128B㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,128.64,101.11,79,3,2,254,계단식,117600,347760,23520,206640,0,0,0,,193499,198435,"4억 3,500","5억 2,000",,"2억 3,000",,"5,000/90",,"5,000/90",,,,
6,엄궁롯데캐슬리버,128A㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,128.33,101.11,79,3,2,124,계단식,121500,356850,24300,211050,0,0,0,,193500,198437,,"5억 9,000",,"2억 5,000",,2억/30,,2억/30,,,,
7,엄궁롯데캐슬리버,154A㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,154.51,126.27,82,4,2,155,계단식,165600,440640,33120,241920,0,0,0,,241664,247830,"4억 9,000","5억 9,000",,,,,,,,,,
8,엄궁롯데캐슬리버,154B㎡,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,154.57,126.39,82,4,2,152,계단식,171000,450900,34200,245700,0,0,0,,241894,248066,5억 500,"6억 2,000",,"2억 6,000","5,000/100",2억/40,"5,000/100",2억/40,,,,
9,엄궁롯데캐슬리버,173,부산시 사상구 엄궁동,2653010800,726,부산시 사상구 엄궁북로 62,35.127377,128.975607,1852,0,29,14,282,16,2675,롯데건설,HT001,173.99,145.13,83,4,2,162,계단식,189900,486810,37980,258930,0,0,0,,277741,284828,"5억 4,000",7억,3억,"4억 2,000",,3억/50,,3억/50,,,,
0,엄궁쌍용스윗닷홈,85㎡,부산시 사상구 엄궁동,2653010800,680-2,부산시 사상구 엄궁로 100,35.124546,128.976802,607,0,26,14,289,19,624,쌍용건설(주),HT001,85.84,59.93,70,3,2,345,계단식,39750,145350,7950,97650,0,0,0,,166524,170187,"2억 2,000","2억 6,000","1억 5,800","1억 8,000",,"3,000/60",,"3,000/60",,,,
1,엄궁쌍용스윗닷홈,116㎡,부산시 사상구 엄궁동,2653010800,680-2,부산시 사상구 엄궁로 100,35.124546,128.976802,607,0,26,14,289,19,624,쌍용건설(주),HT001,116.8,84.96,73,3,2,222,계단식,71250,227250,14250,141750,0,0,0,,236065,241258,"3억 2,000","3억 6,000",2억,"2억 3,000",,"3,000/70",,"3,000/70",,,,
2,엄궁쌍용스윗닷홈,158,부산시 사상구 엄궁동,2653010800,680-2,부산시 사상구 엄궁로 100,35.124546,128.976802,607,0,26,14,289,19,624,쌍용건설(주),HT001,158.43,116.96,74,4,2,40,계단식,92400,282240,18480,171360,0,0,0,,324980,332130,"4억 3,000",5억,,,,,,,,,,
0,엄궁한신1차,78㎡,부산시 사상구 엄궁동,2653010800,183,부산시 사상구 낙동대로 712-17,35.12533,128.968955,200,0,22,12,243,43,203,한신공영주식회사,HT001,78.72,59.84,76,3,1,80,계단식,26100,104400,5220,73080,0,0,0,,156782,152127,"1억 6,500","1억 8,000",,,"3,000/50","4,000/40","3,000/50","4,000/40",,,,
1,엄궁한신1차,106,부산시 사상구 엄궁동,2653010800,183,부산시 사상구 낙동대로 712-17,35.12533,128.968955,200,0,22,12,243,43,203,한신공영주식회사,HT001,106.41,84.92,80,3,2,120,계단식,44700,158220,8940,104580,0,0,0,,222506,215899,"2억 2,200","2억 5,500","1억 5,000","1억 7,000",,,,,,,,
0,엄궁한신2차,79A㎡,부산시 사상구 엄궁동,2653010800,683-3,부산시 사상구 엄궁로 40,35.123372,128.971401,1016,0,25,18,266,17,1035,한신공영주식회사,HT001,79.67,59.98,75,3,1,444,계단식,26100,104400,5220,73080,0,0,0,,170284,172511,"1억 6,500","1억 8,000","1억 2,000","1억 3,000",,"2,000/50",,"2,000/50",,,,
1,엄궁한신2차,79B㎡,부산시 사상구 엄궁동,2653010800,683-3,부산시 사상구 엄궁로 40,35.123372,128.971401,1016,0,25,18,266,17,1035,한신공영주식회사,HT001,79.54,59.99,75,2,1,96,계단식,24975,99900,4995,69930,0,0,0,,170327,172554,"1억 4,500","1억 8,000","1억 3,000","1억 5,000","3,000/30","3,000/50","3,000/30","3,000/50",,,,
2,엄궁한신2차,93㎡,부산시 사상구 엄궁동,2653010800,683-3,부산시 사상구 엄궁로 40,35.123372,128.971401,1016,0,25,18,266,17,1035,한신공영주식회사,HT001,93.81,73.2,78,3,1,134,계단식,33000,127800,6600,88200,0,0,0,,207816,210533,"1억 9,700","2억 4,000","1억 4,000","1억 5,000",,"2,500/55",,"2,500/55",,,,
3,엄궁한신2차,106㎡,부산시 사상구 엄궁동,2653010800,683-3,부산시 사상구 엄궁로 40,35.123372,128.971401,1016,0,25,18,266,17,1035,한신공영주식회사,HT001,106.68,84.9,80,3,2,242,계단식,41550,150030,8310,100170,0,0,0,,241032,244184,"2억 2,500","2억 8,000",,"1억 5,000",,"5,000/50",,"5,000/50",,,,
4,엄궁한신2차,143,부산시 사상구 엄궁동,2653010800,683-3,부산시 사상구 엄궁로 40,35.123372,128.971401,1016,0,25,18,266,17,1035,한신공영주식회사,HT001,143.16,118.51,83,4,2,100,계단식,64050,208530,12810,131670,0,0,0,,336452,340851,"3억 2,200","3억 6,000",,,,,,,,,,
0,에코힐(도시형),63A㎡,부산시 사상구 엄궁동,2653010800,521-1,부산시 사상구 엄궁로203번길 8,35.130122,128.972795,8,0,10,5,499,59,6,(주)양지종합토건,HT001,63.81,49.76,78,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,에코힐(도시형),64B㎡,부산시 사상구 엄궁동,2653010800,521-1,부산시 사상구 엄궁로203번길 8,35.130122,128.972795,8,0,10,5,499,59,6,(주)양지종합토건,HT001,64.04,49.93,78,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,에코힐(도시형),73C,부산시 사상구 엄궁동,2653010800,521-1,부산시 사상구 엄궁로203번길 8,35.130122,128.972795,8,0,10,5,499,59,6,(주)양지종합토건,HT001,73.22,54.51,74,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"청송,강남",85㎡,부산시 사상구 엄궁동,2653010800,37-1,부산시 사상구 엄궁로 184,35.129624,128.975282,38,0,10,9,299,33,16,대건종합건설주식회사,HT001,85,73.07,86,3,1,18,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"청송,강남",94A㎡,부산시 사상구 엄궁동,2653010800,37-1,부산시 사상구 엄궁로 184,35.129624,128.975282,38,0,10,9,299,33,16,대건종합건설주식회사,HT001,94.65,82.7,87,3,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"청송,강남",95B㎡,부산시 사상구 엄궁동,2653010800,37-1,부산시 사상구 엄궁로 184,35.129624,128.975282,38,0,10,9,299,33,16,대건종합건설주식회사,HT001,95.59,83.52,87,3,2,9,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"청송,강남",170㎡,부산시 사상구 엄궁동,2653010800,37-1,부산시 사상구 엄궁로 184,35.129624,128.975282,38,0,10,9,299,33,16,대건종합건설주식회사,HT001,170.01,146.14,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"청송,강남",177,부산시 사상구 엄궁동,2653010800,37-1,부산시 사상구 엄궁로 184,35.129624,128.975282,38,0,10,9,299,33,16,대건종합건설주식회사,HT001,177.71,155.27,87,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,코오롱,79B㎡,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,79.82,59.9,75,2,1,122,계단식,27000,108000,5400,75600,0,0,0,,155964,153641,"1억 6,500","1억 8,000",,,,,,,,,,
1,코오롱,80A㎡,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,80.48,59.94,74,3,1,626,계단식,27000,108000,5400,75600,0,0,0,,156068,153744,"1억 4,800","1억 9,000",,"1억 3,500","2,000/55","3,000/60","2,000/55","3,000/60",,,,
2,코오롱,108㎡,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,108.22,84.85,78,3,2,254,계단식,52350,178110,10470,115290,0,0,0,,220927,217637,"2억 4,300",3억 500,"1억 7,000","1억 8,000",,"5,000/50",,"5,000/50",,,,
3,코오롱,129B㎡,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,129.01,105.42,82,4,2,84,계단식,69450,222570,13890,139230,0,0,0,,274486,270398,,"3억 7,000",,"2억 1,000",,,,,,,,
4,코오롱,131A㎡,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,131.42,105.3,80,3,2,36,계단식,67200,216720,13440,136080,0,0,0,,274174,270090,,"3억 4,000",,,,,,,,,,
5,코오롱,161,부산시 사상구 엄궁동,2653010800,680-1,부산시 사상구 엄궁로 142,35.126635,128.978099,1158,0,25,17,245,16,1167,코오롱건설(주),HT001,161.51,134.64,83,4,2,36,계단식,78450,245970,15690,151830,0,0,0,,350567,345346,"3억 3,000","3억 8,000",,"2억 4,000",,,,,,,,
0,호진아트뷰(도시형),76㎡,부산시 사상구 엄궁동,2653010800,521,부산시 사상구 엄궁로203번길 6-17,35.130202,128.972582,8,0,11,11,409,57,9,(주)서부산종합건설,HT001,76.28,61,80,3,2,4,계단식,,,,,,,,,,,,"2억 1,000",,,,,,,,,,
