,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,신내7단지진로,162㎡,서울시 중랑구 신내동,1126010600,654,서울시 중랑구 신내로17길 41,37.614473,127.093238,818,0,12,9,210,25,1265,진로건설주식회사,HT005,162.35,134.37,83,4,2,162,계단식,298720,693560,59740,335100,0,0,0,,578847,351968,10억,11억,"6억 5,000","7억 5,000",,,,,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,4,83.0,199.0
2,신내7단지진로,194,서울시 중랑구 신내동,1126010600,654,서울시 중랑구 신내로17길 41,37.614473,127.093238,818,0,12,9,210,25,1265,진로건설주식회사,HT005,194.23,163.63,84,5,2,48,계단식,431550,942480,86310,424620,0,0,0,,704896,428612,,"13억 5,000",,"7억 5,000",,"3억 9,000/150",,"3억 9,000/150",서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,4,83.0,199.0
0,신내8단지두산화성,92㎡,서울시 중랑구 신내동,1126010600,656,서울시 중랑구 신내로 155,37.613676,127.095082,763,0,15,15,241,20,763,두산.화성건설,HT005,92.96,66.96,72,3,1,523,복도식,159680,429380,31930,237770,0,0,0,,346667,241003,"5억 6,000","6억 5,000","3억 4,000","3억 5,000",,,,,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7,83.0,199.0
1,신내8단지두산화성,106,서울시 중랑구 신내동,1126010600,656,서울시 중랑구 신내로 155,37.613676,127.095082,763,0,15,15,241,20,763,두산.화성건설,HT005,106.4,84.99,80,3,2,240,계단식,250320,601600,50060,301220,0,0,0,,440012,305897,"7억 3,000","8억 9,500",,"4억 2,000",,,,,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7,83.0,199.0
0,신내9단지진흥,47㎡,서울시 중랑구 신내동,1126010600,657,서울시 중랑구 신내로 127,37.612248,127.094443,1650,335,15,11,188,19,712,진흥건설,HT005,47.2,33.18,70,1,1,486,복도식,,,,,,,,,,,"3억 2,000","3억 6,000","1억 8,000",2억,"1,000/70","1억 5,000/25","1,000/70","1억 5,000/25",서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,6,83.0,199.0
1,신내9단지진흥,57㎡,서울시 중랑구 신내동,1126010600,657,서울시 중랑구 신내로 127,37.612248,127.094443,1650,335,15,11,188,19,712,진흥건설,HT005,57.06,39.84,70,1,1,337,복도식,,,,,,,,,,,"3억 5,500","3억 9,500",2억,"2억 3,000","1,000/90","2,000/75","1,000/90","2,000/75",서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,6,83.0,199.0
2,신내9단지진흥,70B㎡,서울시 중랑구 신내동,1126010600,657,서울시 중랑구 신내로 127,37.612248,127.094443,1650,335,15,11,188,19,712,진흥건설,HT005,70.85,49.82,70,2,1,94,계단식,,,,,,,,,,,"4억 2,000","5억 3,800",,"2억 8,000",,,,,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,6,83.0,199.0
3,신내9단지진흥,71A,서울시 중랑구 신내동,1126010600,657,서울시 중랑구 신내로 127,37.612248,127.094443,1650,335,15,11,188,19,712,진흥건설,HT005,71,49.93,70,2,1,398,복도식,,,,,,,,,,,"4억 5,000",6억,"2억 3,000",3억,"3,000/90",1억/60,"3,000/90",1억/60,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,6,83.0,199.0
0,신내경남아너스빌,79㎡,서울시 중랑구 신내동,1126010600,804,서울시 중랑구 봉화산로56길 112,37.603816,127.097048,214,0,15,7,237,22,236,경남기업(주),HT001,79.06,62.54,79,3,1,10,계단식,127120,367520,25420,214980,0,0,0,,171690,173092,,,,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581,540,20230531,12,63,7,7,7,8,9,9,163,186,166,185,213,,2,10,47,1121,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3347,1504,1218840000,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7,198.0,223.0
1,신내경남아너스빌,88㎡,서울시 중랑구 신내동,1126010600,804,서울시 중랑구 봉화산로56길 112,37.603816,127.097048,214,0,15,7,237,22,236,경남기업(주),HT001,88.55,70.39,79,3,2,10,계단식,138560,389260,27710,222990,0,0,0,,193241,194818,,,,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581,540,20230531,12,63,7,7,7,8,9,9,163,186,166,185,213,,2,10,47,1121,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3347,1504,1218840000,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,7,198.0,223.0
