,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,DMC롯데캐슬더퍼스트,85㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,85.79,59.96,70,3,2,358,계단식,309280,713620,61850,342490,0,0,0,,176206,196233,9억,"10억 5,000",,"5억 3,000",2억/130,"5억 1,000/10",2억/130,"5억 1,000/10",서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
3,DMC롯데캐슬더퍼스트,112A㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,112.08,84.87,76,3,2,182,계단식,428400,937440,85680,423360,0,0,0,,249409,277756,"11억 2,000",12억,,"5억 8,000",,2억/160,,2억/160,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
4,DMC롯데캐슬더퍼스트,113B㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,113.41,84.93,75,3,2,211,계단식,428400,937440,85680,423360,0,0,0,,249586,277953,"11억 5,000","12억 3,000",,"5억 7,000",,1억/220,,1억/220,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
5,DMC롯데캐슬더퍼스트,113C㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,113.64,84.97,75,4,2,79,계단식,418500,921150,83700,418950,0,0,0,,249704,278084,"11억 5,000",13억,,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
6,DMC롯데캐슬더퍼스트,132A㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,132.44,99.95,75,4,2,24,계단식,595350,1204560,119070,490140,0,0,0,,293725,327109,,,,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
7,DMC롯데캐슬더퍼스트,133B㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,133.3,99.93,75,4,2,50,계단식,595350,1204560,119070,490140,0,0,0,,293667,327044,,,,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
8,DMC롯데캐슬더퍼스트,151,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,151.12,114.95,76,4,2,25,계단식,659920,1307870,131980,515970,0,0,0,,337806,376200,,,,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
0,DMC아트포레자이,82㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,82.36,59.9,73,3,2,192,계단식,,,,,,,,,,,"9억 5,000",10억,"4억 5,000","5억 5,000",1억/150,"1억 5,000/150",1억/150,"1억 5,000/150",서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,2,40.0,142.0
1,DMC아트포레자이,97A㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,97.86,73.8,75,3,2,30,계단식,,,,,,,,,,,,,,"4억 9,000",,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,2,40.0,142.0
2,DMC아트포레자이,97B㎡,서울시 은평구 수색동,1138010100,189,서울시 은평구 은평터널로 27,37.585532,126.898226,672,116,22,12,0,0,874,㈜GS건설,HT001,97.86,73.8,75,3,2,13,계단식,,,,,,,,,,,,,,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,2,40.0,142.0
