,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,네오블로썸,115,서울시 강남구 삼성동,1168010500,42-4,서울시 강남구 선릉로112길 47,37.512285,127.047352,12,0,7,7,196,41,21,주식회사네오비종합건설,HT001,115.01,101.16,88,3,2,12,계단식,1281600,2206980,256320,669060,0,0,0,,,,,,"8억 5,000",9억,,,,,,,,
0,노블테라스,137㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,137.92,129.63,94,4,2,1,복합식,1076400,1888920,215280,597240,0,0,0,,,,,,,,,,,,,,,
1,노블테라스,165㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,165.62,155.65,94,4,2,1,복합식,1443600,2458080,288720,725760,157248,131040,26208,,,,,,,,,,,,,,,
2,노블테라스,200㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,200.29,188.24,94,5,3,1,복합식,2154600,3560130,430920,974610,1351728,1126440,225288,,,,,,,,,,,,,,,
3,노블테라스,205㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,205.68,193.31,94,5,3,1,복합식,2235600,3685680,447120,1002960,1487808,1239840,247968,,,,,,,,,,,,,,,
4,노블테라스,223㎡,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,223.29,209.86,94,5,3,3,복합식,2251800,3710790,450360,1008630,1516464,1263720,252744,,,,,,,,,,,,,,,
5,노블테라스,228,서울시 강남구 삼성동,1168010500,36-12,서울시 강남구 봉은사로57길 17,37.511859,127.044812,10,0,5,5,263,59,25,(주)아트원종합건설,HT001,228.01,214.3,94,5,3,3,복합식,2282400,3758220,456480,1019340,1592352,1326960,265392,,,,,,,,,,,,,,,
0,다우림하우스,89㎡,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,89.66,80.4,90,3,2,1,계단식,510300,1068480,102060,456120,0,0,0,,,,,,,,,,,,,,,
1,다우림하우스,95㎡,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,95.82,85.92,90,3,2,1,계단식,628425,1257480,125685,503370,0,0,0,,,,,,,,,,,,,,,
2,다우림하우스,100㎡,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,100.36,90,90,3,2,1,계단식,693000,1360800,138600,529200,0,0,0,,,,,,,,,,,,,,,
3,다우림하우스,107㎡,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,107.86,96.72,90,3,2,1,계단식,1015200,1794060,203040,575820,0,0,0,,,,,,,,,,,,,,,
4,다우림하우스,135㎡,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,135.03,121.08,90,3,2,2,계단식,1429200,2435760,285840,720720,133056,110880,22176,,,,,,,,,,,,,,,
5,다우림하우스,147,서울시 강남구 삼성동,1168010500,82-6,서울시 강남구 영동대로128길 55,37.518986,127.061735,10,0,6,5,246,57,14,다우림씨앤아이(주),HT001,147.08,131.88,90,3,2,4,계단식,1533600,2597580,306720,757260,308448,257040,51408,,,,,,,14억,,5억/500,,5억/500,,,,
0,동구싼타빌,76A㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,76.29,68.59,90,3,2,2,계단식,393300,873270,78660,401310,0,0,0,,,,,,,,,,,,,,,
1,동구싼타빌,79B㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,79.28,71.28,90,3,2,2,계단식,448875,970200,89775,431550,0,0,0,,,,,,,,,,,,,,,
2,동구싼타빌,86㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,86.99,78.21,90,3,2,7,계단식,549675,1131480,109935,471870,0,0,0,,,,,"15억 5,000",,,,,,,,,,
3,동구싼타빌,89A㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,89.98,80.91,90,3,2,4,계단식,592200,1199520,118440,488880,0,0,0,,,,,18억,,,,,,,,,,
4,동구싼타빌,91B㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,91.01,81.83,90,3,2,1,계단식,601650,1214640,120330,492660,0,0,0,,,,,,,,,,,,,,,
5,동구싼타빌,93㎡,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,93.49,84.07,90,3,2,1,계단식,593775,1202040,118755,489510,0,0,0,,,,,,,,,,,,,,,
6,동구싼타빌,136,서울시 강남구 삼성동,1168010500,108-2,서울시 강남구 영동대로112길 24,37.515189,127.062326,19,0,6,5,294,59,23,동구종합주택건설(주),HT001,136.63,122.85,90,4,2,2,계단식,1452600,2472030,290520,728910,172368,143640,28728,,,,,,,,,,,,,,,
0,동일파크스위트,170A㎡,서울시 강남구 삼성동,1168010500,100-14,서울시 강남구 영동대로112길 67,37.516389,127.065931,36,0,13,13,249,23,87,주식회사동일,HT001,170.87,148.12,87,5,2,12,계단식,2773800,4519890,554760,1191330,2811024,2342520,468504,,,,,,,20억,,3억/800,,3억/800,,,,
1,동일파크스위트,171B㎡,서울시 강남구 삼성동,1168010500,100-14,서울시 강남구 영동대로112길 67,37.516389,127.065931,36,0,13,13,249,23,87,주식회사동일,HT001,171.19,148.75,87,4,2,12,계단식,2773800,4519890,554760,1191330,2811024,2342520,468504,,,,,,,,,,,,,,,
2,동일파크스위트,202,서울시 강남구 삼성동,1168010500,100-14,서울시 강남구 영동대로112길 67,37.516389,127.065931,36,0,13,13,249,23,87,주식회사동일,HT001,202.22,174.15,86,4,2,12,계단식,3349800,5412690,669960,1392930,4559184,3799320,759864,,,,,,,,,4억/1300,,4억/1300,,,,
0,래미안라클래시,84㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,84.46,59.99,71,3,2,83,계단식,,,,,,,,,,,25억,26억,11억,12억,"3,000/540",10억/85,"3,000/540",10억/85,,,,
1,래미안라클래시,99A1㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,99.27,71.9,72,3,2,40,계단식,,,,,,,,,,,,,"14억 3,000",16억,"5,000/700",10억/190,"5,000/700",10억/190,,,,
2,래미안라클래시,99A2㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,99.21,71.99,73,3,2,18,계단식,,,,,,,,,,,,,15억,16억,,10억/190,,10억/190,,,,
3,래미안라클래시,100B㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,100.48,71.95,72,3,2,68,계단식,,,,,,,,,,,,31억,,15억,1억/600,7억/230,1억/600,7억/230,,,,
4,래미안라클래시,100C㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,100.02,71.95,72,3,2,31,계단식,,,,,,,,,,,29억,32억,"14억 2,000",16억,1억/585,1억/600,1억/585,1억/600,,,,
5,래미안라클래시,113C㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,113.92,84.98,75,3,2,68,계단식,,,,,,,,,,,,,"17억 5,000",19억,3억/600,6억/450,3억/600,6억/450,,,,
6,래미안라클래시,113A1㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,113.4,84.99,75,3,2,52,계단식,,,,,,,,,,,,34억,,,2억/690,6억/460,2억/690,6억/460,,,,
7,래미안라클래시,113A2㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,113.3,84.98,75,3,2,27,계단식,,,,,,,,,,,34억,37억,,21억,,10억/300,,10억/300,,,,
8,래미안라클래시,114B㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,114.44,84.98,74,3,2,68,계단식,,,,,,,,,,,"34억 3,000","34억 5,000",16억,18억,2억/630,13억/200,2억/630,13억/200,,,,
9,래미안라클래시,132㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,132.79,101.98,77,4,2,85,계단식,,,,,,,,,,,"42억 5,000","43억 5,000",22억,25억,5억/700,8억/600,5억/700,8억/600,,,,
10,래미안라클래시,144㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,144.99,115.93,80,4,2,27,계단식,,,,,,,,,,,,47억,,,6억/780,12억/600,6억/780,12억/600,,,,
11,래미안라클래시,170㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,170.6,136.95,80,4,2,27,계단식,,,,,,,,,,,,63억,,,,3억/1650,,3억/1650,,,,
12,래미안라클래시,187PH㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,187.9,136.9,73,4,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,래미안라클래시,204PH㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,204.24,152.9,75,4,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,래미안라클래시,208PH㎡,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,208.81,159.78,77,4,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
15,래미안라클래시,227PH,서울시 강남구 삼성동,1168010500,189,서울시 강남구 삼성로 651,37.517476,127.050021,679,81,35,28,295,19,1244,삼성물산(주),HT005,227.3,179.81,79,4,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,래미안삼성1차(101동),91㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,91.51,73,80,3,1,2,계단식,1836000,3066300,367200,863100,816480,680400,136080,,,,,,,,,,,,,,,
1,래미안삼성1차(101동),105B㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,105.99,84.99,80,3,2,12,계단식,2424600,3978630,484920,1069110,1945008,1620840,324168,,,,,,,9억,,,,,,,,
2,래미안삼성1차(101동),106A㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,106.38,84.98,80,3,2,35,계단식,2586600,4229730,517320,1125810,2346768,1955640,391128,,,,,,,,,,,,,,,
3,래미안삼성1차(101동),127A㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,127.79,101.34,79,3,2,12,계단식,2840400,4623120,568080,1214640,2976192,2480160,496032,,,,,,,10억,,6억/200,,6억/200,,,,
4,래미안삼성1차(101동),148A㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,148.84,118.88,80,5,2,3,계단식,3016800,4896540,603360,1276380,3413664,2844720,568944,,,,,,,,,,,,,,,
5,래미안삼성1차(101동),155㎡,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,155.77,125.8,81,4,2,12,계단식,3304800,5342940,660960,1377180,4375584,3646320,729264,,,,,,,,,,,,,,,
6,래미안삼성1차(101동),233,서울시 강남구 삼성동,1168010500,104-10,서울시 강남구 영동대로114길 56,37.516501,127.063056,77,0,15,7,211,21,106,삼성물산(주),HT001,233.66,187.19,80,3,2,1,계단식,4458600,7131330,891720,1781010,9083088,7569240,1513848,,,,,,,,,,,,,,,
0,래미안삼성1차(201동),99㎡,서울시 강남구 삼성동,1168010500,102,서울시 강남구 영동대로114길 56,37.516736,127.064252,36,0,6,6,205,39,52,삼성물산,HT001,99.64,79.33,80,3,2,4,계단식,2143800,3543390,428760,970830,1333584,1111320,222264,,,,,,,,,,,,,,,
1,래미안삼성1차(201동),106㎡,서울시 강남구 삼성동,1168010500,102,서울시 강남구 영동대로114길 56,37.516736,127.064252,36,0,6,6,205,39,52,삼성물산,HT001,106.2,84.9,80,3,2,20,계단식,2352600,3867030,470520,1043910,1766448,1472040,294408,,,,,,,,,,,,,,,
2,래미안삼성1차(201동),121㎡,서울시 강남구 삼성동,1168010500,102,서울시 강남구 영동대로114길 56,37.516736,127.064252,36,0,6,6,205,39,52,삼성물산,HT001,121.03,101.84,84,4,2,2,계단식,2611800,4268790,522360,1134630,2409264,2007720,401544,,,,,,,,,,,,,,,
3,래미안삼성1차(201동),147㎡,서울시 강남구 삼성동,1168010500,102,서울시 강남구 영동대로114길 56,37.516736,127.064252,36,0,6,6,205,39,52,삼성물산,HT001,147.01,124.22,84,4,2,2,계단식,3117600,5052780,623520,1311660,3663648,3053040,610608,,,,,,,13억,,,,,,,,
4,래미안삼성1차(201동),151,서울시 강남구 삼성동,1168010500,102,서울시 강남구 영동대로114길 56,37.516736,127.064252,36,0,6,6,205,39,52,삼성물산,HT001,151.81,128.44,85,4,2,8,계단식,3225600,5220180,645120,1349460,4052448,3377040,675408,,,,,,11억,12억,,1억/500,,1억/500,,,,
0,"래미안삼성1차(301,302,303동)",102D㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,102.54,84.66,83,3,2,10,계단식,2539800,4157190,507960,1109430,2230704,1858920,371784,,,,,,,,,,,,,,,
1,"래미안삼성1차(301,302,303동)",102E㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,102.95,84.81,82,3,1,2,계단식,2539800,4157190,507960,1109430,2230704,1858920,371784,,,,,,,,,,,,,,,
2,"래미안삼성1차(301,302,303동)",103A1㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,103.09,84.8,82,3,2,10,계단식,2539800,4157190,507960,1109430,2230704,1858920,371784,,,,,,,,,,,,,,,
3,"래미안삼성1차(301,302,303동)",103C㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,103.05,84.96,82,3,2,10,계단식,2539800,4157190,507960,1109430,2230704,1858920,371784,,,,,,,,,7억/80,,7억/80,,,,
4,"래미안삼성1차(301,302,303동)",103A㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,103.13,84.71,82,3,2,4,계단식,2539800,4157190,507960,1109430,2230704,1858920,371784,,,,,,,,,,,,,,,
5,"래미안삼성1차(301,302,303동)",103B㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,103.02,84.95,82,3,1,2,계단식,2491200,4081860,498240,1092420,2110176,1758480,351696,,,,,,,,,,,,,,,
6,"래미안삼성1차(301,302,303동)",128㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,128.84,106.98,83,4,2,7,계단식,2698200,4402710,539640,1164870,2623536,2186280,437256,,,,,,,,,,,,,,,
7,"래미안삼성1차(301,302,303동)",136A㎡,서울시 강남구 삼성동,1168010500,103-22,서울시 강남구 영동대로114길 56,37.517015,127.064237,133,0,15,8,227,25,231,삼성물산(주) 건설부문,HT001,136.93,113.52,83,4,2,14,계단식,2777400,4525470,555480,1192590,2819952,2349960,469992,,,,,33억,,12억,,8억/160,,8억/160,,,,
