,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,맨션90(주상복합),31,서울시 서대문구 대현동,1141011200,90-53,서울시 서대문구 이화여대1안길 25,37.5575,126.943742,16,16,10,10,483,64,0,(주)동후디앤씨,HT001,31.66,22.68,72,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,6,28.0,71.0
0,무궁화,117㎡,서울시 서대문구 대현동,1141011200,54-1,서울시 서대문구 이화여대8길 2,37.558672,126.945929,10,0,8,8,0,0,3,,HT001,117.95,113.62,96,3,2,5,계단식,98140,297150,19620,179390,0,0,0,,,,,"8억 2,000",,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
1,무궁화,126㎡,서울시 서대문구 대현동,1141011200,54-1,서울시 서대문구 이화여대8길 2,37.558672,126.945929,10,0,8,8,0,0,3,,HT001,126.21,121.88,97,3,1,4,계단식,109480,326640,21890,195270,0,0,0,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
2,무궁화,131,서울시 서대문구 대현동,1141011200,54-1,서울시 서대문구 이화여대8길 2,37.558672,126.945929,10,0,8,8,0,0,3,,HT001,131.54,127.01,97,3,2,1,계단식,109920,327780,21980,195880,0,0,0,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
0,신촌럭키,81㎡,서울시 서대문구 대현동,1141011200,144,서울시 서대문구 이화여대길 50-12,37.559622,126.948177,855,0,15,15,229,23,517,LG건설,HT001,81.27,59.7,73,2,1,315,복도식,217760,539740,43550,278430,0,0,0,,127479,128594,"7억 5,000","8억 3,000",4억,"4억 2,500","3,000/150",3억/80,"3,000/150",3억/80,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
1,신촌럭키,100㎡,서울시 서대문구 대현동,1141011200,144,서울시 서대문구 이화여대길 50-12,37.559622,126.948177,855,0,15,15,229,23,517,LG건설,HT001,100.08,83.38,83,3,1,465,계단식,369000,827100,73800,384300,0,0,0,,178044,179600,9억,"10억 5,000","4억 2,000",5억,,"2억 8,000/110",,"2억 8,000/110",서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
2,신촌럭키,142,서울시 서대문구 대현동,1141011200,144,서울시 서대문구 이화여대길 50-12,37.559622,126.948177,855,0,15,15,229,23,517,LG건설,HT001,142.17,121.6,86,4,2,75,계단식,492970,1040750,98590,449190,0,0,0,,259656,261926,12억,"15억 5,000","7억 4,000",8억,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,4,28.0,71.0
0,신촌스타게이트(도시형),20B㎡,서울시 서대문구 대현동,1141011200,110-22,서울시 서대문구 신촌역로 15,37.558107,126.942619,24,0,19,19,799,58,11,주식회사 삼인종합건설,HT001,20.96,15.67,75,1,1,12,계단식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,9,28.0,71.0
1,신촌스타게이트(도시형),20A㎡,서울시 서대문구 대현동,1141011200,110-22,서울시 서대문구 신촌역로 15,37.558107,126.942619,24,0,19,19,799,58,11,주식회사 삼인종합건설,HT001,20.77,15.53,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,9,28.0,71.0
2,신촌스타게이트(도시형),21B㎡,서울시 서대문구 대현동,1141011200,110-22,서울시 서대문구 신촌역로 15,37.558107,126.942619,24,0,19,19,799,58,11,주식회사 삼인종합건설,HT001,21.76,16.27,75,1,1,4,계단식,,,,,,,,,,,,"2억 3,000",,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,9,28.0,71.0
3,신촌스타게이트(도시형),22A,서울시 서대문구 대현동,1141011200,110-22,서울시 서대문구 신촌역로 15,37.558107,126.942619,24,0,19,19,799,58,11,주식회사 삼인종합건설,HT001,22.6,16.9,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,9,28.0,71.0
0,신촌자이엘라(도시형),32A2㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,32.33,20.11,62,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
1,신촌자이엘라(도시형),35A1㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,35.58,22.13,62,1,1,32,복도식,,,,,,,,,,,,,,,,"1,000/115",,"1,000/115",서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
2,신촌자이엘라(도시형),35C1㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,35.31,21.96,62,1,1,8,복도식,,,,,,,,,,,,,,,,2억 500/18,,2억 500/18,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
3,신촌자이엘라(도시형),37B1㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,37.56,23.36,62,1,1,20,복도식,,,,,,,,,,,"2억 6,000","2억 6,500",,,"1,000/105","1,000/155","1,000/105","1,000/155",서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
4,신촌자이엘라(도시형),39B2㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,39.71,24.7,62,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
5,신촌자이엘라(도시형),40C2㎡,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,40.53,25.21,62,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
6,신촌자이엘라(도시형),47A3,서울시 서대문구 대현동,1141011200,104-36,서울시 서대문구 신촌로 149,37.556994,126.942555,92,0,23,22,796,45,35,지에스건설(주),HT001,47.64,29.63,62,1,1,8,복도식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,7,28.0,71.0
0,애스턴빌(도시형),27㎡,서울시 서대문구 대현동,1141011200,90-50,서울시 서대문구 이화여대1길 34,37.557334,126.943846,16,0,10,10,598,64,8,현도종합건설 (주),HT001,27.07,21.42,79,1,1,8,계단식,,,,,,,,,,,,,,,,"1,000/110",,"1,000/110",서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,6,28.0,71.0
1,애스턴빌(도시형),28,서울시 서대문구 대현동,1141011200,90-50,서울시 서대문구 이화여대1길 34,37.557334,126.943846,16,0,10,10,598,64,8,현도종합건설 (주),HT001,28.1,22.24,79,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,6,28.0,71.0
0,엔트라리움샵2(주상복합),19A㎡,서울시 서대문구 대현동,1141011200,101-11,서울시 서대문구 이화여대1길 46,37.557299,126.943204,44,0,19,19,788,58,21,(주)황지,HT001,19.38,12.62,65,1,1,20,계단식,,,,,,,,,,,,"3억 3,600",,,,,,,서울대신초등학교,B100001974,서울특별시 서대문구 대현동 67-1,공립,단설,19650310,서울특별시교육청,http://sds.sen.es.kr,20230531,12.8,14.3,87,99,20230531,2,24,2,2,2,2,2,2,36,29,26,32,28,,1,7,12,186,2,5,0,0,20230531,5,,0,0.0,20230531,직영,3815,205,292294000,37.55795054,126.94769858,1141011200,서울시,19.8,17.4,서대문구,19.8,17.1,5,28.0,71.0
