,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,신세계드림빌,65㎡,서울시 마포구 서교동,1144012000,470-20,서울시 마포구 월드컵로16길 47,37.55769,126.911975,12,0,7,7,260,58,13,신세계드림건설(주),HT001,65.16,58.76,90,2,1,1,계단식,89700,275220,17940,167580,0,0,0,,,,,,,,,,,,,,,
2,신세계드림빌,84㎡,서울시 마포구 서교동,1144012000,470-20,서울시 마포구 월드컵로16길 47,37.55769,126.911975,12,0,7,7,260,58,13,신세계드림건설(주),HT001,84.67,76.35,90,3,2,1,계단식,129600,372240,25920,216720,0,0,0,,,,,,,,,,,,,,,
3,신세계드림빌,90㎡,서울시 마포구 서교동,1144012000,470-20,서울시 마포구 월드컵로16길 47,37.55769,126.911975,12,0,7,7,260,58,13,신세계드림건설(주),HT001,90.48,81.59,90,3,2,1,계단식,145800,403020,29160,228060,0,0,0,,,,,,,,,,,,,,,
4,신세계드림빌,99㎡,서울시 마포구 서교동,1144012000,470-20,서울시 마포구 월드컵로16길 47,37.55769,126.911975,12,0,7,7,260,58,13,신세계드림건설(주),HT001,99.52,89.74,90,3,2,4,계단식,171900,452610,34380,246330,0,0,0,,,,,,,,,,,,,,,
5,신세계드림빌,106,서울시 마포구 서교동,1144012000,470-20,서울시 마포구 월드컵로16길 47,37.55769,126.911975,12,0,7,7,260,58,13,신세계드림건설(주),HT001,106.35,95.9,90,3,2,4,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,,,,
0,안인(도시형),61A㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,61.76,51,83,2,1,1,계단식,199500,451920,39900,212520,0,0,0,,,,,,,,,,,,,,,
1,안인(도시형),62B㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,62.44,51.8,83,2,1,1,계단식,205500,462480,41100,215880,0,0,0,,,,,,,,,,,,,,,
2,안인(도시형),63C㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,63.84,52.72,83,2,1,4,계단식,213000,475680,42600,220080,0,0,0,,,,,,,,,,,,,,,
3,안인(도시형),64A㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,64.49,53.26,83,2,1,1,계단식,219000,486240,43800,223440,0,0,0,,,,,,,,,,,,,,,
4,안인(도시형),65B㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,65.01,53.93,83,2,1,4,계단식,222000,491520,44400,225120,0,0,0,,,,,,,,,,,,,,,
5,안인(도시형),65C㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,65.49,54.08,83,2,1,3,계단식,223500,494160,44700,225960,0,0,0,,,,,,,,,,,,,,,
6,안인(도시형),65D㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,65.65,54.47,83,2,1,1,계단식,225000,496800,45000,226800,0,0,0,,,,,,,,,,,,,,,
7,안인(도시형),67F㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,67.56,56.05,83,2,1,3,계단식,237000,517920,47400,233520,0,0,0,,,,,,,,,,,,,,,
8,안인(도시형),67E㎡,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,67.38,55.64,83,2,1,1,계단식,234000,512640,46800,231840,0,0,0,,,,,,,,,,,,,,,
9,안인(도시형),69,서울시 마포구 서교동,1144012000,485-18,서울시 마포구 월드컵로8길 17-9,37.553315,126.913121,20,0,6,6,186,55,16,다산건설엔지니어링 주식회사,HT001,69.12,57.35,83,2,1,1,계단식,247500,536400,49500,239400,0,0,0,,,,,,,,,,,,,,,
0,에덴지우,66㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,66.67,56.81,85,2,1,1,계단식,114000,338400,22800,201600,0,0,0,,,,,,,,,,,,,,,
1,에덴지우,71㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,71.4,60.84,85,2,1,1,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,,,,
2,에덴지우,83㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,83.21,70.91,85,3,2,1,계단식,165600,440640,33120,241920,0,0,0,,,,,,,,,,,,,,,
3,에덴지우,98A㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,98.86,84.24,85,3,2,5,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,,,,
4,에덴지우,98B㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,98.92,84.29,85,3,2,1,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,,,,
5,에덴지우,99D㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,99.39,84.69,85,3,2,5,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,,,,
6,에덴지우,99C㎡,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,99.24,84.56,85,3,2,4,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,,,,
7,에덴지우,99E,서울시 마포구 서교동,1144012000,458-6,서울시 마포구 동교로17길 45,37.556825,126.914896,19,0,7,7,282,54,20,(주)시온종합건설,HT001,99.52,84.8,85,3,2,1,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,,,,
0,엘림,72㎡,서울시 마포구 서교동,1144012000,453-14,서울시 마포구 월드컵북로7길 40,37.557761,126.915777,12,0,7,7,271,50,12,,HT001,72.87,65.17,89,2,1,1,계단식,117600,347760,23520,206640,0,0,0,,,,,,,,,,,,,,,
1,엘림,81㎡,서울시 마포구 서교동,1144012000,453-14,서울시 마포구 월드컵북로7길 40,37.557761,126.915777,12,0,7,7,271,50,12,,HT001,81.9,73.21,89,2,1,1,계단식,156600,423540,31320,235620,0,0,0,,,,,,,,,,,,,,,
2,엘림,86㎡,서울시 마포구 서교동,1144012000,453-14,서울시 마포구 월드컵북로7길 40,37.557761,126.915777,12,0,7,7,271,50,12,,HT001,86.98,77.75,89,3,2,1,계단식,174600,457740,34920,248220,0,0,0,,,,,,,,,,,,,,,
3,엘림,91,서울시 마포구 서교동,1144012000,453-14,서울시 마포구 월드컵북로7길 40,37.557761,126.915777,12,0,7,7,271,50,12,,HT001,91.01,81.35,89,3,2,9,계단식,217800,539820,43560,278460,0,0,0,,,,,,,,,,,,,,,
0,영진(주상복합),41A㎡,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,41.65,41.65,100,2,1,24,복도식,63600,163680,12720,87360,0,0,0,,,,,,,,,,,,,,,
1,영진(주상복합),42B㎡,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,42.02,42.02,100,2,1,1,복도식,65400,167520,13080,89040,0,0,0,,,,,,,,,,,,,,,
2,영진(주상복합),45A㎡,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,45.62,45.62,100,2,1,20,복도식,73500,184800,14700,96600,0,0,0,,,,,,,,,,,,,,,
3,영진(주상복합),68A㎡,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,68.76,68.76,100,3,1,1,복도식,126600,298080,25320,146160,0,0,0,,,,,,,,,,,,,,,
4,영진(주상복합),72A㎡,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,72.07,72.07,100,3,1,1,복도식,133800,313440,26760,152880,0,0,0,,,,,,,,,,,,,,,
5,영진(주상복합),75A,서울시 마포구 서교동,1144012000,485-14,서울시 마포구 동교로12길 21,37.55346,126.91265,48,0,3,3,0,0,0,,HT001,75.37,75.37,100,3,1,1,복도식,141900,330720,28380,160440,0,0,0,,,,,,,,,,,,,,,
0,청기와,68㎡,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,68.35,63.3,93,3,2,1,계단식,102300,307980,20460,185220,0,0,0,,,,,,,,,,,,,,,
1,청기와,74㎡,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,74.28,68.79,93,3,2,1,계단식,105900,317340,21180,190260,0,0,0,,,,,,,,,,,,,,,
2,청기와,75A㎡,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,75.09,69.53,93,3,2,3,계단식,118950,351270,23790,208530,0,0,0,,,,,,,,,,,,,,,
3,청기와,76B㎡,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,76.12,70.49,93,3,2,7,계단식,118950,351270,23790,208530,0,0,0,,,,,"5억 5,000",,,,,,,,,,
4,청기와,77C㎡,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,77.2,71.49,93,3,2,1,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
5,청기와,78,서울시 마포구 서교동,1144012000,478-4,서울시 마포구 월드컵로10길 50,37.55537,126.914476,16,0,5,5,286,59,15,광남건설(주),HT001,78.02,72.23,93,3,2,3,계단식,130500,373950,26100,217350,0,0,0,,,,,,,,,,,,,,,
0,푸른마을,43㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,43.71,39.42,90,1,1,1,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,,,,
1,푸른마을,45A㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,45.36,40.91,90,1,1,1,계단식,52350,178110,10470,115290,0,0,0,,,,,,,,,,,,,,,
2,푸른마을,45B㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,45.89,41.37,90,1,1,1,계단식,52350,178110,10470,115290,0,0,0,,,,,,,,,,,,,,,
3,푸른마을,62㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,62.22,56.11,90,2,1,1,계단식,77550,243630,15510,150570,0,0,0,,,,,,,,,,,,,,,
4,푸른마을,68㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,68.78,62.02,90,3,1,1,계단식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
5,푸른마을,73㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,73.78,66.53,90,3,1,1,계단식,95550,290430,19110,175770,0,0,0,,,,,,,,,,,,,,,
6,푸른마을,75㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,75.65,68.22,90,3,1,1,계단식,97350,295110,19470,178290,0,0,0,,,,,,,,,,,,,,,
7,푸른마을,81A㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,81.2,73.23,90,3,2,3,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
8,푸른마을,81B㎡,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,81.51,73.5,90,3,2,3,계단식,115800,343080,23160,204120,0,0,0,,,,,,,,,,,,,,,
9,푸른마을,89,서울시 마포구 서교동,1144012000,381-4,서울시 마포구 양화로7안길 35,37.553217,126.915007,15,0,5,5,224,52,13,(주)광남건설,HT001,89.85,81.02,90,3,2,2,계단식,134100,380790,26820,219870,0,0,0,,,,,,,,,,,,,,,
0,함성참좋은,106㎡,서울시 마포구 서교동,1144012000,247-72,서울시 마포구 월드컵로20길 46,37.557731,126.911567,19,0,6,5,224,54,25,(주)함성건설,HT001,106.58,95.54,90,3,2,18,계단식,257400,615060,51480,306180,0,0,0,,,,,9억,,,,,,,,,,
1,함성참좋은,191,서울시 마포구 서교동,1144012000,247-72,서울시 마포구 월드컵로20길 46,37.557731,126.911567,19,0,6,5,224,54,25,(주)함성건설,HT001,191.96,172.02,90,4,2,1,계단식,422100,927360,84420,420840,0,0,0,,,,,,,,,,,,,,,
