,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,고덕삼환,142,서울시 강동구 명일동,1174010100,41,서울시 강동구 고덕로62길 126,37.549421,127.151924,120,0,15,15,186,17,81,삼환건설,HT002,142.56,121.98,86,4,2,45,계단식,1281600,2206980,256320,669060,0,0,0,,,,13억,"14억 3,000",,,,,,,서울명원초등학교,B100000915,서울특별시 강동구 명일동 39번지,공립,단설,19861217,서울특별시교육청,http://myongwon.sen.es.kr,20230531,22.0,24.2,390,359,20230531,8,41,4,5,4,5,6,6,90,117,120,122,158,,1,7,30,749,2,2,0,0,20230531,14,,0,0.0,20230531,직영,3385,859,759898000,37.5509286,127.15044806,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,135.0,175.0,
0,고덕주공9단지,103㎡,서울시 강동구 명일동,1174010100,257,서울시 강동구 상암로 251,37.547941,127.151556,1320,0,15,15,181,13,674,대한주택공사,HT002,103.56,83.34,80,3,1,180,계단식,1067400,1874970,213480,594090,0,0,0,,586882,246705,12억,13억,,"4억 8,000",,4억/35,,4억/35,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,2,140.0,337.0,
1,고덕주공9단지,104B㎡,서울시 강동구 명일동,1174010100,257,서울시 강동구 상암로 251,37.547941,127.151556,1320,0,15,15,181,13,674,대한주택공사,HT002,104.3,83.93,80,3,1,180,계단식,1141200,1989360,228240,619920,0,0,0,,591037,248452,12억,"12억 8,000",,5억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,2,140.0,337.0,
2,고덕주공9단지,106A㎡,서울시 강동구 명일동,1174010100,257,서울시 강동구 상암로 251,37.547941,127.151556,1320,0,15,15,181,13,674,대한주택공사,HT002,106.4,83.52,78,3,1,720,복합식,1141200,1989360,228240,619920,0,0,0,,588150,247238,"11억 9,500","12억 5,000","4억 8,000","5억 5,000",,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,2,140.0,337.0,
3,고덕주공9단지,106A㎡,서울시 강동구 명일동,1174010100,257,서울시 강동구 상암로 251,37.547941,127.151556,1320,0,15,15,181,13,674,대한주택공사,HT002,106,83.21,79,3,1,180,복도식,1141200,1989360,228240,619920,0,0,0,,585967,246320,,,,5억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,2,140.0,337.0,
4,고덕주공9단지,108B,서울시 강동구 명일동,1174010100,257,서울시 강동구 상암로 251,37.547941,127.151556,1320,0,15,15,181,13,674,대한주택공사,HT002,108.82,83.34,77,3,1,60,복합식,1141200,1989360,228240,619920,0,0,0,,586882,246705,"12억 2,000","12억 5,000",,"4억 8,000",,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,2,140.0,337.0,
0,고덕현대,105㎡,서울시 강동구 명일동,1174010100,56,서울시 강동구 동남로71길 41,37.550542,127.153666,524,0,15,13,180,13,363,한국도시개발,HT002,105.26,84.91,81,3,1,164,계단식,1152000,2006100,230400,623700,0,0,0,,391011,236369,"13억 5,000","14억 5,000",,"5억 5,000",,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,3,140.0,337.0,
1,고덕현대,154,서울시 강동구 명일동,1174010100,56,서울시 강동구 동남로71길 41,37.550542,127.153666,524,0,15,13,180,13,363,한국도시개발,HT002,154.52,131.83,85,4,2,360,계단식,1758600,2946330,351720,836010,686448,572040,114408,,607077,366983,"15억 9,000",17억,6억,"7억 4,000",,"4억 2,000/70",,"4억 2,000/70",서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,3,140.0,337.0,
0,다성시티1차,51㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,51.12,44.49,87,2,1,1,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
1,다성시티1차,66㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,66.56,57.93,87,3,1,1,계단식,78450,245970,15690,151830,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
2,다성시티1차,73㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,73.21,63.72,87,3,1,1,계단식,106800,319680,21360,191520,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
3,다성시티1차,76㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,76.8,66.84,87,3,2,3,계단식,111300,331380,22260,197820,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
4,다성시티1차,83㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,83.22,72.42,87,3,1,1,계단식,110400,329040,22080,196560,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
5,다성시티1차,94A㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,94.75,82.47,87,3,2,1,계단식,122400,358560,24480,211680,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
6,다성시티1차,97B㎡,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,97.5,84.86,87,3,2,6,계단식,152100,414990,30420,232470,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
7,다성시티1차,97C,서울시 강동구 명일동,1174010100,351-5,서울시 강동구 천중로51길 97,37.545163,127.144979,19,0,7,7,299,53,20,다성건설(주),HT001,97.37,84.75,87,3,2,5,계단식,152100,414990,30420,232470,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
0,다성이즈빌,71㎡,서울시 강동구 명일동,1174010100,346-10,서울시 강동구 양재대로130길 13,37.545949,127.144042,26,0,7,7,247,44,28,다성건설(주),HT001,71.3,62.16,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
1,다성이즈빌,96,서울시 강동구 명일동,1174010100,346-10,서울시 강동구 양재대로130길 13,37.545949,127.144042,26,0,7,7,247,44,28,다성건설(주),HT001,96.52,84.14,87,3,2,22,계단식,,,,,,,,,,,,"6억 7,000",,"4억 5,000",,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,140.0,337.0,
0,다성이즈빌명일4차,72㎡,서울시 강동구 명일동,1174010100,348-1,서울시 강동구 양재대로130길 36,37.545786,127.145142,19,0,6,5,238,50,21,,HT001,72.68,62.94,87,2,1,3,계단식,119850,353610,23970,209790,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
1,다성이즈빌명일4차,97,서울시 강동구 명일동,1174010100,348-1,서울시 강동구 양재대로130길 36,37.545786,127.145142,19,0,6,5,238,50,21,,HT001,97.05,84.02,87,3,2,16,계단식,207900,521010,41580,271530,0,0,0,,,,6억,"6억 8,000",,"4억 5,000",,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,12,140.0,337.0,
0,동양타워(주상복합),99㎡,서울시 강동구 명일동,1174010100,48-12,서울시 강동구 동남로71길 38,37.552023,127.154102,24,0,10,10,0,0,62,흥화공업주식회사,HT001,99.58,75.48,76,3,1,6,계단식,,,,,,,,,,,,"7억 2,000",,,,,,,서울명원초등학교,B100000915,서울특별시 강동구 명일동 39번지,공립,단설,19861217,서울특별시교육청,http://myongwon.sen.es.kr,20230531,22.0,24.2,390,359,20230531,8,41,4,5,4,5,6,6,90,117,120,122,158,,1,7,30,749,2,2,0,0,20230531,14,,0,0.0,20230531,직영,3385,859,759898000,37.5509286,127.15044806,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,135.0,175.0,
1,동양타워(주상복합),102㎡,서울시 강동구 명일동,1174010100,48-12,서울시 강동구 동남로71길 38,37.552023,127.154102,24,0,10,10,0,0,62,흥화공업주식회사,HT001,102.2,77.46,76,3,2,6,복도식,,,,,,,,,,,,,,,,,,,서울명원초등학교,B100000915,서울특별시 강동구 명일동 39번지,공립,단설,19861217,서울특별시교육청,http://myongwon.sen.es.kr,20230531,22.0,24.2,390,359,20230531,8,41,4,5,4,5,6,6,90,117,120,122,158,,1,7,30,749,2,2,0,0,20230531,14,,0,0.0,20230531,직영,3385,859,759898000,37.5509286,127.15044806,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,13,135.0,175.0,
