,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,강남,28㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,28.7,28.1,98,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
1,강남,37B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,37.62,37.02,98,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
2,강남,37㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,37.49,36.89,98,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
3,강남,38B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,38.42,37.82,98,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
4,강남,38㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,38.29,37.69,98,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
5,강남,41D㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,41.36,40.76,99,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
6,강남,41A㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,41.33,40.73,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
7,강남,41C㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,41.16,40.56,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
8,강남,43B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,43.48,42.88,99,3,1,8,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
9,강남,44A㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,44.7,44.1,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
10,강남,44C㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,44.34,43.74,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
11,강남,45E㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,45.29,44.69,99,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
12,강남,46B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,46.19,45.59,99,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
13,강남,47F㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,47.74,47.14,99,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
14,강남,47C㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,47.34,46.74,99,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
15,강남,47D㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,47.28,46.68,99,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
16,강남,48A㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,48.04,47.44,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
17,강남,48E㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,48.2,47.6,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
18,강남,49D㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,49.43,48.83,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
19,강남,49B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,49.06,48.46,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
20,강남,49C㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,49.72,49.12,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
21,강남,51A㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,51.67,51.07,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
22,강남,52D㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,52.2,51.6,99,3,1,2,계단식,,,,,,,,,,,,2억,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
23,강남,53B㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,53.16,52.56,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
24,강남,54C㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,54.15,53.55,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
25,강남,54E㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,54.29,53.69,99,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
26,강남,55A㎡,서울시 동작구 상도동,1159010200,488,서울시 동작구 상도로 357,37.496937,126.953556,70,0,6,5,0,0,0,,HT001,55.01,54.41,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,서울상현초등학교,B100005567,서울특별시 동작구 상도동 531-1,혁신,단설,20120901,서울특별시교육청,http://ssh.sen.es.kr,20230531,20.8,18.9,354,344,20230531,8,49,5,5,6,7,6,6,93,110,122,137,116,,2,8,35,698,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3385,1012,832248000,37.49494018,126.95269554,1159010200,서울시,19.8,17.4,동작구,20.0,18.3,6,112.0,104.0,
