,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,신수르끌레브,39㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,39.63,31.24,79,2,1,1,계단식,,,,,,,,,,,,"6억 3,000",,"3억 5,000",,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
2,신수르끌레브,40A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,40.47,32.22,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,"2억 5,000/80",,"2억 5,000/80",서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
3,신수르끌레브,40B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,40.96,32.67,80,2,1,1,계단식,,,,,,,,,,,,,,"4억 5,000",,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
4,신수르끌레브,41C㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,41.02,32.82,80,2,1,1,계단식,,,,,,,,,,,,,,,,"3억 5,000/30",,"3억 5,000/30",서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
5,신수르끌레브,42D㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,42.11,33.62,80,2,1,1,계단식,,,,,,,,,,,,,,"4억 5,000",,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
6,신수르끌레브,42E㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,42.16,33.66,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
7,신수르끌레브,44A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,44.45,35.5,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
8,신수르끌레브,44B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,44.87,35.98,80,2,1,1,계단식,,,,,,,,,,,,,,4억,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
9,신수르끌레브,46A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,46.76,37.41,80,2,1,1,계단식,,,,,,,,,,,,,,4억,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
10,신수르끌레브,46B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,46.97,37.48,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
11,신수르끌레브,47C㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,47.92,38,79,2,1,1,계단식,,,,,,,,,,,,"7억 3,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
12,신수르끌레브,48D㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,48.43,38.49,79,2,1,1,계단식,,,,,,,,,,,,"7억 3,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
