,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,마포비체힐1리버뷰(도시형),28B㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,28.34,16.62,59,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
7,마포비체힐1리버뷰(도시형),29C㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,29.99,17.34,58,1,1,1,복도식,,,,,,,,,,,,"1억 7,900",,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
8,마포비체힐1리버뷰(도시형),30D㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,30.79,18,58,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
9,마포비체힐1리버뷰(도시형),31A㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,31.55,18.27,58,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
10,마포비체힐1리버뷰(도시형),31B㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,31.48,18.36,58,1,1,5,복도식,,,,,,,,,,,,"1억 5,000",,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
11,마포비체힐1리버뷰(도시형),31C㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,31.82,18.75,59,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
12,마포비체힐1리버뷰(도시형),33D㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,33,19.59,59,1,1,15,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
13,마포비체힐1리버뷰(도시형),36A㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,36.07,20.99,58,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
14,마포비체힐1리버뷰(도시형),36B㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,36.56,21.29,58,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
15,마포비체힐1리버뷰(도시형),37C㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,37.83,22.07,58,1,1,6,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
16,마포비체힐1리버뷰(도시형),37D㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,37.82,22.2,59,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
17,마포비체힐1리버뷰(도시형),39㎡,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,39.23,23.04,59,1,1,5,복도식,,,,,,,,,,,,"1억 8,000",,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
18,마포비체힐1리버뷰(도시형),43,서울시 마포구 마포동,1144010700,449,서울시 마포구 마포대로4나길 71,37.536323,126.94537,96,0,7,5,196,34,42,(주)비체종합건설,HT001,43.85,25.64,58,1,1,1,복도식,,,,,,,,,,,,,,,"3,000/80","3,000/90","3,000/80","3,000/90",서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,12,103.0,202.0
0,마포쌍용황금,85㎡,서울시 마포구 마포동,1144010700,253,서울시 마포구 마포대로4라길 30,37.537246,126.945832,339,0,21,7,295,25,337,(주)쌍용건설,HT001,85.93,59.9,70,3,1,158,복도식,494550,1043280,98910,449820,0,0,0,,173777,178026,"9억 6,000","10억 5,000","5억 5,000",6억,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,10,103.0,202.0
1,마포쌍용황금,111㎡,서울시 마포구 마포동,1144010700,253,서울시 마포구 마포대로4라길 30,37.537246,126.945832,339,0,21,7,295,25,337,(주)쌍용건설,HT001,111.23,84.9,76,3,2,98,계단식,770175,1484280,154035,560070,0,0,0,,246304,252327,"10억 5,000","14억 9,000",,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,10,103.0,202.0
2,마포쌍용황금,144,서울시 마포구 마포동,1144010700,253,서울시 마포구 마포대로4라길 30,37.537246,126.945832,339,0,21,7,295,25,337,(주)쌍용건설,HT001,144.34,114.84,80,4,2,83,계단식,1126800,1967040,225360,614880,0,0,0,,333164,341310,13억,"14억 8,000",7억,8억,,5억/180,,5억/180,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,10,103.0,202.0
0,마포킹덤힐,267,서울시 마포구 마포동,1144010700,395-1,서울시 마포구 마포대로4길 120,37.535522,126.945483,12,0,3,-1,86,29,45,,HT001,267.32,225.93,85,6,3,12,계단식,2000400,3321120,400080,920640,550368,458640,91728,,,,29억,30억,,13억,,3억/500,,3억/500,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,13,103.0,202.0
