,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
5,래미안웰스트림,119C㎡,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,119.57,84.96,71,3,2,62,계단식,,,,,,,,,396646,324120,"15억 5,000",23억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
6,래미안웰스트림,119E㎡,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,119.14,84.98,71,3,2,62,계단식,,,,,,,,,396739,324197,"17억 5,000",21억,,15억,1억/800,2억/280,1억/800,2억/280,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
7,래미안웰스트림,119F㎡,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,119.54,84.96,71,3,2,34,계단식,,,,,,,,,396646,324120,19억,24억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
8,래미안웰스트림,151A㎡,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,151.14,114.95,76,4,2,53,계단식,,,,,,,,,536657,438531,22억,31억,,"12억 6,000",,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
9,래미안웰스트림,151B㎡,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,151.68,114.99,76,4,2,22,계단식,,,,,,,,,536844,438684,,29억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
10,래미안웰스트림,151C,서울시 마포구 현석동,1144011200,225,서울시 마포구 토정로18길 11,37.54335,126.935409,773,132,35,9,299,17,945,㈜삼성물산,HT005,151.95,114.98,76,4,2,21,계단식,,,,,,,,,536798,438646,28억,29억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
0,"리버뷰(민간임대,도시형)",20A㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,20.53,13.22,64,1,1,26,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
1,"리버뷰(민간임대,도시형)",20B㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,20.94,13.48,64,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
2,"리버뷰(민간임대,도시형)",21D㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,21.23,13.67,64,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
3,"리버뷰(민간임대,도시형)",21C㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,21,13.52,64,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
4,"리버뷰(민간임대,도시형)",21A㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,21.71,13.98,64,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
5,"리버뷰(민간임대,도시형)",22B㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,22.4,14.42,64,1,1,32,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
6,"리버뷰(민간임대,도시형)",22C㎡,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,22.43,14.44,64,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
7,"리버뷰(민간임대,도시형)",31,서울시 마포구 현석동,1144011200,227,서울시 마포구 신수로 5,37.542294,126.93387,72,72,5,5,197,51,23,주식회사이안종합건설,HT001,31.55,20.31,64,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,7,113.0,300.0
0,반도유보라아일랜드,151㎡,서울시 마포구 현석동,1144011200,223,서울시 마포구 신수로2길 6,37.541999,126.934246,36,0,7,7,177,36,74,(주)반도건설,HT001,151.73,122.68,81,4,2,12,계단식,1648800,2776140,329760,797580,501984,418320,83664,,,,25억,30억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
1,반도유보라아일랜드,157㎡,서울시 마포구 현석동,1144011200,223,서울시 마포구 신수로2길 6,37.541999,126.934246,36,0,7,7,177,36,74,(주)반도건설,HT001,157.76,125.73,80,4,2,6,계단식,1771200,2965860,354240,840420,707616,589680,117936,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
2,반도유보라아일랜드,173A㎡,서울시 마포구 현석동,1144011200,223,서울시 마포구 신수로2길 6,37.541999,126.934246,36,0,7,7,177,36,74,(주)반도건설,HT001,173.75,139.22,80,4,2,6,계단식,1949400,3242070,389880,902790,1006992,839160,167832,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
3,반도유보라아일랜드,175B,서울시 마포구 현석동,1144011200,223,서울시 마포구 신수로2길 6,37.541999,126.934246,36,0,7,7,177,36,74,(주)반도건설,HT001,175.19,140.45,80,4,2,12,계단식,1949400,3242070,389880,902790,1006992,839160,167832,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
0,밤섬예가클래식,123B㎡,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,123.97,82.36,66,3,2,10,계단식,1323000,2271150,264600,683550,0,0,0,,,,"17억 5,000","18억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
1,밤섬예가클래식,124A㎡,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,124.1,82.32,66,3,2,10,계단식,1323000,2271150,264600,683550,0,0,0,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
2,밤섬예가클래식,129A㎡,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,129.96,85.48,66,3,2,20,계단식,1438200,2449710,287640,723870,148176,123480,24696,,,,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
3,밤섬예가클래식,129B㎡,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,129.79,85.54,66,3,2,20,계단식,1438200,2449710,287640,723870,148176,123480,24696,,,,,20억,,13억,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
4,밤섬예가클래식,135A㎡,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,135.5,89.48,66,3,2,20,계단식,1504800,2552940,300960,747180,260064,216720,43344,,,,,19억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
5,밤섬예가클래식,135B,서울시 마포구 현석동,1144011200,118,서울시 마포구 신수로2길 26,37.542155,126.935647,90,0,12,12,387,70,71,쌍용건설,HT001,135.28,89.79,66,3,2,10,계단식,1504800,2552940,300960,747180,260064,216720,43344,,,,"17억 4,000","17억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
0,밤섬현대,87㎡,서울시 마포구 현석동,1144011200,220,서울시 마포구 신수로3길 23,37.54293,126.932648,219,0,25,16,397,24,243,현대건설(주),HT001,87.91,59.4,68,3,1,127,복도식,617400,1239840,123480,498960,0,0,0,,175167,187790,12억,16억,"5억 8,000",6억,1억/160,4억/80,1억/160,4억/80,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,10,113.0,300.0
