,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,상암월드컵파크11단지,114A㎡,서울시 마포구 상암동,1144012700,1741,서울시 마포구 월드컵북로 502-37,37.587695,126.881261,588,530,15,8,199,19,658,한신공영(주),HT005,114.31,84.89,74,3,2,50,계단식,,,,,,,,,354506,246735,10억,12억,,"6억 2,000",,,,,서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,2,132.0,163.0
1,상암월드컵파크11단지,114B,서울시 마포구 상암동,1144012700,1741,서울시 마포구 월드컵북로 502-37,37.587695,126.881261,588,530,15,8,199,19,658,한신공영(주),HT005,114.09,84.66,74,3,2,8,계단식,,,,,,,,,353545,246066,,11억,,,,,,,서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,2,132.0,163.0
0,상암월드컵파크12단지,81A㎡,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,81.23,59.73,74,3,2,68,계단식,,,,,,,,,279380,209028,"8억 3,000",9억,,,,"7,000/200",,"7,000/200",서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
1,상암월드컵파크12단지,113A㎡,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,113.47,84.89,75,3,2,64,계단식,,,,,,,,,397063,297076,10억,"10억 9,000",,6억,"3,000/270","3,000/300","3,000/270","3,000/300",서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
2,상암월드컵파크12단지,113B㎡,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,113.25,84.66,75,3,2,22,계단식,,,,,,,,,395987,296271,"11억 1,000","11억 5,000",,"5억 9,000",,,,,서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
3,상암월드컵파크12단지,151A㎡,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,151.84,114.26,75,4,2,12,계단식,,,,,,,,,534437,399857,,14억,,7억,,,,,서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
4,상암월드컵파크12단지,152C㎡,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,152.98,114.72,75,4,2,25,계단식,,,,,,,,,536589,401467,14억,"14억 5,000",,,,,,,서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
5,상암월드컵파크12단지,153B,서울시 마포구 상암동,1144012700,1743,서울시 마포구 월드컵북로 502-7,37.586612,126.880123,380,166,15,7,149,16,434,(주)한신공영,HT005,153.2,114.53,75,4,2,23,계단식,,,,,,,,,535700,400802,"12억 2,000","14억 5,000",,"7억 5,000","1억 5,000/250","4억 5,000/100","1억 5,000/250","4억 5,000/100",서울하늘초등학교,B100005555,서울특별시 마포구 상암동 594,혁신,단설,20110301,서울특별시교육청,http://sky.sen.es.kr,20230531,19.9,19.0,261,233,20230531,4,40,3,3,3,4,5,6,58,61,63,75,97,,2,8,24,494,2,3,0,0,20230531,16,,0,0.0,20230531,직영,3417,1218,872204000,37.58546519,126.88079875,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,132.0,163.0
0,상암월드컵파크2단지,69B㎡,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,69.79,49.8,71,2,1,38,계단식,373500,835650,74700,387450,0,0,0,,279211,168038,"7억 9,000",8억,,,,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
1,상암월드컵파크2단지,69A㎡,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,69.93,49.9,71,2,1,37,계단식,373500,835650,74700,387450,0,0,0,,279772,168375,,8억,,,,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
2,상암월드컵파크2단지,83AB㎡,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,83.98,59.92,71,3,2,251,계단식,510300,1068480,102060,456120,0,0,0,,335950,202185,9억,"9억 5,000",5억,6억,"3,000/180",2억/110,"3,000/180",2억/110,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
3,상암월드컵파크2단지,83AC㎡,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,83.98,59.92,71,3,2,150,계단식,510300,1068480,102060,456120,0,0,0,,335950,202185,"8억 5,000","9억 1,000",,"5억 2,000",,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
4,상암월드컵파크2단지,83AA㎡,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,83.98,59.92,71,3,2,114,계단식,510300,1068480,102060,456120,0,0,0,,335950,202185,,,,"5억 2,000",,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
5,상암월드컵파크2단지,83B,서울시 마포구 상암동,1144012700,1637,서울시 마포구 월드컵북로47길 46,37.574808,126.891541,657,0,20,17,243,18,551,(주)서광건설산업,HT005,83.87,59.84,71,3,2,67,계단식,480375,1020600,96075,444150,0,0,0,,335502,201915,,,,,,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,1,91.0,142.0
0,상암월드컵파크3단지,108A㎡,서울시 마포구 상암동,1144012700,1643,서울시 마포구 월드컵로 338,37.572934,126.889588,540,0,20,9,215,19,657,두산건설(주),HT005,108.59,84.94,78,3,2,276,계단식,752850,1456560,150570,553140,0,0,0,,373040,247110,12억,"14억 5,000","5억 2,000","5억 3,000",,2억/140,,2억/140,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,6,91.0,142.0
1,상암월드컵파크3단지,108B,서울시 마포구 상암동,1144012700,1643,서울시 마포구 월드컵로 338,37.572934,126.889588,540,0,20,9,215,19,657,두산건설(주),HT005,108.46,84.84,78,3,2,264,계단식,722925,1408680,144585,541170,0,0,0,,372601,246819,"10억 8,000","13억 5,000",,"5억 2,000",,3억/100,,3억/100,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,6,91.0,142.0
0,상암월드컵파크4단지,109B1㎡,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,109.67,84.66,77,3,2,196,계단식,1123200,1961460,224640,613620,0,0,0,,380967,257848,"11억 3,000",13억,"6억 6,000","7억 4,500",,4억/130,,4억/130,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
1,상암월드컵파크4단지,109B2㎡,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,109.61,84.81,77,3,2,97,계단식,1085400,1902870,217080,600390,0,0,0,,381642,258305,"11억 8,000",13억,"6억 5,000","6억 6,000","5,000/270",2억/230,"5,000/270",2억/230,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
2,상암월드컵파크4단지,110A㎡,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,110.37,84.76,77,3,2,174,계단식,1123200,1961460,224640,613620,0,0,0,,381416,258153,"10억 7,000",13억,,7억,,2억/190,,2억/190,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
3,상암월드컵파크4단지,110D1㎡,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,110.03,84.89,77,3,2,94,계단식,1085400,1902870,217080,600390,0,0,0,,382002,258549,12억,"12억 3,000",,,,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
4,상암월드컵파크4단지,110D2㎡,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,110.13,84.7,77,3,2,44,계단식,1123200,1961460,224640,613620,0,0,0,,381147,257970,,,,,,,,,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
5,상암월드컵파크4단지,134,서울시 마포구 상암동,1144012700,1655,서울시 마포구 상암산로1길 24,37.578416,126.889065,761,0,26,16,244,15,965,(주)태영,HT005,134.93,104.78,78,3,2,156,계단식,1445400,2460870,289080,726390,160272,133560,26712,,471506,319127,15억,19억,7억,"8억 5,000",1억/280,5억/140,1억/280,5억/140,서울상암초등학교,B100001986,서울특별시 마포구 상암동 1635,공립,단설,19720710,서울특별시교육청,http://sangam.sen.es.kr/,20230531,17.6,21.1,264,243,20230531,7,37,4,4,3,3,5,4,90,84,67,72,102,,1,1,23,507,3,2,0,0,20230531,14,,0,0.0,20230531,직영,3447,732,694644000,37.57608779,126.89219302,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,5,91.0,142.0
0,상암월드컵파크5단지,108B1㎡,서울시 마포구 상암동,1144012700,1658,서울시 마포구 상암산로1길 52,37.580234,126.885958,436,0,21,16,240,15,546,(주)대동종합건설,HT005,108.65,84.67,78,3,2,154,계단식,759150,1466640,151830,555660,0,0,0,,412226,289533,11억,15억,,"7억 5,000",,"4억 2,000/64",,"4억 2,000/64",서울상지초등학교,B100005370,서울특별시 마포구 상암동 356-2,공립,단설,20070605,서울특별시교육청,http://seoulsangji.sen.es.kr,20230531,18.0,20.5,324,271,20230531,5,46,5,4,4,4,5,5,92,87,91,95,116,,2,9,27,595,3,5,0,0,20230531,12,,0,0.0,20230531,직영,3455,844,690259000,37.57960298,126.88225266,1144012700,서울시,19.8,17.4,마포구,20.1,18.0,10,105.0,172.0
