,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,대림강변타운,79B㎡,서울시 성동구 응봉동,1120010800,15,서울시 성동구 고산자로 160,37.553695,127.036017,1150,0,23,19,295,19,1349,대림산업(주),HT001,79.8,59.76,75,2,1,240,계단식,617400,1239840,123480,498960,0,0,0,,152080,151786,10억,"11억 5,000",5억,"5억 7,000",,2억/150,,2억/150,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,5,126.0,228.0
2,대림강변타운,107㎡,서울시 성동구 응봉동,1120010800,15,서울시 성동구 고산자로 160,37.553695,127.036017,1150,0,23,19,295,19,1349,대림산업(주),HT001,107.73,84.42,78,3,2,441,계단식,1193400,2070270,238680,638190,0,0,0,,214836,214420,14억,"15억 5,000",7억,"7억 5,000",,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,5,126.0,228.0
3,대림강변타운,142S㎡,서울시 성동구 응봉동,1120010800,15,서울시 성동구 고산자로 160,37.553695,127.036017,1150,0,23,19,295,19,1349,대림산업(주),HT001,142.53,114.88,81,4,2,137,계단식,1492200,2533410,298440,742770,238896,199080,39816,,292352,291786,16억,18억,,"10억 5,000",2억/230,2억/260,2억/230,2억/260,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,5,126.0,228.0
4,대림강변타운,142N,서울시 성동구 응봉동,1120010800,15,서울시 성동구 고산자로 160,37.553695,127.036017,1150,0,23,19,295,19,1349,대림산업(주),HT001,142.04,114.88,81,4,2,92,계단식,1513800,2566890,302760,750330,275184,229320,45864,,292352,291786,,,,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,5,126.0,228.0
0,서울숲리버그린동아,81㎡,서울시 성동구 응봉동,1120010800,276,서울시 성동구 고산자로4길 34,37.5535,127.037581,375,0,25,9,295,19,417,동아건설산업(주),HT001,81.69,59.98,73,3,2,162,계단식,526050,1093680,105210,462420,0,0,0,,167030,171305,10억,"11억 2,000","5억 2,000",6억,"5,000/200",4억/80,"5,000/200",4억/80,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
1,서울숲리버그린동아,107C㎡,서울시 성동구 응봉동,1120010800,276,서울시 성동구 고산자로4길 34,37.5535,127.037581,375,0,25,9,295,19,417,동아건설산업(주),HT001,107.97,84.65,78,3,2,46,계단식,1119600,1955880,223920,612360,0,0,0,,235731,241762,,,,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
2,서울숲리버그린동아,108N㎡,서울시 성동구 응봉동,1120010800,276,서울시 성동구 고산자로4길 34,37.5535,127.037581,375,0,25,9,295,19,417,동아건설산업(주),HT001,108.21,84.83,78,3,2,96,계단식,1119600,1955880,223920,612360,0,0,0,,236233,242277,"11억 2,000",14억,,"7억 5,000",,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
3,서울숲리버그린동아,141,서울시 성동구 응봉동,1120010800,276,서울시 성동구 고산자로4길 34,37.5535,127.037581,375,0,25,9,295,19,417,동아건설산업(주),HT001,141.57,114.86,81,4,2,71,계단식,1384200,2366010,276840,704970,57456,47880,9576,,319859,328043,"15억 5,000","19억 5,000",,10억,1억/250,2억/250,1억/250,2억/250,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
0,신동아,81㎡,서울시 성동구 응봉동,1120010800,275,서울시 성동구 독서당로 375,37.54981,127.029299,434,0,15,12,282,26,377,신동아건설(주),HT001,81.64,59.97,73,2,1,210,복도식,403200,892080,80640,408240,0,0,0,,184076,188497,"7억 2,000","10억 6,000",,5억,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
1,신동아,97A㎡,서울시 성동구 응봉동,1120010800,275,서울시 성동구 독서당로 375,37.54981,127.029299,434,0,15,12,282,26,377,신동아건설(주),HT001,97.4,76.67,79,3,1,24,복도식,500850,1053360,100170,452340,0,0,0,,235337,240988,"9억 5,000","11억 5,000",,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
2,신동아,97B㎡,서울시 성동구 응봉동,1120010800,275,서울시 성동구 독서당로 375,37.54981,127.029299,434,0,15,12,282,26,377,신동아건설(주),HT001,97.49,76.76,79,3,1,24,복도식,500850,1053360,100170,452340,0,0,0,,235613,241271,,"11억 3,000",,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
3,신동아,103㎡,서울시 성동구 응봉동,1120010800,275,서울시 성동구 독서당로 375,37.54981,127.029299,434,0,15,12,282,26,377,신동아건설(주),HT001,103.65,84.81,82,3,2,148,계단식,620550,1244880,124110,500220,0,0,0,,260322,266573,"9억 5,000",13억,,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
4,신동아,136,서울시 성동구 응봉동,1120010800,275,서울시 성동구 독서당로 375,37.54981,127.029299,434,0,15,12,282,26,377,신동아건설(주),HT001,136.39,114.72,84,4,2,28,계단식,675675,1333080,135135,522270,0,0,0,,352130,360586,12억,"12억 5,000",,,,,,,서울응봉초등학교,B100002189,서울특별시 성동구 응봉동 205-1번지,공립,단설,20020712,서울특별시교육청,http://eb.sen.es.kr,20230531,20.5,21.3,348,334,20230531,8,45,5,5,5,5,6,6,106,102,107,112,129,,0,0,32,682,1,3,0,0,20230531,16,,0,0.0,20230531,직영,3455,958,852541000,37.55029249,127.03384216,1120010800,서울시,19.8,17.4,성동구,17.8,15.9,6,126.0,228.0
