,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,돈암브라운스톤,145,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,145.24,114.89,79,4,2,78,계단식,685125,1348200,137025,526050,0,0,0,,269198,268860,"10억 5,000",13억,,"6억 8,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
0,돈암삼성,79㎡,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,79.57,59.4,75,2,1,298,복도식,252900,606510,50580,303030,0,0,0,,136086,132198,"5억 7,000","6억 6,000",,"3억 7,000",,"2억 5,000/45",,"2억 5,000/45",서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
1,돈암삼성,105㎡,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,105,84.59,81,3,2,585,계단식,385200,857880,77040,395640,0,0,0,,193797,188259,"7억 3,000","7억 9,000","4억 2,000",5억,,,,,서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
2,돈암삼성,137,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,137.23,114.66,84,4,2,395,계단식,518175,1081080,103635,459270,0,0,0,,262687,255181,8억,"9억 5,000","5억 1,000",6억,,"2억 5,000/70",,"2억 5,000/70",서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
0,돈암코오롱하늘채,79A㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.54,59.93,75,3,2,64,계단식,,,,,,,,,168161,176861,"8억 5,000","9억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
1,돈암코오롱하늘채,79B㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.47,59.86,75,3,2,63,계단식,,,,,,,,,167957,176646,"8억 6,000","9억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
2,돈암코오롱하늘채,79T㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.73,59.83,75,3,2,12,계단식,,,,,,,,,167876,176561,,9억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
3,돈암코오롱하늘채,110C㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,110.91,84.87,77,3,2,96,계단식,,,,,,,,,238147,250467,10억,12억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
4,돈암코오롱하늘채,111D㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,111.82,84.75,76,3,2,64,계단식,,,,,,,,,237808,250110,"10억 3,000",12억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
5,돈암코오롱하늘채,112A㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,112.18,84.95,76,3,2,96,계단식,,,,,,,,,238376,250708,10억,12억,,"6억 5,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
