,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,어반힐(도시형),32A㎡,서울시 영등포구 양평동1가,1156012500,147,서울시 영등포구 선유로25길 5,37.523587,126.889527,15,0,10,10,299,57,10,부일이엔씨건설(주),HT001,32.39,25.42,78,1,1,5,계단식,,,,,,,,,,,,,,"2억 5,000",,,,,,,,
1,어반힐(도시형),32B㎡,서울시 영등포구 양평동1가,1156012500,147,서울시 영등포구 선유로25길 5,37.523587,126.889527,15,0,10,10,299,57,10,부일이엔씨건설(주),HT001,32.56,25.58,79,1,1,5,계단식,,,,,,,,,,,,3억,,,,,,,,,,
2,어반힐(도시형),33C㎡,서울시 영등포구 양평동1가,1156012500,147,서울시 영등포구 선유로25길 5,37.523587,126.889527,15,0,10,10,299,57,10,부일이엔씨건설(주),HT001,33.66,26.25,78,1,1,4,계단식,,,,,,,,,,,,,,"2억 6,850",,,,,,,,
3,어반힐(도시형),34,서울시 영등포구 양평동1가,1156012500,147,서울시 영등포구 선유로25길 5,37.523587,126.889527,15,0,10,10,299,57,10,부일이엔씨건설(주),HT001,34.85,27.24,78,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,에코빌,35㎡,서울시 영등포구 양평동1가,1156012500,80,서울시 영등포구 선유동1로 15-9,37.523562,126.891125,8,0,6,6,248,59,5,(주)인터반종합건설,HT001,35.1,29.14,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,에코빌,48,서울시 영등포구 양평동1가,1156012500,80,서울시 영등포구 선유동1로 15-9,37.523562,126.891125,8,0,6,6,248,59,5,(주)인터반종합건설,HT001,48.01,39.85,83,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,엠제이파크(도시형),30D㎡,서울시 영등포구 양평동1가,1156012500,217-14,서울시 영등포구 선유서로26길 21,37.524047,126.888464,16,0,9,9,299,57,12,주식회사 글로벌엠제이건설,HT001,30.28,22.89,76,1,1,6,계단식,,,,,,,,,,,,"3억 4,000",,,,"2억 4,500/20",,"2억 4,500/20",,,,
1,엠제이파크(도시형),30E㎡,서울시 영등포구 양평동1가,1156012500,217-14,서울시 영등포구 선유서로26길 21,37.524047,126.888464,16,0,9,9,299,57,12,주식회사 글로벌엠제이건설,HT001,30.46,23.03,76,1,1,6,계단식,,,,,,,,,,,,,,"2억 9,000",,"2억 4,500/20",,"2억 4,500/20",,,,
2,엠제이파크(도시형),30A㎡,서울시 영등포구 양평동1가,1156012500,217-14,서울시 영등포구 선유서로26길 21,37.524047,126.888464,16,0,9,9,299,57,12,주식회사 글로벌엠제이건설,HT001,30.03,22.65,75,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,엠제이파크(도시형),30B㎡,서울시 영등포구 양평동1가,1156012500,217-14,서울시 영등포구 선유서로26길 21,37.524047,126.888464,16,0,9,9,299,57,12,주식회사 글로벌엠제이건설,HT001,30.2,22.78,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,엠제이파크(도시형),30C,서울시 영등포구 양평동1가,1156012500,217-14,서울시 영등포구 선유서로26길 21,37.524047,126.888464,16,0,9,9,299,57,12,주식회사 글로벌엠제이건설,HT001,30.2,22.78,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,영등포중흥S-클래스,35㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,35.32,24.85,70,1,1,37,계단식,113550,337230,22710,200970,0,0,0,,,,,,,"3억 2,000","2,000/105","3,000/95","2,000/105","3,000/95",,,,
1,영등포중흥S-클래스,40㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,40.63,28.97,71,1,1,15,계단식,144000,399600,28800,226800,0,0,0,,,,,"5억 8,000",,,,,,,,,,
2,영등포중흥S-클래스,77㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,77.64,55.95,72,2,2,7,계단식,458325,985320,91665,435330,0,0,0,,,,,"9억 5,000",,,,,,,,,,
3,영등포중흥S-클래스,83C㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,83.36,59.97,72,3,2,69,계단식,584325,1186920,116865,485730,0,0,0,,,,,,,"6억 3,000",,,,,,,,
4,영등포중흥S-클래스,83B㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,83.86,59.96,72,3,2,45,계단식,584325,1186920,116865,485730,0,0,0,,,,"10억 5,000",11억,,,,,,,,,,
5,영등포중흥S-클래스,83A㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,83.85,59.91,71,3,2,23,계단식,584325,1186920,116865,485730,0,0,0,,,,,11억,,,,,,,,,,
6,영등포중흥S-클래스,117A㎡,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,117.27,84.95,72,3,2,89,계단식,1245600,2151180,249120,656460,0,0,0,,,,13억,16억,,"7억 5,000","3억 8,000/100",6억/200,"3억 8,000/100",6억/200,,,,
7,영등포중흥S-클래스,118B,서울시 영등포구 양평동1가,1156012500,271,서울시 영등포구 선유서로24길 6,37.523659,126.886616,308,0,24,24,399,46,374,중흥토건(주),HT001,118.02,84.85,72,3,2,23,계단식,1245600,2151180,249120,656460,0,0,0,,,,,12억,6억,"6억 5,000",,"5,000/200",,"5,000/200",,,,
0,영일아트빌(도시형),30A㎡,서울시 영등포구 양평동1가,1156012500,206,서울시 영등포구 영등포로13길 11,37.523508,126.889014,9,0,7,7,299,59,6,(주)도시이엔씨종합건설,HT001,30.37,24.95,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,영일아트빌(도시형),31B㎡,서울시 영등포구 양평동1가,1156012500,206,서울시 영등포구 영등포로13길 11,37.523508,126.889014,9,0,7,7,299,59,6,(주)도시이엔씨종합건설,HT001,31.32,25.73,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,영일아트빌(도시형),32,서울시 영등포구 양평동1가,1156012500,206,서울시 영등포구 영등포로13길 11,37.523508,126.889014,9,0,7,7,299,59,6,(주)도시이엔씨종합건설,HT001,32.47,26.67,82,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우성하임,33A㎡,서울시 영등포구 양평동1가,1156012500,194-1,서울시 영등포구 선유서로24길 26,37.523398,126.888686,16,0,7,7,249,52,10,주식회사우솔산업개발,HT001,33.71,28.47,84,1,1,4,계단식,,,,,,,,,,,,,,"2억 6,000",,2억/40,,2억/40,,,,
1,우성하임,34B㎡,서울시 영등포구 양평동1가,1156012500,194-1,서울시 영등포구 선유서로24길 26,37.523398,126.888686,16,0,7,7,249,52,10,주식회사우솔산업개발,HT001,34.02,28.73,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,우성하임,35A㎡,서울시 영등포구 양평동1가,1156012500,194-1,서울시 영등포구 선유서로24길 26,37.523398,126.888686,16,0,7,7,249,52,10,주식회사우솔산업개발,HT001,35.45,29.94,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,우성하임,35B,서울시 영등포구 양평동1가,1156012500,194-1,서울시 영등포구 선유서로24길 26,37.523398,126.888686,16,0,7,7,249,52,10,주식회사우솔산업개발,HT001,35.41,29.91,84,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이너스삼성,77㎡,서울시 영등포구 양평동1가,1156012500,269,서울시 영등포구 선유서로26길 23,37.524092,126.888932,51,0,13,13,246,24,51,(주)이너스건설,HT001,77.78,59.52,77,3,2,4,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,,,,
1,이너스삼성,89,서울시 영등포구 양평동1가,1156012500,269,서울시 영등포구 선유서로26길 23,37.524092,126.888932,51,0,13,13,246,24,51,(주)이너스건설,HT001,89.78,71.2,79,3,2,47,계단식,198900,503910,39780,265230,0,0,0,,,,,,,,,,,,,,,
0,창건애드웰,65㎡,서울시 영등포구 양평동1가,1156012500,270,서울시 영등포구 양산로 56,37.524941,126.889145,49,0,14,11,0,0,59,(주)창건종합건설,HT001,65.3,51.95,80,1,1,2,계단식,144900,401310,28980,227430,0,0,0,,,,,,,,,,,,,,,
1,창건애드웰,90㎡,서울시 영등포구 양평동1가,1156012500,270,서울시 영등포구 양산로 56,37.524941,126.889145,49,0,14,11,0,0,59,(주)창건종합건설,HT001,90.63,73.15,81,2,2,2,계단식,268200,635580,53640,313740,0,0,0,,,,,,,,,,,,,,,
2,창건애드웰,104,서울시 영등포구 양평동1가,1156012500,270,서울시 영등포구 양산로 56,37.524941,126.889145,49,0,14,11,0,0,59,(주)창건종합건설,HT001,104.59,84.69,81,2,2,45,계단식,342900,777510,68580,366030,0,0,0,,,,,10억,,"5억 5,000",,,,,,,,
