,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
10,건덕,209B㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,209.66,197.94,94,4,2,2,계단식,1165200,2026560,233040,628320,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
11,건덕,213㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,213.93,213.93,100,5,2,1,계단식,1441200,2454360,288240,724920,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
12,건덕,223A㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,223.72,146.9,66,5,2,12,계단식,1196400,2074920,239280,639240,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
13,건덕,224B㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,224.66,152.46,68,5,2,9,계단식,1314000,2257200,262800,680400,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
14,건덕,229㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,229.61,152.62,66,4,2,9,계단식,1314000,2257200,262800,680400,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
15,건덕,232㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,232.07,147.1,63,5,2,3,계단식,1273200,2193960,254640,666120,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
16,건덕,238㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,238.49,159.49,67,5,2,6,계단식,1352400,2316720,270480,693840,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
17,건덕,244㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,244.79,145.6,59,5,2,6,계단식,1414800,2413440,282960,715680,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
18,건덕,251㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,251.88,170.35,68,5,3,6,계단식,1717200,2882160,343440,821520,219020,182520,36500,,,,,18억,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
19,건덕,265㎡,서울시 종로구 구기동,1111018200,160-3,서울시 종로구 비봉4길 40,37.613112,126.957771,78,0,3,3,0,0,0,,HT001,265.02,234.4,88,5,2,2,계단식,1491600,2532480,298320,742560,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,20,124.0,175.0,
