,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,금강하이츠,95,서울시 종로구 평창동,1111018300,64-3,서울시 종로구 평창24길 18,37.608573,126.976709,252,0,3,3,81,0,0,금강개발,HT001,95.86,56.32,59,3,1,90,계단식,,,,,,,,,,,"6억 3,000",7억,,"2억 5,000",,"6,000/100",,"6,000/100",서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
0,노블레스빌,185㎡,서울시 종로구 평창동,1111018300,155-1,서울시 종로구 평창문화로 81-6,37.607363,126.970156,14,0,7,7,232,39,27,씨티월드건설(주),HT001,185.41,169.75,92,4,2,2,계단식,455170,980270,91030,434070,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,15,124.0,175.0
1,노블레스빌,241㎡,서울시 종로구 평창동,1111018300,155-1,서울시 종로구 평창문화로 81-6,37.607363,126.970156,14,0,7,7,232,39,27,씨티월드건설(주),HT001,241.3,220.92,92,6,2,2,계단식,582750,1184400,116550,485100,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,15,124.0,175.0
2,노블레스빌,263A㎡,서울시 종로구 평창동,1111018300,155-1,서울시 종로구 평창문화로 81-6,37.607363,126.970156,14,0,7,7,232,39,27,씨티월드건설(주),HT001,263.85,241.55,92,7,4,5,계단식,689850,1355760,137970,527940,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,15,124.0,175.0
3,노블레스빌,265B㎡,서울시 종로구 평창동,1111018300,155-1,서울시 종로구 평창문화로 81-6,37.607363,126.970156,14,0,7,7,232,39,27,씨티월드건설(주),HT001,265.53,243.09,92,7,4,4,계단식,699300,1370880,139860,531720,0,0,0,,,,,17억,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,15,124.0,175.0
4,노블레스빌,265C,서울시 종로구 평창동,1111018300,155-1,서울시 종로구 평창문화로 81-6,37.607363,126.970156,14,0,7,7,232,39,27,씨티월드건설(주),HT001,265.7,243.24,92,7,4,1,계단식,641020,1277630,128200,508410,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,15,124.0,175.0
0,롯데,88㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,88.35,78.63,89,3,1,3,계단식,223500,494160,44700,225960,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
1,롯데,94B㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,94.99,84.54,89,3,2,7,계단식,270000,576000,54000,252000,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
2,롯데,94A㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,94.49,84.09,89,3,2,6,계단식,270000,576000,54000,252000,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
3,롯데,114㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,114,101.46,89,4,2,3,계단식,373500,758160,74700,309960,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
4,롯데,136㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,136.49,121.47,89,4,2,4,계단식,463500,916560,92700,360360,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
5,롯데,142㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,142.66,126.96,89,4,2,12,계단식,478500,942960,95700,368760,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
6,롯데,164㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,164.66,146.54,89,5,2,6,계단식,570000,1104000,114000,420000,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
7,롯데,193㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,193.26,171.99,89,5,3,2,계단식,421500,842640,84300,336840,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
8,롯데,198㎡,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,198.92,177.03,89,5,3,2,계단식,762000,1401600,152400,487200,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
9,롯데,229,서울시 종로구 평창동,1111018300,177-1,서울시 종로구 평창12길 16-3,37.607776,126.967099,46,0,3,3,82,29,48,롯데건설(주),HT001,229.33,204.07,89,5,2,1,계단식,1026000,1810800,205200,579600,0,0,0,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,11,124.0,175.0
0,롯데낙천대,111A㎡,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,111,84.21,76,3,2,24,계단식,304880,705260,60970,339410,0,0,0,,275340,278541,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
1,롯데낙천대,113B㎡,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,113.97,84.82,74,3,2,12,계단식,311040,716960,62200,343720,0,0,0,,277334,280558,,,,7억,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
2,롯데낙천대,117A㎡,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,117.18,87.27,74,3,2,14,계단식,344480,780500,68890,367130,0,0,0,,285345,288662,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
3,롯데낙천대,120㎡,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,120.3,91.06,76,3,2,14,계단식,361800,813420,72360,379260,0,0,0,,297737,301198,,"9억 8,000",,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
4,롯데낙천대,142㎡,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,142.89,110.53,77,4,2,64,계단식,463050,992880,92610,437220,0,0,0,,361398,365599,"12억 5,000","13억 8,000",,7억,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
5,롯데낙천대,167,서울시 종로구 평창동,1111018300,72,서울시 종로구 평창문화로 140,37.60934,126.975747,156,0,14,10,250,25,256,롯데건설주식회사,HT001,167.52,133.34,80,4,2,28,계단식,568570,1161710,113710,479430,0,0,0,,435979,441047,,16억,,"7억 5,000",,3억/200,,3억/200,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,24,124.0,175.0
0,르트랑시망,202㎡,서울시 종로구 평창동,1111018300,102,서울시 종로구 평창25길 4,37.610224,126.974806,19,0,5,5,189,46,42,희연종합건설(주),HT001,202.33,133.77,66,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,22,124.0,175.0
1,르트랑시망,204A㎡,서울시 종로구 평창동,1111018300,102,서울시 종로구 평창25길 4,37.610224,126.974806,19,0,5,5,189,46,42,희연종합건설(주),HT001,204.42,135.17,66,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,22,124.0,175.0
2,르트랑시망,204B㎡,서울시 종로구 평창동,1111018300,102,서울시 종로구 평창25길 4,37.610224,126.974806,19,0,5,5,189,46,42,희연종합건설(주),HT001,204.96,135.58,66,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울세검정초등학교,B100002383,서울특별시 종로구 신영동 219-4번지,공립,단설,19481124,서울특별시교육청,http://segumjung.sen.es.kr,20230531,17.6,21.1,408,371,20230531,7,50,6,6,6,5,7,6,111,124,142,118,155,,1,5,36,779,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3691,866,826182000,37.60323962,126.96096647,1111018600,서울시,19.8,17.4,종로구,16.7,14.8,22,124.0,175.0
