,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,송파해모로,105C㎡,서울시 송파구 풍납동,1171010300,512,서울시 송파구 풍성로26길 47,37.530038,127.117274,114,0,11,8,239,30,156,(주)한진중공업,HT001,105.97,84.96,80,3,2,72,계단식,1038600,1830330,207720,584010,0,0,0,,,,"10억 8,000",12억,,,,,,,,,,
3,송파해모로,106A㎡,서울시 송파구 풍납동,1171010300,512,서울시 송파구 풍성로26길 47,37.530038,127.117274,114,0,11,8,239,30,156,(주)한진중공업,HT001,106.73,84.9,80,3,2,3,계단식,1038600,1830330,207720,584010,0,0,0,,,,,,,,,,,,,,,
4,송파해모로,106B㎡,서울시 송파구 풍납동,1171010300,512,서울시 송파구 풍성로26길 47,37.530038,127.117274,114,0,11,8,239,30,156,(주)한진중공업,HT001,106.36,84.95,80,3,2,1,계단식,1018800,1799640,203760,577080,0,0,0,,,,,,,,,,,,,,,
5,송파해모로,146,서울시 송파구 풍납동,1171010300,512,서울시 송파구 풍성로26길 47,37.530038,127.117274,114,0,11,8,239,30,156,(주)한진중공업,HT001,146.93,118.44,81,4,2,35,계단식,1152000,2006100,230400,623700,0,0,0,,,,,,,"7억 4,000",,"6억 4,000/40",,"6억 4,000/40",,,,
0,송파현대힐스테이트,79㎡,서울시 송파구 풍납동,1171010300,511,서울시 송파구 풍성로26길 31,37.531173,127.118505,166,0,12,5,223,28,226,현대건설주식회사,HT001,79.39,59.98,76,3,2,12,계단식,529200,1098720,105840,463680,0,0,0,,191467,193851,"9억 5,000","9억 8,000",,,,,,,,,,
1,송파현대힐스테이트,105㎡,서울시 송파구 풍납동,1171010300,511,서울시 송파구 풍성로26길 31,37.531173,127.118505,166,0,12,5,223,28,226,현대건설주식회사,HT001,105.84,84.99,80,3,2,106,계단식,1015200,1794060,203040,575820,0,0,0,,271304,274681,11억,12억,,,,,,,,,,
2,송파현대힐스테이트,122㎡,서울시 송파구 풍납동,1171010300,511,서울시 송파구 풍성로26길 31,37.531173,127.118505,166,0,12,5,223,28,226,현대건설주식회사,HT001,122.37,101.23,83,3,2,8,계단식,1101600,1927980,220320,606060,0,0,0,,323145,327167,,13억,,,,,,,,,,
3,송파현대힐스테이트,148A㎡,서울시 송파구 풍납동,1171010300,511,서울시 송파구 풍성로26길 31,37.531173,127.118505,166,0,12,5,223,28,226,현대건설주식회사,HT001,148.81,125.64,84,4,2,24,계단식,1256400,2167920,251280,660240,0,0,0,,401066,406059,14억,15억,,,,,,,,,,
4,송파현대힐스테이트,148B,서울시 송파구 풍납동,1171010300,511,서울시 송파구 풍성로26길 31,37.531173,127.118505,166,0,12,5,223,28,226,현대건설주식회사,HT001,148.8,124.19,83,4,2,16,계단식,1256400,2167920,251280,660240,0,0,0,,396437,401373,,16억,,8억,,4억/160,,4억/160,,,,
0,스타아트빌,52A㎡,서울시 송파구 풍납동,1171010300,123-36,서울시 송파구 바람드리1길 4,37.538353,127.117106,12,0,5,5,194,59,10,주식회사 우영건설,HT001,52.19,44.55,85,3,2,4,계단식,176100,403680,35220,192360,0,0,0,,,,,,,,,,,,,,,
1,스타아트빌,52B㎡,서울시 송파구 풍납동,1171010300,123-36,서울시 송파구 바람드리1길 4,37.538353,127.117106,12,0,5,5,194,59,10,주식회사 우영건설,HT001,52.9,45.16,85,3,2,4,계단식,182400,417120,36480,198240,0,0,0,,,,,,,,,,,,,,,
2,스타아트빌,58,서울시 송파구 풍납동,1171010300,123-36,서울시 송파구 바람드리1길 4,37.538353,127.117106,12,0,5,5,194,59,10,주식회사 우영건설,HT001,58.54,49.98,85,3,2,4,계단식,190500,434400,38100,205800,0,0,0,,,,,,,"3억 4,000",,,,,,,,
0,신동아,80㎡,서울시 송파구 풍납동,1171010300,220-2,서울시 송파구 풍성로6길 15,37.533558,127.114415,135,0,14,12,260,24,77,신동아건설주식회사,HT001,80.76,59.36,74,2,1,51,계단식,264600,628740,52920,311220,0,0,0,,,,"7억 6,000",9억,,"4억 5,000",,3억/40,,3억/40,,,,
1,신동아,101,서울시 송파구 풍납동,1171010300,220-2,서울시 송파구 풍성로6길 15,37.533558,127.114415,135,0,14,12,260,24,77,신동아건설주식회사,HT001,101.24,84.63,84,3,2,84,계단식,391500,869850,78300,400050,0,0,0,,,,9억,"10억 3,000",,5억,,,,,,,,
0,신성노바빌,83㎡,서울시 송파구 풍납동,1171010300,510,서울시 송파구 한가람로 468,37.538782,127.116639,236,0,19,18,391,29,253,(주)신성,HT005,83.73,59.78,71,3,1,124,복도식,458325,985320,91665,435330,0,0,0,,290110,196027,"8억 9,000","10억 5,000","4억 5,000","4억 7,000",,,,,,,,
1,신성노바빌,109㎡,서울시 송파구 풍납동,1171010300,510,서울시 송파구 한가람로 468,37.538782,127.116639,236,0,19,18,391,29,253,(주)신성,HT005,109.36,84.96,78,3,2,74,복합식,710325,1388520,142065,536130,0,0,0,,412307,278596,"11억 5,000",15억,,,,,,,,,,
2,신성노바빌,142,서울시 송파구 풍납동,1171010300,510,서울시 송파구 한가람로 468,37.538782,127.116639,236,0,19,18,391,29,253,(주)신성,HT005,142,114.6,81,4,2,38,계단식,1117800,1953090,223560,611730,0,0,0,,556148,375790,15억,"15억 5,000",,,,"5,500/250",,"5,500/250",,,,
0,신아,143㎡,서울시 송파구 풍납동,1171010300,271-3,서울시 송파구 토성로 13,37.531344,127.112404,19,0,10,10,0,0,26,신아진흥건설,HT001,143.49,130.05,91,4,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,신아,144,서울시 송파구 풍납동,1171010300,271-3,서울시 송파구 토성로 13,37.531344,127.112404,19,0,10,10,0,0,26,신아진흥건설,HT001,144.19,130.68,91,4,2,9,계단식,,,,,,,,,,,10억,12억,,,,,,,,,,
0,쌍용,106A㎡,서울시 송파구 풍납동,1171010300,401-1,서울시 송파구 올림픽로47길 9,37.527239,127.117669,417,0,20,12,0,0,834,쌍용건설주식회사,HT001,106.22,84.85,80,3,2,297,계단식,1083600,1900080,216720,599760,0,0,0,,235505,232735,"10억 8,000",13억,"5억 4,000",6억,,,,,,,,
1,쌍용,106B㎡,서울시 송파구 풍납동,1171010300,401-1,서울시 송파구 올림픽로47길 9,37.527239,127.117669,417,0,20,12,0,0,834,쌍용건설주식회사,HT001,106.24,84.86,80,3,2,102,계단식,1083600,1900080,216720,599760,0,0,0,,235533,232763,11억,"12억 5,000",,,,,,,,,,
2,쌍용,106C,서울시 송파구 풍납동,1171010300,401-1,서울시 송파구 올림픽로47길 9,37.527239,127.117669,417,0,20,12,0,0,834,쌍용건설주식회사,HT001,106.15,84.79,80,3,2,18,계단식,1083600,1900080,216720,599760,0,0,0,,235338,232571,,12억,,,,,,,,,,
0,씨티극동,77B㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,77.45,59.69,77,3,1,58,계단식,433125,945000,86625,425250,0,0,0,,199006,170573,"8억 3,000","10억 5,000","4억 3,000","4억 5,000",,,,,,,,
1,씨티극동,80A㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,80.29,59.95,75,3,1,146,계단식,461475,990360,92295,436590,0,0,0,,199873,171316,"8억 5,000","11억 3,000","4억 3,000","4억 5,000",,,,,,,,
2,씨티극동,101㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,101.04,80.15,79,3,2,39,계단식,650475,1292760,130095,512190,0,0,0,,267219,229040,,,,,,,,,,,,
3,씨티극동,105A㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,105.25,83.5,79,3,2,20,계단식,738675,1433880,147735,547470,0,0,0,,278388,238613,"10억 5,000","11억 7,000",,"7억 2,000",,,,,,,,
4,씨티극동,109B㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,109.28,84.22,77,3,2,70,계단식,738675,1433880,147735,547470,0,0,0,,280788,240671,"10억 8,000","11억 6,000",,,,,,,,,,
5,씨티극동,109㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,109.55,84.43,77,3,2,18,계단식,711900,1391040,142380,536760,0,0,0,,281489,241271,,,,,,,,,,,,
6,씨티극동,126㎡,서울시 송파구 풍납동,1171010300,509,서울시 송파구 한가람로 478,37.53994,127.11839,442,0,23,7,283,25,460,극동건설(주),HT001,126.62,100.45,79,4,2,3,계단식,1227600,2123280,245520,650160,0,0,0,,334900,287051,,,,,,,,,,,,
