,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,석촌베스트휴,81㎡,서울시 송파구 석촌동,1171010500,227-10,서울시 송파구 가락로3길 3-16,37.49925,127.099473,10,0,6,6,199,44,10,(주)세이코하우징,HT001,81.58,71.61,88,3,2,3,계단식,154400,419360,30880,234080,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,122.0
4,석촌베스트휴,86,서울시 송파구 석촌동,1171010500,227-10,서울시 송파구 가락로3길 3-16,37.49925,127.099473,10,0,6,6,199,44,10,(주)세이코하우징,HT001,86.02,75.51,88,3,2,3,계단식,174640,457800,34920,248240,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,122.0
0,석촌신부파스카빌,53㎡,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,53.91,44.66,83,2,1,1,계단식,94700,288220,18940,174580,0,0,0,,,,,"4억 5,000",,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
1,석촌신부파스카빌,71㎡,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,71.97,59.62,83,3,1,1,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
2,석촌신부파스카빌,78A㎡,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,78.49,65.02,83,3,1,6,계단식,152640,416000,30520,232840,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
3,석촌신부파스카빌,78B㎡,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,78.68,65.17,83,3,1,2,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
4,석촌신부파스카빌,84㎡,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,84.43,69.94,83,3,2,8,계단식,182560,472860,36510,253790,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
5,석촌신부파스카빌,120,서울시 송파구 석촌동,1171010500,60-2,서울시 송파구 석촌호수로18길 8-72,37.503385,127.100609,19,0,6,5,196,45,19,신부종합건설,HT001,120.14,99.52,83,3,2,1,계단식,251200,603280,50240,301840,0,0,0,,,,,,,,,,,,서울석촌초등학교,B100000924,서울특별시 송파구 석촌동 267번지,공립,단설,19890807,서울특별시교육청,http://seokchon.sen.es.kr,20230531,18.3,19.3,363,330,20230531,6,52,6,5,5,5,6,6,120,110,107,100,121,,3,14,33,693,2,2,0,0,20230531,12,,0,0.0,20230531,직영,3611,1014,763022000,37.50255455,127.10474716,1171010500,서울시,19.8,17.4,송파구,21.5,18.0,8,121.0,122.0
0,석촌예명,74㎡,서울시 송파구 석촌동,1171010500,253-2,서울시 송파구 송파대로37길 80,37.499362,127.103543,32,0,9,5,270,38,32,,HT001,74.81,53.06,71,3,1,2,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울가락초등학교,B100000898,서울특별시 송파구 가락동 477번지,공립,단설,19810909,서울특별시교육청,https://garak.sen.es.kr/,20230531,13.1,23.2,648,560,20230531,7,74,10,9,8,8,9,7,218,201,194,198,222,,1,6,51,1208,1,5,0,0,20230531,20,,0,0.0,20230531,직영,0,1208,717478000,37.49993531,127.1077743,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,6,169.0,277.0
1,석촌예명,84㎡,서울시 송파구 석촌동,1171010500,253-2,서울시 송파구 송파대로37길 80,37.499362,127.103543,32,0,9,5,270,38,32,,HT001,84,59.75,71,3,1,4,계단식,186080,479540,37210,256250,0,0,0,,,,,,,,,,,,서울가락초등학교,B100000898,서울특별시 송파구 가락동 477번지,공립,단설,19810909,서울특별시교육청,https://garak.sen.es.kr/,20230531,13.1,23.2,648,560,20230531,7,74,10,9,8,8,9,7,218,201,194,198,222,,1,6,51,1208,1,5,0,0,20230531,20,,0,0.0,20230531,직영,0,1208,717478000,37.49993531,127.1077743,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,6,169.0,277.0
