,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,성해,123,서울시 송파구 문정동,1171010800,4-2,서울시 송파구 송이로 186,37.49087,127.12666,19,0,11,10,299,37,22,성해공영(주),HT001,123.98,108.57,88,4,2,1,계단식,356400,803160,71280,375480,0,0,0,,,,10억,"10억 8,000",,,,,,,서울문정초등학교,B100000919,서울특별시 송파구 문정동  12번지,공립,단설,19841205,서울특별시교육청,http://moonjung.sen.es.kr,20230531,17.9,21.2,334,386,20230531,5,53,6,5,4,5,6,6,126,106,91,116,143,,2,6,32,720,2,5,0,0,20230531,15,,0,0.0,20230531,직영,3314,942,731885000,37.48891494,127.12864528,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,3,132.0,190.0
0,세양청마루,77,서울시 송파구 문정동,1171010800,146,서울시 송파구 송이로31길 66,37.49252,127.137075,157,0,14,14,251,22,126,세양건설산업(주),HT001,77.44,59.91,77,3,2,157,계단식,364500,818550,72900,381150,0,0,0,,246756,273240,8억,"10억 7,000",,,3억/120,"3억 5,000/60",3억/120,"3억 5,000/60",서울문정초등학교,B100000919,서울특별시 송파구 문정동  12번지,공립,단설,19841205,서울특별시교육청,http://moonjung.sen.es.kr,20230531,17.9,21.2,334,386,20230531,5,53,6,5,4,5,6,6,126,106,91,116,143,,2,6,32,720,2,5,0,0,20230531,15,,0,0.0,20230531,직영,3314,942,731885000,37.48891494,127.12864528,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,14,132.0,190.0
0,송파파크하비오푸르지오(주거복합),115A㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,115.69,84.97,73,3,2,281,계단식,1580400,2670120,316080,773640,387072,322560,64512,,329139,262884,"14억 8,000",16억,,"8억 5,000",,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
1,송파파크하비오푸르지오(주거복합),115C㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,115.59,84.9,73,3,2,145,계단식,1539000,2605950,307800,759150,317520,264600,52920,,328887,262682,"15억 5,000","16억 2,000",,"8억 5,000","1억 5,000/330",5억/150,"1억 5,000/330",5억/150,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
2,송파파크하비오푸르지오(주거복합),115D㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,115.48,84.93,74,3,2,141,계단식,1539000,2605950,307800,759150,317520,264600,52920,,328991,262765,"14억 9,000","15억 6,000",,8억 850,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
3,송파파크하비오푸르지오(주거복합),116B㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,116.34,84.96,73,3,2,280,계단식,1580400,2670120,316080,773640,387072,322560,64512,,329110,262860,"14억 8,000",16억,"8억 5,000",9억,2억/250,"5억 5,000/130",2억/250,"5억 5,000/130",서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
4,송파파크하비오푸르지오(주거복합),116E㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,116.38,84.99,73,3,2,72,계단식,1539000,2605950,307800,759150,317520,264600,52920,,329224,262951,,"15억 6,000",,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
5,송파파크하비오푸르지오(주거복합),156㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,156.1,116.13,74,3,2,68,계단식,1805400,3018870,361080,852390,765072,637560,127512,,449843,359289,"17억 9,000",22억,,10억,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
6,송파파크하비오푸르지오(주거복합),173PH㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,173.58,127.2,73,4,2,6,계단식,1963800,3264390,392760,907830,1031184,859320,171864,,492712,393529,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
7,송파파크하비오푸르지오(주거복합),182PH㎡,서울시 송파구 문정동,1171010800,618,서울시 송파구 송파대로 111,37.480506,127.123239,999,0,19,17,599,55,1399,(주)대우건설,HT005,182.01,133.84,74,3,2,2,계단식,2142000,3540600,428400,970200,1330560,1108800,221760,,518451,414087,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,9,91.0,92.0
