,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,"서원블루오션(D동,주상복합)",66㎡,부산시 서구 부민동1가,2614010900,10-1,부산시 서구 구덕로222번길 13,35.104693,129.020751,71,0,17,17,723,70,71,하원종합건설(주),HT001,66.57,48.94,74,3,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"서원블루오션(D동,주상복합)",95㎡,부산시 서구 부민동1가,2614010900,10-1,부산시 서구 구덕로222번길 13,35.104693,129.020751,71,0,17,17,723,70,71,하원종합건설(주),HT001,95.98,71.53,75,3,2,32,계단식,,,,,,,,,,,"3억 4,000","3억 5,000",,,,,,,,,,
2,"서원블루오션(D동,주상복합)",101B㎡,부산시 서구 부민동1가,2614010900,10-1,부산시 서구 구덕로222번길 13,35.104693,129.020751,71,0,17,17,723,70,71,하원종합건설(주),HT001,101.31,74.49,74,3,2,16,계단식,,,,,,,,,,,,"3억 2,800",,,,,,,,,,
3,"서원블루오션(D동,주상복합)",102A,부산시 서구 부민동1가,2614010900,10-1,부산시 서구 구덕로222번길 13,35.104693,129.020751,71,0,17,17,723,70,71,하원종합건설(주),HT001,102.67,75.97,74,3,2,16,계단식,,,,,,,,,,,,,,,,,,,,,,
0,웰컴펠리스(도시형),33A㎡,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,33.02,23.73,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,웰컴펠리스(도시형),33B㎡,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,33.49,24.06,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,웰컴펠리스(도시형),35A㎡,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,35.26,25.33,72,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,웰컴펠리스(도시형),35B㎡,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,35.6,25.58,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,웰컴펠리스(도시형),35C㎡,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,35.77,25.7,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,웰컴펠리스(도시형),38,부산시 서구 부민동1가,2614010900,18-6,부산시 서구 구덕로214번길 8,35.103705,129.02057,16,0,13,13,819,79,9,동백종합건설(주),HT001,38.39,27.58,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,천우그린(주상복합),87㎡,부산시 서구 부민동1가,2614010900,26-1,부산시 서구 대청로6번길 8,35.102908,129.020326,14,0,9,7,323,50,12,,HT001,87.23,73.32,84,3,2,1,계단식,24075,96300,4815,67410,0,0,0,,,,,,,,,,,,,,,
1,천우그린(주상복합),101,부산시 서구 부민동1가,2614010900,26-1,부산시 서구 대청로6번길 8,35.102908,129.020326,14,0,9,7,323,50,12,,HT001,101.13,84.92,84,3,2,13,계단식,33000,127800,6600,88200,0,0,0,,,,,,,,,,,,,,,
0,향원밸리빌(주상복합),99B㎡,부산시 서구 부민동1가,2614010900,18-8,부산시 서구 대청로 7-1,35.103523,129.020754,19,0,11,10,504,65,15,주식회사일호종합건설,HT001,99.77,84.78,85,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,향원밸리빌(주상복합),99A,부산시 서구 부민동1가,2614010900,18-8,부산시 서구 대청로 7-1,35.103523,129.020754,19,0,11,10,504,65,15,주식회사일호종합건설,HT001,99.71,84.73,85,3,2,9,계단식,,,,,,,,,,,"2억 5,500","2억 6,000",,,,,,,,,,
0,허브센티움(주상복합),84㎡,부산시 서구 부민동1가,2614010900,32-6,부산시 서구 구덕로 196,35.102086,129.020177,52,0,15,15,822,79,66,(주)가나종합토건,HT001,84.2,68.82,82,3,1,1,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
1,허브센티움(주상복합),87㎡,부산시 서구 부민동1가,2614010900,32-6,부산시 서구 구덕로 196,35.102086,129.020177,52,0,15,15,822,79,66,(주)가나종합토건,HT001,87.81,71.62,82,3,1,12,계단식,44250,157050,8850,103950,0,0,0,,,,,,,,,,,,,,,
2,허브센티움(주상복합),104㎡,부산시 서구 부민동1가,2614010900,32-6,부산시 서구 구덕로 196,35.102086,129.020177,52,0,15,15,822,79,66,(주)가나종합토건,HT001,104.1,84.91,82,3,2,13,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
3,허브센티움(주상복합),104A㎡,부산시 서구 부민동1가,2614010900,32-6,부산시 서구 구덕로 196,35.102086,129.020177,52,0,15,15,822,79,66,(주)가나종합토건,HT001,104.13,84.93,82,3,2,13,계단식,54600,183960,10920,118440,0,0,0,,,,"2억 9,500","3억 4,000",,,,,,,,,,
4,허브센티움(주상복합),104B,부산시 서구 부민동1가,2614010900,32-6,부산시 서구 구덕로 196,35.102086,129.020177,52,0,15,15,822,79,66,(주)가나종합토건,HT001,104.15,84.95,82,3,2,13,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
